!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:24:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
34735000000,-0.0012359805,-0.012366905,-0.99947286,0.020422071,-0.98220998,0.020779371,-0.00017323997,-0.013070654
34802500000,-0.0019982937,-0.012178442,-1.0001192,0.021461993,-0.98087978,0.02145654,-0.00090462156,-0.013310509
34870000000,-0.00084113469,-0.012417411,-1.0001384,0.02117759,-0.98065847,0.020368397,-0.00077886321,-0.013269541
34937500000,-0.0011140271,-0.012734329,-0.99906838,0.020968586,-0.98169625,0.020953804,-0.00076857675,-0.012657847
35005000000,-0.0018221029,-0.012487597,-0.99919498,0.021822799,-0.98180854,0.021307305,-0.0011954712,-0.012950047
35072500000,-0.0019185159,-0.013124196,-1.0013095,0.020127565,-0.98236454,0.019779235,-0.0010593445,-0.013616768
35140000000,-0.0023539765,-0.013100991,-0.99976116,0.020236403,-0.97978944,0.02037999,-0.0015141997,-0.012997525
35207500000,-0.0021268988,-0.012869402,-1.0007981,0.020781726,-0.98263329,0.019705966,-0.0014701412,-0.013403978
35275000000,-0.0024478475,-0.012953086,-1.0008484,0.020709809,-0.9821263,0.019253593,-0.0016433808,-0.012489056
35342500000,-0.0018466118,-0.012305267,-1.0001277,0.020299211,-0.98130435,0.020221762,-0.0023612599,-0.012960692
35410000000,-0.0028951527,-0.012807241,-0.99969918,0.021500334,-0.98340762,0.019432366,-0.0021843556,-0.01224263
35477500000,-0.0027290748,-0.012242935,-1.0008621,0.020416319,-0.98394859,0.018987507,-0.0029648719,-0.012241811
35545000000,-0.0026560463,-0.012469225,-0.99935287,0.020586193,-0.98370224,0.019183517,-0.0023072376,-0.011766011
35612500000,-0.0033891995,-0.01160349,-1.0015447,0.022043914,-0.98378378,0.020599574,-0.0026049893,-0.011706742
35680000000,-0.0032967839,-0.011821246,-0.99996465,0.020625293,-0.98356605,0.020323664,-0.0024727164,-0.011371527
35747500000,-0.0032500869,-0.011752579,-0.99956405,0.021171004,-0.984492,0.021013319,-0.0016150945,-0.011910384
35815000000,-0.0031310474,-0.011817809,-0.99962091,0.022150099,-0.98584062,0.020731241,-0.0027456083,-0.011366332
35882500000,-0.0029996594,-0.011551987,-1.0006192,0.021885887,-0.98553592,0.020722233,-0.0018415719,-0.011212912
35950000000,-0.0027873549,-0.010891853,-0.99933225,0.02231729,-0.98499858,0.022432089,-0.0020958742,-0.010967505
36017500000,-0.0027892126,-0.010852404,-0.99933523,0.022881657,-0.98638672,0.021461233,-0.0019327742,-0.011253916
36085000000,-0.0027870466,-0.011147177,-1.0001361,0.022122025,-0.98585629,0.022191167,-0.0018886868,-0.011128711
36152500000,-0.0028373625,-0.010771295,-1.0016645,0.022160888,-0.98651135,0.022352457,-0.0019056909,-0.01131483
36220000000,-0.0022987917,-0.010839618,-1.0009954,0.021666497,-0.98698795,0.021752149,-0.0017775048,-0.010924977
36287500000,-0.0020829283,-0.010710878,-0.99754399,0.021780953,-0.98713052,0.021973833,-0.0012815036,-0.010711068
36355000000,-0.0024152503,-0.010853004,-0.99799383,0.023491442,-0.98800784,0.022073999,-0.0009720081,-0.011346032
36422500000,-0.0019818633,-0.010568154,-1.0005468,0.022828221,-0.98705161,0.022140682,-0.00092108175,-0.011228565
36490000000,-0.001952399,-0.011073158,-1.0004537,0.021496624,-0.98727912,0.023811668,-0.00084927701,-0.011449656
36557500000,-0.0016052327,-0.011180883,-0.99861026,0.022007346,-0.98770046,0.022824407,-0.0010632472,-0.011858025
36625000000,-0.0014587909,-0.011164688,-0.99723721,0.022471815,-0.98653889,0.022367924,-0.0012339116,-0.011654899
36692500000,-0.0022515766,-0.011469275,-0.99825835,0.022532582,-0.98725969,0.023431957,-0.00090970844,-0.011639854
36760000000,-0.0018606598,-0.011322356,-1.000471,0.023221523,-0.98660886,0.022839397,-0.0013181986,-0.012630913
36827500000,-0.0015347691,-0.01143187,-0.99968791,0.02174671,-0.98697865,0.023133874,-0.001494846,-0.012040243
36895000000,-0.0016894802,-0.011439221,-0.99768275,0.022793651,-0.98762417,0.023152143,-0.00086906319,-0.012447038
36962500000,-0.0019063291,-0.011351072,-0.99907959,0.022107989,-0.98716509,0.022619903,-0.0016023784,-0.013273172
37030000000,-0.002060751,-0.011500242,-0.99913001,0.021770179,-0.98544204,0.022754103,-0.0015576626,-0.012685267
37097500000,-0.0022551809,-0.011574883,-0.99955297,0.022371918,-0.98638511,0.023586154,-0.0012897304,-0.013227141
37165000000,-0.002273629,-0.011442902,-0.99851596,0.022009283,-0.98478907,0.023114383,-0.0016613826,-0.013049975
37232500000,-0.0024404433,-0.011902363,-0.99801993,0.022670656,-0.98665512,0.022948891,-0.0017899629,-0.013028895
37300000000,-0.002065266,-0.011821992,-1.0004461,0.02315706,-0.98728311,0.023400605,-0.0022865268,-0.013203082
37367500000,-0.0024823379,-0.01172271,-1.0012197,0.022287756,-0.98524654,0.023300201,-0.0026626228,-0.013038636
37435000000,-0.0024642372,-0.011332984,-1.0003724,0.02176284,-0.98560601,0.024097912,-0.002526517,-0.013127615
37502500000,-0.0025677974,-0.011148985,-0.99981028,0.022862941,-0.98546362,0.023068875,-0.0023898515,-0.012815045
37570000000,-0.0026934366,-0.011559124,-0.99995315,0.022950131,-0.98517746,0.023910699,-0.0031311894,-0.013310362
37637500000,-0.0031396104,-0.011777896,-1.0002836,0.023814604,-0.98559153,0.02379401,-0.0033947495,-0.012610565
37705000000,-0.0033124557,-0.011395319,-1.0015349,0.023551971,-0.98526418,0.023679316,-0.0026384257,-0.012956413
37772500000,-0.0032899764,-0.010631196,-1.0015594,0.023988679,-0.98449266,0.023726627,-0.0034728181,-0.013141181
37840000000,-0.0035435383,-0.0113851,-1.0019331,0.023495179,-0.9849351,0.023778912,-0.0041519981,-0.01258595
37907500000,-0.0031908904,-0.011491012,-1.0005754,0.023111017,-0.98452944,0.023960326,-0.0039984207,-0.012301474
37975000000,-0.0032256688,-0.010866838,-0.99964422,0.023521155,-0.98559272,0.024724901,-0.0043456838,-0.012057208
38042500000,-0.0034284017,-0.010664243,-0.99935883,0.024427086,-0.98567361,0.024174333,-0.0039581638,-0.011393793
38110000000,-0.0034167632,-0.010670949,-1.0007094,0.024198294,-0.98419487,0.025191128,-0.0035735574,-0.011383982
38177500000,-0.0028561028,-0.010429913,-1.0001633,0.024716556,-0.98484123,0.025220811,-0.0037087104,-0.011010885
38245000000,-0.002652118,-0.01003819,-1.001007,0.023769468,-0.98380542,0.024463058,-0.0034330296,-0.011049842
38312500000,-0.0032648274,-0.010315952,-0.99979585,0.024496377,-0.98470706,0.026768386,-0.0036193635,-0.011292762
38380000000,-0.0022972885,-0.010266183,-0.99889708,0.024704456,-0.98578328,0.026290715,-0.003033147,-0.01080189
38447500000,-0.0024009799,-0.010062528,-0.99973488,0.025592983,-0.98304063,0.026163876,-0.0029228518,-0.010435478
38515000000,-0.0027145902,-0.010401553,-0.99923193,0.025304928,-0.98341572,0.026868768,-0.002984192,-0.010669339
38582500000,-0.0021879182,-0.010177213,-1.0004553,0.025961906,-0.98328954,0.02772972,-0.0029980391,-0.010867758
38650000000,-0.001922207,-0.010075385,-1.000537,0.024294883,-0.98236305,0.027802557,-0.0021702668,-0.010758402
38717500000,-0.0021785577,-0.010599163,-0.99883199,0.025199324,-0.9821924,0.029461771,-0.0023047761,-0.01061665
38785000000,-0.0026484479,-0.010211384,-1.0005821,0.025894657,-0.98276687,0.027559482,-0.00279913,-0.010733782
38852500000,-0.0022491906,-0.011014232,-0.99979353,0.024204433,-0.98200846,0.029058725,-0.0023774139,-0.010152861
38920000000,-0.0024208878,-0.010571919,-0.99917567,0.025344014,-0.98340154,0.029013485,-0.0022406471,-0.011157213
38987500000,-0.0024244175,-0.011131417,-0.99970716,0.025288969,-0.98109466,0.027157664,-0.0029331413,-0.010891955
39055000000,-0.0020557714,-0.010854643,-1.0001352,0.024758875,-0.9804703,0.028401792,-0.0025954139,-0.010330543
39122500000,-0.0024320264,-0.010490532,-0.99944687,0.024997264,-0.98182499,0.028307885,-0.0028738235,-0.011458735
39190000000,-0.0024408386,-0.010288822,-1.0002129,0.025704533,-0.98248297,0.027322739,-0.0033530195,-0.010492496
39257500000,-0.0027723825,-0.010703892,-0.99936962,0.024571031,-0.98133266,0.028091103,-0.0025496697,-0.010976699
39325000000,-0.0031554159,-0.010135796,-0.99908298,0.025657922,-0.98100954,0.028700054,-0.0031764624,-0.011036
39392500000,-0.0024947652,-0.010118151,-1.0001516,0.025010437,-0.98103321,0.027412713,-0.0028728712,-0.011225631
39460000000,-0.0030209916,-0.010717279,-0.9998197,0.025028646,-0.98170531,0.026809156,-0.0032491717,-0.011127383
39527500000,-0.0032925296,-0.01019813,-1.0005205,0.025444098,-0.98131514,0.025101051,-0.0040948205,-0.011978024
39595000000,-0.0035125392,-0.010276919,-1.0006304,0.024597317,-0.98004699,0.025761366,-0.0036398931,-0.011026476
39662500000,-0.0031757136,-0.01027841,-0.99883145,0.025694514,-0.98187399,0.026484195,-0.0042761769,-0.010867106
39730000000,-0.0035127394,-0.0097603472,-0.99952954,0.025819391,-0.98270816,0.025335819,-0.0041973889,-0.011058154
39797500000,-0.003529479,-0.0097167101,-1.0000404,0.025381058,-0.98086995,0.025202394,-0.0036702652,-0.010029362
39865000000,-0.0036952805,-0.010130445,-1.000006,0.026391834,-0.9822666,0.025953352,-0.0038023444,-0.0099398624
39932500000,-0.0036847328,-0.0095931869,-0.99999708,0.026213765,-0.98195398,0.023751855,-0.0036683367,-0.0099160932
40000000000,-0.0031181637,-0.0093197608,-0.99953675,0.025856942,-0.98240298,0.024359465,-0.0036558451,-0.0098088803
END

