!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:55:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27580000000,0.00016854005,-0.010470569,-1.0002059,0.013067573,-0.98449087,0.021362811,0.00016875938,-0.010912988
27647500000,0.00011430285,-0.010805456,-1.0025265,0.012767643,-0.98492748,0.021978587,-0.00019275839,-0.011384738
27715000000,0.00031712186,-0.011096416,-1.0022545,0.01258412,-0.98615754,0.021119654,-0.00012071501,-0.010984804
27782500000,0.00058025261,-0.011022859,-1.0018178,0.012916505,-0.98434633,0.020781577,0.0001908429,-0.011233802
27850000000,6.8121357e-005,-0.011478552,-1.0019805,0.01334095,-0.9858495,0.022016227,-6.0601858e-005,-0.011284587
27917500000,0.00029214611,-0.011678029,-1.0021148,0.01238519,-0.98572493,0.020049036,8.3314721e-005,-0.01150459
27985000000,4.1091349e-005,-0.011270199,-1.0019156,0.013756424,-0.98428404,0.020443022,-0.00036378531,-0.011751345
28052500000,-0.0001142174,-0.01139458,-1.0030683,0.012638718,-0.9856863,0.020112455,-0.00040438911,-0.011195809
28120000000,-8.7448861e-005,-0.011105105,-1.0019352,0.013153046,-0.98555088,0.019508719,-0.00019626785,-0.011125255
28187500000,-0.00013419962,-0.011619655,-1.0014392,0.013816684,-0.98454422,0.02127488,-0.00010685227,-0.011615398
28255000000,-3.7517399e-005,-0.011024849,-1.0023866,0.014315158,-0.98571157,0.02099359,-0.00016329577,-0.011368053
28322500000,-0.00029027346,-0.011310579,-1.0017653,0.013453722,-0.98450792,0.019926667,8.9816749e-005,-0.011357846
28390000000,-8.3296385e-005,-0.011258751,-1.0026625,0.014278948,-0.98422968,0.021650843,8.3998399e-005,-0.011306628
28457500000,-0.00030556531,-0.011232224,-1.0019372,0.014176995,-0.98557138,0.02103889,0.00028805505,-0.010902709
28525000000,0.00045571337,-0.010897521,-1.0015858,0.014275134,-0.98568177,0.021662086,0.00064031361,-0.011666803
28592500000,0.00030481676,-0.010929616,-1.0013138,0.014663458,-0.98378354,0.021177828,0.00025579659,-0.011315355
28660000000,9.8056626e-005,-0.011346619,-1.0020099,0.014595091,-0.98579919,0.021684945,0.00040032808,-0.011912982
28727500000,0.00057341252,-0.011275708,-1.0019964,0.014719658,-0.98506612,0.021196477,0.00044873788,-0.010952225
28795000000,0.00051687169,-0.011236951,-1.001497,0.014103845,-0.98407692,0.022179171,0.00067652273,-0.011577035
28862500000,0.00056573097,-0.011159288,-1.0022194,0.014485627,-0.98460144,0.022165984,0.00078012375,-0.011900431
28930000000,0.00065093557,-0.011220735,-1.0012888,0.014462084,-0.9852196,0.020812869,0.00083606876,-0.011922704
28997500000,0.0008723943,-0.011831908,-1.0009307,0.014981411,-0.98431039,0.021587871,0.00069846975,-0.011661967
29065000000,0.00059005921,-0.011872558,-1.0018954,0.014552653,-0.98593754,0.022308126,0.0011917623,-0.011703562
29132500000,0.00065638963,-0.011979305,-1.0022073,0.013875842,-0.98409563,0.020799965,0.00085852435,-0.012328973
29200000000,0.00066691404,-0.012237609,-1.0019488,0.014309525,-0.98385668,0.021868438,0.00088306097,-0.012458976
29267500000,0.0004548037,-0.012639628,-1.0021337,0.013776466,-0.98581487,0.02139286,0.00056035805,-0.012812067
29335000000,0.00096610608,-0.012281329,-1.0015634,0.013665661,-0.98471612,0.020227134,0.00090809609,-0.012348614
29402500000,0.00060250284,-0.01336181,-1.0014044,0.014323086,-0.98481983,0.020775735,0.00058796303,-0.012789381
29470000000,0.00059523527,-0.012922462,-1.002296,0.014539048,-0.98558003,0.020607427,0.00067140209,-0.013198402
29537500000,0.00048926705,-0.01303027,-1.0011498,0.013334692,-0.98486388,0.018960595,0.00041702297,-0.013495682
29605000000,0.00057060365,-0.013309294,-1.0008003,0.014699519,-0.98512131,0.020377427,0.00025826413,-0.013041312
29672500000,3.2243319e-005,-0.013178073,-1.0037305,0.013679624,-0.98619735,0.01958853,0.00038049743,-0.013080945
29740000000,-0.00020598341,-0.012714377,-1.0015506,0.014355868,-0.98460269,0.019009799,0.00016386062,-0.012700669
29807500000,-0.00015885662,-0.013131462,-1.0019782,0.015196979,-0.98560786,0.019441307,-0.0001161769,-0.012996811
29875000000,-0.00019664411,-0.013621493,-1.0030243,0.014952064,-0.98715991,0.017885745,-0.00063453894,-0.013020704
29942500000,-0.00012260536,-0.013002893,-1.0014741,0.013770536,-0.98648733,0.018142514,9.1225258e-005,-0.012992321
30010000000,-0.00041856151,-0.013005465,-1.0019215,0.0151366,-0.9871881,0.020343244,-0.00014362764,-0.012354596
30077500000,-0.00021802774,-0.013070406,-1.0030673,0.014917046,-0.98746014,0.018525958,-0.00020431587,-0.012693016
30145000000,-0.00052082562,-0.012845368,-1.0021732,0.014511675,-0.98559916,0.018822789,5.7540135e-005,-0.012739264
30212500000,-0.00043945014,-0.013508894,-1.0022209,0.015291005,-0.9884243,0.018207967,-1.7255079e-005,-0.012763366
30280000000,-0.00056577753,-0.012633028,-1.0021344,0.014915824,-0.9873898,0.018229395,0.00029064668,-0.012580303
30347500000,-8.4494706e-005,-0.01334409,-1.0008285,0.015750289,-0.98607051,0.018493444,0.00021343259,-0.012302221
30415000000,-0.00089935423,-0.013103199,-1.0024236,0.016424879,-0.98828912,0.01996696,0.00038546487,-0.012575935
30482500000,-0.0001750146,-0.01308843,-1.0022098,0.01497604,-0.98715192,0.018943295,0.00028997404,-0.012747381
30550000000,-0.00042104721,-0.013257457,-1.0013115,0.016136587,-0.985798,0.020516574,0.00072739273,-0.012532389
30617500000,-0.00013558706,-0.013477089,-1.0024464,0.016667664,-0.98730814,0.019653752,0.00074884016,-0.0129521
30685000000,0.00011532032,-0.013217301,-1.0015826,0.015287235,-0.98546052,0.019137084,0.0014382483,-0.013220901
30752500000,0.00014916062,-0.013343024,-1.0002561,0.01649633,-0.98480982,0.020429939,0.0012737429,-0.013221813
30820000000,-0.00017274776,-0.013775392,-1.000286,0.016035229,-0.98648393,0.019335747,0.00093808677,-0.014218619
30887500000,0.00016772049,-0.013953296,-1.0000132,0.016247839,-0.98442841,0.019951195,0.0010486604,-0.013512278
30955000000,-0.00065607415,-0.014294614,-1.0015135,0.016506851,-0.98544347,0.021209463,0.001917477,-0.013959304
31022500000,0.00015131803,-0.014340926,-1.0014501,0.017165899,-0.98507845,0.019957483,0.00066345558,-0.014435682
31090000000,-0.0004816209,-0.014222251,-1.0000405,0.016588777,-0.98363894,0.020265967,0.0011159298,-0.014423921
31157500000,-0.00044091651,-0.014202135,-1.0002222,0.017383397,-0.98358035,0.020592272,0.00040285243,-0.015383879
31225000000,-0.00060361484,-0.015157511,-1.0005519,0.017157197,-0.98362905,0.018920779,0.00097350124,-0.015096026
31292500000,-0.00059938431,-0.014633059,-0.99921513,0.016252279,-0.98221481,0.020445347,0.00099834753,-0.015269706
31360000000,-0.0011386755,-0.014819097,-1.0002049,0.018390447,-0.98359287,0.019330785,-0.00059984019,-0.015574439
31427500000,-0.0014344433,-0.014183738,-0.99990362,0.016820066,-0.98260236,0.020232193,-0.00036570057,-0.015080697
31495000000,-0.0011867578,-0.014488457,-0.99973875,0.0175969,-0.98250341,0.020258904,-0.00029519992,-0.01565164
31562500000,-0.0015262433,-0.014730731,-0.99998039,0.017977387,-0.98357201,0.020036623,-0.00057259365,-0.014831993
31630000000,-0.0012853523,-0.014365756,-1.0002682,0.017383426,-0.98173147,0.019703746,-0.00057908706,-0.014837244
31697500000,-0.0013692132,-0.014876316,-1.0013709,0.017453909,-0.9827019,0.019792676,-0.00093674893,-0.015125832
31765000000,-0.0017057904,-0.014333384,-0.99945194,0.017419159,-0.98361456,0.019739181,-0.00090767257,-0.014729818
31832500000,-0.0015838761,-0.014334016,-0.99939394,0.018323094,-0.98349464,0.01980868,-0.0011099507,-0.014722686
31900000000,-0.0020225663,-0.01401725,-0.99933374,0.017947219,-0.98309165,0.020476066,-0.0006813255,-0.01455548
31967500000,-0.0013867137,-0.013854823,-0.99970567,0.017921224,-0.98429984,0.020929709,-0.00073738408,-0.014417491
32035000000,-0.0012392802,-0.014265449,-0.9996624,0.017975181,-0.98406065,0.021346748,-0.0010507964,-0.014535701
32102500000,-0.0018230885,-0.014001963,-0.99867803,0.018287346,-0.98383099,0.021481693,-0.00063924643,-0.014377124
32170000000,-0.0012974939,-0.014202729,-0.99899459,0.018069178,-0.98437393,0.021022499,-0.00056627672,-0.01431386
32237500000,-0.0016234573,-0.013672024,-0.99915022,0.017846286,-0.98473001,0.02102533,-0.00059335399,-0.014154682
32305000000,-0.0012691966,-0.013997972,-0.99927783,0.017747521,-0.98384202,0.021133155,-0.00047680363,-0.014174148
32372500000,-0.0012101186,-0.014185663,-0.99840748,0.017776996,-0.98439312,0.022020549,-0.00030274503,-0.014298343
32440000000,-0.001177382,-0.013810833,-0.998887,0.017763138,-0.98430204,0.021566346,-0.00035373401,-0.014668449
32507500000,-0.00086579489,-0.014119796,-0.99709249,0.017588997,-0.98400682,0.02132158,0.00024393039,-0.01484356
32575000000,-0.0010358272,-0.014373908,-0.99773717,0.017762244,-0.98421556,0.0211339,-0.00036045816,-0.015157321
32642500000,-0.001169797,-0.013748927,-0.9990443,0.018137485,-0.98358941,0.020349413,-0.00023001898,-0.015311819
32710000000,-0.0012846976,-0.01417768,-0.9983058,0.017115325,-0.98409349,0.020188987,-0.00058394019,-0.015399815
32777500000,-0.0012363212,-0.014383918,-0.99777609,0.016980022,-0.98375559,0.020503819,-0.00055817724,-0.015710732
32845000000,-0.0013020374,-0.014102861,-0.99854559,0.017279208,-0.98354059,0.020390421,-0.00040180422,-0.015916722
32912500000,-0.0012286594,-0.014368216,-0.99740207,0.016919047,-0.98333573,0.02000159,-0.0005896599,-0.016078591
32980000000,-0.0014504478,-0.014472483,-0.99910611,0.016848505,-0.98406482,0.019117802,-0.00096070254,-0.016189646
33047500000,-0.0017727539,-0.014626987,-0.9993276,0.016156346,-0.98368955,0.018410444,-0.0015304438,-0.016077897
33115000000,-0.0019841243,-0.014429096,-0.99832451,0.016245767,-0.98452204,0.018842928,-0.0018183752,-0.016511399
33182500000,-0.0016799788,-0.014500435,-0.99906528,0.017064691,-0.98513663,0.017443687,-0.0020377035,-0.016329529
33250000000,-0.0023213436,-0.014363192,-0.99855882,0.015316755,-0.98306423,0.017698005,-0.0027144072,-0.01622903
33317500000,-0.0016060905,-0.014448276,-0.99891454,0.016499579,-0.9844662,0.018614024,-0.0033498155,-0.015978441
33385000000,-0.0028389054,-0.014624651,-1.0001695,0.017057538,-0.98524356,0.016821027,-0.0030173506,-0.016434893
33452500000,-0.0030867867,-0.014168826,-0.99943584,0.016689688,-0.98374414,0.01667884,-0.0031175576,-0.015677756
33520000000,-0.0029603406,-0.01397316,-0.99969649,0.017089069,-0.98609316,0.017038405,-0.0033621429,-0.015817383
33587500000,-0.0032693981,-0.014130057,-1.0003057,0.017027617,-0.98705,0.015234947,-0.0037931204,-0.016137959
33655000000,-0.0026724106,-0.013795701,-0.99989218,0.016449764,-0.98495108,0.016786397,-0.0037901434,-0.015240259
33722500000,-0.002983273,-0.013887909,-0.99991375,0.016652375,-0.98674816,0.017740935,-0.0043205013,-0.01537119
33790000000,-0.0029386191,-0.013447672,-0.9998827,0.017098963,-0.98573726,0.016370833,-0.0042706812,-0.014698126
33857500000,-0.0028429367,-0.013732768,-1.0000315,0.017091334,-0.98575628,0.017562762,-0.0039770585,-0.014591915
33925000000,-0.0035181441,-0.01307789,-1.0005062,0.017644584,-0.98772657,0.017138958,-0.0040232139,-0.01421964
33992500000,-0.0029701209,-0.012800055,-1.0006104,0.017253846,-0.98582304,0.016858906,-0.0037768274,-0.014290933
34060000000,-0.0031403103,-0.013206557,-1.0001256,0.017641425,-0.9864471,0.018146962,-0.004423717,-0.013998655
34127500000,-0.0031995997,-0.013162055,-1.0005833,0.018008225,-0.98746502,0.018186197,-0.0034890836,-0.014219629
34195000000,-0.0030224212,-0.012529386,-1.0001476,0.017674357,-0.98528606,0.018298,-0.0037349262,-0.01364229
34262500000,-0.0033482285,-0.013346478,-0.99935842,0.018113792,-0.98502541,0.020238996,-0.0033541573,-0.013522865
34330000000,-0.0024651173,-0.013011917,-0.99996865,0.018562078,-0.98635447,0.020143241,-0.0037213103,-0.013305299
34397500000,-0.002729228,-0.013442717,-1.0002493,0.018756956,-0.98406851,0.019748181,-0.0033478222,-0.013072005
34465000000,-0.0027061244,-0.012600601,-1.0005726,0.019351035,-0.98529071,0.021562338,-0.0029114545,-0.013504522
34532500000,-0.0027998863,-0.013348272,-1.0001309,0.018431202,-0.98476458,0.020180792,-0.0024976225,-0.013582374
34600000000,-0.0025369939,-0.01355303,-0.99972713,0.018275589,-0.98412913,0.02108115,-0.0026133403,-0.013707933
34667500000,-0.0028357115,-0.013335595,-0.99995947,0.018899322,-0.98415804,0.021128029,-0.0027225148,-0.013609176
34735000000,-0.0029566516,-0.013143552,-0.99990129,0.017765254,-0.98403168,0.020314097,-0.0023318366,-0.014351374
34802500000,-0.0031555374,-0.013347952,-1.0011889,0.018842369,-0.98273998,0.021351486,-0.0027331342,-0.013946084
34870000000,-0.0027303961,-0.013794768,-1.0010098,0.018482059,-0.9832269,0.021083057,-0.0027211951,-0.014607376
34937500000,-0.0029257443,-0.013482547,-1.0002799,0.01875031,-0.9839946,0.020873368,-0.0030242316,-0.014492959
35005000000,-0.0032978179,-0.013784666,-1.0007889,0.01899012,-0.98286742,0.022394937,-0.0028461544,-0.014148512
35072500000,-0.003513861,-0.014274506,-1.0029477,0.018161476,-0.98320073,0.021544814,-0.0036414124,-0.014735501
35140000000,-0.0037912526,-0.013732938,-1.001053,0.017681137,-0.98133844,0.020939574,-0.0029933497,-0.014551526
35207500000,-0.004009515,-0.013819858,-1.0011822,0.018468566,-0.98318678,0.021176971,-0.0042819967,-0.014354584
35275000000,-0.0044442629,-0.013824542,-1.0016409,0.018468697,-0.98376602,0.019867741,-0.0039943676,-0.013368451
35342500000,-0.0042020436,-0.013273244,-1.0015054,0.017719142,-0.98258489,0.021259882,-0.0037446888,-0.013836324
35410000000,-0.004346529,-0.014435764,-1.0011721,0.019085363,-0.98517054,0.02050817,-0.0042634159,-0.013670616
35477500000,-0.0044309087,-0.013172533,-1.0023062,0.018187612,-0.9845221,0.020611227,-0.0041430425,-0.013092736
35545000000,-0.0044987197,-0.013593074,-1.0006649,0.018404514,-0.98543441,0.020931125,-0.0041290885,-0.013219046
35612500000,-0.0051926593,-0.012802714,-1.0033277,0.019969225,-0.98534513,0.022027999,-0.0044012237,-0.012896445
35680000000,-0.0050565591,-0.012992505,-1.001462,0.018511087,-0.98593742,0.021612048,-0.0040524844,-0.012493612
35747500000,-0.0047974121,-0.012914449,-1.0001159,0.019227087,-0.98531663,0.022322327,-0.0034634003,-0.012906805
35815000000,-0.0049435459,-0.012505569,-1.0008473,0.020507395,-0.98703003,0.022179633,-0.0039613647,-0.012459926
35882500000,-0.005193192,-0.012710533,-1.0012952,0.019816456,-0.98656303,0.022500897,-0.0035109424,-0.012204387
35950000000,-0.0051497533,-0.012103406,-1.0012323,0.020110011,-0.98703873,0.023541152,-0.0039397604,-0.012282536
36017500000,-0.0045982013,-0.012008845,-1.0003599,0.021126375,-0.98787332,0.023306251,-0.0034646858,-0.011979911
36085000000,-0.0050230226,-0.011917606,-1.0005728,0.019664675,-0.98784411,0.022995323,-0.0033728536,-0.012321927
36152500000,-0.0046761269,-0.012005677,-1.0014749,0.02062121,-0.98885608,0.023208469,-0.0033855245,-0.012324173
36220000000,-0.0040332736,-0.011723712,-1.0018537,0.019485593,-0.98864812,0.023201793,-0.0034420898,-0.012195799
36287500000,-0.0039301934,-0.011513328,-0.99841315,0.019473314,-0.98902482,0.023272142,-0.0027571321,-0.011732189
36355000000,-0.004372457,-0.011949562,-0.99902755,0.021806598,-0.98980832,0.023666397,-0.0031901232,-0.01252887
36422500000,-0.0041250759,-0.011124989,-1.0015844,0.020695984,-0.98884726,0.023329884,-0.0029841103,-0.01273118
36490000000,-0.0041286377,-0.01164572,-1.0012376,0.019491903,-0.98978269,0.024779551,-0.0026898924,-0.012570865
36557500000,-0.0037332536,-0.012040779,-0.99955165,0.01947394,-0.98966134,0.023683399,-0.0028460803,-0.013130894
36625000000,-0.003578146,-0.012217714,-0.99716234,0.019870877,-0.98861927,0.023697138,-0.0033591837,-0.012752217
36692500000,-0.0036632447,-0.011906987,-0.99905193,0.02097258,-0.98935795,0.024235249,-0.0026756003,-0.012981849
36760000000,-0.003766916,-0.012673562,-1.0017956,0.020739675,-0.98837703,0.02376011,-0.003035466,-0.01366917
36827500000,-0.0031550387,-0.01227602,-0.99941021,0.019267529,-0.9890613,0.024723604,-0.003112766,-0.013280472
36895000000,-0.0035574273,-0.012367718,-0.99791908,0.020341277,-0.99058735,0.023996651,-0.0030439398,-0.013820209
36962500000,-0.0036728038,-0.012252146,-0.99907702,0.020191506,-0.98960525,0.023235664,-0.0034401172,-0.013900458
37030000000,-0.0036985083,-0.012386801,-0.99887204,0.019859523,-0.9884792,0.023523897,-0.003644641,-0.013385605
37097500000,-0.0040490166,-0.012677265,-1.0001386,0.020270944,-0.98884153,0.023733377,-0.0039065545,-0.014421498
37165000000,-0.0045188796,-0.012688523,-0.99906111,0.018696189,-0.98732018,0.02365908,-0.0038992204,-0.013893664
37232500000,-0.0043280693,-0.012742978,-0.9990868,0.020085037,-0.98918086,0.024320215,-0.0046169097,-0.013856834
37300000000,-0.004425481,-0.012692722,-1.0009097,0.02104336,-0.9896391,0.023373365,-0.0048229899,-0.013823817
37367500000,-0.0048902594,-0.012314494,-1.0008686,0.01996696,-0.98751968,0.023516536,-0.0054913303,-0.013743367
37435000000,-0.004266182,-0.012177379,-1.0002592,0.019494355,-0.98885775,0.024690866,-0.0049967873,-0.013783162
37502500000,-0.0044853361,-0.012151723,-1.0007038,0.019871712,-0.9882853,0.024120688,-0.0050352756,-0.013911255
37570000000,-0.0050314963,-0.01211094,-1.0000767,0.019974483,-0.98675257,0.024691563,-0.0056631393,-0.013478617
37637500000,-0.0051414561,-0.012000267,-1.001037,0.021378346,-0.98778975,0.02442795,-0.0057753301,-0.013646955
37705000000,-0.0049003013,-0.011575193,-1.0021619,0.0209907,-0.9872278,0.024081528,-0.0059662657,-0.013579253
37772500000,-0.0053875307,-0.011290835,-1.0023012,0.02063112,-0.9871642,0.023885354,-0.0066500446,-0.013083605
37840000000,-0.0054240855,-0.011784216,-1.0026749,0.020376306,-0.9875797,0.024992362,-0.0066481321,-0.012411847
37907500000,-0.0054854122,-0.011831077,-1.0015939,0.020403234,-0.98669064,0.024761634,-0.0063663186,-0.012152175
37975000000,-0.0048956731,-0.011414194,-1.0003551,0.021226257,-0.98817044,0.025771588,-0.0059045809,-0.012258343
38042500000,-0.0051537845,-0.010655611,-1.0002773,0.021616191,-0.98705888,0.025049239,-0.0062483503,-0.011489805
38110000000,-0.0050470834,-0.010750389,-1.0010411,0.020987034,-0.98583001,0.025630653,-0.0056815837,-0.011780264
38177500000,-0.0051615434,-0.0104768,-1.0012177,0.022140265,-0.98729062,0.025639474,-0.00555244,-0.011301016
38245000000,-0.0046458365,-0.010567183,-1.0014474,0.021589637,-0.98607779,0.025528759,-0.0056514628,-0.010668516
38312500000,-0.0048948079,-0.0106901,-0.9993369,0.021537811,-0.98647666,0.02625981,-0.0056781196,-0.011207405
38380000000,-0.0044022221,-0.010420565,-0.99891746,0.023292482,-0.98628485,0.026751608,-0.0056023393,-0.010572286
38447500000,-0.0041475389,-0.010702369,-0.99986589,0.022797585,-0.98501003,0.026541233,-0.0054494101,-0.010142923
38515000000,-0.0042980863,-0.010403099,-0.99985552,0.022547401,-0.98438996,0.027793936,-0.0053890757,-0.010570499
38582500000,-0.0037433603,-0.010094794,-1.000488,0.022740275,-0.9844079,0.028136015,-0.0052737235,-0.010448086
38650000000,-0.0040020579,-0.010624202,-1.0002983,0.021321177,-0.98450875,0.028823942,-0.0045184242,-0.010294884
38717500000,-0.003981079,-0.010365798,-0.99872625,0.022411406,-0.98487854,0.029164255,-0.0042275088,-0.010795653
38785000000,-0.0036399935,-0.010195198,-1.0008104,0.022687495,-0.98358124,0.028169781,-0.00449502,-0.010940646
38852500000,-0.0037272852,-0.010725275,-0.99999774,0.020897955,-0.98436111,0.029435903,-0.0040392173,-0.0099619906
38920000000,-0.0037627076,-0.010420909,-1.0000226,0.022025287,-0.98516113,0.028580308,-0.0044736979,-0.010942956
38987500000,-0.0036702026,-0.010558916,-1.0014348,0.022106111,-0.98447788,0.027860016,-0.0047484012,-0.010204874
39055000000,-0.0036100075,-0.010836197,-1.0012462,0.021119846,-0.98253798,0.028020838,-0.0042343354,-0.010284007
39122500000,-0.0039246157,-0.010536919,-1.0007083,0.022004336,-0.98468578,0.027891397,-0.0042739124,-0.011443389
39190000000,-0.003923873,-0.010548015,-1.0019912,0.022986352,-0.98458195,0.028154224,-0.0039904537,-0.01026714
39257500000,-0.003646564,-0.010425682,-1.0008352,0.0217143,-0.98367274,0.028636009,-0.0040258365,-0.010807835
39325000000,-0.0042074965,-0.010526835,-1.000474,0.022734225,-0.98420042,0.028475344,-0.0045868447,-0.010804512
39392500000,-0.0040854746,-0.010058307,-1.0016191,0.021799237,-0.98376137,0.028541133,-0.0041046692,-0.010743219
39460000000,-0.0043808166,-0.010432993,-1.0010293,0.022089213,-0.98518592,0.027870953,-0.004473439,-0.010718147
39527500000,-0.004469716,-0.010185793,-1.002609,0.022182882,-0.98444849,0.026233718,-0.0050413571,-0.010998031
39595000000,-0.0041856868,-0.0096618393,-1.0030658,0.021362275,-0.98357934,0.026756704,-0.0047707562,-0.010481156
39662500000,-0.0040335315,-0.01008347,-1.000777,0.022349488,-0.98619044,0.027769666,-0.0048687356,-0.010715544
39730000000,-0.0041725491,-0.009525191,-1.0015376,0.022880524,-0.98661643,0.025324583,-0.0053520296,-0.010098083
39797500000,-0.0039311005,-0.0096607041,-1.0023446,0.02233398,-0.98379421,0.02659069,-0.0049919188,-0.0096700788
39865000000,-0.0043944931,-0.0097248545,-1.0019082,0.023506016,-0.98565149,0.027160436,-0.0046148323,-0.010041587
39932500000,-0.0042339792,-0.0095108002,-1.0026932,0.023869574,-0.98560578,0.025569379,-0.0049050776,-0.010398851
40000000000,-0.0041517131,-0.0096767284,-1.0011584,0.023201048,-0.98537642,0.026070803,-0.0043313997,-0.009494097
END

