!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:32:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
28052500000,-0.00029451144,-0.0024971417,-0.99461472,0.026592702,-0.98685241,0.030265749,-0.00035416603,-0.0025726906
28120000000,-0.00028440775,-0.0025073504,-0.99362552,0.026216716,-0.98707736,0.029339671,-0.00039999752,-0.0023671351
28187500000,-0.00038261179,-0.002655756,-0.99292439,0.026836216,-0.98570228,0.030277073,-0.00030996185,-0.0025436806
28255000000,-0.00041727035,-0.0025205321,-0.99367023,0.027282834,-0.98679751,0.030193925,-0.00062513369,-0.0024287067
28322500000,-0.0005409494,-0.0025618011,-0.99291849,0.026491404,-0.98611897,0.028812289,-0.00071709463,-0.0027088546
28390000000,-0.00027402677,-0.0023463594,-0.99353534,0.02721671,-0.98511904,0.030380808,-0.00045330529,-0.002754784
28457500000,-0.00039709889,-0.0023867274,-0.99386477,0.026698858,-0.9866811,0.030095071,-0.00035821216,-0.0023332764
28525000000,-0.0003457581,-0.0023802514,-0.99360746,0.02731517,-0.98690867,0.030243993,-0.00014456036,-0.0025198502
28592500000,-0.00035197951,-0.0021488592,-0.99236286,0.027650476,-0.98502326,0.030613661,-0.00035212887,-0.0024803448
28660000000,-0.00064137962,-0.002463886,-0.99399233,0.027961075,-0.98659134,0.030376226,-0.00059358031,-0.002597308
28727500000,-0.00021920327,-0.0024807644,-0.99328297,0.027987871,-0.98583061,0.030120902,-0.00044669909,-0.0024461527
28795000000,-0.00056191336,-0.0026121992,-0.99354178,0.027308688,-0.98503619,0.031394348,-0.00022085034,-0.0026087516
28862500000,-0.00044409063,-0.0025505582,-0.99385643,0.028194368,-0.98622978,0.030823857,-0.00037091726,-0.0025310416
28930000000,-0.00040996767,-0.0025798292,-0.99323344,0.027715117,-0.98621845,0.030189484,-0.0002338959,-0.0025070326
28997500000,-0.00063600839,-0.0026065467,-0.99296081,0.028595358,-0.985861,0.030226231,-0.00066421065,-0.0026267301
29065000000,-0.00036703603,-0.0029368389,-0.9931941,0.028336473,-0.98774213,0.031089246,-0.00042549806,-0.0024558832
29132500000,-0.0002931417,-0.0027983671,-0.99324489,0.02805087,-0.98605412,0.030277312,-0.00030952366,-0.0026593632
29200000000,0.00010670256,-0.0029741179,-0.99259859,0.028548479,-0.98516738,0.030612022,-0.00060496572,-0.0027711373
29267500000,-0.00027507782,-0.0025430366,-0.9941209,0.02837304,-0.98688328,0.030788548,-0.0001710955,-0.0030240298
29335000000,-0.00019290979,-0.0025740864,-0.99263984,0.027885526,-0.98568761,0.029379085,-0.00033982418,-0.0028222061
29402500000,-0.00048614241,-0.0029672491,-0.99149179,0.029081851,-0.98660123,0.029680371,-0.00082012999,-0.0026357325
29470000000,-0.00026399447,-0.002955904,-0.99326599,0.029468969,-0.98757476,0.029875442,-0.00055910484,-0.0029976284
29537500000,-0.00044784474,-0.0028398773,-0.99182934,0.027888507,-0.98583215,0.027971908,-0.0005906187,-0.0025273098
29605000000,-0.00060438877,-0.0031620059,-0.99098504,0.029012471,-0.98558187,0.029917359,-0.00067087857,-0.0027945258
29672500000,-0.00063195371,-0.0028074074,-0.99412245,0.028496504,-0.98724818,0.028814673,-0.00053333503,-0.0027606331
29740000000,-0.00054183055,-0.0026757056,-0.99220264,0.028304398,-0.98560458,0.027982593,-0.00064122619,-0.0030543534
29807500000,-0.00049368199,-0.003015938,-0.99242294,0.028956294,-0.98583913,0.028802752,-0.00053195201,-0.0027345507
29875000000,-0.00052091153,-0.0028101846,-0.9930613,0.028950602,-0.9879939,0.027007312,-0.00052858377,-0.0029377365
29942500000,-0.00062915275,-0.0026881045,-0.99112368,0.0278605,-0.98645252,0.026897699,-0.00045084074,-0.002767086
30010000000,-0.00036687229,-0.0028489567,-0.99176735,0.029698044,-0.98806024,0.028675705,-0.00053331023,-0.0024248681
30077500000,-0.00049943238,-0.0025166208,-0.99315548,0.028490454,-0.98791629,0.026420623,-0.00033188297,-0.0026832295
30145000000,-0.00064962608,-0.0026390823,-0.99205434,0.028001159,-0.98549169,0.027257919,-0.00042417122,-0.0028537123
30212500000,-0.00071539031,-0.0029251138,-0.99218088,0.028803229,-0.98836601,0.026978523,-0.00049809879,-0.0029086643
30280000000,-0.00038219371,-0.0027073801,-0.99238384,0.028313309,-0.98837864,0.027178615,-0.0006704391,-0.0027695899
30347500000,-0.00043961196,-0.0027556336,-0.99067676,0.029321253,-0.9862594,0.026413888,-0.0004465956,-0.0029464234
30415000000,-0.00061644416,-0.0029912719,-0.99228024,0.029518023,-0.98890901,0.028759062,-0.00011990691,-0.0026811287
30482500000,-0.00045108944,-0.0028884595,-0.99251175,0.028384328,-0.98798746,0.026698053,-0.00046384553,-0.0030325842
30550000000,-0.00064092921,-0.0031779413,-0.99144977,0.029289305,-0.98680085,0.028971374,-0.00050906505,-0.002890771
30617500000,-0.00033852729,-0.0027180749,-0.99223399,0.029778138,-0.98807132,0.028011829,-0.00041561958,-0.0027865036
30685000000,-0.00047904172,-0.0030998345,-0.99149108,0.029706031,-0.9865706,0.027649134,-0.00010472251,-0.0033493924
30752500000,-0.00059756311,-0.0032063257,-0.98990625,0.031388015,-0.98621058,0.029412359,-0.00038168527,-0.0030858195
30820000000,-0.00061491621,-0.0029048785,-0.99099213,0.029698282,-0.98803806,0.02796489,-0.00088872307,-0.0030741512
30887500000,-0.00070467999,-0.0028413516,-0.98892176,0.030540049,-0.98499477,0.028246224,-0.00058722589,-0.0034519932
30955000000,-0.00075306464,-0.0029905851,-0.99041504,0.031327367,-0.98632813,0.030084804,-0.00033774343,-0.0032966728
31022500000,-0.00036149879,-0.0031232464,-0.99106902,0.031115383,-0.98608577,0.029791027,-0.00059073081,-0.0034541786
31090000000,-0.00055764965,-0.0033374985,-0.98911709,0.031012356,-0.98403716,0.029477149,-0.00051601703,-0.0033204495
31157500000,-0.00072959287,-0.003192083,-0.98870277,0.032277465,-0.98417521,0.030031443,-0.00048382429,-0.0034279777
31225000000,-0.0006021263,-0.0033037781,-0.98921317,0.031602144,-0.9846077,0.028941989,-0.00021224935,-0.0034390441
31292500000,-0.00069207692,-0.0030478265,-0.98756719,0.030938864,-0.98289609,0.030130565,-0.00058395759,-0.0038731419
31360000000,-0.00063655875,-0.0034271895,-0.98755097,0.032276675,-0.98377067,0.029302984,-0.00090389873,-0.0034367517
31427500000,-0.001242907,-0.0030726304,-0.9871847,0.031698748,-0.98308831,0.03001976,-0.0011171896,-0.0034824284
31495000000,-0.0011493659,-0.0034949139,-0.98708868,0.031856716,-0.98228228,0.02996552,-0.00097970373,-0.003515664
31562500000,-0.0012660462,-0.0033769268,-0.98829633,0.031966701,-0.98340422,0.02960965,-0.0013110721,-0.0035216906
31630000000,-0.00061480922,-0.0032800424,-0.98824543,0.031258911,-0.98224902,0.029440403,-0.00075141597,-0.0031199814
31697500000,-0.0010748353,-0.0033151044,-0.9885658,0.031806409,-0.9824661,0.029559851,-0.0010552972,-0.0033036279
31765000000,-0.00081539596,-0.0034367875,-0.98735213,0.031854451,-0.98345804,0.028983742,-0.0011358222,-0.0032574818
31832500000,-0.0010864665,-0.0030966359,-0.98681247,0.032476306,-0.98312521,0.029313892,-0.00092969148,-0.0035018856
31900000000,-0.00078544038,-0.0029551163,-0.98729956,0.032448731,-0.98305964,0.029830538,-0.00087649433,-0.0032700074
31967500000,-0.0011603234,-0.0031749271,-0.98793972,0.031750485,-0.98402762,0.030314744,-0.0006444251,-0.0030767519
32035000000,-0.0010236843,-0.0030713566,-0.98812717,0.031431377,-0.98412114,0.029991686,-0.0012503307,-0.0036088889
32102500000,-0.0012951295,-0.0028475008,-0.98716736,0.032683052,-0.98402709,0.030277126,-0.0010886474,-0.0030458423
32170000000,-0.0012022179,-0.003558109,-0.98722142,0.03217563,-0.98393863,0.030093819,-0.00082265562,-0.0034188945
32237500000,-0.001223452,-0.002631967,-0.9881041,0.031870991,-0.98449206,0.029921263,-0.00066364871,-0.0032083958
32305000000,-0.00075025053,-0.0032529812,-0.98778486,0.032240808,-0.98449433,0.030261308,-0.00092963257,-0.0034302073
32372500000,-0.001068644,-0.002937604,-0.98693502,0.032223672,-0.9851228,0.030221343,-0.0010050875,-0.0034896247
32440000000,-0.0011462176,-0.0029107362,-0.98840255,0.032880723,-0.98448849,0.030371293,-0.001164217,-0.0034443594
32507500000,-0.00094937882,-0.0031674018,-0.98640126,0.031984728,-0.98387861,0.030396849,-0.00076944585,-0.0035268045
32575000000,-0.0010664192,-0.0029099134,-0.98754919,0.032179862,-0.98465544,0.030990154,-0.0014819941,-0.0038306795
32642500000,-0.00095675053,-0.0030391878,-0.98890418,0.032836854,-0.98412979,0.030124575,-0.0013426745,-0.0034483476
32710000000,-0.0013499968,-0.0032213859,-0.98806149,0.031345785,-0.98394054,0.029138714,-0.0012311932,-0.0037775042
32777500000,-0.0013408456,-0.0033159833,-0.98725832,0.032224163,-0.9844141,0.030509025,-0.0012351534,-0.0036516269
32845000000,-0.0012997808,-0.0032248511,-0.98734856,0.031856716,-0.98344016,0.029547781,-0.001203328,-0.0036717886
32912500000,-0.0012907292,-0.0036665716,-0.98734462,0.031930208,-0.98360837,0.02879402,-0.0014824343,-0.0034753527
32980000000,-0.0012787641,-0.0032613752,-0.98793143,0.032044888,-0.98441494,0.028680086,-0.0012635508,-0.0035203248
33047500000,-0.0013704684,-0.0032602858,-0.98828173,0.031411558,-0.98352724,0.027160019,-0.0016110787,-0.0035907389
33115000000,-0.0016612195,-0.0031369545,-0.98751473,0.030950937,-0.98374701,0.028199755,-0.0016029406,-0.0035903077
33182500000,-0.0013411522,-0.003216485,-0.98758119,0.031152189,-0.9851557,0.026897639,-0.0020573793,-0.0037646275
33250000000,-0.0016935547,-0.0028595966,-0.98777509,0.030098975,-0.98349094,0.026918322,-0.0018103819,-0.0036366219
33317500000,-0.0013171097,-0.0029386976,-0.98740488,0.031110674,-0.98381996,0.027310222,-0.0023200202,-0.0032669804
33385000000,-0.0018729342,-0.0030073032,-0.98862773,0.030488223,-0.9853273,0.02537933,-0.0021640561,-0.0035621726
33452500000,-0.0021129702,-0.0026719244,-0.98776364,0.030662596,-0.98318851,0.025210828,-0.0020928483,-0.0033447868
33520000000,-0.0017854513,-0.0029962161,-0.98796523,0.030325651,-0.98580295,0.025405109,-0.001994346,-0.0028289086
33587500000,-0.0019858635,-0.0025341944,-0.98867828,0.03074044,-0.98626935,0.023860872,-0.0026662275,-0.0030453673
33655000000,-0.0017835468,-0.0026447189,-0.98802549,0.030176476,-0.9843359,0.024406701,-0.0022643562,-0.0031378905
33722500000,-0.001433008,-0.0027404306,-0.98841596,0.030077726,-0.98575228,0.025505096,-0.002546696,-0.0029565287
33790000000,-0.001839121,-0.0023531981,-0.98830891,0.030563772,-0.98535419,0.024067193,-0.0019775298,-0.0026722299
33857500000,-0.0018771578,-0.0024701003,-0.98792011,0.029705822,-0.98486793,0.025108069,-0.0021221959,-0.002491263
33925000000,-0.0016181231,-0.0025722703,-0.98859596,0.030949473,-0.98612875,0.024608433,-0.0023046129,-0.0026502879
33992500000,-0.001480872,-0.0021980095,-0.98912358,0.030039728,-0.98524022,0.024069339,-0.0023366117,-0.0029422785
34060000000,-0.0016391419,-0.0024127248,-0.98846662,0.030369639,-0.9855479,0.025260419,-0.0022509312,-0.0027412372
34127500000,-0.0017163892,-0.0022375784,-0.98893636,0.030657247,-0.98665476,0.024615675,-0.0020428419,-0.0023728197
34195000000,-0.0015622638,-0.0025775773,-0.98918951,0.030460954,-0.98424423,0.02464667,-0.0027201779,-0.0023867022
34262500000,-0.0013378178,-0.0024080887,-0.98781657,0.031035215,-0.98411334,0.026532739,-0.0020491343,-0.002606441
34330000000,-0.0014481142,-0.0021387856,-0.98906785,0.03122291,-0.98552084,0.025348425,-0.0018245515,-0.0024633263
34397500000,-0.0013332756,-0.0024593971,-0.98927575,0.03200981,-0.98334861,0.025625408,-0.0018588887,-0.0025064382
34465000000,-0.0014420134,-0.0024726165,-0.9896735,0.032384187,-0.98491025,0.027406573,-0.0016851546,-0.002323125
34532500000,-0.0013142455,-0.0024690463,-0.98883623,0.031979859,-0.98487198,0.026752487,-0.0015171865,-0.0024879598
34600000000,-0.001205023,-0.0023109615,-0.98882401,0.032184005,-0.98358458,0.02711533,-0.0017947485,-0.002528457
34667500000,-0.0014224669,-0.0023696434,-0.98773038,0.033098727,-0.98432356,0.027309,-0.0016887616,-0.0026389952
34735000000,-0.001242834,-0.0021583496,-0.98849297,0.032055497,-0.98465478,0.026754916,-0.0016962404,-0.0023270214
34802500000,-0.0011292539,-0.0022364811,-0.9894253,0.033303499,-0.98340571,0.02755484,-0.0018524516,-0.0022938238
34870000000,-0.0011539316,-0.0024050747,-0.98970735,0.032743275,-0.98294824,0.027643383,-0.0018494457,-0.0026167883
34937500000,-0.0011625492,-0.0025423088,-0.98784912,0.032839984,-0.98405194,0.027175039,-0.0012826403,-0.0028132007
35005000000,-0.0013813996,-0.0028037091,-0.98737049,0.033159122,-0.9837507,0.028072042,-0.0015730477,-0.0024048309
35072500000,-0.0012433333,-0.0027601207,-0.98864025,0.032459825,-0.98379487,0.027206123,-0.0020305126,-0.0024288485
35140000000,-0.0015023027,-0.002599274,-0.98683304,0.031628668,-0.98113114,0.026669204,-0.0017800304,-0.0026144194
35207500000,-0.0014399048,-0.0026330187,-0.98774904,0.032827117,-0.98432356,0.027274221,-0.0018246213,-0.0025459165
35275000000,-0.0015868635,-0.0025006414,-0.98820645,0.031977728,-0.98428792,0.025854323,-0.0015595315,-0.0022169738
35342500000,-0.0014549962,-0.0023536836,-0.98708415,0.031203911,-0.98401648,0.027787633,-0.0019858305,-0.0021250185
35410000000,-0.0019355911,-0.0021926896,-0.98651868,0.032769203,-0.9853422,0.026717395,-0.0016075053,-0.0022658077
35477500000,-0.0016657356,-0.0024525735,-0.98708862,0.031823575,-0.9851377,0.026509464,-0.0017812714,-0.0018568496
35545000000,-0.0012853395,-0.0025018365,-0.98544061,0.032116234,-0.9854964,0.026738375,-0.0016310596,-0.0016138561
35612500000,-0.0014766022,-0.0024558953,-0.98792684,0.032612115,-0.98648494,0.027909368,-0.0019496004,-0.0018595117
35680000000,-0.0015375284,-0.0023639947,-0.98769069,0.030982375,-0.98618037,0.027197957,-0.0017211426,-0.0020603081
35747500000,-0.0015054175,-0.0023102609,-0.98594141,0.031564891,-0.98719066,0.027559012,-0.0014668776,-0.002071125
35815000000,-0.0016055877,-0.0021267559,-0.9866184,0.032364339,-0.98873878,0.027393252,-0.0016934102,-0.0020282287
35882500000,-0.0017850855,-0.0024060153,-0.98652053,0.031572398,-0.9879359,0.027979519,-0.0014831796,-0.0018544182
35950000000,-0.0013502,-0.002244869,-0.98663628,0.032109588,-0.9882983,0.029405713,-0.0011622001,-0.0020067908
36017500000,-0.0018826728,-0.0019257114,-0.98614895,0.032088481,-0.98938441,0.028500721,-0.0013126892,-0.0020840324
36085000000,-0.0018170748,-0.0022718504,-0.9859637,0.031856447,-0.98908722,0.029281199,-0.0011841264,-0.0019845637
36152500000,-0.0014543706,-0.0019736073,-0.98846549,0.032774583,-0.99006689,0.029309347,-0.0012844993,-0.0018837213
36220000000,-0.0014444524,-0.0021065015,-0.98794097,0.031363726,-0.98968852,0.028611124,-0.0013651844,-0.0018726196
36287500000,-0.0013681324,-0.0021758922,-0.98452872,0.031495929,-0.99048716,0.029283375,-0.0011641236,-0.0017344536
36355000000,-0.0014150433,-0.0020153807,-0.98559707,0.034100533,-0.99183333,0.029667497,-0.0016519463,-0.0019093794
36422500000,-0.0011003533,-0.0020265249,-0.98808259,0.032849491,-0.99056011,0.02927193,-0.0011375034,-0.0022370189
36490000000,-0.0011954647,-0.0019499643,-0.98758358,0.031957023,-0.99149519,0.030566797,-0.0014661524,-0.0023396458
36557500000,-0.001515812,-0.0019703007,-0.98621821,0.032678515,-0.99184906,0.029727012,-0.0014523454,-0.0021810241
36625000000,-0.0010109018,-0.0019601393,-0.98368168,0.033074439,-0.99031651,0.029488623,-0.0013396784,-0.0022580565
36692500000,-0.001619054,-0.0022427929,-0.98512256,0.033586562,-0.99182105,0.030232161,-0.0013038358,-0.0021124422
36760000000,-0.0015159496,-0.001977344,-0.9878183,0.034013093,-0.99112582,0.030505061,-0.0014095891,-0.0017120014
36827500000,-0.0014813904,-0.002221769,-0.98619956,0.032336935,-0.99178237,0.030519485,-0.0017026934,-0.0023402504
36895000000,-0.001469868,-0.00237408,-0.98399907,0.033382744,-0.99349868,0.030724406,-0.0013512434,-0.0026842286
36962500000,-0.0014106536,-0.0024945647,-0.98476219,0.03384161,-0.99151117,0.02970013,-0.0010723351,-0.0022627662
37030000000,-0.0016604923,-0.0022305441,-0.98515028,0.032808602,-0.99012423,0.030215442,-0.0017300997,-0.0021903848
37097500000,-0.0018718024,-0.0022668343,-0.98635197,0.033312023,-0.99095809,0.030892968,-0.0013903363,-0.0025868781
37165000000,-0.0015453545,-0.002436263,-0.98423886,0.032868326,-0.98960799,0.030551493,-0.0016047747,-0.0023444472
37232500000,-0.0014773384,-0.0023778391,-0.9834913,0.033617407,-0.99098325,0.031194389,-0.0017212416,-0.0024680858
37300000000,-0.0013561063,-0.0019509199,-0.98584324,0.034157872,-0.99122238,0.031549752,-0.0017987189,-0.0019112094
37367500000,-0.0015549237,-0.0021637278,-0.98679882,0.033216238,-0.98941517,0.030963093,-0.0017437025,-0.0021744587
37435000000,-0.0011978962,-0.0022382268,-0.98584354,0.032119304,-0.99014008,0.032683995,-0.0019126888,-0.0020119352
37502500000,-0.0015172734,-0.0020924311,-0.98458785,0.031962007,-0.98974049,0.031748176,-0.0021845689,-0.0020192212
37570000000,-0.0019287327,-0.0019739554,-0.98367888,0.033095866,-0.98859584,0.032317188,-0.0014134954,-0.0018823891
37637500000,-0.0016618151,-0.0019643165,-0.9850806,0.032983325,-0.98887074,0.032551326,-0.0017908951,-0.0020806997
37705000000,-0.0013398123,-0.0015877219,-0.98646641,0.0325993,-0.98834544,0.032346964,-0.0016734449,-0.0021163011
37772500000,-0.0021833361,-0.0019708704,-0.98679221,0.032590523,-0.98826051,0.032386377,-0.0020596315,-0.002232071
37840000000,-0.0019902356,-0.001587002,-0.98715979,0.031828709,-0.98821545,0.032597296,-0.0020365994,-0.0017244114
37907500000,-0.0016540738,-0.0020520252,-0.98545963,0.031698048,-0.98764098,0.032294095,-0.0016686743,-0.0017067048
37975000000,-0.0021797076,-0.0020208864,-0.98441994,0.032663941,-0.98744887,0.033501685,-0.0016032229,-0.0012565911
38042500000,-0.0018668941,-0.0015829126,-0.98472852,0.033013642,-0.98807019,0.032686263,-0.0020164698,-0.0012820103
38110000000,-0.001775929,-0.0020882492,-0.98696947,0.032005906,-0.98687565,0.033266783,-0.0015172032,-0.0018103364
38177500000,-0.0016065814,-0.0014832796,-0.98680043,0.033340901,-0.98765016,0.033691198,-0.001673634,-0.001475058
38245000000,-0.0015340038,-0.0016582375,-0.98751014,0.032142073,-0.98696262,0.033243299,-0.0011604445,-0.0014320139
38312500000,-0.0023015549,-0.0014792888,-0.98521185,0.03297773,-0.98610044,0.034397125,-0.0018291312,-0.0015734854
38380000000,-0.0018508931,-0.002149723,-0.98511696,0.033981025,-0.987602,0.033994794,-0.0017860269,-0.0015937723
38447500000,-0.0016120754,-0.0016540661,-0.98594284,0.034108907,-0.98629081,0.033410341,-0.0015950126,-0.0014015181
38515000000,-0.0018910002,-0.0015256251,-0.98610926,0.033971012,-0.98476392,0.034041427,-0.0011748093,-0.0015154533
38582500000,-0.0015646007,-0.0017413048,-0.98812377,0.034999728,-0.98584324,0.03583166,-0.0013660025,-0.0020765155
38650000000,-0.001495166,-0.0016914231,-0.98744398,0.033391297,-0.98479491,0.035874814,-0.0010663578,-0.00222185
38717500000,-0.0017504611,-0.0015806543,-0.98575717,0.034765929,-0.98531479,0.037422895,-0.0014510793,-0.0017735184
38785000000,-0.0019735883,-0.0014377303,-0.98794484,0.035061136,-0.98489594,0.035752907,-0.0012933821,-0.0020212557
38852500000,-0.0017797443,-0.0019160033,-0.98742205,0.033381909,-0.98479712,0.03733772,-0.0015552014,-0.0014283856
38920000000,-0.0014589283,-0.0014143984,-0.98657727,0.034400731,-0.9861232,0.037006497,-0.0014086935,-0.0010377655
38987500000,-0.0017376837,-0.0012742896,-0.98854607,0.035369396,-0.98478031,0.035261273,-0.0010541443,-0.001750509
39055000000,-0.0014103606,-0.0012082466,-0.98760408,0.034198973,-0.9835096,0.036542721,-0.0013900396,-0.0016629838
39122500000,-0.0012326543,-0.0013370553,-0.98692977,0.034299314,-0.98483324,0.03641817,-0.0014211931,-0.0013891398
39190000000,-0.0015529756,-0.0011640721,-0.98839998,0.035090744,-0.98514616,0.035873771,-0.0015725768,-0.0015289887
39257500000,-0.0011804317,-0.0013490142,-0.98647219,0.033405602,-0.98447037,0.035729021,-0.0014993128,-0.0019128643
39325000000,-0.0016212772,-0.001059829,-0.98677844,0.034682244,-0.98445338,0.036368638,-0.0014700836,-0.0015177977
39392500000,-0.0012490451,-0.0008391951,-0.98704875,0.033738777,-0.98458403,0.035625696,-0.0015307572,-0.0013584069
39460000000,-0.0012635711,-0.00089397863,-0.98705351,0.034014821,-0.98586297,0.036377877,-0.0015506004,-0.0019075412
39527500000,-0.0011809607,-0.0012279701,-0.987463,0.034033932,-0.98478568,0.033455066,-0.0015677188,-0.0019477587
39595000000,-0.0013830629,-0.00071384991,-0.9868502,0.032670796,-0.98397809,0.03475064,-0.0012450657,-0.0010816898
39662500000,-0.0013362124,-0.001011505,-0.98628688,0.03420515,-0.98560286,0.035108875,-0.0010325969,-0.0013899907
39730000000,-0.0008017401,-0.001195106,-0.98706377,0.033482373,-0.98562562,0.032523543,-0.0012467429,-0.001636578
39797500000,-0.001325452,-0.0007819751,-0.98683822,0.03279642,-0.98386317,0.033501387,-0.0012376318,-0.0013107634
39865000000,-0.0011819183,-0.0011279591,-0.98704362,0.033969373,-0.98618984,0.03426984,-0.001282431,-0.0013789752
39932500000,-0.00090119231,-0.00096679741,-0.987849,0.033888578,-0.98619473,0.032201648,-0.0016157466,-0.0013050663
40000000000,-0.00086291,-0.0011095433,-0.98693705,0.033239514,-0.98578382,0.032658607,-0.0012038227,-0.0013994928
END

