!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:19:47
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27917500000,0.00074604602,-0.0018573527,-0.99629146,0.025333703,-0.98693609,0.029422581,0.00052464957,-0.0015011363
27985000000,0.00047652284,-0.0016761003,-0.99650127,0.026032627,-0.98592532,0.029566735,0.00055767543,-0.0017705733
28052500000,0.00028991175,-0.0013755857,-0.99699485,0.02487877,-0.98622149,0.029268593,0.0004023214,-0.0020155399
28120000000,0.00056168111,-0.0018609981,-0.99616879,0.025489062,-0.9871155,0.028941423,0.00025937048,-0.0016776113
28187500000,0.00055091491,-0.0017256025,-0.99600178,0.026000366,-0.98608607,0.029976755,0.00045713241,-0.0021125986
28255000000,0.00065387815,-0.0017963967,-0.99597901,0.025361419,-0.98723,0.029492438,0.00058072782,-0.0017890136
28322500000,0.00033937587,-0.0017913426,-0.99574566,0.025512636,-0.98626053,0.029066384,0.00032276462,-0.0018755958
28390000000,0.00020693069,-0.0020170608,-0.99711984,0.025739387,-0.98558182,0.029821143,0.00048027199,-0.0019666981
28457500000,0.00034984833,-0.0018999468,-0.9965294,0.025387108,-0.98646826,0.029866487,0.00066461571,-0.0019670182
28525000000,0.00035620696,-0.001979345,-0.99599528,0.026020586,-0.98698801,0.030455559,0.00039658928,-0.0021938265
28592500000,0.00034077535,-0.0019421225,-0.99539936,0.025874913,-0.98567116,0.03005752,0.00044039986,-0.0022836351
28660000000,3.2451993e-005,-0.0019676439,-0.99619365,0.026246727,-0.98644972,0.030556768,0.00051511195,-0.0018910469
28727500000,0.0004363425,-0.0018363566,-0.99649012,0.026211046,-0.98633415,0.029845878,0.00058859185,-0.0018357974
28795000000,0.00054538163,-0.0018921511,-0.99672961,0.025811315,-0.9860341,0.03137441,0.00052129553,-0.0019417194
28862500000,0.00027630496,-0.0021276369,-0.99717724,0.026690125,-0.98621541,0.03073594,0.00033538637,-0.0022525415
28930000000,0.0002855442,-0.0021972244,-0.99668002,0.026413977,-0.98580271,0.029666871,0.00035935265,-0.0020815199
28997500000,0.00059373549,-0.0020428938,-0.99592233,0.02681312,-0.98622113,0.03017208,0.00060902082,-0.0021730091
29065000000,0.00052692404,-0.0021110917,-0.99651939,0.027009442,-0.98741394,0.030970335,0.00049028167,-0.0021787337
29132500000,0.00031281484,-0.0023911414,-0.99619269,0.026306868,-0.98652577,0.030334771,0.00017728121,-0.0023172055
29200000000,0.00059535314,-0.0024797581,-0.99607646,0.026611537,-0.98583812,0.030353606,0.00039904797,-0.0025040791
29267500000,0.00061117299,-0.0023549851,-0.99658996,0.02696991,-0.9869169,0.030532308,0.00041005909,-0.0024716335
29335000000,0.00033685094,-0.0025931208,-0.9954477,0.026376545,-0.98600841,0.029732138,0.00047283995,-0.0022779566
29402500000,0.00042140097,-0.0024025044,-0.99488407,0.027569845,-0.98667395,0.030160621,0.0003763221,-0.0026181212
29470000000,0.00051865948,-0.0025117653,-0.99655926,0.027852014,-0.98750865,0.030010149,0.0004897209,-0.0025280828
29537500000,0.00030512258,-0.0024741031,-0.99507934,0.026271448,-0.98621523,0.028535843,0.00036779945,-0.002596355
29605000000,0.00043261499,-0.0027572236,-0.99484992,0.027697712,-0.98626995,0.029609919,0.00046205398,-0.002503573
29672500000,3.7022401e-005,-0.0024222862,-0.99659675,0.027095646,-0.98679173,0.029262632,0.00024127716,-0.0025594397
29740000000,0.00019387389,-0.0028778331,-0.99528313,0.027017385,-0.98658592,0.028517842,-5.4342672e-005,-0.0023440681
29807500000,0.00017137732,-0.0026232339,-0.99552244,0.027651846,-0.98622733,0.02888158,0.0002797849,-0.0025423761
29875000000,0.00033550512,-0.002538221,-0.99529779,0.027959198,-0.98827916,0.028091788,-0.00027156807,-0.002666106
29942500000,6.3766842e-005,-0.0026523971,-0.99466926,0.026900563,-0.98699898,0.02745058,0.00044453546,-0.0023539297
30010000000,3.3833203e-005,-0.0025099155,-0.99443936,0.027390391,-0.98778021,0.02916351,0.00012392516,-0.0028230092
30077500000,0.00023415335,-0.00278456,-0.99604559,0.027203262,-0.98753029,0.027747333,2.6245834e-005,-0.0023850629
30145000000,0.00019658904,-0.0025080948,-0.9958061,0.026871145,-0.98656541,0.027627975,3.0844065e-005,-0.0024359622
30212500000,0.00014887971,-0.0028300858,-0.99558371,0.027301162,-0.98839498,0.02741757,0.00026645733,-0.0024876769
30280000000,-7.7276607e-005,-0.0024215598,-0.99560344,0.026989758,-0.98829424,0.027703613,0.00013801025,-0.002635817
30347500000,0.00025524537,-0.0025925329,-0.99423552,0.028004408,-0.98683423,0.027525663,8.3864667e-005,-0.0027844044
30415000000,3.4197699e-005,-0.0027473771,-0.99564445,0.027856424,-0.98872745,0.029327244,0.00041814439,-0.0025511559
30482500000,-0.00011931744,-0.0025766529,-0.9962191,0.027289137,-0.98850465,0.027858093,-0.00017477741,-0.0023712341
30550000000,-4.8936345e-005,-0.0025800732,-0.99549818,0.027977139,-0.98733681,0.02890408,0.00055906957,-0.0028117963
30617500000,0.00027802493,-0.0026889329,-0.99581492,0.028310746,-0.98813438,0.027984515,0.00013256178,-0.0024646779
30685000000,-3.5990088e-005,-0.0027716297,-0.99544191,0.027802229,-0.98697305,0.028352067,0.00023278483,-0.0025630828
30752500000,9.6508535e-005,-0.0030370117,-0.9939779,0.02910763,-0.98624796,0.029941648,4.7736452e-005,-0.0026802127
30820000000,0.00026383717,-0.0028736466,-0.99423456,0.028675169,-0.98829287,0.029162288,0.0002167226,-0.003025901
30887500000,-0.00031850638,-0.0028965571,-0.99364281,0.028651744,-0.98642027,0.02863723,0.00012872973,-0.0029116326
30955000000,-0.00034724732,-0.0029604153,-0.99501455,0.029011726,-0.98693991,0.03014268,0.0002687074,-0.0032584406
31022500000,-0.00035611715,-0.0031515327,-0.99493217,0.029140204,-0.98687327,0.03060323,3.186136e-005,-0.0031986958
31090000000,-9.3944371e-005,-0.0030882135,-0.9939096,0.029001445,-0.9854933,0.030011147,7.8972778e-005,-0.0027696495
31157500000,-0.00062296249,-0.0029388671,-0.99373323,0.030022204,-0.98492128,0.030588359,0.00026483892,-0.0034431824
31225000000,-0.00028473523,-0.0033728709,-0.99388254,0.029167563,-0.9848519,0.030179769,8.7884953e-005,-0.0029552917
31292500000,-0.00013623113,-0.0032524522,-0.99295413,0.029134005,-0.98415798,0.030629545,-0.00014914956,-0.0031711352
31360000000,-0.00043809853,-0.0031679759,-0.99302459,0.030226618,-0.9843502,0.029658496,-0.00021020963,-0.0034083496
31427500000,-0.00021564643,-0.0031661461,-0.99255896,0.028896399,-0.98383731,0.031288177,-0.0005230371,-0.0034402302
31495000000,-0.00045169517,-0.0031634439,-0.99270904,0.029513448,-0.98410928,0.030334711,-0.00034621428,-0.0034419391
31562500000,-0.00029322313,-0.0031888883,-0.99378908,0.029582679,-0.98440677,0.030054152,-0.00052479119,-0.003984197
31630000000,-0.0005629455,-0.0028768368,-0.99302965,0.029067159,-0.98323452,0.030113697,-0.00055055076,-0.0030735573
31697500000,-0.00091403152,-0.0030860612,-0.99366134,0.02940312,-0.98364949,0.029948235,-0.00048228924,-0.0034101182
31765000000,-0.00054283941,-0.0029486408,-0.99233425,0.029218316,-0.984577,0.029527485,-0.00035107287,-0.0029854248
31832500000,-0.00058510771,-0.0027844585,-0.99144328,0.030262411,-0.98504436,0.029434472,-0.00056243094,-0.0030185364
31900000000,-0.00033244971,-0.0031722367,-0.99215025,0.03006243,-0.98433882,0.029904343,-0.00075989036,-0.0030192076
31967500000,-0.00048272911,-0.0034197457,-0.99253488,0.029893532,-0.98533452,0.030658379,-0.00070148864,-0.0029955849
32035000000,-0.00058705348,-0.0031114819,-0.9926399,0.029739022,-0.98538482,0.030616909,-0.00058940309,-0.0030918501
32102500000,-0.00054164487,-0.0029289434,-0.99244606,0.030123368,-0.98525345,0.030928187,-0.00060486479,-0.0030114006
32170000000,-0.00080034166,-0.0028369469,-0.99244523,0.029862761,-0.98568064,0.029840171,-0.00046583608,-0.0029334105
32237500000,-0.00055603741,-0.0027804475,-0.99211329,0.029457986,-0.98550785,0.030901462,-0.00089190755,-0.0030092676
32305000000,-0.00052469375,-0.0027265809,-0.9921385,0.02958861,-0.98608971,0.03076762,-0.00052956934,-0.0030128127
32372500000,-0.00070945499,-0.0028465441,-0.99142313,0.030088723,-0.98564446,0.030758291,-0.00044900563,-0.0031550135
32440000000,-0.00084534846,-0.0027691205,-0.99231631,0.030062526,-0.98580188,0.031845808,-0.00039793865,-0.0030766069
32507500000,-0.00072615227,-0.0031844804,-0.99033964,0.03019812,-0.98619246,0.031163611,-0.00040439912,-0.0030807839
32575000000,-0.00074663846,-0.0030285297,-0.99111277,0.030069441,-0.9857192,0.031586498,-0.00049858168,-0.0032872946
32642500000,-0.00066507538,-0.0027274967,-0.99206007,0.030225813,-0.98468703,0.031016052,-0.00060096628,-0.0031138351
32710000000,-0.00084466807,-0.0029101663,-0.99168754,0.029614478,-0.98477054,0.031109601,-0.0011673217,-0.0035750363
32777500000,-0.0007049829,-0.0030676795,-0.99133438,0.02968879,-0.98538315,0.031261653,-0.00059767871,-0.0032171509
32845000000,-0.00071700744,-0.0031236513,-0.99071991,0.030500412,-0.98459113,0.031005502,-0.00064619665,-0.003493818
32912500000,-0.00082004897,-0.0032083499,-0.99100411,0.029693812,-0.98480868,0.030481607,-0.00084763067,-0.0036017615
32980000000,-0.00089407421,-0.0029391744,-0.99134624,0.030145705,-0.98482633,0.030036479,-0.00093446637,-0.0035456205
33047500000,-0.00059320917,-0.003020854,-0.99129951,0.029570282,-0.9843412,0.028825998,-0.00091683096,-0.0031818892
33115000000,-0.00094420079,-0.0030296471,-0.99102658,0.02896864,-0.98501498,0.029307291,-0.00086336792,-0.0035718898
33182500000,-0.00056370464,-0.0028571757,-0.99045265,0.029663891,-0.98548925,0.028533101,-0.0013019976,-0.0033138217
33250000000,-0.0011303087,-0.0030460376,-0.99056369,0.028993413,-0.98395449,0.028474823,-0.00093494769,-0.003174501
33317500000,-0.0011127531,-0.0028617005,-0.99049938,0.029559225,-0.9841451,0.028954297,-0.0015120261,-0.003340621
33385000000,-0.0015708529,-0.0032560618,-0.99104166,0.029542655,-0.98505753,0.0276106,-0.0013532361,-0.0033162839
33452500000,-0.0011632791,-0.0030264964,-0.99041164,0.029580981,-0.98360443,0.027130514,-0.001502731,-0.0032856171
33520000000,-0.0014155421,-0.0026618377,-0.99083763,0.029107034,-0.98481917,0.027588755,-0.001481574,-0.0031555365
33587500000,-0.001191713,-0.0028124857,-0.99078512,0.029628366,-0.98569036,0.025777608,-0.0015811098,-0.0035238406
33655000000,-0.0011835208,-0.0026630233,-0.99061435,0.028944939,-0.98535234,0.026588798,-0.0015373908,-0.0030863825
33722500000,-0.0010636303,-0.002690987,-0.99110574,0.028911263,-0.98568428,0.028066754,-0.001544207,-0.0032991813
33790000000,-0.0011782149,-0.0025553307,-0.99091136,0.029234678,-0.98534328,0.027033359,-0.0019102758,-0.0028481258
33857500000,-0.0014483777,-0.0029263042,-0.99080241,0.029037714,-0.98537076,0.02753517,-0.0018478082,-0.0028371089
33925000000,-0.001155928,-0.0025542865,-0.99141693,0.029457271,-0.98621213,0.027075291,-0.0015297228,-0.002857045
33992500000,-0.0015621656,-0.0024363808,-0.99178565,0.028582454,-0.98516005,0.026587546,-0.0015482467,-0.0032299752
34060000000,-0.0015445931,-0.0024344609,-0.99166662,0.029592544,-0.98636109,0.027891427,-0.0015791393,-0.0026754676
34127500000,-0.0011567867,-0.0023053966,-0.99180818,0.029672176,-0.98678362,0.02719333,-0.0017892489,-0.0026010138
34195000000,-0.0014030498,-0.0018167527,-0.99131072,0.029448777,-0.98520112,0.027314335,-0.0017544568,-0.0026697351
34262500000,-0.0015318809,-0.0026074275,-0.99025154,0.030003577,-0.98510647,0.029415935,-0.0016612818,-0.0026903534
34330000000,-0.0011446922,-0.0025844781,-0.99200284,0.030001879,-0.98573726,0.029414207,-0.001453903,-0.0022988995
34397500000,-0.0011624658,-0.0024694898,-0.99223757,0.030284643,-0.98413467,0.029098034,-0.001729858,-0.0027644748
34465000000,-0.0013935745,-0.0021319899,-0.99253488,0.03064388,-0.98530519,0.02967298,-0.0012659702,-0.0025904989
34532500000,-0.0014962838,-0.0025138285,-0.99179852,0.03010866,-0.98503751,0.029091969,-0.0013470117,-0.0023459469
34600000000,-0.0017647862,-0.002446302,-0.99192023,0.03075251,-0.98390365,0.030024007,-0.0015113023,-0.0025154564
34667500000,-0.001465607,-0.0021159584,-0.99172664,0.030659318,-0.98466873,0.030354351,-0.0014571205,-0.0026098231
34735000000,-0.0011171133,-0.0023770821,-0.99186975,0.029967129,-0.98438263,0.030078292,-0.001579355,-0.0026160153
34802500000,-0.001483653,-0.003042409,-0.99285132,0.03101331,-0.98283023,0.031093717,-0.0015791433,-0.0028065569
34870000000,-0.0012186688,-0.0024682842,-0.992652,0.030654281,-0.983356,0.031472296,-0.0015192993,-0.0031060413
34937500000,-0.0013737576,-0.0024478999,-0.990677,0.030620247,-0.98370606,0.030258507,-0.0016788463,-0.0028882769
35005000000,-0.0020527721,-0.0024096712,-0.99148715,0.031461231,-0.98402172,0.03157144,-0.0017861051,-0.0027572797
35072500000,-0.0014260979,-0.0023372194,-0.99197543,0.030304104,-0.98400044,0.030787081,-0.0015371263,-0.0024761434
35140000000,-0.0016585569,-0.0019837222,-0.99043572,0.030002862,-0.98144668,0.030264035,-0.0013635359,-0.0025048566
35207500000,-0.0019499282,-0.0027763755,-0.99171716,0.03117758,-0.98370194,0.030069679,-0.0017009079,-0.0022632002
35275000000,-0.0015823494,-0.0023646001,-0.99155414,0.029861279,-0.9832108,0.029726643,-0.0016268465,-0.0022288305
35342500000,-0.0016522724,-0.0019911416,-0.99139875,0.029690601,-0.98198718,0.030817032,-0.0018668994,-0.0020601742
35410000000,-0.0018821685,-0.0020007067,-0.99126256,0.031347692,-0.98442453,0.029582053,-0.00143106,-0.0026293315
35477500000,-0.0017987309,-0.0022361395,-0.99145323,0.0299308,-0.98526913,0.029279321,-0.0020681601,-0.0022458993
35545000000,-0.0022033006,-0.0020453359,-0.98968965,0.030343056,-0.98441958,0.029476374,-0.0020266492,-0.0025477582
35612500000,-0.0018890951,-0.0020380153,-0.99194139,0.030389041,-0.98473084,0.029708385,-0.0015829203,-0.0020916592
35680000000,-0.0021203193,-0.0019099968,-0.9914574,0.029556483,-0.98402524,0.02975449,-0.0019157086,-0.002214703
35747500000,-0.001655717,-0.001723423,-0.99048007,0.030226439,-0.98464024,0.030709773,-0.0018732233,-0.0019095622
35815000000,-0.0021984023,-0.0018686459,-0.99097282,0.030806154,-0.98675519,0.02939868,-0.0019516039,-0.0023595698
35882500000,-0.0017103475,-0.0016360588,-0.99058777,0.02996777,-0.98609352,0.030252334,-0.0018336144,-0.0016485269
35950000000,-0.0016671027,-0.0021735746,-0.99052221,0.030378103,-0.98615766,0.030959636,-0.0017715837,-0.0017487194
36017500000,-0.0016187305,-0.0021005641,-0.99000883,0.030916594,-0.98723012,0.031039774,-0.0017636744,-0.0020813306
36085000000,-0.0022140141,-0.0016643525,-0.9908483,0.029995114,-0.98690546,0.030618817,-0.0017361864,-0.002082482
36152500000,-0.0016466622,-0.0015290371,-0.99273562,0.030909851,-0.98762822,0.030927703,-0.0021075769,-0.0017977974
36220000000,-0.0022738744,-0.0020645487,-0.99228507,0.030208826,-0.98778152,0.030743957,-0.0019273123,-0.0019031127
36287500000,-0.0016456633,-0.0015146452,-0.98951656,0.029912472,-0.9881919,0.031040102,-0.0018081298,-0.0021650887
36355000000,-0.0018548983,-0.0018877061,-0.98997587,0.032368749,-0.98913878,0.031428367,-0.0016870025,-0.001724923
36422500000,-0.0016752023,-0.0020616844,-0.99193227,0.031226069,-0.98873699,0.031079471,-0.0014716383,-0.001477566
36490000000,-0.0017131363,-0.0017792328,-0.9917863,0.030429326,-0.98958021,0.031909846,-0.0014813193,-0.002064209
36557500000,-0.0020169213,-0.0020225407,-0.99026251,0.030366659,-0.98938167,0.031555861,-0.001447412,-0.0021122752
36625000000,-0.0018668859,-0.0016262014,-0.98802292,0.031197995,-0.98856163,0.031234115,-0.001410736,-0.0020770815
36692500000,-0.0015414868,-0.0016468008,-0.98922294,0.031224728,-0.98854101,0.031760007,-0.0018687248,-0.0018554305
36760000000,-0.0018003581,-0.0020931247,-0.99222189,0.031724691,-0.98791063,0.031630248,-0.0015034673,-0.0020575854
36827500000,-0.0017749369,-0.0015799189,-0.99159265,0.030399084,-0.98868787,0.032128885,-0.001960888,-0.0014455621
36895000000,-0.0017685937,-0.0019351395,-0.98934603,0.031181425,-0.99009705,0.032021672,-0.0018556106,-0.0020331938
36962500000,-0.0020454675,-0.0017070721,-0.98980105,0.030544341,-0.98873037,0.031590998,-0.002257969,-0.0018761735
37030000000,-0.0013085449,-0.001662357,-0.98989677,0.030624151,-0.98767048,0.031448424,-0.0020285018,-0.0019215386
37097500000,-0.0019322523,-0.0017706394,-0.99048197,0.031088948,-0.98824608,0.032181054,-0.0015344925,-0.0018720401
37165000000,-0.0018451636,-0.0018787025,-0.99001592,0.030037403,-0.98650455,0.031858683,-0.0020569032,-0.0018441991
37232500000,-0.0020787928,-0.0017713541,-0.98842376,0.03141129,-0.9884724,0.032309353,-0.0020394444,-0.001756174
37300000000,-0.0016981633,-0.0015976396,-0.99029261,0.031057835,-0.9882586,0.032047957,-0.0017572511,-0.0012277646
37367500000,-0.0020222808,-0.0011725514,-0.99107778,0.031192362,-0.98621243,0.032221854,-0.0020932797,-0.0014812987
37435000000,-0.0019271959,-0.0012877167,-0.99089676,0.030520417,-0.98723447,0.03306789,-0.0020928446,-0.001599413
37502500000,-0.0018396371,-0.0012955121,-0.99006772,0.030127347,-0.98673785,0.031839341,-0.0017981054,-0.00163001
37570000000,-0.0022533822,-0.001692738,-0.98892927,0.030972861,-0.98590255,0.032537036,-0.0022753719,-0.0012446938
37637500000,-0.0021105653,-0.0010856765,-0.99025583,0.031063177,-0.98643774,0.032087065,-0.0021252164,-0.0015794662
37705000000,-0.001580012,-0.00091303664,-0.99241698,0.030759513,-0.98588443,0.032389879,-0.0022407728,-0.0010530164
37772500000,-0.0017669341,-0.0012680128,-0.9918927,0.030562177,-0.98559159,0.032011658,-0.001769043,-0.0012323285
37840000000,-0.0015790578,-0.0010828695,-0.99175406,0.030285984,-0.98487878,0.031655021,-0.0020612662,-0.00078061927
37907500000,-0.0018032078,-0.0010108169,-0.98974329,0.030389035,-0.98529422,0.032335915,-0.0024950663,-0.0013386636
37975000000,-0.0019959414,-0.0011502664,-0.98887527,0.030387163,-0.98646402,0.033088833,-0.0019622815,-0.00060325
38042500000,-0.001720683,-0.0011821382,-0.98956442,0.031103075,-0.98675478,0.031725556,-0.0015505437,-0.00048864423
38110000000,-0.0011233796,-0.00078878982,-0.99111295,0.030684024,-0.98468697,0.032669485,-0.0020795832,-0.00093874824
38177500000,-0.0016246148,-0.0007298924,-0.99167478,0.03124842,-0.98526531,0.033157647,-0.0015902873,-0.00084153016
38245000000,-0.001328687,-0.00090910296,-0.99159145,0.030981511,-0.98506814,0.032139808,-0.0018013988,-0.00067956821
38312500000,-0.0012531597,-0.00055539969,-0.98968256,0.031107187,-0.98504716,0.034319848,-0.0019120438,-0.00097624469
38380000000,-0.0012153508,-0.00084192201,-0.98964047,0.032422394,-0.9863199,0.033144206,-0.0014339192,-0.00072625198
38447500000,-0.0014503314,-0.00093666709,-0.99021715,0.031993896,-0.9845857,0.032683283,-0.001549891,-0.00060355541
38515000000,-0.0013970997,-0.00076158578,-0.98990762,0.032190599,-0.98370397,0.034051791,-0.0013303496,-0.00053646357
38582500000,-0.0013778992,-0.00061683496,-0.99150854,0.033281177,-0.98495066,0.034375697,-0.0020719662,-0.00094494724
38650000000,-0.0013153343,-0.00039042658,-0.99092126,0.031482518,-0.98445141,0.034916013,-0.0012820616,-0.00042826901
38717500000,-0.00098763814,-0.00059115805,-0.98994184,0.032242417,-0.9844979,0.03593567,-0.0010583951,-0.0007077874
38785000000,-0.0014977612,-0.00097644213,-0.99122542,0.032585032,-0.98457503,0.034719735,-0.001379932,-0.00040214881
38852500000,-0.00095878047,-0.0008828977,-0.99129802,0.031721234,-0.98464167,0.035545588,-0.001128057,-0.00064767501
38920000000,-0.00091861188,-0.00069613906,-0.99048233,0.031971365,-0.98498058,0.036205769,-0.0011288002,-0.00027999442
38987500000,-0.00075796968,-0.0010343334,-0.99178672,0.032210469,-0.9829855,0.034575641,-0.00067378534,-0.00087257056
39055000000,-0.00092618458,-0.00080833258,-0.99131411,0.032140385,-0.98272985,0.034943204,-0.00091055274,-0.0006852072
39122500000,-0.00079874595,-0.00067395472,-0.99063087,0.03219521,-0.98411083,0.034919262,-0.0010217096,-0.00096030696
39190000000,-0.00087053119,-0.00043602282,-0.99118686,0.032191604,-0.98481715,0.035325527,-0.00082916889,-0.00039904634
39257500000,-0.00083611981,-0.00047198992,-0.98970938,0.031804711,-0.98360014,0.035562247,-0.00087005901,-0.00092689088
39325000000,-0.00038959357,-0.00056029088,-0.99016595,0.032705545,-0.98355234,0.035783052,-0.0010622642,-0.00046835208
39392500000,-0.00057492312,-0.00078394648,-0.99072903,0.031715989,-0.98394811,0.034809321,-0.00062580872,-0.00066903041
39460000000,-0.00092203252,-0.00084055366,-0.99038559,0.03169781,-0.98361963,0.034578741,-0.00102979,-0.0005525531
39527500000,-0.00092087022,-0.00073697453,-0.99107403,0.032400087,-0.98373842,0.03363885,-0.00044597115,-0.0009191368
39595000000,-0.00061134953,-0.00071455876,-0.99080026,0.030404955,-0.98324466,0.033721954,-0.00094235287,-0.0005728188
39662500000,-0.00065551337,-0.0010319815,-0.98936343,0.031672675,-0.98484761,0.03399846,-0.00099547731,-0.00092265621
39730000000,-0.00039815102,-0.00097389065,-0.98926884,0.031880021,-0.98569608,0.032600909,-0.00091472501,-0.00019597678
39797500000,-0.00057553232,-0.00086676574,-0.99044341,0.031289764,-0.98311049,0.033009484,-0.0005781551,-0.00069741602
39865000000,-0.00085580023,-0.00079496182,-0.98989546,0.031811625,-0.98440301,0.034125954,-0.00067960267,-0.00049922999
39932500000,-0.00080519181,-0.00056238449,-0.99031734,0.03197813,-0.98462588,0.031929493,-0.00068396615,-0.0006903279
40000000000,-0.00020054256,-0.00058966404,-0.9896279,0.031801403,-0.98447955,0.031835645,-0.00037529145,-0.00064489443
END

