!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 09:40:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
28390000000,-0.00067316229,-0.0057575079,-0.99880189,0.020695582,-0.98281139,0.026768647,-0.00064342475,-0.0062875194
28457500000,-0.00073304819,-0.0061467816,-0.99846458,0.020490378,-0.98342156,0.026765972,-0.00056546135,-0.0059015551
28525000000,-0.00013121869,-0.0061309803,-0.99838281,0.020654649,-0.98405725,0.026987106,-0.00071166293,-0.0060643596
28592500000,-0.00035656453,-0.0058616931,-0.99766541,0.020636171,-0.98305029,0.026879936,-0.0003014442,-0.0062600137
28660000000,-0.00061849528,-0.0062591494,-0.99816227,0.020721704,-0.98348892,0.026319772,-0.00048269168,-0.0062081497
28727500000,-0.00046329037,-0.0061093159,-0.99840701,0.021072686,-0.98358446,0.026751935,-0.00030957954,-0.0060913689
28795000000,-0.00057153957,-0.0061146095,-0.99850875,0.020299077,-0.98346663,0.027238086,-0.00024994242,-0.0061589079
28862500000,-0.00055284705,-0.005931159,-0.9979341,0.021091133,-0.98241085,0.027303189,-0.00033788662,-0.0061493698
28930000000,-0.00060025719,-0.006201549,-0.99836367,0.020923287,-0.98257118,0.026961893,-0.00027268194,-0.0063547092
28997500000,-0.00020646636,-0.0063167433,-0.9981125,0.021579675,-0.98253745,0.02682887,-0.00032533973,-0.0063671703
29065000000,-0.00026776054,-0.006452118,-0.99768066,0.021199167,-0.98335248,0.028097197,-7.0062117e-005,-0.0063495934
29132500000,1.8761959e-005,-0.0063465787,-0.99819195,0.020852655,-0.98243082,0.027324319,1.4337013e-005,-0.0063832179
29200000000,-0.00047167204,-0.0066453149,-0.99807352,0.020945609,-0.98175901,0.027232736,4.7914218e-006,-0.0068890927
29267500000,-0.00022524508,-0.0069634058,-0.99820095,0.021066897,-0.98251921,0.026853055,-0.00030387743,-0.0067197615
29335000000,-0.00030477066,-0.0067850212,-0.99770325,0.021075726,-0.98202199,0.026548505,-0.00014025311,-0.0065547326
29402500000,-0.00066351664,-0.0067447857,-0.99768066,0.021440864,-0.98201936,0.026552469,-0.00051083614,-0.0068055233
29470000000,-0.00023886887,-0.006729323,-0.99782771,0.021679968,-0.98234403,0.026554316,-0.00054781744,-0.0070249713
29537500000,-0.00087972835,-0.0071242861,-0.9978258,0.020565391,-0.98126757,0.025510356,-0.00042356132,-0.0068939212
29605000000,-0.00055573904,-0.0069851927,-0.9971149,0.021229714,-0.98126727,0.026928455,-0.00062515726,-0.0069833472
29672500000,-0.00077678147,-0.0067391903,-0.99861825,0.021050602,-0.98172045,0.026166379,-0.00042355177,-0.0070483456
29740000000,-0.00083487341,-0.0069794562,-0.99737746,0.021120965,-0.98098803,0.025584489,-0.00097677484,-0.0069827437
29807500000,-0.00095581659,-0.0069320174,-0.99773324,0.021771729,-0.98108745,0.025528938,-0.00089078234,-0.0071548638
29875000000,-0.00060479599,-0.0070261341,-0.99772358,0.021226346,-0.9823662,0.024534583,-0.0013448081,-0.0068930099
29942500000,-0.0008571982,-0.0070624445,-0.99751586,0.020728447,-0.98170823,0.024574172,-0.00064268295,-0.0065800906
30010000000,-0.00073303306,-0.0072503509,-0.99772227,0.021540016,-0.98299015,0.02571255,-0.00088441884,-0.0065412261
30077500000,-0.00097355386,-0.0068789311,-0.99802005,0.021525353,-0.98233551,0.02538529,-0.00075482298,-0.0067201634
30145000000,-0.00085875147,-0.0069665122,-0.99789447,0.021020427,-0.98144895,0.025386944,-0.00064917654,-0.006815217
30212500000,-0.00069284881,-0.007123902,-0.99745393,0.021805197,-0.98313087,0.025151014,-0.00070773833,-0.0070029278
30280000000,-0.0010477218,-0.0070631183,-0.99821734,0.021394402,-0.98303747,0.026050359,-0.00046690111,-0.0069485316
30347500000,-0.00074105989,-0.0070571867,-0.99708796,0.022077858,-0.98157108,0.025663495,-0.00043074414,-0.0065909335
30415000000,-0.0012375892,-0.0070864102,-0.99798417,0.022093117,-0.98329431,0.027001932,-0.00057775364,-0.0069354754
30482500000,-0.00087257521,-0.006907932,-0.9982816,0.021350175,-0.98245323,0.025940403,-0.00071329734,-0.0068503935
30550000000,-0.00096211513,-0.0068208631,-0.99784601,0.021567523,-0.98187739,0.026802033,-0.00049300957,-0.0070263287
30617500000,-0.0010050621,-0.0071409028,-0.99812102,0.022759736,-0.98226786,0.026667342,-0.00034996693,-0.0069641466
30685000000,-0.00087347347,-0.0074056298,-0.99798912,0.021916538,-0.9810614,0.026685297,6.0941675e-005,-0.0072003235
30752500000,-0.00054694014,-0.0071769012,-0.99674362,0.023165345,-0.9801119,0.027537495,-0.00042928965,-0.0068331985
30820000000,-0.00079065189,-0.0074857431,-0.99665844,0.022388816,-0.98164928,0.027424157,-0.00047445437,-0.0071802475
30887500000,-0.00094356202,-0.0073113693,-0.99681044,0.022449195,-0.98004615,0.027260393,-0.00030021369,-0.0072607463
30955000000,-0.0015437349,-0.0076584341,-0.99787009,0.022481918,-0.98035371,0.027995899,-1.4652149e-005,-0.0077325823
31022500000,-0.0013936022,-0.0075378618,-0.9970026,0.023263991,-0.97974408,0.028771907,-0.00061880681,-0.0078253848
31090000000,-0.0014419005,-0.0076969829,-0.99651998,0.022376835,-0.97965616,0.02794072,-0.00051892293,-0.0079819215
31157500000,-0.0011334581,-0.0072352127,-0.99674809,0.023246944,-0.97848499,0.02772826,-0.00070965942,-0.0077354251
31225000000,-0.0020679988,-0.0076645794,-0.99687105,0.022672117,-0.97773743,0.027676582,-0.00091663073,-0.0079783406
31292500000,-0.0011952401,-0.0079748314,-0.99559367,0.022298992,-0.9778555,0.027850181,-0.0006512492,-0.0084104901
31360000000,-0.001734354,-0.007860749,-0.99663079,0.022694096,-0.97759545,0.026975289,-0.0012530626,-0.0080530895
31427500000,-0.0020208596,-0.0076183323,-0.99639851,0.022682399,-0.97751319,0.027905919,-0.00078413496,-0.0078415377
31495000000,-0.0020816724,-0.007615332,-0.9965902,0.022679418,-0.97733486,0.027489007,-0.0013218713,-0.0078913309
31562500000,-0.0017845036,-0.0074944859,-0.99654341,0.022953659,-0.97807926,0.027519852,-0.0015915148,-0.0079044253
31630000000,-0.0019651449,-0.0074043404,-0.99590802,0.022985995,-0.97622788,0.026769459,-0.0017636861,-0.0083303656
31697500000,-0.0022272551,-0.0077631087,-0.99629104,0.02304858,-0.9765597,0.026801705,-0.0019516444,-0.0084218644
31765000000,-0.0017756203,-0.0079953391,-0.99637616,0.022881925,-0.9778322,0.026285052,-0.001753909,-0.007539941
31832500000,-0.0020978684,-0.0072022742,-0.99570251,0.023657441,-0.97820634,0.026725471,-0.0020359806,-0.0075086001
31900000000,-0.0019907178,-0.0073803193,-0.99583334,0.023110762,-0.97799069,0.027509928,-0.0019893097,-0.0076395497
31967500000,-0.0020597107,-0.0076931505,-0.99575555,0.023229212,-0.97899067,0.027193263,-0.0019703291,-0.0074699493
32035000000,-0.0018090662,-0.0076298076,-0.99599302,0.022878259,-0.97798908,0.027427226,-0.0018039297,-0.0074837171
32102500000,-0.0022591762,-0.0072719473,-0.99537551,0.023695737,-0.97836542,0.027835421,-0.0015938049,-0.0077540316
32170000000,-0.0020912732,-0.0074353381,-0.99578232,0.022934526,-0.97866738,0.027577251,-0.0014352633,-0.0075023794
32237500000,-0.0020445264,-0.007219532,-0.99604499,0.022526562,-0.9780134,0.027777463,-0.0016374523,-0.0075694378
32305000000,-0.0017660246,-0.0074778274,-0.99523568,0.023224682,-0.97826791,0.028091341,-0.0013780207,-0.0074322768
32372500000,-0.0023362085,-0.007382513,-0.99520838,0.023587137,-0.97843361,0.028311551,-0.0015192181,-0.0077485037
32440000000,-0.0020148964,-0.0072158827,-0.99557972,0.023716211,-0.97816497,0.028642908,-0.0016950041,-0.0077376384
32507500000,-0.0016966774,-0.0075319735,-0.99495786,0.022953033,-0.97786129,0.028666522,-0.0014582602,-0.0080632688
32575000000,-0.002426086,-0.0075177541,-0.995314,0.022838235,-0.97703981,0.028286517,-0.0015978188,-0.007914478
32642500000,-0.0020304671,-0.0071738809,-0.99576259,0.023737967,-0.97592163,0.028427571,-0.0016594345,-0.0079854503
32710000000,-0.0020537081,-0.0077634072,-0.99554205,0.022684515,-0.97653997,0.027601629,-0.0016310744,-0.0080956258
32777500000,-0.0020823339,-0.0070966254,-0.99512905,0.022822767,-0.97669107,0.028012365,-0.0019047253,-0.0081319315
32845000000,-0.0018549489,-0.0074179042,-0.99494624,0.022951305,-0.97567463,0.028055996,-0.002057045,-0.0082339924
32912500000,-0.0023779157,-0.0075596743,-0.99508095,0.023228765,-0.97567952,0.027289778,-0.0021577796,-0.008536973
32980000000,-0.0022813443,-0.0074158963,-0.99520075,0.0229159,-0.97551847,0.026678741,-0.0021152785,-0.0082586473
33047500000,-0.0025391984,-0.0072986521,-0.99497962,0.022890955,-0.97597998,0.025628448,-0.0024748291,-0.0077308691
33115000000,-0.0024751083,-0.00741352,-0.99510294,0.022641145,-0.97614658,0.025335543,-0.0027516501,-0.0081659313
33182500000,-0.002734981,-0.0073726266,-0.99537766,0.022927344,-0.97676516,0.024675518,-0.0028179304,-0.0085434811
33250000000,-0.002495744,-0.0072643128,-0.99528897,0.021980688,-0.9752683,0.024359077,-0.0033634431,-0.0082149869
33317500000,-0.0025391595,-0.007347038,-0.99488288,0.022826344,-0.97517961,0.024079442,-0.0031535139,-0.007685733
33385000000,-0.0030885164,-0.007392507,-0.99565077,0.022772789,-0.97653806,0.023133129,-0.003088593,-0.0081772711
33452500000,-0.0030863204,-0.0068580341,-0.99510801,0.022939712,-0.97507346,0.022948623,-0.0037698955,-0.0078651775
33520000000,-0.0029974561,-0.0069975285,-0.99559432,0.022664756,-0.97682363,0.022636086,-0.0030933043,-0.0075823846
33587500000,-0.0030591046,-0.0067849988,-0.99589485,0.022986174,-0.97752422,0.021111965,-0.0036907194,-0.007536008
33655000000,-0.0028755609,-0.006818031,-0.99579686,0.022600502,-0.97706646,0.02167125,-0.0032483954,-0.0072127273
33722500000,-0.0031189271,-0.0065133618,-0.99601305,0.022559226,-0.97803855,0.022370845,-0.0036581883,-0.0073090959
33790000000,-0.0031686926,-0.0064540827,-0.99585372,0.022840053,-0.97793657,0.021645546,-0.0037589271,-0.007116749
33857500000,-0.003168893,-0.0070887697,-0.9961797,0.022947341,-0.97868431,0.021943539,-0.0032712771,-0.007081802
33925000000,-0.0029168157,-0.0064553153,-0.99633682,0.023079753,-0.9797157,0.021974981,-0.0033326049,-0.0071712821
33992500000,-0.0029987234,-0.0066842013,-0.99587703,0.023189276,-0.97914523,0.021693528,-0.0029447798,-0.0068563242
34060000000,-0.0026622713,-0.0063949395,-0.99554217,0.023098469,-0.97956568,0.022613257,-0.003429627,-0.0066309818
34127500000,-0.002847797,-0.0063895206,-0.99605131,0.023738213,-0.98041123,0.022927947,-0.0030810025,-0.0065239966
34195000000,-0.0024789178,-0.0062945299,-0.99603224,0.023620874,-0.97955704,0.022967637,-0.0034856049,-0.0068050311
34262500000,-0.003064814,-0.0062695667,-0.99555176,0.02403149,-0.97922337,0.024492383,-0.0028386703,-0.006269299
34330000000,-0.002455635,-0.0064460547,-0.99586457,0.023518473,-0.98024714,0.024330914,-0.0029717227,-0.0066064447
34397500000,-0.0025813035,-0.0063178055,-0.99624121,0.02476719,-0.97939861,0.024590373,-0.003045077,-0.0064957961
34465000000,-0.002427602,-0.0061302483,-0.99696124,0.024816126,-0.97991109,0.025604129,-0.0032447537,-0.0066285552
34532500000,-0.0024778051,-0.0063123521,-0.99622995,0.023890153,-0.9790886,0.025260836,-0.0025081001,-0.0064792577
34600000000,-0.0024453904,-0.0067840656,-0.99574065,0.024251163,-0.97868913,0.026318431,-0.0026971055,-0.0071133627
34667500000,-0.0026070364,-0.0065238075,-0.99595964,0.024286866,-0.9790225,0.025872111,-0.0027346041,-0.0067393696
34735000000,-0.0025287282,-0.0067254049,-0.99590832,0.024356276,-0.97981036,0.025746673,-0.0021466343,-0.0075581511
34802500000,-0.0024215237,-0.0065026646,-0.99677956,0.025042653,-0.97801781,0.026462495,-0.0023827241,-0.0068040988
34870000000,-0.0024996346,-0.0069666468,-0.99617982,0.024592131,-0.9779256,0.026588231,-0.0028045429,-0.0072784368
34937500000,-0.0032396039,-0.0068835025,-0.99548,0.024093956,-0.97889602,0.026117384,-0.0025982801,-0.0072786221
35005000000,-0.0025349669,-0.0070619085,-0.99628872,0.02422539,-0.97841901,0.027033789,-0.0023213401,-0.0073575489
35072500000,-0.0030997023,-0.0072240629,-0.99652272,0.02418527,-0.97819847,0.02599442,-0.0028996142,-0.0076143541
35140000000,-0.0031163464,-0.0070469282,-0.99541807,0.023886159,-0.97664332,0.026000515,-0.0029713162,-0.0072787818
35207500000,-0.0032677124,-0.0070405784,-0.99599236,0.024603032,-0.97838002,0.026278421,-0.0033551415,-0.0068165725
35275000000,-0.0032660894,-0.0069194599,-0.99556983,0.024155486,-0.97771883,0.024744116,-0.0033907057,-0.0069525633
35342500000,-0.0031092514,-0.0068599014,-0.99579221,0.023828574,-0.9768917,0.026215635,-0.0028984798,-0.0073406571
35410000000,-0.0037343171,-0.0072256867,-0.99632609,0.024820745,-0.97843599,0.024877384,-0.003682537,-0.007184417
35477500000,-0.0033500358,-0.0072515793,-0.99726897,0.024057239,-0.97929698,0.025529593,-0.0040467065,-0.0066550523
35545000000,-0.0037384108,-0.0068381317,-0.99568611,0.024718612,-0.9791773,0.025595516,-0.0031182177,-0.0064785103
35612500000,-0.0040145824,-0.0062243575,-0.99705535,0.025581926,-0.97998315,0.02631256,-0.0032701485,-0.0066597764
35680000000,-0.0038803366,-0.0063960385,-0.99620575,0.024137676,-0.97929746,0.027027696,-0.0029937206,-0.0059491005
35747500000,-0.003660969,-0.0064177718,-0.99494821,0.024346083,-0.97963631,0.027348191,-0.0034297036,-0.0066437423
35815000000,-0.0043934402,-0.0065820604,-0.99553663,0.025045097,-0.98051608,0.027202338,-0.0034189657,-0.0062114163
35882500000,-0.0037837934,-0.0067322603,-0.99684107,0.025159873,-0.98081946,0.027694888,-0.0034316992,-0.0060122786
35950000000,-0.0039164871,-0.0064828917,-0.99639571,0.024749815,-0.98031044,0.028186232,-0.0033455533,-0.0064863362
36017500000,-0.003914536,-0.0059017856,-0.99524629,0.02550666,-0.98126602,0.028258085,-0.0030770795,-0.0061353049
36085000000,-0.0034669307,-0.0061355876,-0.99600494,0.025350362,-0.9813441,0.028324723,-0.0031060297,-0.0064109969
36152500000,-0.0039262003,-0.0063651358,-0.99654841,0.025683194,-0.98129827,0.028679132,-0.0039108805,-0.005958362
36220000000,-0.0041104406,-0.0060302573,-0.99674207,0.025084615,-0.98150527,0.028704852,-0.0030590603,-0.0063095558
36287500000,-0.0037443112,-0.0061223474,-0.99589449,0.02463229,-0.98191249,0.028864339,-0.0027863155,-0.0063612415
36355000000,-0.0036087271,-0.0063374732,-0.99507624,0.025654018,-0.98252851,0.029312581,-0.0033259299,-0.0067921756
36422500000,-0.0032321811,-0.0057828049,-0.99603438,0.026402891,-0.9814173,0.029274225,-0.0028558397,-0.0065699569
36490000000,-0.0039224061,-0.0058707525,-0.99626315,0.025178768,-0.98155761,0.030754365,-0.0028740771,-0.006647408
36557500000,-0.0032977795,-0.0065706302,-0.99489772,0.02562815,-0.9811843,0.030494094,-0.0030608578,-0.0070398645
36625000000,-0.0033155675,-0.0064497208,-0.9946565,0.025664896,-0.9804284,0.030058429,-0.0034939377,-0.006645089
36692500000,-0.0034569923,-0.0063126925,-0.99531245,0.02557385,-0.98049426,0.030484259,-0.0032203349,-0.0070571355
36760000000,-0.0035568965,-0.0061666332,-0.99653625,0.026056737,-0.97881669,0.03078872,-0.003831126,-0.0072563784
36827500000,-0.0035971785,-0.0065770731,-0.99569261,0.02507858,-0.97967398,0.030874118,-0.003696512,-0.0072704148
36895000000,-0.0039750561,-0.0064686718,-0.99470794,0.025667906,-0.9799493,0.03096962,-0.003219422,-0.0072789602
36962500000,-0.0038498892,-0.0062406803,-0.99473774,0.025398552,-0.97904682,0.030665845,-0.0034315251,-0.007348611
37030000000,-0.0041154386,-0.0066014696,-0.9950133,0.025408715,-0.97764742,0.030133277,-0.0036737213,-0.0073860907
37097500000,-0.0039262818,-0.006048725,-0.99575484,0.025686502,-0.9778558,0.031090528,-0.004256377,-0.0073879464
37165000000,-0.0042104428,-0.006688715,-0.9941684,0.024820566,-0.97628319,0.030780017,-0.0044094436,-0.0072257416
37232500000,-0.0041018333,-0.0066156574,-0.99460578,0.025524139,-0.97697639,0.031017244,-0.0044947565,-0.0072873128
37300000000,-0.0050029447,-0.0066354936,-0.99517667,0.025610447,-0.9769581,0.030661196,-0.0050119818,-0.0072173299
37367500000,-0.0048900442,-0.0058100414,-0.99511683,0.025341332,-0.97515452,0.03034988,-0.0047296807,-0.0069736768
37435000000,-0.0045025577,-0.0062193708,-0.99554932,0.025183212,-0.97583979,0.030893277,-0.0049415538,-0.0070264526
37502500000,-0.0049693859,-0.0061073327,-0.99607784,0.025128901,-0.97548783,0.030208617,-0.0050807805,-0.0069718417
37570000000,-0.0050063115,-0.0057296329,-0.9954527,0.02549056,-0.97454,0.029582065,-0.0054392801,-0.0066313585
37637500000,-0.0054778918,-0.0058039567,-0.99607307,0.025680654,-0.97446442,0.029535353,-0.0057014436,-0.00648514
37705000000,-0.0050712083,-0.0054183998,-0.99687421,0.025711209,-0.97429323,0.029534012,-0.0058134547,-0.0064609693
37772500000,-0.005826382,-0.0049402923,-0.9960041,0.025446013,-0.97409415,0.028545156,-0.0056856521,-0.0060205776
37840000000,-0.0053979857,-0.0053111841,-0.99709713,0.024752587,-0.97318274,0.028725721,-0.0063968981,-0.0060781529
37907500000,-0.0052555501,-0.0051715551,-0.99626815,0.025001228,-0.97369677,0.029272355,-0.005572015,-0.0055670482
37975000000,-0.0054547647,-0.0047663245,-0.99571097,0.025443673,-0.97510481,0.028472364,-0.0062510627,-0.0054947794
38042500000,-0.0054859854,-0.0046426514,-0.99518824,0.025638372,-0.97467196,0.028400183,-0.0056060418,-0.0043070223
38110000000,-0.0051274654,-0.0045891954,-0.9965601,0.025836378,-0.97437644,0.028254688,-0.0061899009,-0.0047942153
38177500000,-0.0049094409,-0.0044401498,-0.99594402,0.0264557,-0.97375226,0.028712779,-0.0058885366,-0.0044983882
38245000000,-0.0047915867,-0.0040044943,-0.99672353,0.026247591,-0.97403556,0.027994663,-0.0056687729,-0.0043596439
38312500000,-0.0050572031,-0.004356442,-0.99560082,0.025601894,-0.97470641,0.029486537,-0.0052085528,-0.0041407798
38380000000,-0.0046014925,-0.0040652277,-0.99510825,0.025813311,-0.97557175,0.028061956,-0.0056153256,-0.0042632762
38447500000,-0.0051976577,-0.0038949244,-0.99518752,0.026887,-0.97396326,0.028831571,-0.0049384553,-0.0042145895
38515000000,-0.0046638348,-0.0040504048,-0.99519706,0.026653334,-0.97303581,0.028592296,-0.0050676996,-0.0039614886
38582500000,-0.004810445,-0.0040953592,-0.99625981,0.027335733,-0.97367018,0.030331492,-0.0051105423,-0.0036954605
38650000000,-0.0043730079,-0.0039387769,-0.99587607,0.026272237,-0.97346735,0.030739963,-0.00481888,-0.0038621288
38717500000,-0.0045581595,-0.0031604273,-0.99580979,0.026470989,-0.97317326,0.03047505,-0.0045672199,-0.00376297
38785000000,-0.0043515349,-0.0033727067,-0.99602538,0.026771836,-0.97218955,0.029918626,-0.0045011477,-0.0040221214
38852500000,-0.005026116,-0.0036968994,-0.99596721,0.026015729,-0.97274166,0.03056851,-0.004451239,-0.0033339842
38920000000,-0.0042937836,-0.0033481051,-0.99583554,0.026159763,-0.97308105,0.029629081,-0.0049347379,-0.0034699333
38987500000,-0.0038356537,-0.003551122,-0.99573708,0.026631147,-0.97222334,0.028637081,-0.0050174282,-0.0033727635
39055000000,-0.0040293536,-0.0036556174,-0.99608004,0.026255336,-0.97149551,0.029432585,-0.0038266613,-0.0030685116
39122500000,-0.003765255,-0.0032814723,-0.99656761,0.026150286,-0.97253066,0.028957456,-0.0044609923,-0.0032702228
39190000000,-0.0042810994,-0.0030164202,-0.99645871,0.027035892,-0.97281772,0.028427511,-0.0038637216,-0.003189595
39257500000,-0.0037991884,-0.0030971095,-0.9963057,0.02595067,-0.97127712,0.028176218,-0.0038397338,-0.0030494896
39325000000,-0.0036130256,-0.0030760006,-0.99609089,0.026331186,-0.97187954,0.028835714,-0.0042625535,-0.0027709394
39392500000,-0.0035539358,-0.0030864251,-0.9964478,0.026261479,-0.97234917,0.028145745,-0.0040544239,-0.0032053962
39460000000,-0.0038351701,-0.0030360257,-0.99637252,0.025962353,-0.97220725,0.027227312,-0.0038206177,-0.0027765208
39527500000,-0.0037358962,-0.0031993904,-0.99675637,0.026039883,-0.97201794,0.025303371,-0.0038578184,-0.0026891171
39595000000,-0.0038579521,-0.0027252277,-0.99814773,0.025291204,-0.97226495,0.025899678,-0.0037904365,-0.0028453455
39662500000,-0.003332997,-0.0025568842,-0.99684393,0.026369642,-0.97408545,0.02573764,-0.0037939539,-0.0027629361
39730000000,-0.0035813907,-0.0024807511,-0.99605131,0.02657786,-0.97555113,0.024256915,-0.0033075698,-0.0026316424
39797500000,-0.00321932,-0.0024345021,-0.99736017,0.026472405,-0.97368258,0.024719477,-0.0029898775,-0.0027299519
39865000000,-0.0032673799,-0.0025090217,-0.99734807,0.026974052,-0.97556776,0.025600493,-0.0032720258,-0.0029763861
39932500000,-0.0027946515,-0.0024287591,-0.99687076,0.027157009,-0.97581458,0.024385512,-0.0028206559,-0.0023068611
40000000000,-0.0027088439,-0.0027560068,-0.99655288,0.027146906,-0.97579819,0.024533957,-0.0027161003,-0.002899373
END

