!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:28:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
31225000000,0.00080863084,-0.010612057,-0.9966256,0.019381672,-0.97504592,0.026133657,0.0023305209,-0.01022449
31292500000,0.00058207079,-0.01060189,-0.994874,0.019694388,-0.97315949,0.026872188,0.0023808258,-0.010850094
31360000000,0.00071556563,-0.011093071,-0.99526513,0.019867361,-0.97360593,0.025778711,0.0016567155,-0.011263893
31427500000,0.00073008402,-0.010691722,-0.99416929,0.020088851,-0.97316563,0.026072409,0.0015784389,-0.011158972
31495000000,0.0005651461,-0.010503849,-0.99448979,0.02083078,-0.97323662,0.026494026,0.0014217654,-0.010888005
31562500000,0.00013805763,-0.010498396,-0.99584985,0.020974383,-0.97417361,0.025877669,0.00087296579,-0.010734628
31630000000,0.0012248317,-0.010298247,-0.99523866,0.01944381,-0.97354627,0.025503606,0.001189393,-0.010698345
31697500000,0.00048033474,-0.010767333,-0.99590021,0.020276368,-0.97352517,0.025493771,0.0013289009,-0.010781176
31765000000,0.00058628991,-0.010627867,-0.99536443,0.020520568,-0.97428244,0.025005132,0.00089932093,-0.01032131
31832500000,0.00024745706,-0.010468682,-0.99487168,0.020994842,-0.97489464,0.025395811,0.00092525873,-0.010773956
31900000000,0.00034146977,-0.010508259,-0.99518973,0.020678222,-0.97416556,0.026327226,0.001252629,-0.010978077
31967500000,0.00016705797,-0.010168294,-0.99532664,0.020823732,-0.97522098,0.026446737,0.00089759997,-0.010500726
32035000000,0.00041606929,-0.010655942,-0.99532032,0.020145357,-0.97521281,0.026474148,0.001212623,-0.010194318
32102500000,0.00049769098,-0.010058775,-0.99439603,0.021345049,-0.97541583,0.026868269,0.0013207953,-0.0098794317
32170000000,0.0011215073,-0.009926714,-0.99453533,0.02061367,-0.97561258,0.026377738,0.0013262883,-0.009866368
32237500000,0.0005253558,-0.010042786,-0.99464285,0.020401359,-0.97642577,0.026975214,0.0011742343,-0.010066565
32305000000,0.00084825279,-0.010074776,-0.9949578,0.020552009,-0.97639275,0.026806325,0.0012823464,-0.0099818129
32372500000,0.00081017893,-0.01040479,-0.99383056,0.020850778,-0.97611964,0.026983649,0.0015302952,-0.010503529
32440000000,0.00085325562,-0.01036121,-0.99454856,0.021331549,-0.97622937,0.027093142,0.0015631774,-0.010655482
32507500000,0.00086787494,-0.010009145,-0.99357051,0.02034628,-0.97518349,0.027144909,0.001965777,-0.010346871
32575000000,0.00065676821,-0.010277365,-0.99442017,0.020908773,-0.97584599,0.027314305,0.0015385596,-0.010613693
32642500000,0.0008926685,-0.010214875,-0.9949519,0.020910978,-0.97551322,0.025863856,0.0016280208,-0.010618835
32710000000,0.00089900894,-0.01035642,-0.99502909,0.020008445,-0.97524822,0.025420815,0.0019359954,-0.011391787
32777500000,0.00090935489,-0.0098277684,-0.99390435,0.020211503,-0.97532421,0.025757179,0.0014228679,-0.010864764
32845000000,0.00064173667,-0.010063687,-0.9945246,0.019926578,-0.97439909,0.02551651,0.0016335687,-0.011292792
32912500000,0.0010217903,-0.01025755,-0.99409831,0.020086527,-0.97486031,0.025109529,0.0014324822,-0.011455869
32980000000,0.00062111206,-0.010176215,-0.99490112,0.019955844,-0.9758805,0.024314493,0.0014911697,-0.011499177
33047500000,0.00064155855,-0.010599203,-0.99556488,0.019615024,-0.97480905,0.023236752,0.0008475096,-0.011746615
33115000000,0.00054283539,-0.010271574,-0.99485284,0.01896815,-0.97528243,0.023420475,0.00079175818,-0.011620787
33182500000,0.00027461909,-0.010248478,-0.9947902,0.019884348,-0.97599465,0.021502852,0.00055964896,-0.011961081
33250000000,0.00047797966,-0.010449134,-0.99528033,0.018512651,-0.97435904,0.022052556,9.0796035e-005,-0.01146413
33317500000,0.00028344477,-0.010548967,-0.99512446,0.019187093,-0.97552526,0.021948576,9.7202603e-005,-0.01136623
33385000000,-0.00017387001,-0.010840432,-0.99678624,0.019349217,-0.97645378,0.021371663,-0.00032354984,-0.011868259
33452500000,-3.7982594e-005,-0.010382022,-0.99619406,0.019094527,-0.97541142,0.020664603,-0.00065459032,-0.011168394
33520000000,-9.3165785e-005,-0.010217313,-0.995772,0.019274652,-0.97797483,0.020669341,-0.00015606172,-0.011417041
33587500000,-0.00061541842,-0.010388769,-0.99632281,0.01993233,-0.97837681,0.018419832,-0.00080600753,-0.011728387
33655000000,-0.00051298249,-0.010272325,-0.99633169,0.019142851,-0.97684872,0.01931724,-0.00040036382,-0.011209175
33722500000,-0.00025518704,-0.0098906858,-0.99655849,0.019061446,-0.97896433,0.019971222,-0.0011659085,-0.011178834
33790000000,-0.0004431752,-0.010174956,-0.99631524,0.019580394,-0.97743821,0.018978059,-0.0014137428,-0.010606894
33857500000,-0.00045579765,-0.0099106906,-0.99583554,0.019441187,-0.97748131,0.020683676,-0.00079437671,-0.010613608
33925000000,-0.00060313055,-0.0099396855,-0.99680901,0.020262152,-0.97944731,0.020731986,-0.00091278087,-0.010597701
33992500000,-0.0003399835,-0.0093645994,-0.99680048,0.019803762,-0.97803873,0.019217938,-0.0010855072,-0.01059031
34060000000,-0.00034243288,-0.0095540173,-0.99637598,0.019996464,-0.97818649,0.021018952,-0.00081861066,-0.010085398
34127500000,-0.00040050718,-0.0093391864,-0.99702275,0.020651862,-0.97957277,0.02108416,-0.00053813373,-0.010002299
34195000000,-0.00060115149,-0.0095045818,-0.99670511,0.020007133,-0.97772849,0.020898283,-0.00073344773,-0.010144236
34262500000,-0.00070519932,-0.0093067009,-0.99591374,0.021575958,-0.97731698,0.022821635,-0.00059398031,-0.0096369796
34330000000,-9.7383978e-005,-0.0093081612,-0.99682736,0.020610929,-0.97806418,0.022980869,-0.00034200959,-0.0095357895
34397500000,4.4866698e-005,-0.0098767383,-0.99662375,0.021248877,-0.97684389,0.023485005,-0.00015220908,-0.0096687432
34465000000,3.0212104e-005,-0.0095299361,-0.99720323,0.022194058,-0.97772354,0.024268985,-0.00028744526,-0.0099495603
34532500000,4.5559602e-005,-0.0096014598,-0.99610281,0.020959571,-0.97755951,0.023078978,0.00022496306,-0.0097513432
34600000000,0.00013515144,-0.0097338147,-0.99609959,0.021356717,-0.97644752,0.024233177,-0.00039887428,-0.01018331
34667500000,-0.00017228397,-0.0095578842,-0.99555618,0.021685123,-0.97719789,0.024164587,2.5513582e-006,-0.0099422783
34735000000,-3.9991923e-005,-0.0096504642,-0.99630368,0.020917237,-0.97641587,0.023921072,0.00056176586,-0.0098596709
34802500000,1.4910474e-005,-0.0096243545,-0.99698079,0.022484303,-0.97479194,0.025170296,-2.4570152e-005,-0.010101366
34870000000,0.00019041356,-0.0097130872,-0.99721599,0.021620095,-0.97477531,0.024105936,0.00051353266,-0.010339826
34937500000,-0.00066065369,-0.010291028,-0.9957124,0.02136296,-0.97577798,0.025445044,7.2848052e-005,-0.010732778
35005000000,-0.00027069938,-0.010286811,-0.99570245,0.021397339,-0.97537899,0.025438832,-5.9439655e-005,-0.01012007
35072500000,-0.00051735621,-0.010750173,-0.99737608,0.020750433,-0.97428894,0.024689078,-0.00020072842,-0.010405807
35140000000,-0.00093579624,-0.010101108,-0.99573761,0.019673169,-0.9722892,0.024927467,-0.00033537869,-0.010373389
35207500000,-0.00092202739,-0.010061404,-0.99615085,0.021165237,-0.97524452,0.024722405,-3.0876661e-005,-0.01037775
35275000000,-0.00072720111,-0.010147228,-0.99704701,0.021187101,-0.97516775,0.022566419,-0.0010158633,-0.01004808
35342500000,-0.00094096316,-0.0099273529,-0.99681568,0.02047649,-0.97500771,0.024855323,-0.00036351965,-0.010240673
35410000000,-0.0010010488,-0.0096547129,-0.9954555,0.021848917,-0.97705621,0.023298308,-0.0010714359,-0.010257582
35477500000,-0.00097636762,-0.0098283831,-0.99617028,0.020971537,-0.97701883,0.022887349,-0.00097608217,-0.0099150939
35545000000,-0.0014287746,-0.010382313,-0.99514878,0.021364361,-0.97705102,0.023958743,-0.0008808542,-0.010108473
35612500000,-0.0020323815,-0.010403379,-0.99755692,0.021376222,-0.9779008,0.024647713,-0.0010115528,-0.0091636833
35680000000,-0.0015166765,-0.009677303,-0.99701834,0.020688921,-0.97854221,0.024076015,-0.00050058356,-0.0092178248
35747500000,-0.001323716,-0.0096457703,-0.99482018,0.021303475,-0.97767234,0.024950773,-0.00034809904,-0.0097231539
35815000000,-0.0015991286,-0.0093973614,-0.99566203,0.022471994,-0.98031211,0.024526894,-0.00098866224,-0.0092904679
35882500000,-0.0015018323,-0.0091179386,-0.99615282,0.021576159,-0.97987384,0.02484569,-0.000437985,-0.0085684508
35950000000,-0.0014571631,-0.0095264688,-0.99564797,0.022226006,-0.98007411,0.026826382,-0.00066908193,-0.0090306643
36017500000,-0.0012287276,-0.0094676455,-0.99529177,0.022563331,-0.98188317,0.025917493,-0.00053628662,-0.0089439312
36085000000,-0.0013548648,-0.0089503322,-0.99568331,0.021650285,-0.98121262,0.026078969,-0.00033672573,-0.0089752898
36152500000,-0.0010430686,-0.0095416242,-0.99728823,0.022647098,-0.98133373,0.026921794,-0.00054275582,-0.0089759538
36220000000,-0.0011328394,-0.0088475263,-0.99681425,0.021769017,-0.98232633,0.026038438,-0.00016342406,-0.0088678999
36287500000,-0.00081163284,-0.0090746172,-0.99383485,0.02138795,-0.98288572,0.026331708,-3.9237202e-005,-0.0089040129
36355000000,-0.00035889703,-0.0086770384,-0.99423045,0.02366212,-0.9839614,0.027045488,0.00041286414,-0.009148377
36422500000,-0.00076844497,-0.0089366641,-0.99700505,0.023387283,-0.98296118,0.027188152,0.00050055049,-0.009155062
36490000000,-0.0004019303,-0.0092876637,-0.99709213,0.021642596,-0.98383802,0.028122611,0.00031355763,-0.0094195725
36557500000,-0.00046110479,-0.0090212608,-0.99489629,0.022074431,-0.9837755,0.02726987,0.00032521179,-0.0097163823
36625000000,-0.00042660651,-0.0089554545,-0.99224979,0.022412449,-0.98292625,0.027721509,0.00013046758,-0.0097054495
36692500000,-0.00029239152,-0.0088604577,-0.99403346,0.022957504,-0.98380768,0.027688146,0.00071380474,-0.009502789
36760000000,-0.00054123253,-0.0091915354,-0.99715149,0.023599327,-0.98332584,0.027478158,-9.4220974e-005,-0.010131912
36827500000,-1.5786849e-005,-0.0094241435,-0.99544626,0.021444157,-0.98312557,0.028547809,0.0003065879,-0.010187618
36895000000,4.30746e-005,-0.0093509937,-0.99283218,0.022869021,-0.9852581,0.027829647,0.00056521408,-0.010241212
36962500000,0.00014421623,-0.0094356155,-0.99407035,0.023049563,-0.98257744,0.026927739,0.00012457999,-0.010487782
37030000000,-0.00019647833,-0.0093935728,-0.99445474,0.021865457,-0.98212725,0.028041154,-0.00012936071,-0.010305593
37097500000,-0.00073799537,-0.0095178057,-0.99566615,0.022760451,-0.9830839,0.028782338,0.00048874319,-0.010329705
37165000000,-0.00054320646,-0.0090939607,-0.99361455,0.021307021,-0.980883,0.027685404,-0.00040006731,-0.010516887
37232500000,-0.00027617766,-0.0099314693,-0.99296045,0.022844434,-0.98175979,0.028483093,-0.00047719432,-0.010685523
37300000000,-0.00056685344,-0.0097923726,-0.99599111,0.023704499,-0.98331386,0.028022379,-0.00034201238,-0.010649645
37367500000,-0.00068626134,-0.0097887646,-0.99664026,0.022035301,-0.98028553,0.027513385,-0.00059686368,-0.010561854
37435000000,-0.00059128948,-0.0096267732,-0.99550802,0.022070676,-0.98171175,0.029626872,-0.00059016782,-0.010691786
37502500000,-0.0012882389,-0.009715585,-0.99481153,0.021707505,-0.98133999,0.027576447,-0.00067633251,-0.010594626
37570000000,-0.0008464714,-0.0094964541,-0.99398339,0.022534646,-0.98023331,0.028544102,-0.00091447687,-0.010590147
37637500000,-0.0010772959,-0.0096115237,-0.99508083,0.023011036,-0.98063093,0.028815046,-0.0011315148,-0.010460132
37705000000,-0.0010365497,-0.0093209194,-0.99712139,0.022869229,-0.97954887,0.028226554,-0.0014300139,-0.010764113
37772500000,-0.0016853893,-0.0092723072,-0.99708921,0.022796795,-0.97976631,0.028038532,-0.0014361155,-0.01034289
37840000000,-0.0017445153,-0.0091742557,-0.99780029,0.02231615,-0.97959936,0.028662927,-0.0021937629,-0.010478474
37907500000,-0.0011388079,-0.0093309777,-0.99616045,0.022105927,-0.97918916,0.028238749,-0.0020684234,-0.010266139
37975000000,-0.0014007662,-0.0090729594,-0.9948045,0.022761166,-0.97981364,0.029860884,-0.00231446,-0.010028053
38042500000,-0.0013246397,-0.008841306,-0.99470127,0.024266988,-0.97973907,0.028443962,-0.0020310124,-0.0098148733
38110000000,-0.0016835516,-0.0087289568,-0.99624294,0.022765726,-0.97841007,0.02937457,-0.0013386868,-0.0097983386
38177500000,-0.0016423995,-0.0092949048,-0.99675107,0.024653822,-0.97952461,0.029293478,-0.002206001,-0.0089677889
38245000000,-0.0010614742,-0.0084390715,-0.99638522,0.023106903,-0.97848594,0.028560817,-0.0013945792,-0.0089717666
38312500000,-0.0015174067,-0.0087501341,-0.99513632,0.023472071,-0.97855949,0.03093344,-0.0017055986,-0.0087794084
38380000000,-0.00086499029,-0.0084062107,-0.99458265,0.024557531,-0.97900772,0.029808223,-0.0012451664,-0.0094987825
38447500000,-0.0011225373,-0.0083540408,-0.99524719,0.024715841,-0.97847402,0.03032583,-0.00090083107,-0.0084858276
38515000000,-0.0013575697,-0.008324652,-0.99475574,0.024440959,-0.97758204,0.031397171,-0.00076110603,-0.0082404222
38582500000,-0.00082526566,-0.0081366794,-0.99707532,0.025348455,-0.97790307,0.031971067,-0.0016697706,-0.0088960323
38650000000,-0.00054247701,-0.0081642801,-0.9957397,0.023645014,-0.97747469,0.03336665,-0.00089201378,-0.008120507
38717500000,-0.00094836275,-0.0084277978,-0.99408495,0.024550378,-0.97642374,0.034340829,-0.00092821475,-0.0085349306
38785000000,-0.00052326714,-0.0085279504,-0.99550515,0.024640687,-0.97736764,0.032760724,-0.00070865848,-0.0090180151
38852500000,-0.00038570305,-0.0089791678,-0.99606001,0.023163617,-0.97734976,0.034461588,-0.0010974822,-0.0079498012
38920000000,-0.00058312761,-0.00850322,-0.99485177,0.024875581,-0.97791696,0.034433246,-0.00029500946,-0.0086497013
38987500000,-0.00054679904,-0.0085369824,-0.99720305,0.024595618,-0.97713345,0.032586604,-0.00086521544,-0.0087679224
39055000000,-0.00076950551,-0.0086687291,-0.99657476,0.023672765,-0.97558802,0.033104829,-0.00039201853,-0.0085840113
39122500000,-0.00050290814,-0.0088039497,-0.99631619,0.023830682,-0.97734487,0.033254117,-0.00069158617,-0.0088148639
39190000000,-0.00079423026,-0.0084117427,-0.99726659,0.025431275,-0.97727716,0.033021688,-0.0017779332,-0.0084673967
39257500000,-0.00078305579,-0.0083979564,-0.99574256,0.02377975,-0.97623354,0.034326822,-0.00018051779,-0.0083503891
39325000000,-0.00096105947,-0.0082916329,-0.99581492,0.024812758,-0.97717321,0.032975495,-0.0010674139,-0.0087876776
39392500000,-0.0010235829,-0.0084295282,-0.99707985,0.023728922,-0.97635233,0.032862514,-0.00077447062,-0.0088700755
39460000000,-0.0013631803,-0.008773067,-0.99623775,0.024159104,-0.97662795,0.033260375,-0.001209008,-0.0089837601
39527500000,-0.0011724215,-0.0084563792,-0.9978255,0.024404503,-0.97689402,0.030834422,-0.0015438774,-0.0092823729
39595000000,-0.0010973886,-0.0084806522,-0.99671692,0.022443116,-0.97603536,0.031609923,-0.0011868321,-0.0083059995
39662500000,-0.0012438496,-0.0082219178,-0.99540967,0.024259709,-0.97803521,0.031575985,-0.0015978456,-0.0088311164
39730000000,-0.0015020852,-0.0079687517,-0.99660063,0.024436861,-0.97822714,0.029473215,-0.0015942992,-0.0083542094
39797500000,-0.00143431,-0.0081284512,-0.99733609,0.02381026,-0.97601789,0.030878961,-0.001684098,-0.0081903515
39865000000,-0.0016540366,-0.0089338534,-0.9970867,0.025088996,-0.9782812,0.032056808,-0.0011666974,-0.0080152014
39932500000,-0.0011967847,-0.0084635438,-0.99728149,0.024636686,-0.97879589,0.029335052,-0.0013424831,-0.0079322364
40000000000,-0.0011730937,-0.0081585236,-0.99606073,0.023980349,-0.97830522,0.02953884,-0.0015100511,-0.0081139039
END

