!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:40:22
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
28525000000,-0.001033257,-0.00078478217,-0.99405712,0.025122315,-0.9595288,0.039674699,-0.00039666082,-0.00063373853
28592500000,-0.00080418558,-0.00085837283,-0.99359769,0.025380552,-0.95673448,0.040862322,-0.00070746208,-0.0012493468
28660000000,-0.00077519432,-0.00086789281,-0.99439889,0.025293052,-0.95864654,0.040865213,-0.00060936948,-0.00095358561
28727500000,-0.0005868483,-0.00063652219,-0.99425644,0.025967838,-0.9583745,0.040472694,-0.00057688076,-0.00092922518
28795000000,-0.00051543018,-0.0010290731,-0.99419755,0.025136292,-0.95785618,0.042504035,-0.00052727712,-0.0011838868
28862500000,-0.00046963009,-0.00099345844,-0.99474847,0.026060015,-0.95868999,0.042352259,-0.00057535036,-0.00093247852
28930000000,-0.0004391181,-0.0011838672,-0.9942565,0.025941253,-0.95813662,0.04091543,-0.00039416191,-0.0010907521
28997500000,-0.00075890438,-0.0011489561,-0.99428725,0.02605626,-0.95818633,0.04136911,-0.00044217243,-0.00055285473
29065000000,-0.00060285267,-0.00080351741,-0.99455154,0.026183724,-0.96047348,0.042355657,-0.00085710024,-0.0010033705
29132500000,-0.00074833422,-0.00070925697,-0.99415028,0.025575519,-0.95776737,0.041747659,-0.00065790891,-0.0010523535
29200000000,-0.00086321728,-0.0012732379,-0.99372441,0.026040733,-0.95694774,0.042482674,-0.00078249309,-0.0010898648
29267500000,-0.00072378601,-0.00085431943,-0.99503946,0.026113946,-0.95898104,0.041720115,-0.00053275307,-0.00093157159
29335000000,-0.00066797645,-0.00093821454,-0.99375582,0.025862843,-0.9578619,0.040311217,-0.00065146625,-0.0011189735
29402500000,-0.00066661555,-0.0010375936,-0.99313921,0.026611723,-0.95769233,0.040829528,-0.00064458966,-0.0009140062
29470000000,-0.00078825263,-0.00093479996,-0.99466151,0.026608318,-0.95849448,0.040602162,-0.00038912275,-0.0010026372
29537500000,-0.00086165883,-0.0007766785,-0.99336708,0.024969608,-0.9567802,0.038715303,-0.00069674943,-0.00092381117
29605000000,-0.00075775909,-0.00088903983,-0.99265075,0.026537627,-0.95782763,0.039261997,-0.00083020941,-0.00093512097
29672500000,-0.0010509448,-0.00082997192,-0.99498475,0.025698572,-0.95911038,0.038224787,-0.00078790908,-0.00093502126
29740000000,-0.00094111654,-0.0010179953,-0.99364138,0.025853008,-0.95735776,0.037802756,-0.00096281146,-0.00095473812
29807500000,-0.0010721901,-0.0012391615,-0.99340999,0.026450962,-0.95804554,0.037063748,-0.000832294,-0.00091667107
29875000000,-0.0010188798,-0.0010367582,-0.99424672,0.026866049,-0.96014047,0.035049349,-0.00099135889,-0.00069982908
29942500000,-0.00070712692,-0.00090694457,-0.99283892,0.025194934,-0.95993602,0.034635384,-0.00058599602,-0.00096151343
30010000000,-0.00092259183,-0.00098000979,-0.99354529,0.026529849,-0.96259081,0.036232919,-0.00089806051,-0.00071125117
30077500000,-0.00084159465,-0.00085248204,-0.99413091,0.025448859,-0.96252048,0.033901274,-0.00078498235,-0.00077856239
30145000000,-0.00082403579,-0.0010151162,-0.99274808,0.025676191,-0.96019697,0.034556925,-0.00068627053,-0.00077648734
30212500000,-0.0008416354,-0.00097685459,-0.99362004,0.026888341,-0.96393919,0.034171671,-0.00093763915,-0.00076863816
30280000000,-0.0010542144,-0.00082870142,-0.99404067,0.025773883,-0.96315098,0.034558326,-0.00084985339,-0.00087013922
30347500000,-0.00070470932,-0.0010811874,-0.99221355,0.026593208,-0.96230549,0.034290075,-0.00060376804,-0.00080588547
30415000000,-0.0010994207,-0.00071033766,-0.99437869,0.026971713,-0.96428972,0.036101192,-0.00059047574,-0.00094453414
30482500000,-0.0010435227,-0.00070997397,-0.99359417,0.025822654,-0.96307772,0.035035461,-0.00070150557,-0.0008474135
30550000000,-0.0012334401,-0.00083221518,-0.99269527,0.026962876,-0.96198308,0.037198037,-0.0005773055,-0.00089959585
30617500000,-0.00051378546,-0.00062851061,-0.99394083,0.027527288,-0.96267468,0.037072577,-0.001028872,-0.0010505924
30685000000,-0.00069225032,-0.00085935357,-0.99293041,0.026564002,-0.96079814,0.037482828,-0.00056999875,-0.0012650335
30752500000,-0.00073221157,-0.00079931912,-0.9910515,0.028442904,-0.96026587,0.039039508,-0.00057559321,-0.00083976943
30820000000,-0.00069655373,-0.0010833736,-0.99214488,0.027295858,-0.96150041,0.037510782,-0.00074129435,-0.0010698477
30887500000,-0.0010530436,-0.00077731657,-0.99094713,0.027739048,-0.95799446,0.039174259,-0.00088188099,-0.00069726253
30955000000,-0.00082307076,-0.00081321609,-0.99241698,0.027994759,-0.95932347,0.041272521,-0.00063562125,-0.00098746491
31022500000,-0.00071003847,-0.0010623246,-0.9930256,0.028147459,-0.9579016,0.040748119,-0.0004617924,-0.0010385998
31090000000,-0.00081404735,-0.0011098565,-0.9910053,0.027772993,-0.95439744,0.041174531,-0.00073568907,-0.0012198848
31157500000,-0.0010130985,-0.0013032737,-0.99111092,0.029062271,-0.95449084,0.041751981,-0.00075576262,-0.0013062279
31225000000,-0.0014607268,-0.0011382969,-0.99139529,0.028819025,-0.95368779,0.041159302,-0.00096129323,-0.00096825243
31292500000,-0.00083127082,-0.0010860529,-0.98980272,0.027891248,-0.95228624,0.04129523,-0.0010052109,-0.0011476064
31360000000,-0.0012466803,-0.00077168091,-0.99003911,0.029498994,-0.95329165,0.040504992,-0.00080152176,-0.001162505
31427500000,-0.0005895457,-0.0012616463,-0.98955852,0.028261259,-0.95088756,0.039979335,-0.00080143492,-0.00099042768
31495000000,-0.0011946915,-0.00049866945,-0.98922181,0.0286493,-0.95021671,0.041012585,-0.00078085746,-0.00079382613
31562500000,-0.0011026129,-0.00083461212,-0.99039024,0.028800547,-0.95226699,0.039809436,-0.0010022004,-0.0010185116
31630000000,-0.00072860421,-0.00072624412,-0.99017555,0.028163046,-0.95099562,0.039147437,-0.0011683264,-0.00083198794
31697500000,-0.0010838517,-0.0008884641,-0.99071205,0.028461188,-0.95152408,0.039367795,-0.00068856345,-0.00083898462
31765000000,-0.00071690622,-0.00093654211,-0.98969686,0.028415948,-0.95304209,0.038306534,-0.00073971256,-0.0010893247
31832500000,-0.0011306772,-0.0010152786,-0.98953748,0.028916061,-0.95305157,0.038025051,-0.0011208105,-0.00089837826
31900000000,-0.00079152395,-0.0012481862,-0.99022514,0.028433312,-0.95240819,0.039727673,-0.001010893,-0.00064588129
31967500000,-0.0010374401,-0.001101121,-0.99036658,0.028486282,-0.954023,0.039429046,-0.00071015256,-0.00095526368
32035000000,-0.00084380229,-0.00074901688,-0.98982877,0.02880466,-0.95428884,0.039831311,-0.00095949066,-0.0010072796
32102500000,-0.00096834952,-0.00096713728,-0.98873127,0.028946295,-0.95448852,0.040382177,-0.00088412978,-0.00064037746
32170000000,-0.0010284868,-0.00066212064,-0.98971283,0.028655231,-0.95609689,0.040557057,-0.00082108658,-0.00059734849
32237500000,-0.00079120544,-0.00063681667,-0.99012804,0.028538555,-0.9567824,0.040766209,-0.0006450169,-0.00074054068
32305000000,-0.0008536682,-0.0006472104,-0.98950207,0.028277814,-0.9580698,0.041003346,-0.00073064148,-0.00083530042
32372500000,-0.00086131785,-0.00083545491,-0.98896307,0.029279858,-0.95790339,0.041300684,-0.00078429171,-0.0006538236
32440000000,-0.0011677428,-0.00078502158,-0.99067861,0.029119045,-0.95643908,0.041835263,-0.00090012839,-0.0010333848
32507500000,-0.00078261632,-0.000627951,-0.98861587,0.028125472,-0.95665681,0.043101229,-0.00075322879,-0.0011453654
32575000000,-0.00075485476,-0.00074953621,-0.98943806,0.028842419,-0.957748,0.04273212,-0.0011715846,-0.00091348775
32642500000,-0.0010597347,-0.00087089755,-0.99069071,0.029003918,-0.95658195,0.042049468,-0.0010657569,-0.00081608118
32710000000,-0.00072116283,-0.00068926881,-0.98985571,0.028345883,-0.95663804,0.041817695,-0.00090385933,-0.00097355968
32777500000,-0.00090406626,-0.00070283201,-0.98936927,0.028671324,-0.95640546,0.042054325,-0.00093942741,-0.0011292816
32845000000,-0.00078521529,-0.00072033441,-0.98953003,0.028615892,-0.95557797,0.041876942,-0.00072690879,-0.00075840898
32912500000,-0.0012169689,-0.0010638246,-0.98865962,0.028212041,-0.9559738,0.04168281,-0.00080456241,-0.0011866244
32980000000,-0.000766663,-0.00094464235,-0.98970652,0.028570384,-0.95708132,0.039314717,-0.0010867082,-0.0012186853
33047500000,-0.0010031126,-0.00082367146,-0.989613,0.028266519,-0.95569056,0.038143367,-0.00084743346,-0.00083513925
33115000000,-0.0011190085,-0.00080967322,-0.98932344,0.027726697,-0.95593113,0.038505737,-0.00087730109,-0.00078475307
33182500000,-0.00088542496,-0.00089606515,-0.98942518,0.02805829,-0.95573139,0.03629902,-0.00082351797,-0.00051034149
33250000000,-0.00069408247,-0.0010002146,-0.98981351,0.027105361,-0.95387435,0.036808357,-0.0011131642,-0.00095525366
33317500000,-0.00069677969,-0.00098894257,-0.98951817,0.027800262,-0.95456207,0.036355346,-0.00096421019,-0.00085528067
33385000000,-0.00093265995,-0.00064057572,-0.99065495,0.027503282,-0.95516384,0.034111738,-0.00094074092,-0.0010272932
33452500000,-0.00078708393,-0.00092052127,-0.98945034,0.027255267,-0.95319104,0.033566415,-0.0011016169,-0.00080193277
33520000000,-0.0011161065,-0.00069433032,-0.98997831,0.027434289,-0.95558798,0.033926278,-0.0010658073,-0.0012151528
33587500000,-0.00093947875,-0.00073438644,-0.99054372,0.027052641,-0.95591342,0.03041327,-0.0010846248,-0.00086047238
33655000000,-0.0010856459,-0.00073422212,-0.9902029,0.027024694,-0.95422041,0.032369338,-0.00098903093,-0.00067528017
33722500000,-0.0011368579,-0.00069709762,-0.99032885,0.027041495,-0.95482683,0.031829178,-0.0010302712,-0.0010042146
33790000000,-0.00098623114,-0.0007171671,-0.99060977,0.027458459,-0.95387709,0.031213701,-0.0012767601,-0.0006697441
33857500000,-0.00081095094,-0.00087970973,-0.99055368,0.026965022,-0.95311403,0.033118755,-0.00083699077,-0.00056748529
33925000000,-0.0012826457,-0.00082114694,-0.9911679,0.027978837,-0.95486003,0.032509118,-0.00082982361,-0.00094706804
33992500000,-0.00095243577,-0.00035675644,-0.99127424,0.026877105,-0.95343304,0.031148016,-0.0011306168,-0.00051989208
34060000000,-0.00081471796,-0.0009397784,-0.99078465,0.02740562,-0.95336378,0.032975644,-0.0011643383,-0.00069035683
34127500000,-0.00088215072,-0.00057995069,-0.99165899,0.027816385,-0.95415789,0.03312977,-0.00088128971,-0.00049493241
34195000000,-0.00070400391,-0.00059013482,-0.99170899,0.027641445,-0.9513557,0.033421874,-0.001216262,-0.00079683634
34262500000,-0.00079996686,-0.00029086665,-0.99097908,0.028176993,-0.95144606,0.035782337,-0.0011173901,-0.00079936697
34330000000,-0.0006994697,-0.00031430088,-0.99191737,0.028229296,-0.95184964,0.035887897,-0.00053750351,-0.0011513947
34397500000,-0.00090726145,-0.00056312938,-0.99173695,0.028997421,-0.94893992,0.036421642,-0.00082468661,-0.00083191914
34465000000,-0.00099677558,-0.00059817557,-0.99192935,0.029459268,-0.95077711,0.039076209,-0.0011219003,-0.00061905343
34532500000,-0.0012967886,-0.00095771102,-0.99132198,0.028488845,-0.95044875,0.038278431,-0.00057507271,-0.00086259691
34600000000,-0.0012791775,-0.00063914258,-0.99109811,0.029206976,-0.94860023,0.039859295,-0.00084052852,-0.00071455498
34667500000,-0.0012258207,-0.0010308499,-0.99106342,0.029984623,-0.94839871,0.040846854,-0.0015420546,-0.00066157139
34735000000,-0.0013135617,-0.0009288562,-0.99189043,0.028767735,-0.94726419,0.041087747,-0.00092263799,-0.00077283959
34802500000,-0.0012952669,-0.0010079376,-0.99162883,0.030329973,-0.94417709,0.043106198,-0.0014838113,-0.00068418286
34870000000,-0.0010606542,-0.00064526161,-0.99132752,0.029753119,-0.94322735,0.043109208,-0.0014968485,-0.0009736864
34937500000,-0.0010417596,-0.00082269253,-0.99139392,0.02937302,-0.94396198,0.042041451,-0.0011755765,-0.00069761486
35005000000,-0.00078937766,-0.0010670398,-0.9907617,0.030364528,-0.94282734,0.043374762,-0.00086041325,-0.00092300848
35072500000,-0.0011377232,-0.00061401475,-0.99235892,0.029131114,-0.94212532,0.042104721,-0.0014966546,-0.00074299087
35140000000,-0.001481384,-0.00064473634,-0.99090725,0.028549947,-0.93885761,0.041654073,-0.0012132492,-0.001100732
35207500000,-0.00097436138,-0.00046527639,-0.99112761,0.028939411,-0.94142747,0.041215375,-0.0013083437,-0.00059797545
35275000000,-0.00070644426,-0.0006170221,-0.99070609,0.029395096,-0.94163662,0.038956054,-0.0012481814,-0.00079937768
35342500000,-0.0010933536,-0.00071343762,-0.99064589,0.02866663,-0.94091594,0.039063647,-0.0011101705,-0.00092284742
35410000000,-0.0008876184,-0.0011663302,-0.99045604,0.029837608,-0.94331825,0.038208932,-0.001323619,-0.00089558051
35477500000,-0.001219046,-0.00015255451,-0.99057776,0.02846846,-0.94388264,0.037062913,-0.0010027786,-0.00049902417
35545000000,-0.0014520916,-0.00080760196,-0.98885119,0.029255152,-0.94413042,0.037402719,-0.00093534502,-0.00086981442
35612500000,-0.0012099996,-0.00036155657,-0.99170756,0.02997756,-0.94709706,0.038221866,-0.0011197869,-0.00048209541
35680000000,-0.0012901414,-0.00051038538,-0.99074018,0.028839141,-0.94867903,0.037155598,-0.00083611294,-0.00055957824
35747500000,-0.00091763731,-0.00045891092,-0.98899072,0.028570443,-0.94869518,0.038248867,-0.00092582125,-0.00092649134
35815000000,-0.0013709231,-0.00056349882,-0.98944908,0.030010372,-0.95080841,0.037655413,-0.0012260216,-0.00074236037
35882500000,-0.0013052878,-0.00042484247,-0.99007016,0.028899357,-0.95143265,0.037792027,-0.00091383944,-0.00067496469
35950000000,-0.001111648,-0.00051380036,-0.99072957,0.029662341,-0.95238781,0.038771033,-0.00097545463,-0.00053509208
36017500000,-0.0013998295,-0.00034514393,-0.99003381,0.028594896,-0.95495564,0.038883425,-0.00096211123,-0.00060277566
36085000000,-0.00097282248,-0.00060043589,-0.98913288,0.028255612,-0.95616651,0.039001405,-0.00058749761,-0.00046822624
36152500000,-0.00099009485,-0.00044416927,-0.99092537,0.029350802,-0.95705718,0.038547412,-0.00095512171,-0.00063356815
36220000000,-0.00072113704,8.8283501e-005,-0.99160123,0.028845578,-0.95881158,0.038386554,-0.0011473317,-0.00071830966
36287500000,-0.00098454789,-0.00051054428,-0.98883408,0.028418876,-0.96146023,0.038683444,-0.00083443656,-0.00073116284
36355000000,-0.0014140186,-0.00029320573,-0.9888584,0.030861646,-0.96255726,0.039325833,-0.00084144389,-0.00043420738
36422500000,-0.0011669835,-0.00038252957,-0.9911747,0.029809088,-0.96189153,0.040018231,-0.00036465705,-0.00096682453
36490000000,-0.0012083232,-0.00069035176,-0.99028867,0.028719544,-0.96386671,0.040898874,-0.0010671634,-0.00060194393
36557500000,-0.0008727751,-0.00056538981,-0.98861313,0.030221641,-0.96269995,0.040260404,-0.00085961225,-0.00053929759
36625000000,-0.00080609624,-0.00043679384,-0.9876318,0.030027628,-0.96177864,0.040224791,-0.0010289253,-0.00068038597
36692500000,-0.0011213723,-0.00042781761,-0.98905182,0.03085196,-0.96301401,0.040709406,-0.0008486713,-0.00077676208
36760000000,-0.0012163218,-0.00045000637,-0.99048281,0.030339211,-0.96104509,0.040112406,-0.0013503729,-0.0004756228
36827500000,-0.0012237205,-0.00047921538,-0.98989713,0.029285073,-0.96208239,0.041292697,-0.0010531323,-0.00060298468
36895000000,-0.0011184987,-0.00079019374,-0.98737192,0.030351937,-0.96390676,0.040785342,-0.0010745889,-0.0006553898
36962500000,-0.00095514266,-0.00048091885,-0.98842043,0.030147672,-0.96070123,0.039705843,-0.00080126442,-0.00053114747
37030000000,-0.00093094294,-0.00037130702,-0.98801625,0.029687136,-0.95979607,0.040570199,-0.0010225979,-0.0012499262
37097500000,-0.00086103246,-0.00067493686,-0.98935139,0.030350357,-0.96136367,0.040016025,-0.0012728381,-0.00067695801
37165000000,-0.0012250199,-0.00056240009,-0.98830932,0.028592348,-0.95746601,0.039552897,-0.0012329477,-0.00085111125
37232500000,-0.0014997263,-0.00072249176,-0.98759139,0.030538917,-0.95960319,0.040483117,-0.0011174926,-0.00057766115
37300000000,-0.00098298059,-0.00061659829,-0.98923707,0.030205071,-0.95939124,0.038566887,-0.0013064458,-0.00057063519
37367500000,-0.0011464665,-0.00060906564,-0.98935866,0.029804617,-0.95523977,0.038173705,-0.00098950451,-0.00078411016
37435000000,-0.0010447184,-0.0003344233,-0.98899812,0.02931308,-0.95594889,0.040265288,-0.0013150707,-0.00021747882
37502500000,-0.001103906,-0.00067294238,-0.98851913,0.029663444,-0.95578218,0.038192153,-0.0013840408,-0.00051159284
37570000000,-0.0011843957,-0.00055920775,-0.98853964,0.029602915,-0.95374709,0.038020127,-0.0013180014,-0.00074672711
37637500000,-0.0011242324,-0.00063578039,-0.98964822,0.030044958,-0.95334369,0.038407356,-0.00087614218,-0.00027132774
37705000000,-0.0010881376,-0.00023869585,-0.99034131,0.029409707,-0.95129758,0.036797658,-0.0011709199,-0.00037382776
37772500000,-0.0010658054,2.5458896e-005,-0.98953921,0.030127048,-0.95115852,0.036785334,-0.0013294261,-0.00043228403
37840000000,-0.0012699674,-0.00065206725,-0.99059474,0.029894441,-0.95220411,0.036273763,-0.00097997056,-0.00024937285
37907500000,-0.0011320226,-0.00036944522,-0.98991811,0.029026046,-0.95185846,0.035468832,-0.0010326885,-0.00061174406
37975000000,-0.0015077037,-0.00019223359,-0.98846859,0.030241668,-0.94984233,0.035760134,-0.0014974556,-0.00031192455
38042500000,-0.0011678064,-0.0005701888,-0.98934376,0.030655771,-0.95070982,0.035871595,-0.0010349172,-0.00043541656
38110000000,-0.00096238521,-0.00045003754,-0.99039209,0.02925384,-0.95029944,0.035453916,-0.00074291485,-0.00061245868
38177500000,-0.0012046905,-0.00031304455,-0.989887,0.031464726,-0.95220411,0.036006182,-0.0014687777,-0.00045226433
38245000000,-0.0013298074,-0.00022660679,-0.99084938,0.030522436,-0.95116556,0.034975886,-0.001011078,-0.00038430886
38312500000,-0.0011565884,-0.00058819726,-0.98941308,0.030235052,-0.94943392,0.036990047,-0.00069477758,-0.0003329051
38380000000,-0.0008490365,-0.00044529513,-0.98896927,0.031018049,-0.94960058,0.037403345,-0.0011221673,-0.00055369106
38447500000,-0.00089985208,-0.00062285294,-0.99019378,0.031237632,-0.95010692,0.037797123,-0.00092959503,-0.0005582688
38515000000,-0.001579694,-9.3429844e-005,-0.98929131,0.031446174,-0.94931221,0.038602188,-0.0013434234,-0.00025332865
38582500000,-0.00097330939,-0.00040076388,-0.99033844,0.031927943,-0.94899732,0.040374756,-0.0011212202,-0.00046038866
38650000000,-0.0010080772,-0.0005286691,-0.99047029,0.031260043,-0.94943011,0.042018056,-0.00094982755,-0.00056679413
38717500000,-0.00087796798,-0.00043302163,-0.98895383,0.032086551,-0.95015836,0.043102115,-0.0010862639,-0.00049594452
38785000000,-0.00075797917,-0.00076635618,-0.98996294,0.031846583,-0.94912505,0.04184635,-0.0008752353,-0.00053568737
38852500000,-0.0014046384,-0.00084494357,-0.99077177,0.030992419,-0.95027196,0.042907566,-0.00068856071,-0.00056954299
38920000000,-0.0010711765,-0.00021176986,-0.98930657,0.031538665,-0.95143807,0.042596221,-0.001193621,-0.00017181999
38987500000,-0.0010321906,-0.00068455032,-0.9905346,0.03281942,-0.95052469,0.041215062,-0.0013248678,-0.00087377342
39055000000,-0.0011302722,-0.00070515805,-0.99027419,0.031125784,-0.94976807,0.041781493,-0.00091723463,-0.00027791059
39122500000,-0.0014520285,-0.00045987152,-0.98976672,0.031644493,-0.94997215,0.041603684,-0.0011306048,-0.00033541094
39190000000,-0.0012909428,-0.00055389391,-0.99103785,0.032302052,-0.94959676,0.042818248,-0.00070285529,-9.2759379e-005
39257500000,-0.0010573061,-0.00042927195,-0.98987341,0.031558782,-0.9511112,0.042647004,-0.0012323626,-0.00042521086
39325000000,-0.0016272046,7.859763e-005,-0.98949021,0.031884015,-0.9516716,0.041625708,-0.0010539859,-0.00059637474
39392500000,-0.0012445302,-0.00045837756,-0.98969579,0.031277716,-0.95048857,0.04158026,-0.001418212,-0.00035694073
39460000000,-0.0014212596,6.9051457e-006,-0.98978388,0.031379819,-0.95127499,0.041596442,-0.00093331293,-0.00031094128
39527500000,-0.0015440809,-0.0002169245,-0.9907555,0.031218246,-0.95185006,0.038208261,-0.0010592524,-0.00066158071
39595000000,-0.0010989171,0.00022774623,-0.99028516,0.029714763,-0.9523145,0.038947284,-0.00063738704,-0.00062441628
39662500000,-0.0010717387,-0.00058499316,-0.9892289,0.031324103,-0.95452482,0.038004979,-0.0013432901,0.00034337159
39730000000,-0.0011827927,-0.00014814656,-0.99001282,0.031204611,-0.95414561,0.035310477,-0.0012796361,-0.00082452403
39797500000,-0.0012614633,-0.0002896988,-0.99015403,0.030236306,-0.9526518,0.037488569,-0.00093669066,-0.00017708179
39865000000,-0.0010441826,-0.00031737916,-0.98966193,0.031395346,-0.95552897,0.03785187,-0.0013827417,-0.0003695777
39932500000,-0.0010110713,-8.2795857e-005,-0.9901619,0.031186908,-0.95591152,0.035140932,-0.00099304807,-0.00039698282
40000000000,-0.00083790714,-0.00050218729,-0.98984748,0.030669242,-0.95620275,0.035374165,-0.00097563752,-4.5275548e-005
END

