!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:49:00
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29470000000,0.00060671207,-0.0047046635,-0.99221897,0.01998429,-0.96541542,0.029317364,0.00028165738,-0.0048182961
29537500000,0.00010502117,-0.0048711319,-0.99051768,0.018731058,-0.96325618,0.027524352,0.00034850778,-0.0050264276
29605000000,0.0004043841,-0.0047654891,-0.98995292,0.020079345,-0.96433294,0.028683275,0.00013828604,-0.0045633512
29672500000,0.00017019385,-0.0050815344,-0.99257153,0.018924594,-0.96571201,0.027268559,0.00025780685,-0.0048848586
29740000000,-0.00018436182,-0.0049293446,-0.99095285,0.019311994,-0.96351266,0.027064711,0.00034413417,-0.0047054645
29807500000,4.6773348e-006,-0.0050266134,-0.99077052,0.020198733,-0.96460223,0.02705875,9.7227516e-005,-0.0050473912
29875000000,-0.00020469422,-0.0051366938,-0.99190563,0.01958555,-0.96642011,0.024292916,-0.00017465814,-0.00489063
29942500000,0.00013280917,-0.0048594675,-0.98971349,0.018601984,-0.9655686,0.024867665,-0.00016847215,-0.0048121549
30010000000,-0.00035237125,-0.0053531858,-0.99069929,0.020493329,-0.96778238,0.027132839,-0.00014115265,-0.0045230901
30077500000,-0.0004435915,-0.0048882356,-0.99224669,0.01907748,-0.967803,0.024890691,9.649666e-007,-0.0047219265
30145000000,-0.00019838999,-0.0047514308,-0.99043596,0.018942028,-0.96549535,0.025442868,2.7643749e-005,-0.0047625401
30212500000,-0.00047078659,-0.0053213499,-0.99115795,0.02053073,-0.96936542,0.024742067,-4.4409418e-005,-0.0049446877
30280000000,-0.0007420422,-0.0049989112,-0.99057186,0.019579023,-0.96839106,0.025338769,-4.1495077e-005,-0.0047068186
30347500000,-0.00037185813,-0.0051131146,-0.98883927,0.020682961,-0.96641111,0.025437981,4.6745292e-005,-0.0048965523
30415000000,-0.00082535337,-0.0049008555,-0.9904449,0.020502448,-0.96956527,0.027410507,4.7702808e-005,-0.0050625997
30482500000,-0.0003669716,-0.0050079725,-0.99058473,0.019618005,-0.9677887,0.025590912,3.9914565e-005,-0.0045993165
30550000000,-0.00037392927,-0.0050457562,-0.98985118,0.020808965,-0.9668051,0.028168827,0.00013313245,-0.0046295915
30617500000,-0.00080437592,-0.0053298343,-0.99084169,0.021412164,-0.96836668,0.027705111,1.5630852e-005,-0.0049986742
30685000000,-0.00061893882,-0.0052791494,-0.9894495,0.020556539,-0.96551937,0.027914792,0.00039278704,-0.005059504
30752500000,-0.00028601568,-0.0054295631,-0.98720592,0.022918448,-0.96523219,0.029058367,-4.0324754e-005,-0.0053381193
30820000000,-0.00046138698,-0.005205988,-0.98858666,0.021258116,-0.9676621,0.026662529,0.00017039129,-0.0053450251
30887500000,-0.00073109497,-0.0050814729,-0.98728693,0.021293163,-0.9639228,0.028214335,-0.00013966416,-0.0050151153
30955000000,-0.00028559449,-0.0058517847,-0.98860711,0.021778926,-0.96496099,0.030618884,0.0003519028,-0.0054187085
31022500000,-0.00060006161,-0.0051910696,-0.9888196,0.021874338,-0.96482956,0.028826475,-5.7016267e-005,-0.0056876987
31090000000,-0.00071304105,-0.0050459262,-0.98662931,0.021631539,-0.96184778,0.028979689,0.00033303467,-0.0051641148
31157500000,-0.00092263147,-0.0057147802,-0.98675108,0.022765309,-0.96148157,0.029416263,0.00010981224,-0.0059580179
31225000000,-0.00083158165,-0.0060253236,-0.98776233,0.021968752,-0.96120209,0.028453097,-0.00020653836,-0.0058040833
31292500000,-0.00076379662,-0.0054487875,-0.98596191,0.021630213,-0.95979476,0.028915435,-0.00022406876,-0.0058071245
31360000000,-0.001023236,-0.0058190641,-0.98592961,0.02285473,-0.96070349,0.027870923,-0.00036973704,-0.0054356218
31427500000,-0.0010705254,-0.0051292563,-0.9846521,0.021828815,-0.95943028,0.027955223,-0.00078566594,-0.0055664228
31495000000,-0.00084779412,-0.0057636718,-0.9853397,0.022481054,-0.95919287,0.027885348,-0.00061482028,-0.0059615886
31562500000,-0.0012333766,-0.0055873231,-0.98708612,0.023108467,-0.96081191,0.027462393,-0.00076496217,-0.0060402621
31630000000,-0.0010933499,-0.0051392941,-0.98651707,0.021428168,-0.95945275,0.026752859,-0.0009254762,-0.0059408052
31697500000,-0.0010470436,-0.0055720136,-0.98695648,0.022120804,-0.96007973,0.027412534,-0.00072627654,-0.0059364936
31765000000,-0.00075627142,-0.0052520586,-0.98542726,0.022300303,-0.96079624,0.026456326,-0.0010079495,-0.0055997884
31832500000,-0.0014945562,-0.0054545896,-0.98518598,0.02237618,-0.96129805,0.026067436,-0.0010304349,-0.0057343459
31900000000,-0.0014185366,-0.0052343709,-0.98568559,0.022031156,-0.96093798,0.027138868,-0.0009474114,-0.0055759675
31967500000,-0.001271707,-0.005374453,-0.98573828,0.022333823,-0.96241075,0.027554043,-0.0010534185,-0.0052520959
32035000000,-0.001269599,-0.0057404442,-0.98614252,0.021469861,-0.96245277,0.027436376,-0.0010290537,-0.0054585966
32102500000,-0.0015139561,-0.0050902357,-0.98464453,0.023172274,-0.96202183,0.028225616,-0.00092288107,-0.005171888
32170000000,-0.00090065063,-0.0054120859,-0.98494524,0.02234593,-0.96220648,0.02780208,-0.00068455026,-0.0053185392
32237500000,-0.0013861113,-0.0053460076,-0.98541957,0.022503167,-0.96225768,0.028507918,-0.00067015004,-0.0052491371
32305000000,-0.0014211049,-0.0056342436,-0.98475206,0.021928489,-0.96280372,0.028705448,-0.0007002952,-0.0054491535
32372500000,-0.00096262677,-0.0055231452,-0.98374796,0.022730947,-0.96273267,0.028715283,-0.00069572614,-0.0057251398
32440000000,-0.0013039808,-0.0053201332,-0.98551029,0.023503348,-0.96217889,0.029531136,-0.00071780605,-0.0058018132
32507500000,-0.0012011649,-0.0055266265,-0.98347884,0.022263706,-0.96130449,0.030166321,-0.00066098111,-0.0056123934
32575000000,-0.0015646864,-0.0051176469,-0.98393136,0.022728711,-0.96134454,0.030028194,-0.00065710919,-0.0055499156
32642500000,-0.0010250551,-0.0053386874,-0.98484403,0.022644281,-0.96006662,0.029083014,-0.00069484161,-0.0060616015
32710000000,-0.0016249893,-0.0057850927,-0.98413807,0.02208668,-0.95973217,0.028742492,-0.0011177431,-0.005818638
32777500000,-0.0014173239,-0.0054772366,-0.98289418,0.022322148,-0.9600265,0.028861284,-0.00099973043,-0.0059981206
32845000000,-0.0017541068,-0.0054354407,-0.9837237,0.022491664,-0.95856184,0.028270632,-0.0010385532,-0.0061911778
32912500000,-0.0013378897,-0.0058491733,-0.98295152,0.021971852,-0.95884466,0.028519392,-0.0010698303,-0.0064622629
32980000000,-0.0017690123,-0.0054212646,-0.98386121,0.022023231,-0.9595257,0.02685672,-0.0009743406,-0.0063212872
33047500000,-0.0015595221,-0.0058397595,-0.9844507,0.021274537,-0.95880944,0.025416791,-0.0015258094,-0.0062962272
33115000000,-0.0017547152,-0.0058223335,-0.98286986,0.020514578,-0.95858061,0.025619555,-0.0012954626,-0.0062235831
33182500000,-0.0017005902,-0.0056775538,-0.98360699,0.021498293,-0.95868182,0.024080664,-0.0017797572,-0.0064218785
33250000000,-0.0020223702,-0.0054364302,-0.98407835,0.019572407,-0.95719719,0.024038762,-0.0021135807,-0.006588297
33317500000,-0.0017973718,-0.0055032652,-0.9832896,0.020793766,-0.95819843,0.023582309,-0.0019600247,-0.0062012849
33385000000,-0.0021940796,-0.0055472478,-0.98475587,0.020455271,-0.95883727,0.021001339,-0.0024192096,-0.0064501031
33452500000,-0.0024504387,-0.0054475949,-0.98360896,0.019873142,-0.95693552,0.020554692,-0.0024763173,-0.005993546
33520000000,-0.0024318327,-0.0054779495,-0.98432654,0.020163,-0.96010089,0.02042219,-0.0021325983,-0.0061231875
33587500000,-0.0025087595,-0.0051591918,-0.9853763,0.019826204,-0.96040797,0.018695861,-0.0025938754,-0.005971455
33655000000,-0.0023149727,-0.0059956782,-0.98425329,0.019425601,-0.95918882,0.019819006,-0.0028763581,-0.0058502988
33722500000,-0.0022993721,-0.0051511261,-0.98474228,0.019820362,-0.96137762,0.019454926,-0.0030519313,-0.0056783124
33790000000,-0.0025553168,-0.0055380035,-0.98508722,0.019833028,-0.9601903,0.019306809,-0.0030484125,-0.0057298653
33857500000,-0.0023088525,-0.0053190105,-0.98499233,0.019709319,-0.96008265,0.020719916,-0.0029010214,-0.0055596819
33925000000,-0.0029668999,-0.0054923417,-0.98566592,0.020469368,-0.96208924,0.020124704,-0.0029424708,-0.0054370477
33992500000,-0.0023624958,-0.0050602714,-0.98618114,0.019340485,-0.96037757,0.018727034,-0.0028428445,-0.0055251978
34060000000,-0.0024849847,-0.0052464502,-0.98494524,0.020214438,-0.96145469,0.021310002,-0.0031562019,-0.0055270558
34127500000,-0.0027154854,-0.0055279443,-0.98605871,0.020801868,-0.963301,0.020310847,-0.0026199375,-0.0050432426
34195000000,-0.0025778813,-0.0046718381,-0.98651218,0.020575196,-0.96048987,0.021146983,-0.0027949663,-0.0053487103
34262500000,-0.0028706756,-0.0048891655,-0.98500717,0.021287769,-0.96034181,0.023663193,-0.0027012699,-0.0052127242
34330000000,-0.0026797368,-0.0050093662,-0.98643237,0.021084189,-0.9613167,0.023123518,-0.0024138317,-0.0051678759
34397500000,-0.0027495918,-0.0052227904,-0.98655468,0.021371365,-0.95913529,0.023496687,-0.0027233337,-0.0052012415
34465000000,-0.002615877,-0.0051827962,-0.98669493,0.022298783,-0.96143401,0.025841951,-0.0026585525,-0.0048525957
34532500000,-0.0024360598,-0.0051886141,-0.9858799,0.021567702,-0.96023524,0.024742573,-0.0024095108,-0.0053874673
34600000000,-0.0030324128,-0.0052256905,-0.98517871,0.021238267,-0.95876509,0.025991172,-0.0024044518,-0.0056016487
34667500000,-0.0026393463,-0.0051058577,-0.98539805,0.02220735,-0.95898652,0.026726604,-0.0024313601,-0.005776572
34735000000,-0.0030841278,-0.005462002,-0.98550934,0.021257102,-0.95808005,0.026305616,-0.0024253055,-0.0058074752
34802500000,-0.0032988582,-0.0052287951,-0.98611963,0.022380054,-0.95556289,0.028309107,-0.0027130318,-0.0055940105
34870000000,-0.0032049508,-0.0050806701,-0.98599988,0.021334499,-0.9561286,0.027444988,-0.0028202338,-0.0057827211
34937500000,-0.0033743128,-0.0051957285,-0.98483789,0.020780385,-0.95664787,0.026910871,-0.0030984865,-0.0058006123
35005000000,-0.0034523143,-0.0053532231,-0.98458493,0.022189088,-0.95526052,0.027599156,-0.0031619971,-0.0056182598
35072500000,-0.0030061183,-0.0052095936,-0.98675787,0.020636737,-0.95569509,0.025932521,-0.0029876956,-0.0061573689
35140000000,-0.0035302639,-0.0053926669,-0.98502433,0.019612305,-0.95284885,0.025845438,-0.0033444213,-0.0056889253
35207500000,-0.0038297735,-0.0054394645,-0.98533893,0.021332681,-0.95528084,0.025734648,-0.0037602822,-0.0054379599
35275000000,-0.0039214133,-0.0047987062,-0.9854126,0.020724371,-0.95568776,0.023549791,-0.004010669,-0.0056991139
35342500000,-0.0037016333,-0.0051309392,-0.98582375,0.019867867,-0.95498729,0.025111333,-0.0037391409,-0.0060086683
35410000000,-0.0036999006,-0.0049446435,-0.9849627,0.020660222,-0.95671445,0.023082137,-0.0038780491,-0.0051580854
35477500000,-0.004056151,-0.0048997477,-0.98521268,0.019408166,-0.95732087,0.022978008,-0.0039483295,-0.0049334085
35545000000,-0.0042674299,-0.0050124736,-0.98385733,0.0200032,-0.95857918,0.022868097,-0.0040982477,-0.0047100126
35612500000,-0.0042138393,-0.0048047327,-0.98713374,0.020757616,-0.95889127,0.023526788,-0.0037078471,-0.0047332863
35680000000,-0.0041909264,-0.0045927647,-0.98608685,0.019759715,-0.96021831,0.024131119,-0.0032682205,-0.0045365216
35747500000,-0.0045039742,-0.0046845805,-0.98451322,0.020043015,-0.96050233,0.024872839,-0.0036683877,-0.0042809215
35815000000,-0.0042448067,-0.0041289916,-0.98471445,0.021156222,-0.96198523,0.023500025,-0.0039834771,-0.0045862827
35882500000,-0.0036297853,-0.0039139199,-0.9857831,0.02054204,-0.96183181,0.024604067,-0.0036559824,-0.0048191063
35950000000,-0.0041477671,-0.0040270239,-0.98648334,0.021777451,-0.9618305,0.025273919,-0.0037939036,-0.0046141883
36017500000,-0.0043640886,-0.0038569593,-0.98571908,0.021779526,-0.96284992,0.024965178,-0.0036034517,-0.004256478
36085000000,-0.0041505238,-0.0039631403,-0.98570347,0.020945609,-0.96331406,0.025509179,-0.0037641707,-0.00439107
36152500000,-0.0038719922,-0.0039427588,-0.98748553,0.022011489,-0.96429592,0.025235549,-0.003864262,-0.0041333442
36220000000,-0.0039870162,-0.0034828428,-0.98684144,0.020603597,-0.96455145,0.0256024,-0.0038530629,-0.0041180169
36287500000,-0.0038546405,-0.0041325069,-0.98338342,0.021156587,-0.96560544,0.025986515,-0.0031232389,-0.0039608325
36355000000,-0.0040656724,-0.0040969099,-0.98435527,0.023683369,-0.96597141,0.026724607,-0.0034775264,-0.0048767636
36422500000,-0.0040639965,-0.0038534075,-0.98783195,0.02279073,-0.96524394,0.026927233,-0.0034261073,-0.0045926734
36490000000,-0.0036498616,-0.0039546131,-0.98641026,0.02188687,-0.96598661,0.028064251,-0.00307386,-0.004416185
36557500000,-0.0043477188,-0.003901551,-0.98421317,0.022360444,-0.96497214,0.027408034,-0.0033264756,-0.0046906718
36625000000,-0.0036991478,-0.003752697,-0.98216581,0.022267744,-0.96389741,0.02679792,-0.0035976302,-0.0045461212
36692500000,-0.0038746158,-0.0041945092,-0.98371202,0.023577809,-0.9649967,0.027226806,-0.003181051,-0.0049285437
36760000000,-0.0038792677,-0.0042665498,-0.98680598,0.023337483,-0.96328342,0.026190013,-0.0038036716,-0.0047365134
36827500000,-0.0036659294,-0.0040224837,-0.9848367,0.021740586,-0.96376693,0.027303576,-0.0036955227,-0.004469722
36895000000,-0.0040972033,-0.0043604416,-0.98274285,0.023502648,-0.96557069,0.026750267,-0.0038974383,-0.0048202043
36962500000,-0.0041390685,-0.0038943237,-0.98403788,0.023576558,-0.96229279,0.026024997,-0.0041298163,-0.0051176753
37030000000,-0.0038566401,-0.0039511989,-0.98345256,0.022600293,-0.96179008,0.025884151,-0.00410895,-0.0047303257
37097500000,-0.0041827625,-0.0040654717,-0.98456883,0.022589386,-0.96243936,0.025743902,-0.0040012249,-0.0050601694
37165000000,-0.0043773288,-0.0037745582,-0.98228687,0.021116048,-0.96056604,0.025415242,-0.0046842969,-0.0043909363
37232500000,-0.0042398432,-0.0041280407,-0.98187208,0.023176879,-0.96181238,0.025381446,-0.005003327,-0.0042356635
37300000000,-0.0047369432,-0.0041401703,-0.98502481,0.023743838,-0.9623844,0.023869544,-0.0050192466,-0.0042560222
37367500000,-0.0045054751,-0.0034935032,-0.98559541,0.022307307,-0.95963353,0.023909688,-0.0052789943,-0.0045817397
37435000000,-0.0045843157,-0.0040110699,-0.98441541,0.021799793,-0.96094358,0.025234524,-0.0048407353,-0.0043830476
37502500000,-0.004875158,-0.0035490897,-0.98380756,0.02188459,-0.96026236,0.023296297,-0.004938296,-0.0042087873
37570000000,-0.0046506403,-0.0034855057,-0.98321569,0.022972241,-0.95891428,0.023718923,-0.0051093721,-0.0038373815
37637500000,-0.0046892636,-0.0032087169,-0.9846921,0.02301681,-0.9601326,0.023306474,-0.0049450044,-0.0039124144
37705000000,-0.0046973648,-0.0036052582,-0.98633105,0.022735298,-0.95900625,0.02236402,-0.0050909636,-0.0042511467
37772500000,-0.004924946,-0.0033115046,-0.9864521,0.022377402,-0.95989144,0.022156179,-0.0053630751,-0.004063644
37840000000,-0.0050565754,-0.0033019499,-0.98678601,0.022144452,-0.95997268,0.022485241,-0.0049541723,-0.0029076459
37907500000,-0.0045937379,-0.0036324563,-0.98467749,0.022023089,-0.96033442,0.021941915,-0.0049873805,-0.003346812
37975000000,-0.004844402,-0.0028552413,-0.98424041,0.023117512,-0.96065551,0.022048146,-0.0054308334,-0.0033397188
38042500000,-0.0045627197,-0.0027448528,-0.9842819,0.024091363,-0.9607712,0.021207213,-0.0051073637,-0.0025364438
38110000000,-0.0048322547,-0.0030464623,-0.98583502,0.023368448,-0.96028912,0.022209704,-0.0049314592,-0.0030663598
38177500000,-0.0046012392,-0.0031626248,-0.98675257,0.024118751,-0.9609592,0.022488505,-0.0054717315,-0.0030093032
38245000000,-0.0042633191,-0.0024122472,-0.9871577,0.02357018,-0.96079922,0.021747649,-0.0048782462,-0.0029338736
38312500000,-0.0044508427,-0.0031696481,-0.98399705,0.023784608,-0.96034843,0.023651004,-0.005166512,-0.0028635613
38380000000,-0.00434615,-0.0028583517,-0.98413152,0.025121093,-0.96126968,0.02383101,-0.0045195357,-0.0031994116
38447500000,-0.0039351461,-0.002418936,-0.98562896,0.025515854,-0.96029234,0.024157286,-0.004481249,-0.0030958841
38515000000,-0.0040863547,-0.0024656733,-0.9844138,0.025831804,-0.95981419,0.025201946,-0.004268059,-0.00287364
38582500000,-0.0040797014,-0.0026319895,-0.98553431,0.026903152,-0.96020907,0.026424289,-0.0046138079,-0.0028909084
38650000000,-0.0042912606,-0.0030700429,-0.98558652,0.025625229,-0.95983946,0.026889741,-0.0045017106,-0.0022128837
38717500000,-0.0042673564,-0.0025313597,-0.98390138,0.026267022,-0.95957494,0.027941734,-0.0046953503,-0.0029946864
38785000000,-0.0042100125,-0.0028060968,-0.98465174,0.026520476,-0.95881522,0.026121512,-0.0045953034,-0.0024811155
38852500000,-0.0045544035,-0.0030054697,-0.98472655,0.025205702,-0.95899034,0.028106302,-0.0040925383,-0.002881292
38920000000,-0.0041718967,-0.002389472,-0.98418111,0.026154757,-0.96015918,0.027933627,-0.0045346646,-0.003033082
38987500000,-0.0047295466,-0.002896975,-0.98557472,0.026716024,-0.95816898,0.026225835,-0.0050366698,-0.0031835733
39055000000,-0.0043772645,-0.0024903023,-0.98453891,0.025296621,-0.95783716,0.02691149,-0.0044688974,-0.0027043712
39122500000,-0.0043710279,-0.0026961276,-0.98382503,0.026553541,-0.95868838,0.025970846,-0.0047989129,-0.0025959439
39190000000,-0.0041621206,-0.0026998874,-0.98529196,0.027132213,-0.95859671,0.026074529,-0.0042536026,-0.0022419584
39257500000,-0.004371908,-0.0024936472,-0.98331606,0.025176048,-0.9577384,0.026626825,-0.00447495,-0.0028623978
39325000000,-0.0045356508,-0.0022906398,-0.98372978,0.02641362,-0.95779198,0.02589941,-0.0047369823,-0.0023968043
39392500000,-0.0044824095,-0.0022771533,-0.98467165,0.025287718,-0.95700234,0.025359869,-0.0046399441,-0.0026706797
39460000000,-0.0047139036,-0.0026731023,-0.98358434,0.025462151,-0.95756078,0.023706168,-0.004744892,-0.0026646424
39527500000,-0.0045460141,-0.0019285976,-0.98520553,0.025590897,-0.95767438,0.022161096,-0.0053377575,-0.0028130014
39595000000,-0.0047462471,-0.0023169999,-0.98434806,0.023886174,-0.95709574,0.02318871,-0.0047265338,-0.002058594
39662500000,-0.0046926648,-0.0016712793,-0.98333883,0.025295168,-0.96001792,0.022137612,-0.0048483061,-0.0020646334
39730000000,-0.0044217748,-0.0017106176,-0.98513782,0.025180846,-0.96039206,0.020095915,-0.0050356481,-0.0020643868
39797500000,-0.0047097597,-0.0018392982,-0.98488897,0.023996335,-0.95809275,0.021527408,-0.0044762525,-0.0014519201
39865000000,-0.0047724964,-0.0017215145,-0.98456442,0.025449693,-0.96103215,0.022252411,-0.0051045506,-0.0019129012
39932500000,-0.0045225881,-0.0013727623,-0.98542935,0.025025785,-0.96089119,0.019771278,-0.0050694533,-0.0017437481
40000000000,-0.0043148305,-0.0017187588,-0.98381031,0.024329334,-0.96118343,0.020370662,-0.0046228301,-0.0016022223
END

