!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:15:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27445000000,-0.00052595459,-0.0024065804,-0.99814343,0.023131698,-0.98082954,0.026525646,-0.00087516016,-0.0024063184
27512500000,-0.00079057598,-0.0025321851,-0.99850404,0.02232033,-0.98311532,0.026570886,-0.00083472335,-0.0024329866
27580000000,-0.00058234914,-0.0023561358,-0.99649596,0.023412764,-0.98062462,0.02677384,-0.0008527335,-0.0022983488
27647500000,-0.00089931028,-0.0027214398,-0.9982391,0.023395807,-0.9806146,0.028212458,-0.00071417063,-0.0026908421
27715000000,-0.00084694533,-0.002273551,-0.99807358,0.0233652,-0.981668,0.026237428,-0.00086629519,-0.0025276991
27782500000,-0.00062264653,-0.002417946,-0.99760658,0.023441613,-0.98047864,0.025969714,-0.00062833988,-0.0026604151
27850000000,-0.0010780519,-0.0027920331,-0.99742794,0.023575395,-0.98099834,0.027358308,-0.00098842685,-0.0025225386
27917500000,-0.00073294935,-0.0027238405,-0.9969787,0.023660272,-0.98074359,0.025778472,-0.0011192008,-0.0024103024
27985000000,-0.00076875754,-0.0026948289,-0.99676931,0.024395019,-0.97964489,0.025954545,-0.00076221768,-0.0026176597
28052500000,-0.00074852561,-0.0026351092,-0.99787939,0.023213685,-0.98046684,0.025914937,-0.0014058127,-0.0024980211
28120000000,-0.00086802087,-0.0022291383,-0.99685341,0.023250967,-0.98084974,0.025394797,-0.00083734939,-0.0023534158
28187500000,-0.00098294613,-0.0023705729,-0.99678934,0.024171606,-0.97990596,0.026656181,-0.00094866171,-0.0028040013
28255000000,-0.0010792345,-0.0024401043,-0.99668646,0.024111688,-0.98068506,0.026120305,-0.00085673871,-0.0027054739
28322500000,-0.00082111033,-0.0026507645,-0.99653667,0.024000436,-0.97987378,0.025424987,-0.00099858909,-0.0024240904
28390000000,-0.0012101814,-0.0026695181,-0.9978081,0.024252668,-0.97932422,0.026331037,-0.0011328694,-0.0026717873
28457500000,-0.00089174567,-0.0024751048,-0.99699831,0.023733258,-0.98075277,0.026515424,-0.001154467,-0.0026122904
28525000000,-0.0012903933,-0.0023495299,-0.9969703,0.023634672,-0.98089731,0.026495636,-0.00077154249,-0.0029908968
28592500000,-0.00073416089,-0.0027636506,-0.99578053,0.024466991,-0.97939807,0.026993126,-0.00072480401,-0.0027089831
28660000000,-0.0010381099,-0.0026463629,-0.99715805,0.024394661,-0.98025876,0.026855201,-0.00089524285,-0.0022213769
28727500000,-0.0011596907,-0.0024644295,-0.99693978,0.024598289,-0.98032349,0.026472922,-0.00097367377,-0.0023659221
28795000000,-0.0010044642,-0.0024059238,-0.99725842,0.023342714,-0.9798516,0.027351975,-0.0011958492,-0.0024289379
28862500000,-0.00099355541,-0.0026367465,-0.99731374,0.024393111,-0.9798367,0.027254969,-0.0011057352,-0.002595928
28930000000,-0.0011313718,-0.0025187077,-0.99663532,0.024386913,-0.97991872,0.026387811,-0.0012916229,-0.0024156224
28997500000,-0.00098868716,-0.0027297812,-0.9968456,0.024749033,-0.97937351,0.026630796,-0.0010825415,-0.0029404466
29065000000,-0.0009210048,-0.0027357959,-0.99664432,0.024500206,-0.98069036,0.027758159,-0.00097262044,-0.0029035676
29132500000,-0.00091038347,-0.002591569,-0.99636662,0.024280399,-0.97956324,0.026798397,-0.0011702186,-0.0027786768
29200000000,-0.00091611373,-0.0028095362,-0.99614751,0.024514407,-0.97841632,0.02721253,-0.0011612976,-0.0027662485
29267500000,-0.0011686083,-0.0026113966,-0.99753141,0.024953365,-0.97969902,0.027122308,-0.0011746923,-0.0028736275
29335000000,-0.0013480091,-0.002785794,-0.996189,0.024675503,-0.97915256,0.025776148,-0.0010784771,-0.0029351378
29402500000,-0.0014624645,-0.0026048366,-0.9960171,0.025118008,-0.97922075,0.02559939,-0.0013201931,-0.0028815144
29470000000,-0.0013333509,-0.0029209107,-0.99688882,0.025258362,-0.97980523,0.026026443,-0.0013174613,-0.0031501418
29537500000,-0.001451379,-0.0027942038,-0.9957732,0.024463847,-0.9784053,0.024283618,-0.0015757428,-0.0026203068
29605000000,-0.0014188334,-0.0029860742,-0.99571615,0.025085181,-0.97898042,0.025369585,-0.001375,-0.0028744696
29672500000,-0.0014143075,-0.0030443771,-0.99753821,0.024620563,-0.97976506,0.025368154,-0.00094176386,-0.0025364007
29740000000,-0.0014092142,-0.0030202256,-0.99582529,0.024610192,-0.97917825,0.024337769,-0.0013576,-0.0025640032
29807500000,-0.0014422992,-0.0025860413,-0.99613214,0.025424182,-0.97936195,0.024419785,-0.0013123001,-0.002956233
29875000000,-0.0013689166,-0.0029176169,-0.99658185,0.025292158,-0.9805963,0.023335159,-0.001432226,-0.0026346853
29942500000,-0.0013442237,-0.0029109071,-0.99565357,0.024220491,-0.98022234,0.022946317,-0.0013678403,-0.0028766911
30010000000,-0.0014956155,-0.002735683,-0.99548054,0.025451213,-0.9805702,0.025017262,-0.0015244959,-0.0028721266
30077500000,-0.0015402815,-0.0029222751,-0.99659884,0.024955004,-0.9814021,0.022983253,-0.0014137244,-0.0025111185
30145000000,-0.0015468046,-0.0026783301,-0.9965896,0.024506971,-0.97942388,0.023364469,-0.0012735545,-0.0026117989
30212500000,-0.0016742395,-0.0028645701,-0.99610674,0.025112778,-0.98174697,0.023350209,-0.0015898087,-0.0024549486
30280000000,-0.0014539036,-0.0026316671,-0.99664974,0.024416476,-0.98156226,0.023668677,-0.001434328,-0.0024932534
30347500000,-0.0014710204,-0.0026149182,-0.99549949,0.025640488,-0.97991568,0.023397893,-0.0011943331,-0.0027043344
30415000000,-0.0016487162,-0.002610333,-0.99670851,0.02554436,-0.98181659,0.025161177,-0.0012436049,-0.0026802435
30482500000,-0.0015387316,-0.0024394044,-0.99670351,0.024441496,-0.98155969,0.023547545,-0.001400819,-0.0026515874
30550000000,-0.0015851882,-0.0027670735,-0.99608183,0.025314242,-0.98045945,0.024724096,-0.0012754826,-0.0026351255
30617500000,-0.0011794392,-0.0028900732,-0.99661696,0.025796175,-0.98177761,0.024750516,-0.0012467445,-0.0026774518
30685000000,-0.0014839676,-0.0026692585,-0.9966892,0.025626659,-0.97939092,0.024395287,-0.0012862723,-0.002715874
30752500000,-0.0015564023,-0.0027254054,-0.99493754,0.026541591,-0.97923791,0.025472701,-0.0015484862,-0.0030673626
30820000000,-0.0017949068,-0.0023701324,-0.99508238,0.025474876,-0.98123968,0.024770141,-0.0013340027,-0.0027712439
30887500000,-0.0014652838,-0.00263374,-0.99521244,0.026150525,-0.97950733,0.024693757,-0.0014455807,-0.0027263118
30955000000,-0.001557915,-0.0026733771,-0.99611324,0.026089266,-0.97941506,0.02600719,-0.0012221669,-0.0028705483
31022500000,-0.0015885846,-0.0027018238,-0.99631125,0.026842207,-0.97940767,0.025569111,-0.0015813635,-0.0027574601
31090000000,-0.0016867988,-0.0029564993,-0.9951247,0.025914252,-0.9782418,0.02554509,-0.0016310096,-0.0032733784
31157500000,-0.002007213,-0.0025185528,-0.9947294,0.026958555,-0.97787076,0.025840998,-0.0017377135,-0.003111477
31225000000,-0.0018118828,-0.0028476114,-0.99535829,0.026359469,-0.97786105,0.024778843,-0.0017199542,-0.0032146156
31292500000,-0.0018129586,-0.0026814942,-0.99405599,0.026028514,-0.97682726,0.024814069,-0.0016831142,-0.0033179596
31360000000,-0.0023849451,-0.0026976583,-0.99471766,0.027092889,-0.97799307,0.023969755,-0.0016595249,-0.0030036722
31427500000,-0.0021448128,-0.0028398319,-0.99408215,0.026785858,-0.97759044,0.024923243,-0.0019639968,-0.0027393941
31495000000,-0.0020746957,-0.0028634884,-0.99406862,0.026667506,-0.97766858,0.024782956,-0.0018857589,-0.0029907085
31562500000,-0.0022849264,-0.002612975,-0.99474657,0.026875526,-0.97826397,0.024114445,-0.0015399838,-0.0025835535
31630000000,-0.0019433141,-0.0025939215,-0.99470925,0.026321888,-0.97654665,0.023684442,-0.0017642045,-0.0026713349
31697500000,-0.0023071908,-0.0024305584,-0.99502712,0.026162416,-0.97744977,0.023849517,-0.0020601256,-0.0027084141
31765000000,-0.0022220693,-0.0027568673,-0.99396116,0.026488602,-0.97863245,0.023532331,-0.0018069957,-0.0028833468
31832500000,-0.0019125049,-0.0024668274,-0.99326754,0.027431756,-0.97908479,0.022957474,-0.0021956135,-0.0028922781
31900000000,-0.0018591452,-0.0025018398,-0.99347937,0.027774222,-0.97844911,0.023591861,-0.0019355477,-0.0028287119
31967500000,-0.0021209109,-0.0028555838,-0.99451178,0.026900947,-0.97930139,0.024345905,-0.0019345449,-0.0026438688
32035000000,-0.0017582714,-0.0019994657,-0.99432194,0.026945114,-0.97979808,0.024535,-0.0021215919,-0.0026618622
32102500000,-0.0019285259,-0.0026196158,-0.99394017,0.02689527,-0.97889018,0.024563551,-0.0016841404,-0.0028513351
32170000000,-0.0018634581,-0.0022240928,-0.9939009,0.02700749,-0.98000038,0.02431044,-0.0014090221,-0.0024042842
32237500000,-0.0020724863,-0.0024113865,-0.99418986,0.027002245,-0.97909933,0.025423914,-0.0019746686,-0.0025548704
32305000000,-0.0019355197,-0.0024505989,-0.994362,0.026750684,-0.97935617,0.025014043,-0.0016276597,-0.0025001524
32372500000,-0.0016723896,-0.0023838144,-0.99338174,0.026511461,-0.97889471,0.025498331,-0.0019489784,-0.0029901587
32440000000,-0.0021100529,-0.001905066,-0.99423879,0.027806878,-0.97992498,0.025352478,-0.0020415357,-0.0027486484
32507500000,-0.0018048733,-0.0022984401,-0.99200666,0.026769493,-0.97930086,0.025075335,-0.0015670008,-0.0029535929
32575000000,-0.0018720916,-0.0021521808,-0.99289578,0.027596951,-0.9789716,0.026074201,-0.0016264401,-0.0025553948
32642500000,-0.0015366466,-0.0024652334,-0.99345613,0.027307838,-0.97808301,0.025002748,-0.0018244321,-0.0031121338
32710000000,-0.0018389404,-0.0025580358,-0.99360645,0.026782513,-0.97830999,0.02530247,-0.0021005436,-0.0030444176
32777500000,-0.0016202558,-0.002550903,-0.99311137,0.026704147,-0.97789997,0.024644151,-0.0020136575,-0.0026730467
32845000000,-0.0018096612,-0.0024344302,-0.99339193,0.027044415,-0.97779381,0.024800271,-0.0023421347,-0.0025623029
32912500000,-0.0022672664,-0.0023820505,-0.99313557,0.026506215,-0.9777559,0.024519354,-0.0020494787,-0.0025652004
32980000000,-0.0021334328,-0.0024192738,-0.99340796,0.02725324,-0.97817564,0.023928583,-0.0019645821,-0.0028423737
33047500000,-0.0020423487,-0.0024428708,-0.99380124,0.026385695,-0.97803771,0.022963226,-0.0018960254,-0.0025779593
33115000000,-0.0020525621,-0.0022967688,-0.99311501,0.026001085,-0.97863096,0.022699252,-0.0021204788,-0.002838331
33182500000,-0.0020748111,-0.0024152626,-0.99291801,0.026234478,-0.97926104,0.02194038,-0.002125083,-0.0027597731
33250000000,-0.0022910004,-0.0020015468,-0.99259979,0.025874406,-0.97789967,0.021932378,-0.0025321892,-0.0025287992
33317500000,-0.0019707882,-0.0022556284,-0.9927029,0.026570618,-0.97791225,0.021544427,-0.002683226,-0.0025736371
33385000000,-0.0023752525,-0.0020638872,-0.99319613,0.026438802,-0.97909307,0.020999014,-0.0024498857,-0.0027834303
33452500000,-0.0023580857,-0.0023863106,-0.99270463,0.026725352,-0.97795594,0.020439565,-0.0022634862,-0.0027319721
33520000000,-0.0019800642,-0.0024286658,-0.99370492,0.026334256,-0.97987503,0.02141732,-0.0026592351,-0.002546462
33587500000,-0.0022765712,-0.002068857,-0.99309289,0.026367247,-0.98083466,0.019441336,-0.0022940824,-0.0020282916
33655000000,-0.0019289203,-0.001949803,-0.99332404,0.026091591,-0.9802224,0.019937843,-0.0023284615,-0.0022995374
33722500000,-0.0019014021,-0.0020732381,-0.99352795,0.025990814,-0.98151869,0.020774037,-0.0027084509,-0.0023733336
33790000000,-0.0020765979,-0.0019684886,-0.99349475,0.02660048,-0.98097384,0.020272464,-0.0025979844,-0.0022318314
33857500000,-0.0019118098,-0.0020941084,-0.99378061,0.026215047,-0.98086429,0.02063325,-0.002792079,-0.0021599568
33925000000,-0.0021874867,-0.0022492688,-0.99378943,0.02619344,-0.9824267,0.020486593,-0.0024163134,-0.0018551084
33992500000,-0.001822354,-0.0017521053,-0.99393988,0.025996745,-0.98122096,0.020265579,-0.0024136072,-0.001876101
34060000000,-0.0022291641,-0.002113194,-0.99407661,0.026484311,-0.98241282,0.021355033,-0.0021839496,-0.0020745522
34127500000,-0.0022213929,-0.0015942123,-0.99449551,0.02696576,-0.98351401,0.021937795,-0.0022190264,-0.002055971
34195000000,-0.0021275412,-0.0020150719,-0.99386185,0.027191013,-0.98145276,0.021493226,-0.0026793391,-0.0020041182
34262500000,-0.0022249981,-0.0020045803,-0.99349821,0.027471185,-0.98155814,0.023121983,-0.0020979904,-0.0020927382
34330000000,-0.0020541679,-0.0019911835,-0.9942103,0.027292103,-0.98232496,0.023299485,-0.0019886603,-0.0022851862
34397500000,-0.0019746618,-0.0016065885,-0.99499619,0.027798325,-0.98111945,0.023077935,-0.0021853279,-0.0018579819
34465000000,-0.0019925495,-0.0019882903,-0.99549031,0.028066486,-0.98197126,0.024095416,-0.0023558591,-0.0020358989
34532500000,-0.0022955856,-0.0019684345,-0.99424613,0.027486444,-0.98127103,0.0235838,-0.0017913172,-0.0023679489
34600000000,-0.0016947831,-0.0020612299,-0.99408531,0.02764529,-0.98074996,0.025203094,-0.0017821158,-0.0020569076
34667500000,-0.0023538435,-0.002185696,-0.99387246,0.028024971,-0.98112977,0.025151581,-0.00237861,-0.0020621852
34735000000,-0.0019413941,-0.0020932402,-0.99435556,0.027304381,-0.98081028,0.024056166,-0.0021583573,-0.0024514992
34802500000,-0.0023912853,-0.0020260336,-0.99518067,0.028196037,-0.97985876,0.025197476,-0.0023544803,-0.0022323902
34870000000,-0.0025197372,-0.0021020521,-0.9946394,0.027703166,-0.97969997,0.024785399,-0.0020729776,-0.0019069785
34937500000,-0.0024184261,-0.0022113377,-0.99350923,0.027697772,-0.98043334,0.024615705,-0.0023228272,-0.0022070764
35005000000,-0.0024363089,-0.0019308433,-0.99393654,0.027908819,-0.9811222,0.025674779,-0.002367917,-0.0021054777
35072500000,-0.0029304968,-0.0018655991,-0.99480373,0.028041363,-0.98075449,0.024445623,-0.0024938653,-0.0021680247
35140000000,-0.0027583095,-0.0016151757,-0.99357098,0.027121007,-0.97891742,0.024190724,-0.0026517804,-0.0017383881
35207500000,-0.002273869,-0.0021863959,-0.99451333,0.028137028,-0.98165917,0.024734206,-0.0022316752,-0.0022159806
35275000000,-0.0022091875,-0.0017242593,-0.99482155,0.027172729,-0.98048294,0.023255473,-0.0023349635,-0.0018738761
35342500000,-0.0029463952,-0.0014518324,-0.99467468,0.026917316,-0.97994703,0.024624772,-0.0024098656,-0.0018628566
35410000000,-0.002630047,-0.0017165248,-0.99375826,0.027697578,-0.98100495,0.024289072,-0.002330597,-0.0017436307
35477500000,-0.0021726384,-0.0018389544,-0.99404365,0.026910931,-0.98173386,0.023597419,-0.0025159523,-0.0015040217
35545000000,-0.0023965936,-0.0015416923,-0.99353188,0.027570456,-0.98200142,0.024045855,-0.0022081498,-0.0016091206
35612500000,-0.0024927882,-0.0014383029,-0.99524927,0.028275222,-0.98097396,0.024298936,-0.0022958068,-0.0012320613
35680000000,-0.0022121307,-0.0016626553,-0.99469495,0.027219355,-0.98252141,0.024874836,-0.0020832731,-0.0017590472
35747500000,-0.002232414,-0.0015480609,-0.99360031,0.027075797,-0.98284274,0.025662631,-0.002119666,-0.0019427373
35815000000,-0.0026184802,-0.0016194722,-0.99308848,0.027940363,-0.98384368,0.025223136,-0.0022815024,-0.0014410932
35882500000,-0.0025381874,-0.0016367559,-0.99412847,0.027465213,-0.98339343,0.024846029,-0.0020731336,-0.0012626083
35950000000,-0.0021233305,-0.0010650104,-0.99355865,0.027902097,-0.98367321,0.025560439,-0.0024883491,-0.00139457
36017500000,-0.0019529503,-0.0015994534,-0.99320841,0.028127529,-0.98460054,0.02565062,-0.002401442,-0.0017767409
36085000000,-0.0020601028,-0.0016808354,-0.99430823,0.027753919,-0.98430532,0.026160747,-0.0020747462,-0.0014994117
36152500000,-0.0020121834,-0.0012586397,-0.99547851,0.028313994,-0.9853943,0.026325405,-0.0019846032,-0.0017196711
36220000000,-0.0022114038,-0.0014452734,-0.99487484,0.027656645,-0.98504895,0.02611205,-0.0021492587,-0.0009489737
36287500000,-0.0014821261,-0.0014270175,-0.99249583,0.027178183,-0.98543006,0.026708171,-0.0013339386,-0.0017657665
36355000000,-0.0021336051,-0.0019459137,-0.99293673,0.028933346,-0.98608816,0.027042776,-0.0020227851,-0.0019332609
36422500000,-0.0020779211,-0.0012198628,-0.9946211,0.029144347,-0.98525703,0.026330441,-0.001841415,-0.0019471569
36490000000,-0.0018807139,-0.0014494127,-0.99522048,0.027640775,-0.98583841,0.027629465,-0.0018363394,-0.0018430346
36557500000,-0.0019650699,-0.0013682086,-0.99323261,0.028104872,-0.98599446,0.027700096,-0.002218371,-0.0016314562
36625000000,-0.0018520963,-0.0016334429,-0.99095863,0.028630465,-0.98498482,0.027233064,-0.0017640034,-0.001397518
36692500000,-0.0019202854,-0.0017400532,-0.99283028,0.028526008,-0.98514628,0.028356671,-0.0018357589,-0.0016519228
36760000000,-0.0019315927,-0.0014625618,-0.99557209,0.02915296,-0.98453295,0.027975082,-0.002062411,-0.002060242
36827500000,-0.0018572418,-0.0018717763,-0.9951182,0.027793467,-0.98472494,0.028111264,-0.0018763882,-0.0018379499
36895000000,-0.001983145,-0.0016887072,-0.99298549,0.029033899,-0.98591083,0.0287292,-0.0021353508,-0.0019027269
36962500000,-0.0015920122,-0.0018476362,-0.99236101,0.028550833,-0.98505986,0.027868867,-0.001794552,-0.0018747041
37030000000,-0.0018083419,-0.0015468559,-0.9932071,0.028284878,-0.98414868,0.027543068,-0.0020289752,-0.0015613282
37097500000,-0.0017870107,-0.0014841609,-0.99411827,0.028810114,-0.98428154,0.028535157,-0.0017795239,-0.0016543597
37165000000,-0.0021956572,-0.0012528944,-0.99247754,0.027283072,-0.98325801,0.028539896,-0.0022202486,-0.0017210231
37232500000,-0.0019256956,-0.0018562027,-0.99253333,0.028455496,-0.98457551,0.028373569,-0.0021795172,-0.0020092609
37300000000,-0.0020837057,-0.0016651476,-0.9940933,0.028850108,-0.98445296,0.028570443,-0.0022938903,-0.0015643112
37367500000,-0.0022704354,-0.0018600167,-0.9942168,0.028873414,-0.98342788,0.028357595,-0.0023981282,-0.002080807
37435000000,-0.0018640639,-0.001391513,-0.99403334,0.027887784,-0.98402029,0.029813573,-0.0024208783,-0.0015775076
37502500000,-0.0019533176,-0.0016719608,-0.99328709,0.027447015,-0.98386383,0.028330266,-0.0021740857,-0.001861545
37570000000,-0.0018766585,-0.0013170127,-0.99272245,0.028784119,-0.98277777,0.029516179,-0.0022584037,-0.0019671842
37637500000,-0.0024789418,-0.0015257755,-0.99451685,0.028926492,-0.98248214,0.029582486,-0.0023582273,-0.0021214332
37705000000,-0.0019946494,-0.0012244954,-0.99610841,0.029033452,-0.98284835,0.028976858,-0.0022432241,-0.001801939
37772500000,-0.0018748291,-0.0016340305,-0.99535668,0.028419763,-0.98329514,0.029248163,-0.0021044479,-0.0018927958
37840000000,-0.0022479184,-0.0016068645,-0.99546838,0.028404362,-0.98261976,0.02958782,-0.0021200695,-0.001632396
37907500000,-0.0023460188,-0.0012885287,-0.99394423,0.028267629,-0.98174053,0.02988215,-0.0023806866,-0.0016240661
37975000000,-0.0020844073,-0.0015719129,-0.99256968,0.028647035,-0.98272049,0.03097418,-0.0028344465,-0.0015303214
38042500000,-0.0019722686,-0.0015923916,-0.99298429,0.029206753,-0.98312175,0.029798776,-0.0020034523,-0.0017521163
38110000000,-0.0018109815,-0.0013891762,-0.99510843,0.028809786,-0.98204267,0.029595226,-0.0018930961,-0.0015557394
38177500000,-0.0024521647,-0.0014219631,-0.99488223,0.029718876,-0.98227572,0.031000733,-0.0026365439,-0.0016141876
38245000000,-0.0018967646,-0.0012725554,-0.99516445,0.028659791,-0.98289168,0.030220002,-0.001847649,-0.0013052282
38312500000,-0.002716566,-0.0018314011,-0.99305165,0.029494822,-0.98291487,0.032064199,-0.0022754834,-0.0019887206
38380000000,-0.0018413853,-0.001221848,-0.99353617,0.029821932,-0.98345697,0.031159818,-0.001729761,-0.00091613951
38447500000,-0.0015054148,-0.0017210401,-0.99325144,0.03037256,-0.98222768,0.030617326,-0.001700296,-0.0011917297
38515000000,-0.0014539986,-0.0017685383,-0.99400216,0.029980645,-0.9816795,0.032077447,-0.0021953424,-0.0011969724
38582500000,-0.001683793,-0.0011070203,-0.9950161,0.031365842,-0.98118705,0.033011019,-0.0025265941,-0.00096066843
38650000000,-0.0017457673,-0.0014587531,-0.99455804,0.029533297,-0.98170531,0.033723205,-0.0021352584,-0.0015663322
38717500000,-0.001733007,-0.0013618756,-0.99373913,0.030512393,-0.98064327,0.034294754,-0.0018658342,-0.0012953347
38785000000,-0.0016618893,-0.0017086697,-0.99482858,0.030596763,-0.98019797,0.033339597,-0.0029600479,-0.0011009097
38852500000,-0.0018775996,-0.0022034412,-0.9946295,0.029600978,-0.98064232,0.034261256,-0.001871326,-0.0013029258
38920000000,-0.0019869467,-0.0015652899,-0.99436337,0.029803604,-0.98104715,0.034755051,-0.0021230737,-0.0017264747
38987500000,-0.0018306887,-0.0014416265,-0.99470419,0.030453175,-0.9789269,0.033299267,-0.0020736437,-0.0023182549
39055000000,-0.001768347,-0.0015084428,-0.99458444,0.029836001,-0.97817767,0.033983499,-0.0018073057,-0.0015957991
39122500000,-0.0021163097,-0.0013761795,-0.99444497,0.029684573,-0.98037696,0.034654111,-0.0022401719,-0.0017111411
39190000000,-0.0015662909,-0.0017155034,-0.99448436,0.030422777,-0.97959477,0.034002721,-0.002094748,-0.0017329481
39257500000,-0.0018407902,-0.0016427508,-0.99368274,0.029907584,-0.97871721,0.033965409,-0.0023844487,-0.0015098968
39325000000,-0.0017377522,-0.0013966216,-0.99378359,0.030213565,-0.97876227,0.033957839,-0.0024815765,-0.0012370027
39392500000,-0.0019872452,-0.0011848356,-0.99399066,0.029867575,-0.97866672,0.033555865,-0.0022834968,-0.0011619292
39460000000,-0.0019866768,-0.0013188296,-0.99372745,0.029876947,-0.97868156,0.033117831,-0.0022350317,-0.0013421591
39527500000,-0.0021294672,-0.0011037246,-0.99486619,0.030694924,-0.97743684,0.030923367,-0.0022242493,-0.0016524747
39595000000,-0.0018545309,-0.0011269143,-0.99489248,0.029379487,-0.97690248,0.032238603,-0.0020399285,-0.0012001172
39662500000,-0.002283972,-0.0013687473,-0.99328822,0.030241694,-0.97877389,0.032207537,-0.0021463854,-0.0012599863
39730000000,-0.0020394793,-0.0013101407,-0.99327946,0.030148745,-0.98003018,0.030862629,-0.0016732527,-0.0013734394
39797500000,-0.0020050344,-0.0011482018,-0.99431771,0.02920527,-0.97758502,0.030714191,-0.0021656863,-0.0011231315
39865000000,-0.0020727038,-0.0013235196,-0.99372458,0.030272394,-0.97862315,0.03177765,-0.0022737044,-0.0013706846
39932500000,-0.0020566282,-0.0011993391,-0.99421918,0.030679584,-0.9789691,0.029682517,-0.001844559,-0.0012370861
40000000000,-0.0024239554,-0.0010054539,-0.99366939,0.03025651,-0.97891033,0.03004986,-0.001941918,-0.0011777249
END

