!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:15:45
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27647500000,0.0011357404,-0.010516787,-0.99694937,0.016499132,-0.98968953,0.022459537,0.00032157707,-0.010863187
27715000000,0.00119537,-0.010620896,-0.99646217,0.016227454,-0.99109381,0.020799637,0.00019614282,-0.010613249
27782500000,0.0010584015,-0.010634053,-0.99595344,0.016836166,-0.98876083,0.021188319,0.00085269194,-0.010816169
27850000000,0.00077535398,-0.010758049,-0.99650276,0.016587645,-0.98979902,0.022558779,0.00019314513,-0.010538484
27917500000,0.00078185298,-0.011005403,-0.9956032,0.016209096,-0.9903608,0.020384163,0.00043461192,-0.011439702
27985000000,0.00066537317,-0.010958221,-0.99549592,0.017509609,-0.98830378,0.021045774,0.00029446231,-0.011343806
28052500000,0.00051986752,-0.010894624,-0.9971934,0.01593554,-0.99015719,0.021013796,-5.6172255e-005,-0.010786048
28120000000,0.00069791777,-0.010785617,-0.99601483,0.016499102,-0.98980558,0.020061493,0.00053906953,-0.010625286
28187500000,0.00062723085,-0.010699212,-0.9948684,0.017166585,-0.98851293,0.021327242,0.00059104396,-0.010912621
28255000000,0.00057666702,-0.010874003,-0.99588388,0.016946614,-0.98976779,0.020948231,9.269407e-005,-0.010983208
28322500000,0.00059541734,-0.010529888,-0.99532634,0.017300457,-0.98889363,0.02026087,0.0003667064,-0.010950111
28390000000,0.00056794513,-0.010623246,-0.99664497,0.017535198,-0.98776162,0.021745846,0.00034241431,-0.010729013
28457500000,0.00045600301,-0.010395363,-0.99638194,0.017476499,-0.98869276,0.02139172,0.00048831152,-0.010684045
28525000000,0.00063012866,-0.010480786,-0.9956829,0.017182052,-0.98866743,0.021750689,0.00046611065,-0.011044536
28592500000,0.00088062556,-0.010564426,-0.99459243,0.018047124,-0.9875958,0.021574408,0.00060396129,-0.011091048
28660000000,0.00063751452,-0.01066033,-0.9959296,0.018213779,-0.98941582,0.021675825,0.00057427678,-0.011083466
28727500000,0.0010456187,-0.010659874,-0.99543202,0.018213354,-0.9880662,0.021511748,0.00045175897,-0.010372357
28795000000,0.00062403874,-0.010599323,-0.99574798,0.017164513,-0.98801458,0.022032171,0.00095884106,-0.011107294
28862500000,0.00089723011,-0.010855781,-0.99641597,0.018379033,-0.98840874,0.022016972,0.00070481468,-0.011309501
28930000000,0.0009494375,-0.010966456,-0.99578196,0.018102765,-0.98844373,0.021172464,0.00096733449,-0.011163817
28997500000,0.0013627987,-0.01139277,-0.99466676,0.018316209,-0.98744828,0.021488115,0.00037685048,-0.011395545
29065000000,0.0011679585,-0.011127136,-0.99549985,0.018671051,-0.98950243,0.021771699,0.0009930525,-0.011438636
29132500000,0.0011047912,-0.011398004,-0.99554527,0.017350495,-0.98801887,0.02029717,0.00095497677,-0.011530323
29200000000,0.00089238584,-0.011336695,-0.9951067,0.017773986,-0.98747933,0.021151483,0.0006317459,-0.011604119
29267500000,0.00076842762,-0.011390794,-0.99640727,0.017736934,-0.98910677,0.021318614,0.00069240935,-0.011633208
29335000000,0.0011900701,-0.011751081,-0.99472302,0.017139867,-0.98823291,0.019615293,0.00075638085,-0.011684718
29402500000,0.00066464138,-0.012023365,-0.99399638,0.018285453,-0.98822141,0.0204871,0.00098315882,-0.011624569
29470000000,0.0013724511,-0.01188309,-0.99580699,0.018806994,-0.98985618,0.019667074,0.00084153865,-0.012437272
29537500000,0.00051380158,-0.012264892,-0.99457151,0.016635314,-0.9884277,0.018241733,0.00021631527,-0.012468176
29605000000,0.00057166023,-0.012171689,-0.99436176,0.018301398,-0.98875999,0.019838154,-2.3784582e-005,-0.011920144
29672500000,0.00012402516,-0.01203312,-0.99659199,0.017373711,-0.98973757,0.018932909,0.00041057775,-0.012126988
29740000000,0.00062696962,-0.011955864,-0.9953357,0.01776439,-0.98802578,0.018608034,0.00028628251,-0.012120601
29807500000,0.00012496673,-0.011932289,-0.99525189,0.018123358,-0.98910803,0.019329399,-0.00016280357,-0.012212673
29875000000,0.00021331897,-0.012292488,-0.99571377,0.018319488,-0.99169123,0.017417371,-0.00085360603,-0.012039436
29942500000,0.0002859275,-0.011922359,-0.994367,0.017067701,-0.98952883,0.018009685,0.00020546356,-0.011931241
30010000000,0.00018902915,-0.012228468,-0.99501681,0.018518507,-0.99073142,0.019270718,0.00015835417,-0.011585819
30077500000,-0.0001693815,-0.011980676,-0.99677485,0.01758194,-0.99072909,0.017471611,-0.00011426397,-0.011721428
30145000000,-0.00031126663,-0.011884468,-0.99551237,0.017098099,-0.98856717,0.017917603,0.00020774594,-0.011748894
30212500000,-0.00020602532,-0.01199753,-0.99599481,0.01851204,-0.99162507,0.017930001,0.00040394859,-0.011761485
30280000000,-0.0001314627,-0.011648227,-0.99589002,0.017308652,-0.9904741,0.01832667,0.00032258313,-0.011521186
30347500000,0.00076104142,-0.01181444,-0.99397314,0.018989384,-0.9889136,0.017831415,0.00052902754,-0.011307409
30415000000,7.114443e-005,-0.012128634,-0.99580932,0.018699184,-0.99230063,0.019489452,0.00038246484,-0.011430793
30482500000,0.00055857725,-0.012149702,-0.99630332,0.017843083,-0.99014038,0.017757058,0.00057402579,-0.011891542
30550000000,-0.00014518434,-0.011857793,-0.99520218,0.01906091,-0.98892403,0.019635975,0.00059538521,-0.011746642
30617500000,0.00036182371,-0.012322016,-0.9966827,0.019045547,-0.99021935,0.018969133,0.00075921556,-0.01160372
30685000000,0.00010984694,-0.012209829,-0.99487448,0.018325329,-0.98910832,0.018021032,0.0013042215,-0.012031519
30752500000,0.00063190679,-0.012040651,-0.99361402,0.019968063,-0.98848623,0.019516408,0.0011904363,-0.012132232
30820000000,0.00011552684,-0.01251041,-0.99420023,0.018609911,-0.99078369,0.0180237,0.0013385992,-0.01306859
30887500000,0.0006644628,-0.012345139,-0.99301112,0.01942265,-0.98770541,0.018569857,0.00089366594,-0.012384522
30955000000,4.5851339e-005,-0.012959285,-0.99386066,0.019569382,-0.9894197,0.019368321,0.0018267238,-0.012345497
31022500000,0.0002414505,-0.012303911,-0.99503702,0.019546211,-0.98879403,0.018762469,0.00077254791,-0.013046471
31090000000,-2.5789253e-005,-0.012948746,-0.99264824,0.019685388,-0.98749799,0.018972218,0.0011579655,-0.013022907
31157500000,-0.00029452844,-0.012795188,-0.99371517,0.020497739,-0.98724532,0.019014955,0.0014686123,-0.01369154
31225000000,-9.6797012e-006,-0.013524743,-0.99390954,0.019868731,-0.98777771,0.018040627,0.0011133868,-0.013644828
31292500000,9.9409372e-006,-0.012825195,-0.99246544,0.019506007,-0.98671567,0.01835376,0.00070412224,-0.013881772
31360000000,-0.00053653354,-0.013504213,-0.99267787,0.020656079,-0.98783803,0.017415792,0.00058090128,-0.014178591
31427500000,-3.3713412e-005,-0.012910628,-0.9917925,0.019699194,-0.98719734,0.018704422,-0.00014411961,-0.013589111
31495000000,-0.00028331066,-0.013077819,-0.99245715,0.020507306,-0.98706424,0.018481165,0.00040266849,-0.013906179
31562500000,-0.00073713181,-0.01284469,-0.99404305,0.020469099,-0.98829263,0.018337801,-0.00033393688,-0.013775691
31630000000,-0.00048377411,-0.012783066,-0.99305183,0.019655824,-0.98709553,0.018229663,-0.00022223452,-0.013559069
31697500000,-0.00062958989,-0.012911083,-0.99397945,0.020157427,-0.98740518,0.018344551,-0.00010515191,-0.013253344
31765000000,-0.00086037163,-0.012879062,-0.99237913,0.020043969,-0.98866653,0.018359244,-0.00042392593,-0.013185017
31832500000,-0.00057149306,-0.01244281,-0.99155092,0.020903677,-0.98885131,0.0178774,-0.00039300555,-0.013002397
31900000000,-0.00030334597,-0.012544184,-0.99270064,0.02054809,-0.9884153,0.018629819,-0.00035958993,-0.012986886
31967500000,-0.00067724055,-0.012255406,-0.99303353,0.02031596,-0.989169,0.019171819,-0.00040792802,-0.012892337
32035000000,-0.00023804884,-0.012255615,-0.99311042,0.019534856,-0.98943174,0.019258142,-0.00044940738,-0.012870075
32102500000,-0.00041084224,-0.012598005,-0.99155909,0.020545453,-0.98839742,0.019739956,-0.00047998747,-0.012743129
32170000000,-0.00036621792,-0.012381146,-0.99212682,0.020154685,-0.98876667,0.019158244,6.5438915e-005,-0.012801873
32237500000,-0.00067765266,-0.012297338,-0.99257493,0.020690024,-0.9888345,0.019223869,0.00015779398,-0.012864543
32305000000,6.6634733e-005,-0.012374504,-0.99229801,0.019983709,-0.98887038,0.019587308,0.00020017661,-0.012386441
32372500000,-0.00038574729,-0.0128657,-0.99128425,0.020638615,-0.98889166,0.020133793,0.00027718348,-0.012835706
32440000000,-0.00046742242,-0.011982868,-0.99221247,0.021557257,-0.9891597,0.019831046,0.00034761312,-0.012908384
32507500000,0.00029407826,-0.012383608,-0.99085593,0.020120863,-0.98807865,0.019147437,0.00090268347,-0.013171996
32575000000,-0.0001755869,-0.012547635,-0.99098927,0.020567268,-0.98880851,0.019316673,0.00053386949,-0.013594165
32642500000,8.955365e-005,-0.012274107,-0.9926191,0.020962507,-0.98832023,0.018827528,0.00044235936,-0.01336278
32710000000,-0.00028250506,-0.012309505,-0.99224329,0.019430131,-0.98930967,0.018548757,0.00037452765,-0.013993111
32777500000,0.00012831436,-0.013007683,-0.99117565,0.020158261,-0.98964274,0.018566012,0.00050477893,-0.013947018
32845000000,-0.00011396501,-0.012522236,-0.99119771,0.019899547,-0.98876488,0.018664807,0.00025072135,-0.014411528
32912500000,0.00019868556,-0.012796745,-0.99142528,0.02024439,-0.98879158,0.018546224,-0.00029614475,-0.014368698
32980000000,-0.00021317229,-0.01302824,-0.99235076,0.020097047,-0.99019313,0.01766628,0.00027867779,-0.01481783
33047500000,-0.00023767259,-0.013282597,-0.99269092,0.019161165,-0.9896614,0.016413808,-0.00082151638,-0.014542093
33115000000,-0.00046438689,-0.012999486,-0.99186462,0.018756911,-0.99020559,0.017249137,-0.00043763104,-0.015048672
33182500000,-0.00055243494,-0.013041751,-0.99207735,0.019471318,-0.99099869,0.016438812,-0.0011017458,-0.014680492
33250000000,-0.00062151882,-0.012968024,-0.99186492,0.018524319,-0.98926479,0.016228452,-0.0018015299,-0.014860791
33317500000,-0.00055275252,-0.012965579,-0.991786,0.019155741,-0.99053913,0.017092288,-0.0019919272,-0.014207175
33385000000,-0.0012319675,-0.013260039,-0.99360216,0.019153923,-0.99197698,0.015520304,-0.0019081254,-0.014961354
33452500000,-0.0010691881,-0.013041214,-0.99248683,0.018702328,-0.98962712,0.01619485,-0.00222131,-0.014571901
33520000000,-0.0012594853,-0.012775348,-0.99274921,0.019399911,-0.99217731,0.016294926,-0.0020057708,-0.014158792
33587500000,-0.001521437,-0.012879124,-0.99393654,0.018990487,-0.99276477,0.015160501,-0.0025720755,-0.014374591
33655000000,-0.0013399621,-0.012843411,-0.9927783,0.018826321,-0.99122626,0.016016528,-0.0025715828,-0.013956674
33722500000,-0.0014117663,-0.012699202,-0.99317765,0.019160718,-0.99262905,0.017198354,-0.0029939155,-0.014283124
33790000000,-0.0014687609,-0.012580775,-0.99348736,0.019639432,-0.99255979,0.015677541,-0.0026350489,-0.013818628
33857500000,-0.0015548861,-0.012599748,-0.9929238,0.019389898,-0.99196851,0.017649531,-0.0029836781,-0.0134759
33925000000,-0.0017405753,-0.012363503,-0.99329227,0.020187795,-0.99381059,0.017421186,-0.0028871403,-0.013086942
33992500000,-0.0020011743,-0.012034828,-0.99424142,0.019045681,-0.99220347,0.016854614,-0.002671835,-0.013361875
34060000000,-0.001747529,-0.012294589,-0.99326754,0.020226032,-0.99288446,0.01860851,-0.0029904693,-0.0128615
34127500000,-0.0018363158,-0.012114884,-0.99370635,0.020722166,-0.99411154,0.017930053,-0.0024521628,-0.012766707
34195000000,-0.0016787844,-0.011923999,-0.99365401,0.02009818,-0.99178469,0.018188864,-0.0026251171,-0.012825556
34262500000,-0.001274684,-0.012149869,-0.99270684,0.020889223,-0.99155033,0.020720571,-0.0019978178,-0.012445621
34330000000,-0.0016600583,-0.012224533,-0.9936133,0.021161288,-0.99237114,0.019505322,-0.0024124174,-0.012624007
34397500000,-0.0010764599,-0.012337694,-0.99361932,0.021634489,-0.9905026,0.019559205,-0.0018813338,-0.012560325
34465000000,-0.0012747874,-0.01237588,-0.99354494,0.021811455,-0.99088109,0.02061215,-0.0019071805,-0.012285099
34532500000,-0.0012824452,-0.012702184,-0.99326491,0.021034807,-0.99124944,0.01979363,-0.0015976068,-0.012546667
34600000000,-0.0013636523,-0.012607588,-0.99303508,0.021502584,-0.99006164,0.020586282,-0.0018995444,-0.013122355
34667500000,-0.0013400698,-0.012980803,-0.99229419,0.021893293,-0.9908421,0.020345628,-0.0014375318,-0.012812583
34735000000,-0.0011838325,-0.01251139,-0.99280351,0.02088505,-0.99114829,0.019758642,-0.001434199,-0.013206896
34802500000,-0.0018271264,-0.012842811,-0.99364775,0.022592396,-0.98980683,0.020968348,-0.0019694441,-0.013507234
34870000000,-0.0011590468,-0.012775585,-0.9937616,0.02125603,-0.99019337,0.020840734,-0.001793785,-0.013468244
34937500000,-0.0016665459,-0.013086563,-0.99269801,0.020918459,-0.9905659,0.020511061,-0.0015375363,-0.013804033
35005000000,-0.0020852778,-0.013424054,-0.99316335,0.02206644,-0.99071813,0.021164002,-0.0021562446,-0.013600455
35072500000,-0.002527691,-0.013762828,-0.99437141,0.020611852,-0.99091959,0.020390034,-0.0026530491,-0.013764147
35140000000,-0.00225886,-0.01376297,-0.99233454,0.020394504,-0.98885179,0.020843014,-0.0024826173,-0.013340284
35207500000,-0.0025787007,-0.013048862,-0.99371749,0.021130364,-0.99170601,0.021234244,-0.0030219972,-0.013573062
35275000000,-0.0026389358,-0.013223361,-0.99343711,0.020345327,-0.99090242,0.019308802,-0.003172138,-0.013617692
35342500000,-0.0029298752,-0.012832225,-0.99247968,0.020216398,-0.98993343,0.021175556,-0.0029183549,-0.013682495
35410000000,-0.0028981466,-0.012928452,-0.99256402,0.021771446,-0.99184561,0.02046828,-0.0030512658,-0.013053091
35477500000,-0.0033152977,-0.012754163,-0.99377036,0.020791918,-0.99195486,0.020636141,-0.0038079023,-0.01314513
35545000000,-0.0032771374,-0.012433616,-0.99158525,0.021113753,-0.99160469,0.019834101,-0.0036060377,-0.011888166
35612500000,-0.0040560598,-0.012227068,-0.9948535,0.021704614,-0.99133778,0.021787733,-0.0035997508,-0.012305452
35680000000,-0.0035339994,-0.011991537,-0.99383104,0.019952327,-0.9918589,0.021385103,-0.0034218875,-0.011755392
35747500000,-0.0037771964,-0.012046664,-0.99212992,0.021192521,-0.99232274,0.022694141,-0.0033342745,-0.011853139
35815000000,-0.0040411362,-0.012034664,-0.99305534,0.021834731,-0.99373728,0.021048218,-0.0035172338,-0.011773109
35882500000,-0.0036224297,-0.011307264,-0.99343997,0.020928964,-0.99243063,0.02211953,-0.0032013513,-0.011438087
35950000000,-0.0039814073,-0.011048727,-0.99188405,0.02192235,-0.99307096,0.022938251,-0.0034076374,-0.011496368
36017500000,-0.0037854889,-0.011202128,-0.99310625,0.022461832,-0.99386013,0.022046521,-0.0028957953,-0.011419866
36085000000,-0.0033207489,-0.010987917,-0.99336243,0.02124685,-0.9932754,0.021976858,-0.0027568592,-0.011490169
36152500000,-0.0036976668,-0.010886631,-0.99501407,0.022066027,-0.99453855,0.022593439,-0.0028894285,-0.010958289
36220000000,-0.0034716318,-0.010976371,-0.99414545,0.020729989,-0.99369156,0.0216102,-0.0028333098,-0.011149309
36287500000,-0.0028275361,-0.011072269,-0.99061638,0.021078929,-0.99391347,0.022298604,-0.0022731922,-0.010720103
36355000000,-0.0031384649,-0.01055337,-0.99206591,0.022913381,-0.9948507,0.022686884,-0.0021627473,-0.011404548
36422500000,-0.0028930353,-0.010357397,-0.99511808,0.022812128,-0.99373883,0.021819681,-0.0022225911,-0.011471037
36490000000,-0.002978306,-0.01114982,-0.99394929,0.021099687,-0.99519044,0.022967294,-0.0022993733,-0.011832857
36557500000,-0.0029908791,-0.010737065,-0.99189675,0.021876007,-0.99455237,0.021905035,-0.0017606514,-0.011714806
36625000000,-0.0027072988,-0.010656932,-0.98967296,0.021706879,-0.99323857,0.021395862,-0.0023336923,-0.011670833
36692500000,-0.0025685327,-0.010919906,-0.99078715,0.022768408,-0.99412203,0.022392124,-0.0016983966,-0.012043275
36760000000,-0.0032648898,-0.011102786,-0.99467057,0.02327767,-0.99378943,0.021441936,-0.0026360988,-0.012255982
36827500000,-0.0024407217,-0.011528342,-0.99273443,0.0211128,-0.9944064,0.022378817,-0.0025766729,-0.01222905
36895000000,-0.0025111618,-0.011291378,-0.99066901,0.022042304,-0.99565113,0.022316188,-0.0023584268,-0.012199918
36962500000,-0.0024418773,-0.010792993,-0.99151802,0.02189362,-0.99450779,0.021750763,-0.0025977397,-0.012857787
37030000000,-0.0021872474,-0.011217138,-0.99129796,0.021342158,-0.99411863,0.022083133,-0.0027596657,-0.012365459
37097500000,-0.0024403795,-0.011233807,-0.99241149,0.022729427,-0.99495006,0.022842467,-0.0021143411,-0.012806818
37165000000,-0.002985518,-0.011408482,-0.99085027,0.019839853,-0.99375761,0.022121668,-0.0035203691,-0.012608727
37232500000,-0.002512346,-0.011465956,-0.99004221,0.022059679,-0.99501097,0.022719204,-0.0032000563,-0.012612943
37300000000,-0.0029663658,-0.011456139,-0.99314636,0.022368878,-0.99627167,0.022546962,-0.0033462248,-0.012461862
37367500000,-0.0026312459,-0.011518127,-0.99391568,0.021929532,-0.99429119,0.022555172,-0.0035196547,-0.012691179
37435000000,-0.0026028561,-0.011104854,-0.99303347,0.020555995,-0.99602914,0.024217583,-0.0040818928,-0.012606964
37502500000,-0.0030537087,-0.011241275,-0.99216527,0.020862609,-0.9954173,0.022951752,-0.0032489239,-0.013308838
37570000000,-0.0030202891,-0.01091182,-0.99178243,0.021994011,-0.99476552,0.023540772,-0.0039579631,-0.012147847
37637500000,-0.0035385264,-0.011071579,-0.99279517,0.022457317,-0.99556279,0.02373261,-0.0038510785,-0.012227734
37705000000,-0.0035945778,-0.010510938,-0.99527133,0.021960765,-0.99505818,0.024066389,-0.0042193839,-0.012347455
37772500000,-0.0036262027,-0.010687963,-0.99554664,0.022383437,-0.99422777,0.0242787,-0.0045231488,-0.011711966
37840000000,-0.0030727375,-0.010788165,-0.99490178,0.021136057,-0.99483478,0.024249531,-0.0040332298,-0.011937995
37907500000,-0.0028161907,-0.010493748,-0.99337256,0.020754857,-0.9942686,0.02501706,-0.0042009153,-0.011504319
37975000000,-0.0029005278,-0.01014629,-0.99193203,0.022160113,-0.99586129,0.02694279,-0.0048194695,-0.011117887
38042500000,-0.0025709299,-0.010094181,-0.99248618,0.022965848,-0.9949261,0.025290459,-0.0046196822,-0.010309741
38110000000,-0.0027086129,-0.010284416,-0.99429786,0.022688687,-0.99334133,0.025386572,-0.0042294743,-0.011078062
38177500000,-0.0034750535,-0.010418272,-0.99487197,0.024172455,-0.99379748,0.026595771,-0.0049830386,-0.010758607
38245000000,-0.0029847214,-0.0094869072,-0.9950645,0.022714376,-0.99423832,0.025731564,-0.0039451038,-0.010457058
38312500000,-0.0027109056,-0.010084462,-0.99269354,0.022715569,-0.99395823,0.028090298,-0.0037601483,-0.01043705
38380000000,-0.0024140505,-0.0098151714,-0.99169207,0.023986131,-0.99515283,0.027116597,-0.0035967038,-0.010508172
38447500000,-0.00207125,-0.0096828202,-0.99281609,0.024173766,-0.99346828,0.026924819,-0.0035070875,-0.010001408
38515000000,-0.0023607253,-0.010011155,-0.99259847,0.024087399,-0.99251431,0.029451534,-0.0032118331,-0.010102752
38582500000,-0.0020441897,-0.0099517284,-0.99452937,0.025497824,-0.99372625,0.02930212,-0.0031498307,-0.0098874085
38650000000,-0.0017335056,-0.0098491386,-0.99387324,0.022947699,-0.99259257,0.029463947,-0.0031582464,-0.010205097
38717500000,-0.0015825443,-0.010038503,-0.9921146,0.024590671,-0.99213755,0.030426741,-0.0029107395,-0.010157907
38785000000,-0.0020459101,-0.010106768,-0.99350756,0.024633721,-0.99185938,0.029751882,-0.0030360972,-0.010468232
38852500000,-0.001926675,-0.0099000558,-0.993554,0.023054808,-0.99259079,0.029899627,-0.0027362178,-0.009724874
38920000000,-0.0018444476,-0.010305329,-0.9928757,0.023945123,-0.9927116,0.030234903,-0.0031843297,-0.010525304
38987500000,-0.0017251759,-0.0099496515,-0.99494636,0.024105817,-0.99155205,0.028691858,-0.0029441135,-0.010520923
39055000000,-0.0016356902,-0.010339823,-0.99420965,0.023129364,-0.990632,0.029149285,-0.0027601582,-0.0099700801
39122500000,-0.0018107351,-0.01023626,-0.99383587,0.024336338,-0.99227774,0.029277623,-0.0029357499,-0.011036158
39190000000,-0.0023104381,-0.010141247,-0.99509853,0.024873734,-0.99284494,0.029405564,-0.0034257632,-0.01070802
39257500000,-0.0019515501,-0.010492545,-0.99273735,0.023376316,-0.99158692,0.029631943,-0.0026968033,-0.010683659
39325000000,-0.0026808721,-0.0097365528,-0.99300206,0.024299502,-0.99200463,0.029462755,-0.0035613198,-0.010506148
39392500000,-0.0026221359,-0.01016703,-0.99419355,0.023814216,-0.991355,0.029169783,-0.0030701626,-0.010672659
39460000000,-0.0026633826,-0.010437119,-0.99340308,0.023997664,-0.99291635,0.029812545,-0.0028908825,-0.010593633
39527500000,-0.0029653772,-0.01020276,-0.99572659,0.023319505,-0.99214518,0.028364167,-0.004096122,-0.011153129
39595000000,-0.0029924372,-0.01034864,-0.99487615,0.022792906,-0.9907037,0.02839011,-0.0035421855,-0.010229258
39662500000,-0.0027631349,-0.010154534,-0.99283069,0.023634862,-0.99277854,0.029267397,-0.0036106745,-0.010449243
39730000000,-0.0029090156,-0.0096063595,-0.99409175,0.02435571,-0.99359477,0.027327865,-0.0041192574,-0.010532472
39797500000,-0.002947988,-0.009649626,-0.99450547,0.023282722,-0.99047798,0.028511867,-0.0038349072,-0.0097525679
39865000000,-0.0026105337,-0.0095799603,-0.99409819,0.024260491,-0.99235809,0.028860062,-0.0036317043,-0.0094131231
39932500000,-0.0027700986,-0.0090632793,-0.99477983,0.024140477,-0.99193454,0.027291089,-0.0036210229,-0.0098576713
40000000000,-0.0025274735,-0.0091591533,-0.99394238,0.023639351,-0.99202186,0.02791205,-0.0034933076,-0.0093603097
END

