!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:50:25
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29402500000,-0.0012871579,-0.0026305052,-0.99198395,0.022328265,-0.95784122,0.027335383,-0.0011589186,-0.0026037747
29470000000,-0.00123633,-0.0024185637,-0.99396634,0.022732466,-0.95900643,0.026877239,-0.0010250865,-0.0026271925
29537500000,-0.0013997303,-0.0025185037,-0.99216682,0.020885736,-0.95630217,0.024981171,-0.0013098547,-0.0022014859
29605000000,-0.0012341958,-0.0027452968,-0.99189651,0.021903783,-0.95761776,0.026271075,-0.00099226367,-0.0022626026
29672500000,-0.0014849801,-0.0026219881,-0.99459231,0.021242768,-0.95936674,0.024567187,-0.0012051277,-0.002466901
29740000000,-0.0014996047,-0.0022984708,-0.99265772,0.021230042,-0.95723122,0.024694651,-0.0013519074,-0.002422238
29807500000,-0.0014590319,-0.0023198202,-0.99270606,0.022453904,-0.95830715,0.024673283,-0.0013830909,-0.0025395083
29875000000,-0.00088300981,-0.0027031018,-0.99343252,0.022115737,-0.96092081,0.021860361,-0.0013358591,-0.0025264272
29942500000,-0.0011840926,-0.0024356358,-0.99213415,0.020861745,-0.96034384,0.022404991,-0.0012243197,-0.0022481505
30010000000,-0.0014511764,-0.0025147051,-0.992836,0.021988779,-0.96224564,0.024789155,-0.0012154003,-0.0021363581
30077500000,-0.0012483646,-0.0024813204,-0.99368286,0.020759225,-0.96217179,0.022227198,-0.0012049942,-0.0022432925
30145000000,-0.001236401,-0.0022645672,-0.9922365,0.021080762,-0.96007055,0.023420841,-0.0013180366,-0.0025190357
30212500000,-0.0016894423,-0.0023887397,-0.9931317,0.022428453,-0.96395957,0.022891343,-0.0012768973,-0.0023444435
30280000000,-0.0014268674,-0.0025310789,-0.99308372,0.020865381,-0.9631297,0.023388505,-0.0010718225,-0.0025471696
30347500000,-0.0014488965,-0.002150561,-0.99171269,0.021875888,-0.96145838,0.023794919,-0.0010931226,-0.0022396175
30415000000,-0.0014369497,-0.0025182283,-0.99312615,0.022370785,-0.96445912,0.025954008,-0.0010925096,-0.0024149849
30482500000,-0.0017782969,-0.0028636376,-0.99295795,0.020819351,-0.96247017,0.023949444,-0.0013121901,-0.0025766073
30550000000,-0.0011857727,-0.0024394391,-0.99251574,0.022194266,-0.96171629,0.026420683,-0.0014010071,-0.0025059537
30617500000,-0.0014361748,-0.0023737878,-0.99401039,0.023115106,-0.96315992,0.026303671,-0.0012111095,-0.0023749855
30685000000,-0.0015686693,-0.0019558277,-0.99233192,0.021742582,-0.96014142,0.026531219,-0.00088108715,-0.0027116837
30752500000,-0.001526444,-0.0026734476,-0.99058139,0.023612753,-0.95956707,0.028421506,-0.0012694818,-0.0023582776
30820000000,-0.0014694612,-0.0022761382,-0.99183124,0.022187173,-0.96219957,0.025897264,-0.0013233607,-0.0025094822
30887500000,-0.001700327,-0.0026581921,-0.99076694,0.022105455,-0.95832533,0.026875705,-0.0010620507,-0.0026242808
30955000000,-0.0012985106,-0.0024708624,-0.99222714,0.022893399,-0.95929462,0.029935785,-0.0012230355,-0.0027360555
31022500000,-0.0015984704,-0.002860425,-0.99264234,0.022898316,-0.95847869,0.028548539,-0.0013036815,-0.0027562338
31090000000,-0.0017140731,-0.0024430787,-0.99073774,0.022265196,-0.95609343,0.028582007,-0.0010673369,-0.0024792352
31157500000,-0.0016171855,-0.002345758,-0.99121767,0.023672849,-0.95631194,0.029140294,-0.0014932649,-0.00243981
31225000000,-0.0017170931,-0.0024559228,-0.99171144,0.022726491,-0.9560954,0.027987123,-0.0013564029,-0.0030019374
31292500000,-0.0017453005,-0.0022463058,-0.98946059,0.022186995,-0.95378923,0.028809458,-0.0011331758,-0.0029103188
31360000000,-0.0018631329,-0.0023145152,-0.99071753,0.023470595,-0.95471799,0.026951954,-0.0022967334,-0.0028681359
31427500000,-0.0021438084,-0.0023207099,-0.99020702,0.022149704,-0.9536761,0.027091835,-0.0016316099,-0.0025042892
31495000000,-0.0013264924,-0.0026240472,-0.98966658,0.022515327,-0.95328623,0.027456045,-0.0015247046,-0.0027099242
31562500000,-0.0016365433,-0.0024792089,-0.99119711,0.023354143,-0.95472693,0.027343512,-0.0014750496,-0.002450678
31630000000,-0.0017757552,-0.0021602996,-0.98999971,0.022498608,-0.95384014,0.026554137,-0.0017898151,-0.0027192426
31697500000,-0.0021299883,-0.0024547451,-0.99141955,0.022806346,-0.95416474,0.026976526,-0.001735363,-0.0025063842
31765000000,-0.0020407254,-0.0020965207,-0.99061412,0.022485673,-0.95560288,0.026108027,-0.0014515615,-0.0022489328
31832500000,-0.0017289281,-0.0023933621,-0.99056888,0.022770882,-0.95567608,0.026563019,-0.0013241337,-0.0024367855
31900000000,-0.001617642,-0.001999178,-0.99087226,0.022364952,-0.95483941,0.027230728,-0.0012610357,-0.0024710922
31967500000,-0.0019164613,-0.0021041357,-0.99065059,0.022632487,-0.95694005,0.027653433,-0.0013526393,-0.0023138602
32035000000,-0.0016567272,-0.0020079401,-0.99020827,0.022069961,-0.95613068,0.028145522,-0.0018661697,-0.0021277617
32102500000,-0.0021518515,-0.001947813,-0.98989922,0.023185074,-0.95616066,0.02878949,-0.0015333947,-0.0023601581
32170000000,-0.0017328365,-0.0021481356,-0.98969495,0.022923559,-0.95705199,0.028981894,-0.0013358959,-0.0023639558
32237500000,-0.0016800856,-0.0020675336,-0.99038911,0.022032201,-0.9569304,0.029455423,-0.0012634671,-0.0024996407
32305000000,-0.0017302544,-0.0024665082,-0.98999584,0.022621602,-0.95735788,0.029740781,-0.0015783492,-0.0023038401
32372500000,-0.0018591647,-0.002085624,-0.98892355,0.022639096,-0.95730001,0.030478507,-0.0015467324,-0.002621741
32440000000,-0.0015106185,-0.0019545811,-0.9912495,0.023735419,-0.95643318,0.030674472,-0.0014550814,-0.0024844755
32507500000,-0.0016268397,-0.0020122211,-0.98945385,0.021890044,-0.95588326,0.031445161,-0.0012000086,-0.0022930598
32575000000,-0.0015524894,-0.0019107301,-0.98961973,0.022324026,-0.9560836,0.031586677,-0.0014848487,-0.0026058024
32642500000,-0.0017036049,-0.0020801991,-0.99072021,0.022951871,-0.95386916,0.030629784,-0.0015021178,-0.0024518135
32710000000,-0.0017251605,-0.0017854387,-0.98973984,0.021493912,-0.95393229,0.030286878,-0.0015838554,-0.0023792151
32777500000,-0.0016691879,-0.001964333,-0.98920971,0.022357911,-0.95421016,0.030744672,-0.0014083216,-0.0025622451
32845000000,-0.0016865614,-0.0021016705,-0.98952055,0.022066861,-0.95265365,0.029584944,-0.0016841977,-0.0026829178
32912500000,-0.0013401372,-0.0021371746,-0.98884583,0.02154389,-0.952088,0.029912204,-0.0016500459,-0.0027660152
32980000000,-0.0016649211,-0.0023898091,-0.9897964,0.021703094,-0.95295215,0.029212981,-0.0016407685,-0.0025912558
33047500000,-0.0019891341,-0.0019396965,-0.98979801,0.021333784,-0.95196795,0.027299494,-0.0020535938,-0.0021161854
33115000000,-0.0017516263,-0.0020690588,-0.9890756,0.020664761,-0.95174819,0.027065204,-0.0020947768,-0.0025096713
33182500000,-0.0016587398,-0.0021292835,-0.98993063,0.021828949,-0.95195258,0.025729746,-0.0016028081,-0.0024390528
33250000000,-0.0017837564,-0.0015195844,-0.99018967,0.020035833,-0.94997311,0.025209159,-0.001935344,-0.0025693264
33317500000,-0.0018058037,-0.0020630909,-0.98973531,0.020933241,-0.95108587,0.024735719,-0.0021215745,-0.0024435231
33385000000,-0.0021080596,-0.0017730426,-0.99105489,0.020706505,-0.95196235,0.023133427,-0.0018134458,-0.0020787241
33452500000,-0.0019700979,-0.0022328608,-0.99018323,0.020835698,-0.95058507,0.02301544,-0.0020497127,-0.0023676828
33520000000,-0.0020019927,-0.0020588036,-0.99070626,0.020796418,-0.95293248,0.022617012,-0.0016594144,-0.0023145645
33587500000,-0.0017657264,-0.0017925111,-0.99097955,0.021014452,-0.95323253,0.020105034,-0.0026235501,-0.0022608184
33655000000,-0.0018933293,-0.0020377699,-0.99093831,0.020460293,-0.9518829,0.021457478,-0.0020855078,-0.0021521579
33722500000,-0.0019591853,-0.0018752211,-0.99185884,0.020303905,-0.95407462,0.021602124,-0.0021324914,-0.0017632577
33790000000,-0.0020549204,-0.001889965,-0.99144077,0.020853013,-0.95306057,0.020996928,-0.0020443674,-0.0018746699
33857500000,-0.0016454158,-0.0015990322,-0.99167955,0.02047953,-0.95276374,0.022096992,-0.0020176335,-0.0016296004
33925000000,-0.0018674086,-0.0019489394,-0.99243009,0.021609247,-0.95480967,0.021124244,-0.0020837027,-0.0019196745
33992500000,-0.0018709747,-0.0014988595,-0.99257588,0.020401031,-0.95278108,0.020902544,-0.0018671512,-0.0016247913
34060000000,-0.001745253,-0.001677017,-0.99201477,0.020944089,-0.95415807,0.022916347,-0.0021105148,-0.0015899937
34127500000,-0.0019375236,-0.001436393,-0.99282497,0.021373998,-0.95547283,0.022369485,-0.0018655127,-0.0018080921
34195000000,-0.0018504034,-0.0018918611,-0.99321085,0.021211296,-0.9523623,0.023113519,-0.0017714053,-0.0015589003
34262500000,-0.0019189644,-0.0015117459,-0.99233913,0.022051394,-0.95290172,0.026166707,-0.0017829196,-0.0017185106
34330000000,-0.0018386216,-0.001924723,-0.9930014,0.021596611,-0.95386285,0.025521368,-0.0015105072,-0.0019325262
34397500000,-0.00214819,-0.0018326348,-0.99304581,0.022051722,-0.952003,0.025975823,-0.0020462812,-0.0017052391
34465000000,-0.0018656347,-0.0016737489,-0.99342698,0.022731274,-0.95280719,0.028633446,-0.0017855259,-0.0015521849
34532500000,-0.0020320036,-0.0016298718,-0.99311155,0.021664143,-0.95266259,0.027535051,-0.0017738818,-0.0017772669
34600000000,-0.0019584717,-0.0020741511,-0.99233401,0.021402597,-0.95036447,0.028722361,-0.0020621112,-0.0020309594
34667500000,-0.0016586394,-0.0016128698,-0.99264729,0.02302143,-0.95113909,0.029885054,-0.0015093939,-0.0020094388
34735000000,-0.0018590594,-0.0016711215,-0.99348563,0.021630883,-0.95010775,0.02974689,-0.0016460232,-0.00194544
34802500000,-0.0018993905,-0.0013804804,-0.99350572,0.023054302,-0.94742727,0.031523824,-0.0014400033,-0.0017725788
34870000000,-0.0018985379,-0.0014276733,-0.99377573,0.02227354,-0.94753122,0.030629963,-0.0015451201,-0.0018210564
34937500000,-0.0020704202,-0.002198196,-0.99318922,0.022019714,-0.94780636,0.029959798,-0.0021057713,-0.0016925528
35005000000,-0.0021410447,-0.0015918328,-0.99306899,0.021631323,-0.94687289,0.031417161,-0.0017363392,-0.0018396315
35072500000,-0.0021288488,-0.0014808085,-0.99563074,0.021194488,-0.94613564,0.029687911,-0.002222125,-0.00189513
35140000000,-0.0020849928,-0.0014092887,-0.99403501,0.020559408,-0.94333768,0.029210016,-0.0019331754,-0.0022328654
35207500000,-0.0016166024,-0.0013079706,-0.99356246,0.021221742,-0.94602394,0.028613284,-0.0022595825,-0.0020627661
35275000000,-0.0020981564,-0.0010884003,-0.99401295,0.02147701,-0.94655097,0.027399112,-0.0018443689,-0.0013943084
35342500000,-0.001902964,-0.0012332994,-0.99425328,0.020921648,-0.94562668,0.027515426,-0.0017604983,-0.0016064165
35410000000,-0.0021006498,-0.0018104662,-0.99343282,0.022256017,-0.94797534,0.026418626,-0.0015918005,-0.0015930065
35477500000,-0.0020268196,-0.0011041859,-0.99441916,0.021612585,-0.94776016,0.025112003,-0.0019301844,-0.0014859315
35545000000,-0.0021642256,-0.00092143263,-0.99315381,0.021683306,-0.94937277,0.025818199,-0.001898024,-0.0015440399
35612500000,-0.0020325314,-0.00092128362,-0.99549234,0.02223435,-0.9501003,0.026446074,-0.0016881566,-0.0014655585
35680000000,-0.0020367908,-0.0011792864,-0.99434757,0.020972341,-0.95099497,0.025938272,-0.0017355578,-0.0013208806
35747500000,-0.0023152116,-0.00088863156,-0.99306393,0.021101177,-0.95120257,0.027122051,-0.0015193074,-0.0011292156
35815000000,-0.0021182201,-0.00078347098,-0.99347818,0.022574723,-0.95301068,0.026224673,-0.0017846217,-0.0010158813
35882500000,-0.0017519078,-0.0011140266,-0.99381,0.022209033,-0.95345056,0.026670933,-0.0019883928,-0.0014576276
35950000000,-0.0017329867,-0.0010594048,-0.99475664,0.023036271,-0.95368046,0.027769119,-0.0022211557,-0.0010998142
36017500000,-0.0017375656,-0.0011124188,-0.99440557,0.022528082,-0.95461529,0.027657531,-0.0014607266,-0.0014365907
36085000000,-0.0019596317,-0.0010269119,-0.99311388,0.021741897,-0.9553414,0.028600633,-0.0013748346,-0.0014830048
36152500000,-0.001637544,-0.0010909612,-0.99471629,0.023795292,-0.95676214,0.027821243,-0.001033041,-0.0018032836
36220000000,-0.0014992717,-0.00077702041,-0.99550939,0.022172183,-0.95672166,0.028069675,-0.0014560882,-0.0014560753
36287500000,-0.0016345053,-0.00071974314,-0.99216807,0.022114128,-0.95803022,0.028972417,-0.0012885038,-0.0013609867
36355000000,-0.0017776163,-0.0011246193,-0.99300146,0.024258971,-0.95857263,0.029702842,-0.0015360543,-0.0015010758
36422500000,-0.0019713342,-0.0010990794,-0.9951545,0.023747146,-0.9579829,0.029850602,-0.001571054,-0.0011923006
36490000000,-0.0012674924,-0.00099940796,-0.99413419,0.022215828,-0.95866364,0.03141439,-0.0014877836,-0.0014856088
36557500000,-0.0017113015,-0.0011358226,-0.99307054,0.022611648,-0.95799488,0.030219108,-0.0016863967,-0.0016476926
36625000000,-0.0013459983,-0.00073003408,-0.99164486,0.023151651,-0.95654738,0.030546531,-0.0014744072,-0.001206748
36692500000,-0.001199655,-0.0013007582,-0.99271637,0.023447335,-0.95742452,0.030560791,-0.0013903596,-0.0018297707
36760000000,-0.0013986432,-0.0018089627,-0.99561083,0.023990422,-0.95539033,0.029958576,-0.001611598,-0.0019190301
36827500000,-0.0017599952,-0.0014137209,-0.99436861,0.022492349,-0.95535594,0.030825734,-0.0015522763,-0.0014455293
36895000000,-0.0015739028,-0.0011590545,-0.99170852,0.023443967,-0.95741755,0.030452788,-0.0014106272,-0.001521326
36962500000,-0.0014566944,-0.0012991086,-0.99338371,0.023447901,-0.95497388,0.029421151,-0.0014793621,-0.0013303014
37030000000,-0.0015412236,-0.00093507982,-0.9933846,0.023105204,-0.9533987,0.030086935,-0.0012976766,-0.0012934639
37097500000,-0.0013719893,-0.0012305652,-0.99424624,0.024150461,-0.95443559,0.029073447,-0.0012953882,-0.0014689555
37165000000,-0.0015464134,-0.0010459698,-0.99299681,0.022081912,-0.95199788,0.028511643,-0.0013454386,-0.0013566487
37232500000,-0.0015861441,-0.0010971345,-0.99275547,0.0237059,-0.95308578,0.029235899,-0.001581333,-0.0011782381
37300000000,-0.001270183,-0.0016176298,-0.99490166,0.02380836,-0.95389217,0.027852386,-0.0012200305,-0.0013004208
37367500000,-0.0012970178,-0.0010846077,-0.99452668,0.022867411,-0.9501676,0.027069718,-0.0013492561,-0.001639273
37435000000,-0.0019228744,-0.0014394927,-0.99386114,0.022931196,-0.9514268,0.028375112,-0.0014564866,-0.0016072401
37502500000,-0.0015337658,-0.0010311118,-0.99405003,0.023340583,-0.95071244,0.025893569,-0.0012540628,-0.0015912534
37570000000,-0.0017155712,-0.0012586693,-0.9942652,0.023295946,-0.94973296,0.026505947,-0.0017563762,-0.0010406498
37637500000,-0.0012416327,-0.0011846799,-0.99508435,0.023997843,-0.95037359,0.02616322,-0.0014960264,-0.0014300572
37705000000,-0.0015782038,-0.00096990634,-0.9965483,0.023625761,-0.94968486,0.025118321,-0.0017316306,-0.0014222357
37772500000,-0.0014185754,-0.00096278836,-0.99593496,0.023840547,-0.94945127,0.024122208,-0.0022466464,-0.0015133955
37840000000,-0.0016864381,-0.0010440112,-0.9970578,0.024045378,-0.9503485,0.024208516,-0.0014664626,-0.0018418794
37907500000,-0.0013554004,-0.0012819625,-0.9958427,0.023758978,-0.95005536,0.023771472,-0.0013739257,-0.0011397464
37975000000,-0.0013914371,-0.0011714038,-0.99486649,0.023504913,-0.95014131,0.023890853,-0.0015388452,-0.00073494553
38042500000,-0.0016092894,-0.0010168551,-0.99474794,0.025072634,-0.95179486,0.023383975,-0.0014254682,-0.0011276077
38110000000,-0.0016669299,-0.0011130638,-0.99584031,0.023812592,-0.95016658,0.023867548,-0.0014086382,-0.0012475851
38177500000,-0.0017112945,-0.0013051772,-0.99597842,0.026174843,-0.95191926,0.024200469,-0.001199468,-0.00069228298
38245000000,-0.0010839242,-0.00097047025,-0.99707866,0.024620593,-0.95137632,0.023993134,-0.0012311544,-0.0016060949
38312500000,-0.0012570473,-0.0010806412,-0.99482894,0.024833381,-0.95126671,0.025911391,-0.0021554129,-0.0010330311
38380000000,-0.0013840653,-0.001365597,-0.99477601,0.026639104,-0.95161277,0.026010334,-0.0013835446,-0.0008470735
38447500000,-0.0008192294,-0.0010413722,-0.99532908,0.026004046,-0.95118141,0.026512638,-0.0014255886,-0.0013748111
38515000000,-0.001415199,-0.0010810634,-0.9944551,0.025688052,-0.95019186,0.027365535,-0.0012228177,-0.0012475213
38582500000,-0.000815726,-0.0012247709,-0.99610275,0.027054399,-0.95028633,0.028477937,-0.00098335929,-0.001112999
38650000000,-0.0012013739,-0.00077122194,-0.99524713,0.025206655,-0.94994307,0.030187368,-0.0011639169,-0.0010626303
38717500000,-0.0011880858,-0.0010176103,-0.99422526,0.026573122,-0.9509778,0.0311023,-0.001260877,-0.0013989684
38785000000,-0.001078892,-0.001234566,-0.99614978,0.026318386,-0.94946867,0.030132174,-0.0011883532,-0.0013840538
38852500000,-0.00090283307,-0.0010728955,-0.99599093,0.025334388,-0.95038366,0.031013697,-0.0012386632,-0.0011900698
38920000000,-0.0014355254,-0.0017112736,-0.99468607,0.026048452,-0.9507286,0.031171769,-0.0013237253,-0.0013930773
38987500000,-0.0014282804,-0.0015183237,-0.9958117,0.02644214,-0.94931471,0.028790444,-0.0011751081,-0.0012008342
39055000000,-0.0014417734,-0.0012890714,-0.99564815,0.025948718,-0.94870824,0.02957496,-0.0011380772,-0.0014796749
39122500000,-0.0013602528,-0.0012296308,-0.99530554,0.026642233,-0.94974864,0.030391335,-0.0013899875,-0.0016601826
39190000000,-0.00099637557,-0.0012813614,-0.99574125,0.027235806,-0.94820714,0.029695809,-0.00076611788,-0.00078293204
39257500000,-0.0016236692,-0.00083600904,-0.99496233,0.026064515,-0.94865811,0.029462963,-0.0010584646,-0.0010462428
39325000000,-0.00090866862,-0.0011562802,-0.99564064,0.026657015,-0.94840419,0.028915584,-0.0011637798,-0.0012035256
39392500000,-0.0016284147,-0.0013786233,-0.9956255,0.026238054,-0.9474141,0.028836429,-0.0010496766,-0.0017157693
39460000000,-0.0011508565,-0.0012639359,-0.99482787,0.026257873,-0.94776309,0.027416408,-0.00094010669,-0.0016758135
39527500000,-0.0013144822,-0.00085922144,-0.99643904,0.026477143,-0.94816458,0.025121629,-0.00089020224,-0.0012352592
39595000000,-0.0012496732,-0.0012874298,-0.99654734,0.025301874,-0.94817507,0.026563436,-0.0015009238,-0.00087071687
39662500000,-0.0011193276,-0.0013219671,-0.99503553,0.026643068,-0.95057356,0.025055841,-0.0012035191,-0.0013868123
39730000000,-0.0012295787,-0.001227334,-0.99594545,0.026916355,-0.95058072,0.022103846,-0.001363148,-0.0012969292
39797500000,-0.0014475062,-0.0012180797,-0.99580902,0.025860326,-0.94887924,0.024739455,-0.0013849192,-0.0015526043
39865000000,-0.00086167443,-0.0015085284,-0.99637818,0.02714783,-0.95189476,0.025623709,-0.00093989843,-0.0015677111
39932500000,-0.0014735935,-0.00083119539,-0.99613112,0.027176589,-0.95165515,0.022974193,-0.001315753,-0.001303012
40000000000,-0.0007313441,-0.0011603336,-0.99548835,0.02642864,-0.95219767,0.023816913,-0.0012673407,-0.0011693076
END

