!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:51:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29132500000,-0.0024636965,-0.019382443,-0.95138907,0.0081961453,-0.98630142,0.014398038,-0.0042401021,-0.018731268
29200000000,-0.0024691941,-0.019251317,-0.95056522,0.0080847144,-0.9853006,0.015591651,-0.0046219514,-0.018829543
29267500000,-0.0027734744,-0.019266563,-0.95205545,0.0078496635,-0.98782092,0.014763656,-0.0047834096,-0.018971859
29335000000,-0.0021838818,-0.019503439,-0.95044661,0.0074115545,-0.98668402,0.013035536,-0.0045397896,-0.018761363
29402500000,-0.0027683997,-0.019874362,-0.94926268,0.0075673833,-0.98708498,0.013941061,-0.0048807985,-0.018673087
29470000000,-0.0017034039,-0.019989556,-0.95073146,0.0074240565,-0.98906428,0.013277605,-0.0045533087,-0.01924005
29537500000,-0.0028215921,-0.019993804,-0.94946939,0.0055278838,-0.98772275,0.011364102,-0.0051205289,-0.019823408
29605000000,-0.0025129644,-0.020068496,-0.94975972,0.0065360367,-0.98778099,0.01390633,-0.004825939,-0.019146578
29672500000,-0.002847407,-0.01979861,-0.95355761,0.0048961639,-0.98941803,0.012537569,-0.0044974056,-0.019595342
29740000000,-0.0031339573,-0.019728489,-0.95245457,0.005346626,-0.987957,0.01188159,-0.0045269555,-0.019128663
29807500000,-0.0025187349,-0.019939747,-0.95299315,0.0071803331,-0.98968685,0.012847155,-0.0048736241,-0.019369533
29875000000,-0.0024081953,-0.020232566,-0.95297021,0.0069630444,-0.99187803,0.010808736,-0.0063685533,-0.01973398
29942500000,-0.0024769416,-0.019991446,-0.95187372,0.007026203,-0.98988992,0.011182327,-0.0049330853,-0.019188562
30010000000,-0.0031797788,-0.020299995,-0.95319533,0.0088012815,-0.99173182,0.013210028,-0.0050674928,-0.018954381
30077500000,-0.0032297983,-0.020264324,-0.95452332,0.0079115629,-0.99185729,0.011077166,-0.0049673016,-0.018950528
30145000000,-0.0034545255,-0.019756299,-0.95344269,0.0092350543,-0.98934215,0.011493772,-0.0049196347,-0.019570185
30212500000,-0.0031674174,-0.020866131,-0.95362753,0.011637568,-0.99288976,0.011640519,-0.004942595,-0.019310161
30280000000,-0.0028982786,-0.02008269,-0.95327079,0.011518657,-0.99209225,0.011242956,-0.0043796799,-0.019476395
30347500000,-0.0025858693,-0.020173497,-0.95114446,0.013882309,-0.99012649,0.011050791,-0.0044000926,-0.019532314
30415000000,-0.002999214,-0.020208417,-0.95280057,0.014739946,-0.99317193,0.013054952,-0.0044263396,-0.019657981
30482500000,-0.0023917644,-0.020898437,-0.95140219,0.013774022,-0.99160886,0.01090157,-0.0044365986,-0.020119799
30550000000,-0.0031358404,-0.020551901,-0.95030725,0.016316026,-0.99012494,0.013073742,-0.004151029,-0.020379992
30617500000,-0.002656657,-0.021130586,-0.95103818,0.017715283,-0.99173546,0.012427904,-0.0044105211,-0.020823393
30685000000,-0.0024030353,-0.020781239,-0.94808394,0.018175751,-0.98937047,0.01080507,-0.0035768542,-0.021437556
30752500000,-0.0022671465,-0.0215737,-0.94448423,0.021607161,-0.98914707,0.012336046,-0.0043160575,-0.021394439
30820000000,-0.0029620677,-0.021742541,-0.94418764,0.019936025,-0.99192375,0.01127547,-0.0044574589,-0.022626137
30887500000,-0.0031564757,-0.022161532,-0.94201171,0.020531774,-0.98882449,0.011273354,-0.0046729343,-0.021932937
30955000000,-0.0036859878,-0.022474933,-0.94180983,0.020571545,-0.99021959,0.012952,-0.0040288656,-0.022810705
31022500000,-0.0033914447,-0.022423059,-0.94073594,0.020901054,-0.99075866,0.011189401,-0.0050964365,-0.022999324
31090000000,-0.0039490392,-0.022512862,-0.93766022,0.021852255,-0.98881638,0.011467338,-0.0053930939,-0.023507887
31157500000,-0.0041575776,-0.022835769,-0.93643135,0.023035198,-0.98851085,0.011871904,-0.0059454888,-0.02394739
31225000000,-0.0049058907,-0.023640813,-0.93476152,0.021279231,-0.98886532,0.010235533,-0.0066890521,-0.023961974
31292500000,-0.003970312,-0.022857102,-0.93233383,0.020831615,-0.98788786,0.010384336,-0.0060508121,-0.024763796
31360000000,-0.0051264716,-0.023408096,-0.93196583,0.021241575,-0.98984957,0.0095180124,-0.0080176722,-0.024198985
31427500000,-0.0053305891,-0.022687629,-0.9299832,0.020228282,-0.98874503,0.010968713,-0.0085826367,-0.023720678
31495000000,-0.0048866165,-0.022677271,-0.92981988,0.021023005,-0.9886235,0.011069506,-0.0086169746,-0.024088396
31562500000,-0.006255527,-0.022379287,-0.93008775,0.02036944,-0.99023342,0.010813743,-0.0093455343,-0.023619529
31630000000,-0.005556915,-0.022389967,-0.92828655,0.019969463,-0.98840654,0.010097325,-0.009050943,-0.023332968
31697500000,-0.0061056879,-0.022670012,-0.92809629,0.020055145,-0.98859334,0.01118511,-0.0096081086,-0.022655666
31765000000,-0.0062618833,-0.022067189,-0.92628092,0.019696236,-0.98981416,0.010546744,-0.0098323179,-0.022612236
31832500000,-0.006212608,-0.022110388,-0.9254185,0.020291746,-0.99037099,0.011586457,-0.010375435,-0.022117356
31900000000,-0.0067740525,-0.022006476,-0.92503464,0.019737002,-0.98858213,0.012123965,-0.0096140411,-0.022324247
31967500000,-0.0066874456,-0.021585744,-0.92514348,0.01986653,-0.99098378,0.012833668,-0.010064404,-0.021594273
32035000000,-0.0064786212,-0.021947911,-0.9232347,0.018877059,-0.9907161,0.013182968,-0.010240536,-0.021897733
32102500000,-0.0065432978,-0.022040943,-0.92055535,0.020116299,-0.98983437,0.01270932,-0.010593222,-0.020984141
32170000000,-0.006091401,-0.021719273,-0.92060101,0.020245194,-0.98888004,0.012529761,-0.0095941648,-0.021481369
32237500000,-0.0068578431,-0.02103379,-0.91987407,0.01938197,-0.98993021,0.012323081,-0.0102244,-0.02149496
32305000000,-0.0063407049,-0.021701101,-0.91650796,0.019693911,-0.98974943,0.012716204,-0.0098754838,-0.021125851
32372500000,-0.00670435,-0.021855168,-0.91537809,0.019585609,-0.98997378,0.012468338,-0.010507775,-0.02188471
32440000000,-0.006666725,-0.0210519,-0.91585737,0.019761056,-0.98955625,0.012573153,-0.01044764,-0.021301821
32507500000,-0.0063762045,-0.021991491,-0.91095865,0.017926753,-0.9888494,0.011808276,-0.0097629465,-0.021840582
32575000000,-0.0073293275,-0.021285187,-0.91048753,0.016430616,-0.98894888,0.011737943,-0.011014769,-0.021791376
32642500000,-0.0070497924,-0.020777233,-0.91109139,0.015075624,-0.98825353,0.010438114,-0.011239122,-0.021679476
32710000000,-0.0077297376,-0.021745872,-0.90814137,0.012296528,-0.9886961,0.010251254,-0.011730958,-0.021663785
32777500000,-0.0076602716,-0.021114944,-0.90599775,0.012005597,-0.98901212,0.010684729,-0.011917837,-0.020985447
32845000000,-0.0075329645,-0.020865312,-0.90550971,0.009218812,-0.98828447,0.010028154,-0.012520991,-0.020999916
32912500000,-0.0081109693,-0.020836189,-0.90468788,0.0069104135,-0.98876202,0.0099059343,-0.012476502,-0.02048913
32980000000,-0.0081164651,-0.020370275,-0.90390992,0.0030359328,-0.98998654,0.0090555847,-0.012587875,-0.020874228
33047500000,-0.0086828098,-0.020555453,-0.90409392,-0.0012678206,-0.98951304,0.0080127716,-0.013447589,-0.019323679
33115000000,-0.0086594652,-0.01971475,-0.90440333,-0.0030897781,-0.99078602,0.0079673082,-0.01334892,-0.019232895
33182500000,-0.0083331531,-0.019502588,-0.9064815,-0.0046331286,-0.99178821,0.0065691173,-0.013797763,-0.018926144
33250000000,-0.0085388348,-0.019362304,-0.90686721,-0.0074168444,-0.99012142,0.0076604784,-0.01426727,-0.018251315
33317500000,-0.0081746522,-0.018838478,-0.90853649,-0.0085674822,-0.99109662,0.0079124868,-0.01371258,-0.017403401
33385000000,-0.0089266691,-0.01892061,-0.9118554,-0.012549549,-0.99234861,0.0064188242,-0.014207715,-0.018019482
33452500000,-0.0084692705,-0.017910715,-0.91289139,-0.015037626,-0.990538,0.0071148872,-0.013769666,-0.016713662
33520000000,-0.0085194437,-0.017990692,-0.91621763,-0.014623821,-0.9938221,0.0077022314,-0.01299095,-0.016951939
33587500000,-0.0082786381,-0.017579401,-0.91870594,-0.016401798,-0.99473363,0.0054445863,-0.01377097,-0.016035365
33655000000,-0.0081266006,-0.017747121,-0.91977578,-0.016683169,-0.99234855,0.0076792366,-0.012964722,-0.015754953
33722500000,-0.0079806093,-0.01736242,-0.92369205,-0.015253037,-0.9950093,0.0094993412,-0.012986468,-0.015836257
33790000000,-0.0084333178,-0.016865037,-0.92478466,-0.015610158,-0.99419558,0.0079878718,-0.01295432,-0.015071956
33857500000,-0.0083188172,-0.017189166,-0.92606956,-0.016534954,-0.99271601,0.0094680488,-0.011872646,-0.015238497
33925000000,-0.007860668,-0.016915128,-0.92777342,-0.014554083,-0.99458557,0.009326756,-0.012161415,-0.015180728
33992500000,-0.0077437796,-0.016402753,-0.9308446,-0.014679819,-0.9931072,0.0090095103,-0.011752578,-0.0152012
34060000000,-0.0076766601,-0.016636414,-0.92970729,-0.012643486,-0.99341792,0.01112631,-0.011640614,-0.01471644
34127500000,-0.0071541946,-0.01696131,-0.93221152,-0.010890447,-0.99485314,0.01117108,-0.011058385,-0.015064897
34195000000,-0.0068779178,-0.016498499,-0.93301344,-0.010168999,-0.99209034,0.010850072,-0.010956055,-0.015071478
34262500000,-0.0066328393,-0.016936013,-0.93160522,-0.0080324113,-0.99154317,0.013192475,-0.010335812,-0.015018591
34330000000,-0.0069217803,-0.017324999,-0.9330042,-0.0077682137,-0.99234855,0.012923449,-0.010411124,-0.015062626
34397500000,-0.006532839,-0.01717872,-0.93251991,-0.0048156977,-0.9897086,0.012783661,-0.0097053554,-0.015176085
34465000000,-0.0064609917,-0.017008901,-0.93290895,-0.004291296,-0.99004376,0.014823169,-0.0097114611,-0.014998551
34532500000,-0.006585754,-0.017223407,-0.93153489,-0.0043943226,-0.99129856,0.01335609,-0.0090127997,-0.015492564
34600000000,-0.0066227363,-0.018420005,-0.92966044,-0.0029284656,-0.98934585,0.014406532,-0.0096883252,-0.016295435
34667500000,-0.0065479428,-0.017694216,-0.92946768,-0.0014204383,-0.99006647,0.014345407,-0.0096315257,-0.015988925
34735000000,-0.0063787261,-0.017581137,-0.92830777,-0.0025976002,-0.98974895,0.012791425,-0.0095290579,-0.017258096
34802500000,-0.0069950055,-0.018287608,-0.92809504,-0.00096228719,-0.98822594,0.014374554,-0.010189738,-0.016879568
34870000000,-0.0068027447,-0.018377434,-0.92726249,-0.0013425648,-0.9889695,0.013750821,-0.010064375,-0.017179595
34937500000,-0.0078398883,-0.018571414,-0.92484254,-0.0027156472,-0.98951578,0.013222933,-0.010761409,-0.01678694
35005000000,-0.0074909246,-0.018588407,-0.92348629,-0.0019060522,-0.9889093,0.015256345,-0.010853216,-0.01687417
35072500000,-0.0078116963,-0.01947777,-0.92351913,-0.0057418793,-0.98959547,0.013302326,-0.01164742,-0.016623821
35140000000,-0.0087594613,-0.018150678,-0.9211008,-0.0069034602,-0.98800337,0.01334632,-0.011777513,-0.017061811
35207500000,-0.0092129484,-0.018035242,-0.9221285,-0.0053475052,-0.99016637,0.014253303,-0.012322372,-0.01671995
35275000000,-0.0089719696,-0.017883832,-0.92170781,-0.0072540268,-0.99141753,0.01270479,-0.012741377,-0.015785038
35342500000,-0.0088267773,-0.017574301,-0.92183781,-0.0086904168,-0.98958582,0.013801545,-0.012437905,-0.015383286
35410000000,-0.0098537719,-0.017579982,-0.91939962,-0.0082048178,-0.99123257,0.013015926,-0.012729439,-0.014401224
35477500000,-0.010236793,-0.01713559,-0.92049843,-0.0113419,-0.99269617,0.012767226,-0.012791773,-0.013688376
35545000000,-0.010074396,-0.01690503,-0.9204644,-0.010692447,-0.99142587,0.013677746,-0.011723352,-0.013944555
35612500000,-0.0096958969,-0.015786553,-0.92369163,-0.013003618,-0.99153388,0.014928728,-0.012494994,-0.012635136
35680000000,-0.009384457,-0.015952364,-0.92296141,-0.014300704,-0.99193323,0.014671266,-0.011000123,-0.012190633
35747500000,-0.0095868185,-0.01547116,-0.92203546,-0.013392031,-0.99305809,0.015383631,-0.01112957,-0.012771809
35815000000,-0.0096377153,-0.015027067,-0.92400694,-0.012561738,-0.99397695,0.014150679,-0.01103533,-0.01199114
35882500000,-0.0087151034,-0.014921764,-0.92449695,-0.013514727,-0.99408156,0.014971599,-0.0096301036,-0.011915968
35950000000,-0.0088613722,-0.014635079,-0.92662346,-0.011866733,-0.99463487,0.016181648,-0.0098302923,-0.012596504
36017500000,-0.0079625323,-0.013976915,-0.92744941,-0.012386823,-0.99537474,0.015465476,-0.0092388662,-0.012442507
36085000000,-0.0076923473,-0.014312166,-0.92727429,-0.01275599,-0.99517602,0.015823632,-0.0088556483,-0.012412643
36152500000,-0.0072151371,-0.014826947,-0.928388,-0.010911591,-0.99604565,0.016642429,-0.0092105437,-0.011992931
36220000000,-0.0070727672,-0.014361745,-0.92773718,-0.010657758,-0.99553233,0.016014397,-0.0087894471,-0.012497459
36287500000,-0.006501406,-0.014931577,-0.92575788,-0.0088827144,-0.99624485,0.015426964,-0.0076409862,-0.012888354
36355000000,-0.0062997416,-0.014831282,-0.92680079,-0.006400764,-0.99769974,0.016463161,-0.0078335349,-0.013722927
36422500000,-0.0064921407,-0.014814245,-0.92924011,-0.0084692836,-0.99647117,0.015806645,-0.0082810232,-0.013919228
36490000000,-0.0062467647,-0.015579021,-0.92646438,-0.0077039748,-0.99817568,0.017086446,-0.0075441655,-0.014597474
36557500000,-0.0061601135,-0.01583948,-0.92332911,-0.0064368248,-0.99773669,0.015998393,-0.0082973074,-0.014920702
36625000000,-0.0058036628,-0.016138274,-0.92134911,-0.0043784976,-0.99703342,0.015802011,-0.0089145396,-0.014716331
36692500000,-0.0061664921,-0.016298803,-0.92138094,-0.002756089,-0.99818629,0.016917497,-0.0081693586,-0.015279251
36760000000,-0.0069157612,-0.016508151,-0.92314804,-0.0046661496,-0.99791855,0.015543878,-0.0094930837,-0.016220802
36827500000,-0.0060883923,-0.017341377,-0.91949922,-0.0042757392,-0.99788994,0.016826898,-0.0097368602,-0.015866116
36895000000,-0.0070274216,-0.017079607,-0.91680789,-0.0028460324,-1.0002458,0.016478032,-0.0094984565,-0.016530603
36962500000,-0.0070503638,-0.017037451,-0.91649067,-0.0043030679,-0.99879497,0.016060233,-0.010723799,-0.017014023
37030000000,-0.0071704825,-0.017596953,-0.91410303,-0.0050863028,-0.99802458,0.016224027,-0.01104178,-0.016204758
37097500000,-0.0079552149,-0.017156096,-0.91468811,-0.0057758987,-0.99941164,0.016165555,-0.011070717,-0.016664712
37165000000,-0.0083860364,-0.017519854,-0.90960491,-0.0077931583,-0.99783111,0.016264647,-0.012545879,-0.016664859
37232500000,-0.0084182676,-0.017779179,-0.90721881,-0.0070818067,-0.99923998,0.017496645,-0.013064278,-0.01596443
37300000000,-0.0093972646,-0.017493121,-0.90948594,-0.0085116327,-1.0004646,0.016664088,-0.013885316,-0.015770895
37367500000,-0.0096639432,-0.017078077,-0.9077034,-0.012024432,-0.99806684,0.017524004,-0.014989691,-0.015391886
37435000000,-0.010210613,-0.016902089,-0.90599841,-0.012765154,-1.0000609,0.019151211,-0.015282582,-0.01448409
37502500000,-0.01056637,-0.016428677,-0.90440822,-0.015873909,-0.99890035,0.017792076,-0.015342062,-0.014872342
37570000000,-0.011118948,-0.015833307,-0.9026593,-0.018807814,-0.99834961,0.018607259,-0.016224293,-0.013384029
37637500000,-0.011221098,-0.015407377,-0.90388471,-0.021612167,-0.99859166,0.018807709,-0.016536234,-0.012859285
37705000000,-0.011721641,-0.014938108,-0.90580046,-0.024931327,-0.99850005,0.018168792,-0.017087674,-0.012340321
37772500000,-0.013161629,-0.013903277,-0.90431499,-0.031201392,-0.9978134,0.019274056,-0.016981348,-0.010811243
37840000000,-0.01273881,-0.013961312,-0.90273297,-0.034358919,-0.99786997,0.019062102,-0.017292624,-0.0095304241
37907500000,-0.012645663,-0.013194432,-0.90066844,-0.035610884,-0.99713904,0.019690797,-0.016778741,-0.0081093749
37975000000,-0.013279557,-0.01185332,-0.90274256,-0.037439048,-0.99784887,0.021342069,-0.016790077,-0.0069202259
38042500000,-0.012506963,-0.011407842,-0.90577972,-0.041029721,-0.99836808,0.020372629,-0.015701443,-0.0056779711
38110000000,-0.012332491,-0.0093187736,-0.90940356,-0.046186835,-0.99666059,0.021562785,-0.014853684,-0.0050577153
38177500000,-0.011986754,-0.0087002981,-0.91277575,-0.049683958,-0.99732935,0.021187782,-0.013789764,-0.0038328455
38245000000,-0.011357841,-0.0080257468,-0.91671139,-0.053332269,-0.99685419,0.020113319,-0.012316174,-0.0039548166
38312500000,-0.010892441,-0.00704394,-0.91514814,-0.057629853,-0.99611878,0.022150129,-0.011912717,-0.0026461033
38380000000,-0.009315473,-0.0062052486,-0.92057621,-0.055654466,-0.99723226,0.021898299,-0.010966737,-0.0026390096
38447500000,-0.0091650169,-0.0050949915,-0.92835075,-0.059821159,-0.99534851,0.020767242,-0.0088308854,-0.0015276473
38515000000,-0.0073889303,-0.0049113492,-0.93215245,-0.06125848,-0.99487799,0.022147119,-0.0079345563,-0.0027063149
38582500000,-0.006207238,-0.004885545,-0.94169128,-0.059959203,-0.99556535,0.022495925,-0.0065885708,-0.0020125522
38650000000,-0.0054953261,-0.0044833757,-0.94552141,-0.060336232,-0.99544859,0.022766858,-0.0055506425,-0.0024380637
38717500000,-0.0040589073,-0.0040141963,-0.94967532,-0.05742532,-0.99487239,0.023513675,-0.0046116603,-0.0031646132
38785000000,-0.002485086,-0.0049329097,-0.95615721,-0.055465236,-0.99551928,0.02332893,-0.0038523136,-0.0038879986
38852500000,-0.00194129,-0.005717203,-0.96150339,-0.056286871,-0.9950434,0.02389124,-0.0024881994,-0.0042518042
38920000000,-0.00073568185,-0.0059773787,-0.96480978,-0.049198776,-0.9961251,0.023954451,-0.0017836004,-0.0050999271
38987500000,-0.00013532513,-0.0064688176,-0.9710111,-0.046111166,-0.99490237,0.022669941,-0.0013439641,-0.0058568586
39055000000,0.00012104679,-0.008038559,-0.97078472,-0.042908281,-0.99347311,0.023860432,-0.00056472572,-0.0065734978
39122500000,0.00066151796,-0.0083839372,-0.97388911,-0.038373679,-0.99551332,0.024308026,-0.00050216611,-0.0076776622
39190000000,0.0012609451,-0.00837366,-0.97688711,-0.033030599,-0.99568474,0.023903579,-0.00032765744,-0.0080796182
39257500000,0.0012361468,-0.0098379906,-0.97572839,-0.031436712,-0.9948765,0.024754912,0.00047284272,-0.0084816189
39325000000,0.0012390492,-0.01002064,-0.97699296,-0.025064141,-0.99472213,0.025514156,-0.00045592082,-0.0099207312
39392500000,0.001086536,-0.010451087,-0.97834206,-0.023880094,-0.99483925,0.023877978,-7.7140285e-005,-0.01067824
39460000000,0.0010150974,-0.011637279,-0.97685581,-0.020608515,-0.99543744,0.023739249,-0.00063693034,-0.011681112
39527500000,0.00059426983,-0.012037262,-0.97895819,-0.017200381,-0.99492949,0.023507573,-0.0010052935,-0.012253536
39595000000,0.00084489491,-0.012774044,-0.97760618,-0.016738117,-0.99312246,0.023955792,-0.0013742424,-0.012391096
39662500000,0.0005336341,-0.012974489,-0.97535533,-0.012175966,-0.99570698,0.024902344,-0.0016695117,-0.012454738
39730000000,0.00016063405,-0.012918815,-0.97697103,-0.010509461,-0.99558818,0.023457557,-0.0026448364,-0.013066411
39797500000,-1.8310384e-005,-0.013125352,-0.975815,-0.0091517717,-0.99318999,0.024029449,-0.0019689959,-0.012589595
39865000000,-0.00028393418,-0.013984963,-0.97474909,-0.0064947009,-0.99420929,0.025565267,-0.0019751955,-0.01285881
39932500000,-0.00063919509,-0.013446159,-0.97405958,-0.0050234199,-0.99498504,0.022729218,-0.002404131,-0.013528649
40000000000,-0.00038017053,-0.013960858,-0.9722513,-0.003418386,-0.99407959,0.023816586,-0.0028009512,-0.013048366
END

