!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:04:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27917500000,-0.001624651,-0.0016695719,-0.99948794,0.024302632,-0.96748745,0.036725163,-0.0015175794,-0.0017823937
27985000000,-0.0015505699,-0.001698564,-0.99901026,0.025432348,-0.96620739,0.037105292,-0.0018536784,-0.0017043389
28052500000,-0.0017317191,-0.0016152698,-1.0003166,0.024059266,-0.96868289,0.036020577,-0.001791043,-0.0016690567
28120000000,-0.0019088861,-0.0014639369,-0.99963987,0.02470997,-0.96931207,0.035364002,-0.0014769163,-0.0015503735
28187500000,-0.0015782452,-0.00181828,-0.99880552,0.024969488,-0.96850872,0.03664989,-0.0017661963,-0.0016284285
28255000000,-0.0019459497,-0.0016621401,-0.99968165,0.024963588,-0.96869773,0.035959959,-0.0015360033,-0.0015447758
28322500000,-0.0018845259,-0.0015362048,-0.99872786,0.024788231,-0.9681586,0.035409927,-0.001535465,-0.0017615013
28390000000,-0.0016818284,-0.0017494052,-0.99981433,0.025642321,-0.967776,0.036971748,-0.001473038,-0.0017056538
28457500000,-0.0016226845,-0.0015685137,-0.99964595,0.024791658,-0.96920246,0.036550194,-0.0015643513,-0.0017383262
28525000000,-0.0014951938,-0.0014106887,-0.99874461,0.025330603,-0.96897125,0.036658317,-0.0013869579,-0.0017224557
28592500000,-0.0016388748,-0.0016562967,-0.99805385,0.025551438,-0.96741796,0.037459016,-0.0015663522,-0.0014331059
28660000000,-0.001696731,-0.0017797765,-0.99966395,0.025223911,-0.96853417,0.037074208,-0.0014457394,-0.0015061193
28727500000,-0.0016905911,-0.0016712088,-0.99927604,0.025891718,-0.96843201,0.037081286,-0.0012608515,-0.0017639911
28795000000,-0.0016574166,-0.0017135732,-0.9990657,0.024782479,-0.96833199,0.038443893,-0.0014504719,-0.0018081148
28862500000,-0.0016512482,-0.0016284338,-1.0001193,0.025394827,-0.96896648,0.038362324,-0.0018155433,-0.0016587466
28930000000,-0.0017732661,-0.0017186514,-0.99965203,0.025345027,-0.96801484,0.037096649,-0.0014457005,-0.0020590411
28997500000,-0.0016655981,-0.0019915847,-0.99956459,0.026287094,-0.96824324,0.03762123,-0.0016775628,-0.002056831
29065000000,-0.0014757855,-0.0019234966,-0.99966913,0.026385747,-0.96997577,0.038428575,-0.0013912319,-0.001725688
29132500000,-0.0018222766,-0.0017753209,-0.99952686,0.025506467,-0.96791005,0.037768364,-0.0014470846,-0.0018006251
29200000000,-0.0016769713,-0.0017630956,-0.99900377,0.026036441,-0.96694958,0.03782177,-0.001338469,-0.0019891418
29267500000,-0.0016725329,-0.0017356926,-1.0001578,0.025940079,-0.96867335,0.037614048,-0.0015001006,-0.001936947
29335000000,-0.0015515864,-0.0016412695,-0.99916214,0.025769547,-0.96763796,0.036508478,-0.0014693758,-0.0017907275
29402500000,-0.0016177276,-0.0017828548,-0.99834889,0.026606962,-0.96772319,0.037081726,-0.0015322017,-0.0016760434
29470000000,-0.0016242812,-0.0021238634,-1.0003536,0.026955977,-0.96885937,0.037041321,-0.0015408607,-0.0018555805
29537500000,-0.0019306865,-0.0017752908,-0.99860054,0.025624275,-0.96695673,0.035040095,-0.0017179153,-0.001816967
29605000000,-0.0018736351,-0.0018603527,-0.99800491,0.026840121,-0.96708,0.03610611,-0.0015614335,-0.0018557934
29672500000,-0.0018585031,-0.0020118114,-1.0008521,0.026045859,-0.96902978,0.034677893,-0.0018176477,-0.0019482682
29740000000,-0.0017664734,-0.0016605898,-0.99860317,0.026294649,-0.96699417,0.034246206,-0.0013494371,-0.0017767992
29807500000,-0.0016486084,-0.0018336435,-0.9986853,0.026961356,-0.96737659,0.034471214,-0.0016346176,-0.0018912288
29875000000,-0.0019679838,-0.0017627514,-1.000227,0.02698344,-0.96907896,0.031937152,-0.0016849439,-0.0022235774
29942500000,-0.0017525145,-0.0017865018,-0.99824256,0.02586662,-0.96872133,0.03217693,-0.0017324305,-0.0019516852
30010000000,-0.001872913,-0.0019821783,-0.99840367,0.027378708,-0.97096062,0.034008145,-0.0017606501,-0.001806032
30077500000,-0.0019085136,-0.0018851988,-0.99894822,0.026706338,-0.97071809,0.031322926,-0.001361031,-0.0017922827
30145000000,-0.0019964345,-0.0017674568,-0.99836612,0.026434809,-0.96906197,0.032298833,-0.0014748126,-0.001857331
30212500000,-0.0017265256,-0.0022296996,-0.99885684,0.02742368,-0.97212541,0.031797856,-0.0015157079,-0.0016503837
30280000000,-0.001705064,-0.0019675947,-0.99897575,0.02682364,-0.97177982,0.031998873,-0.0017061076,-0.0019663393
30347500000,-0.0018637457,-0.0020177967,-0.99720013,0.027359098,-0.97001803,0.031970888,-0.0013436436,-0.0017751334
30415000000,-0.0015092818,-0.0017113535,-0.99873573,0.027688295,-0.97239846,0.033910438,-0.0015785828,-0.0018846797
30482500000,-0.0017346719,-0.0020111208,-0.99857885,0.026738539,-0.97086054,0.032133147,-0.0013863008,-0.0021050931
30550000000,-0.0017939585,-0.001884812,-0.99788165,0.027555138,-0.9703002,0.034234911,-0.0017038533,-0.0018262042
30617500000,-0.0018373977,-0.0018806739,-0.99880117,0.028024167,-0.97108346,0.033976838,-0.0015225359,-0.0019140531
30685000000,-0.0017272683,-0.0018198746,-0.99800628,0.027485192,-0.96919566,0.034328997,-0.0014732387,-0.0020181658
30752500000,-0.0019256573,-0.0019953267,-0.99624115,0.029157996,-0.96853703,0.035869375,-0.0016511276,-0.0019481957
30820000000,-0.0016263846,-0.0017962194,-0.99674273,0.027781695,-0.97007525,0.034318715,-0.0016436254,-0.002119631
30887500000,-0.0021005704,-0.0015104334,-0.99604118,0.02847743,-0.96582985,0.03577745,-0.0017248442,-0.0022322154
30955000000,-0.0017607699,-0.0018231667,-0.99683654,0.028968036,-0.96793169,0.037021205,-0.0018221946,-0.0022205045
31022500000,-0.0020038905,-0.0022301828,-0.99728382,0.028695047,-0.96612686,0.037030131,-0.0015741356,-0.0020273926
31090000000,-0.0021094144,-0.0017087937,-0.99596441,0.028861791,-0.96397507,0.037234247,-0.0021299261,-0.0022314715
31157500000,-0.0024959664,-0.0022845529,-0.9962303,0.030130059,-0.96357358,0.037517399,-0.0015561327,-0.0022116285
31225000000,-0.0020149332,-0.0022435673,-0.99613863,0.029505163,-0.96269822,0.03715983,-0.0016717961,-0.0018755324
31292500000,-0.0019634746,-0.0015441581,-0.99462223,0.029154122,-0.96144271,0.038165495,-0.0017790936,-0.0023373424
31360000000,-0.0022836216,-0.0016854859,-0.99483436,0.03026554,-0.9621861,0.036122739,-0.0017642926,-0.0024765986
31427500000,-0.0020845055,-0.0020136768,-0.99449289,0.029409263,-0.96011508,0.036346573,-0.0019757191,-0.0020282604
31495000000,-0.0019379854,-0.001749453,-0.993963,0.029790372,-0.96031034,0.036565572,-0.0022501217,-0.0023883465
31562500000,-0.0018642657,-0.0016967996,-0.99532419,0.029718772,-0.96158814,0.036034361,-0.0021715111,-0.0022550616
31630000000,-0.0020222347,-0.0017151349,-0.99516743,0.029056907,-0.96047658,0.035780191,-0.0024626697,-0.0020222063
31697500000,-0.0022670703,-0.0021017974,-0.99598432,0.029848099,-0.96127999,0.035349131,-0.0026069812,-0.0018231957
31765000000,-0.0019998304,-0.0016736493,-0.99460602,0.029141903,-0.96193767,0.034643084,-0.0023155021,-0.001663203
31832500000,-0.002563417,-0.0016552988,-0.994232,0.02980265,-0.96190178,0.035322011,-0.0021454769,-0.0019076073
31900000000,-0.0020472775,-0.0012942345,-0.99427724,0.029630022,-0.96182752,0.035746254,-0.0022346301,-0.0017708059
31967500000,-0.0021065392,-0.001364437,-0.99504077,0.029532783,-0.96309716,0.035687484,-0.0023303875,-0.0014434055
32035000000,-0.0023025388,-0.0015372897,-0.99488103,0.029320627,-0.96339428,0.035973907,-0.0017074762,-0.0018610512
32102500000,-0.0020778372,-0.0014990167,-0.99425441,0.029873952,-0.96402311,0.036563158,-0.0020549106,-0.0016232729
32170000000,-0.0020943419,-0.0012938472,-0.99429786,0.029687852,-0.96524155,0.036367476,-0.0021378454,-0.0015784911
32237500000,-0.0017471642,-0.0015231878,-0.99506384,0.029411107,-0.9662202,0.036630154,-0.0019542743,-0.0017154487
32305000000,-0.0017937905,-0.00157537,-0.9948405,0.029234409,-0.96611249,0.036873519,-0.001720223,-0.0016733449
32372500000,-0.0024233395,-0.0014336118,-0.99441981,0.029577762,-0.96693361,0.036994547,-0.0019513951,-0.0016523189
32440000000,-0.0020346395,-0.0014212679,-0.99504143,0.03013508,-0.96654063,0.037772015,-0.0021140752,-0.0017860035
32507500000,-0.0018635535,-0.0013905376,-0.99354112,0.029649779,-0.96608829,0.037997209,-0.0018648888,-0.0017075542
32575000000,-0.0021381839,-0.0010335965,-0.99439263,0.029978365,-0.96670496,0.038172156,-0.0018448399,-0.0015795419
32642500000,-0.0021141428,-0.0013383266,-0.9949773,0.029905051,-0.96661907,0.037282169,-0.0017944003,-0.0017894756
32710000000,-0.0019283863,-0.0014858705,-0.99528813,0.02920413,-0.96647656,0.036724925,-0.0020035689,-0.0020445078
32777500000,-0.001933235,-0.0015477252,-0.99430352,0.029453218,-0.96671146,0.037242591,-0.0018835664,-0.0017405448
32845000000,-0.0020994232,-0.0016780938,-0.9941895,0.029051125,-0.96563458,0.036824405,-0.0019155148,-0.0019610047
32912500000,-0.0022348394,-0.0015025297,-0.99436688,0.029415339,-0.96645832,0.036430329,-0.0019035245,-0.0017860392
32980000000,-0.0019141001,-0.0012923636,-0.99532413,0.029526174,-0.9672966,0.035294354,-0.002132562,-0.002060839
33047500000,-0.002333587,-0.0013694372,-0.99586421,0.029265314,-0.96666044,0.034330249,-0.0022246274,-0.0014926294
33115000000,-0.0019095558,-0.0015561149,-0.99476069,0.028428383,-0.96686578,0.03459914,-0.0019612375,-0.001819598
33182500000,-0.0018496808,-0.0015990507,-0.99497414,0.029122025,-0.96690583,0.032516509,-0.0019016485,-0.0016252523
33250000000,-0.0020143727,-0.0015801156,-0.99518108,0.027828977,-0.9648447,0.032549948,-0.0021714687,-0.0019087475
33317500000,-0.0019756891,-0.0013854529,-0.99494368,0.028434157,-0.96624005,0.033128083,-0.0020915428,-0.0019813189
33385000000,-0.001898759,-0.0015248794,-0.99619973,0.029022425,-0.96725267,0.030799299,-0.002035012,-0.0013607119
33452500000,-0.00170437,-0.0012702461,-0.99520254,0.028965026,-0.96526682,0.030915022,-0.0026884826,-0.0015473531
33520000000,-0.0016699926,-0.0013449674,-0.9953981,0.02883625,-0.96763158,0.031305343,-0.0022763712,-0.0017849687
33587500000,-0.0022010696,-0.0012379583,-0.99553239,0.028996021,-0.96794456,0.02901873,-0.0022252141,-0.0015690865
33655000000,-0.0019558463,-0.0013367455,-0.99543166,0.028367877,-0.96674156,0.029772587,-0.0020372767,-0.0011779205
33722500000,-0.0017788257,-0.0013091362,-0.99567807,0.028387934,-0.96735215,0.030228466,-0.0021509253,-0.0013944459
33790000000,-0.0018235983,-0.0010316039,-0.99555486,0.028912455,-0.96592492,0.029473096,-0.0019718241,-0.0014256377
33857500000,-0.0020117003,-0.0016435615,-0.9956795,0.028569877,-0.96641421,0.030140787,-0.0019348473,-0.0015109564
33925000000,-0.0019603786,-0.0013376516,-0.99593675,0.02885735,-0.96744424,0.030569673,-0.0018883317,-0.0016409591
33992500000,-0.0019800302,-0.0012081278,-0.99588037,0.02806893,-0.96578348,0.029035985,-0.0021591135,-0.0016649226
34060000000,-0.0018823734,-0.001556677,-0.99554634,0.028865665,-0.96585798,0.030988932,-0.0017037359,-0.0014073468
34127500000,-0.0020505954,-0.0013978122,-0.99642754,0.029806737,-0.96669799,0.030849297,-0.0017579171,-0.0012277891
34195000000,-0.002143468,-0.0013569491,-0.99593699,0.028819203,-0.96465224,0.031397134,-0.001986627,-0.0016995852
34262500000,-0.0019772011,-0.0016449478,-0.99506414,0.029813945,-0.9648059,0.033470571,-0.0016603799,-0.0015457137
34330000000,-0.0017559169,-0.0013865163,-0.99620712,0.029438108,-0.96540302,0.03346777,-0.0018556024,-0.0016899017
34397500000,-0.0020221998,-0.0011689794,-0.99673033,0.029975116,-0.96352994,0.034065157,-0.0021630544,-0.0016019092
34465000000,-0.0018179626,-0.0016682916,-0.99689829,0.030571759,-0.96360642,0.036234766,-0.0016533214,-0.0013674377
34532500000,-0.0016623947,-0.0015333826,-0.99664527,0.029929906,-0.96394116,0.035619602,-0.0016511867,-0.0017991324
34600000000,-0.0021550509,-0.0018963207,-0.99604475,0.030224323,-0.96207368,0.036529362,-0.0016446689,-0.0015783033
34667500000,-0.0018830283,-0.001607763,-0.99620533,0.030777335,-0.96220958,0.03722772,-0.0017024201,-0.0014008363
34735000000,-0.0017229043,-0.0012526519,-0.99603534,0.029564708,-0.96101677,0.037003964,-0.0017034281,-0.002323271
34802500000,-0.0021352696,-0.0021191358,-0.99643528,0.0314354,-0.95910418,0.039840341,-0.0017785262,-0.0020850133
34870000000,-0.0019361401,-0.001554623,-0.99638128,0.030501217,-0.95832324,0.039111078,-0.001893932,-0.0022385053
34937500000,-0.001931101,-0.0014662117,-0.99626434,0.030522138,-0.95828867,0.038834035,-0.0021570036,-0.0017420566
35005000000,-0.0018380817,-0.0015551581,-0.9959268,0.031105641,-0.95851576,0.039809015,-0.001811514,-0.002115638
35072500000,-0.0023451927,-0.0016897132,-0.99758655,0.030462712,-0.95730656,0.038083196,-0.0021561636,-0.0017782655
35140000000,-0.0025591427,-0.0016868198,-0.99522841,0.029614858,-0.95493543,0.039046519,-0.0017776887,-0.0017121666
35207500000,-0.0022525117,-0.001246094,-0.99565697,0.031205177,-0.95742005,0.03799697,-0.0021644491,-0.0014359204
35275000000,-0.0026701228,-0.00123095,-0.99561399,0.030622069,-0.95765871,0.036640394,-0.0024287922,-0.0015787967
35342500000,-0.0022487452,-0.0013192091,-0.99514097,0.03005816,-0.95662469,0.037841089,-0.0020171849,-0.0018408671
35410000000,-0.0022133761,-0.0016064208,-0.99418211,0.031306833,-0.95908797,0.036205634,-0.0024380567,-0.0016757301
35477500000,-0.0024349815,-0.0016198193,-0.99536449,0.030055434,-0.95881206,0.035304815,-0.0022966268,-0.001705491
35545000000,-0.0025300398,-0.00071893202,-0.99384421,0.030929029,-0.95980906,0.035805374,-0.0022095349,-0.0013504431
35612500000,-0.0025021208,-0.00063965312,-0.99628139,0.031199545,-0.96194428,0.035618782,-0.0026727,-0.001391722
35680000000,-0.0022991821,-0.001258638,-0.99474794,0.02982074,-0.96205246,0.035248697,-0.0021960337,-0.0014146755
35747500000,-0.0022366168,-0.0015424569,-0.99313509,0.030306816,-0.96212614,0.037038118,-0.0018839859,-0.0011886653
35815000000,-0.0020775176,-0.0017431794,-0.99433696,0.031809419,-0.96439648,0.035937816,-0.002003849,-0.0012332199
35882500000,-0.0024051617,-0.0012051375,-0.99419528,0.03071107,-0.96419144,0.035751775,-0.0019204823,-0.0015122407
35950000000,-0.0023716839,-0.0016415513,-0.99393916,0.031093478,-0.96484298,0.037383795,-0.0021332521,-0.0011604505
36017500000,-0.0026516083,-0.0010472678,-0.9939239,0.031244628,-0.96630168,0.037010431,-0.0021333531,-0.0014391852
36085000000,-0.0024126694,-0.0013999756,-0.99407881,0.030840814,-0.96714276,0.037158966,-0.0020638688,-0.0015264738
36152500000,-0.0024560597,-0.0011895908,-0.99551815,0.03068538,-0.96764451,0.036917493,-0.002263722,-0.0012155313
36220000000,-0.0018525259,-0.0010820067,-0.99593294,0.03095001,-0.96898425,0.037041157,-0.0022665723,-0.0012800611
36287500000,-0.0024187597,-0.0011293847,-0.99235594,0.03010726,-0.97039074,0.037303559,-0.002020017,-0.0015895161
36355000000,-0.0018682259,-0.0011831498,-0.99265844,0.032608956,-0.97160244,0.038023055,-0.0020575284,-0.0014339468
36422500000,-0.002191782,-0.00076035131,-0.99509811,0.032120526,-0.97121537,0.038364053,-0.002021499,-0.0012630608
36490000000,-0.00205436,-0.001197308,-0.99519128,0.030828804,-0.97233433,0.03938216,-0.0019018969,-0.0018372994
36557500000,-0.0022526381,-0.0010362727,-0.99349546,0.030871361,-0.97199154,0.039076656,-0.0022075828,-0.0016713308
36625000000,-0.0024991219,-0.0012944611,-0.99099594,0.031295493,-0.971228,0.038722754,-0.0018982247,-0.0017988461
36692500000,-0.0024014451,-0.0013590516,-0.9926281,0.032061219,-0.97202849,0.038729697,-0.0021926125,-0.0014681193
36760000000,-0.0027122854,-0.0013313458,-0.99591053,0.032419294,-0.97026187,0.038515061,-0.0020883435,-0.0015793233
36827500000,-0.0021287971,-0.0015010294,-0.99409103,0.031005949,-0.97137338,0.03990753,-0.0025439223,-0.0015373775
36895000000,-0.0026016654,-0.001069884,-0.99156582,0.032044888,-0.97318822,0.039040297,-0.0023686364,-0.0014868937
36962500000,-0.0024028094,-0.001147358,-0.99302059,0.031679899,-0.97009057,0.038885891,-0.0027166596,-0.0022383246
37030000000,-0.0024562627,-0.0012871936,-0.9932282,0.031613439,-0.96879983,0.039521694,-0.0022926019,-0.0016267451
37097500000,-0.0025362968,-0.0011784096,-0.99414027,0.032006085,-0.97041142,0.038844764,-0.0026361574,-0.0014623031
37165000000,-0.0025302116,-0.00062755623,-0.99222964,0.031016588,-0.96689975,0.038674057,-0.0022663183,-0.0011823473
37232500000,-0.0025079786,-0.00083412143,-0.9918943,0.032384276,-0.96857637,0.039915115,-0.0027822598,-0.0010138177
37300000000,-0.0025653997,-0.00095679483,-0.99362987,0.032908648,-0.96955854,0.037884265,-0.0027920979,-0.0014895042
37367500000,-0.002703201,-0.0010266019,-0.99468756,0.032205939,-0.96517855,0.037572175,-0.002999729,-0.0011270866
37435000000,-0.0025330735,-0.00073822308,-0.99357152,0.030954026,-0.96572489,0.039399654,-0.0029742622,-0.0013839487
37502500000,-0.0027418635,-0.0006840846,-0.99316728,0.031024992,-0.96535289,0.037345082,-0.0026459126,-0.00145419
37570000000,-0.0028450459,-0.00080401101,-0.99199831,0.031500489,-0.96366227,0.03715001,-0.0028218233,-0.00080945878
37637500000,-0.0025533999,-0.00045028212,-0.99295992,0.032604575,-0.96350765,0.037851453,-0.0026267245,-0.0010966612
37705000000,-0.0023458281,-0.00053816946,-0.99492252,0.031989634,-0.96173716,0.036570936,-0.0031145813,-0.0012374808
37772500000,-0.0025807868,-0.00076533837,-0.9943049,0.031393632,-0.96172661,0.036285758,-0.0031216529,-0.00067163946
37840000000,-0.0025610798,-0.00039202007,-0.99513531,0.031928733,-0.96212494,0.036677085,-0.002822028,-0.00039318902
37907500000,-0.0023407147,-0.00070344895,-0.99349952,0.030708052,-0.9614222,0.035279159,-0.0026724718,-0.00069727504
37975000000,-0.0022175191,-0.0005480416,-0.9921149,0.031476796,-0.96074283,0.035683632,-0.0022543699,-0.00072111737
38042500000,-0.0022702748,-0.00027673034,-0.99271703,0.032236427,-0.96077073,0.035073996,-0.0025294248,-0.00027746084
38110000000,-0.002436484,-0.00058318442,-0.99428296,0.031651288,-0.96032655,0.035764396,-0.0025464243,-0.00035398523
38177500000,-0.0020395694,-0.00040940044,-0.99437165,0.033053875,-0.96212995,0.0355165,-0.0024259104,-0.0005708976
38245000000,-0.0018680942,-0.00045028311,-0.99499756,0.030980706,-0.96076351,0.034700066,-0.0023080981,-0.00041457912
38312500000,-0.0017762684,-0.00028983102,-0.99282527,0.032206029,-0.9603911,0.036250323,-0.0024374214,-0.00018704979
38380000000,-0.0018642027,-0.00034209987,-0.99224299,0.033034354,-0.9607842,0.035788029,-0.0021955431,-0.00018739467
38447500000,-0.0019275267,1.3894867e-005,-0.99341315,0.032822669,-0.96039563,0.036779463,-0.0021086033,-0.00020732102
38515000000,-0.0020762638,-0.00015379381,-0.99347109,0.032418102,-0.95982963,0.037845075,-0.0018926511,-7.924583e-005
38582500000,-0.002222165,0.00019131851,-0.9949789,0.034118325,-0.95946264,0.038983047,-0.0017057873,-0.00037014054
38650000000,-0.0019341141,-0.00032779636,-0.99418563,0.031933218,-0.96004689,0.039999604,-0.0018820609,-0.0002390919
38717500000,-0.0018968381,-0.00036263978,-0.99366933,0.033446968,-0.96059036,0.041376501,-0.0020323531,-0.00016890187
38785000000,-0.0018094232,-0.00056276505,-0.99482238,0.03382495,-0.95995033,0.039719075,-0.0016391135,-0.00069650792
38852500000,-0.0019802118,-0.00039144477,-0.99419117,0.03209281,-0.96073014,0.041199088,-0.0018805246,-0.00051710207
38920000000,-0.0017405672,-0.00088716217,-0.99385118,0.032616347,-0.96252149,0.041657239,-0.0019456848,-0.00039504666
38987500000,-0.0020575158,-0.00061129802,-0.99527103,0.033328146,-0.96102464,0.038965046,-0.0015872151,-0.00064291968
39055000000,-0.0017868397,-0.00048369914,-0.99511158,0.032729406,-0.95968747,0.040699445,-0.0017595199,-0.00047685741
39122500000,-0.002125249,-8.9753652e-005,-0.99511915,0.03294602,-0.96179193,0.040151387,-0.0017833351,-0.00076334184
39190000000,-0.0017113197,-0.00083846884,-0.99527037,0.033393592,-0.96030223,0.040600628,-0.0018875322,-0.00078252977
39257500000,-0.0014497011,-0.00040429767,-0.99427891,0.032693654,-0.96146226,0.041030973,-0.0016177739,-0.00070023153
39325000000,-0.0017147213,-3.6316342e-006,-0.99414539,0.033403307,-0.96188778,0.040740222,-0.0020967149,-0.00078630104
39392500000,-0.0017796507,-0.00041319575,-0.99515373,0.032540441,-0.96128893,0.040061265,-0.0019011296,-0.00031531032
39460000000,-0.001638073,-0.00076606334,-0.99417406,0.033242166,-0.96255517,0.040046126,-0.0017567363,-0.00088048558
39527500000,-0.0016460342,-0.00082334748,-0.99579066,0.033684343,-0.96274048,0.037565321,-0.0017701839,-0.00040334696
39595000000,-0.001601815,7.7137374e-005,-0.99557984,0.03221944,-0.96216989,0.038347036,-0.0019285986,-0.00088184013
39662500000,-0.0016703774,-0.00058204477,-0.99339151,0.032928452,-0.96462077,0.03814742,-0.0020187413,-0.00036168986
39730000000,-0.0013713103,-0.00074721035,-0.99404073,0.032972485,-0.9649452,0.0349994,-0.0016704882,-0.00066026591
39797500000,-0.0015170588,-0.00061573193,-0.99451351,0.032617636,-0.96229178,0.036922351,-0.0017118279,-0.00046528847
39865000000,-0.0015371984,-0.00067274307,-0.9944452,0.03375873,-0.96550786,0.037897944,-0.0013827642,-0.0007662134
39932500000,-0.0014744457,-0.00071802526,-0.9946112,0.033511609,-0.96622097,0.03515318,-0.0017131595,-0.00047042849
40000000000,-0.001601889,-0.00085710554,-0.9939087,0.032681763,-0.96614838,0.035274714,-0.0016486357,-0.00042309467
END

