!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 09:58:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29875000000,-0.001071207,-0.0066898996,-0.99856126,0.022969902,-0.97982419,0.024422437,-0.0013951806,-0.0061027166
29942500000,-0.00097813422,-0.0062159356,-0.99783105,0.022280872,-0.9793514,0.024610339,-0.00091526087,-0.0061001331
30010000000,-0.0012338341,-0.0063567394,-0.99814296,0.02338621,-0.98022413,0.02607435,-0.0011271799,-0.0057036388
30077500000,-0.0012470335,-0.0062674307,-0.99936891,0.023205847,-0.98016483,0.02460447,-0.0010152709,-0.005707243
30145000000,-0.0013312612,-0.0064245854,-0.99921638,0.022476032,-0.97885251,0.024880335,-0.0010008928,-0.0060196179
30212500000,-0.0013621355,-0.0065234527,-0.99823725,0.023256183,-0.98049241,0.024824381,-0.00078529748,-0.0057459595
30280000000,-0.001212178,-0.0060867174,-0.99888456,0.022662938,-0.97965229,0.025343627,-0.00085624168,-0.0060580173
30347500000,-0.00096692657,-0.0067476747,-0.99761808,0.023289919,-0.97881639,0.024523139,-0.00073230278,-0.0058151698
30415000000,-0.0014263222,-0.0063160472,-0.9983089,0.023656353,-0.98063368,0.026758179,-0.0010900397,-0.0060363743
30482500000,-0.0012431296,-0.0066813165,-0.99876696,0.023136064,-0.97964978,0.02533026,-0.00080784439,-0.0062416629
30550000000,-0.0012939629,-0.0061789011,-0.99865681,0.023189306,-0.97895539,0.026457459,-0.00083541987,-0.0059456052
30617500000,-0.001161495,-0.006529009,-0.99887544,0.024011329,-0.97930664,0.02615647,-0.00088160555,-0.0064085741
30685000000,-0.0014060823,-0.0063676345,-0.99827003,0.023838609,-0.97796804,0.02646786,-0.00085575716,-0.0065754773
30752500000,-0.0013367161,-0.0064606275,-0.99689871,0.024542481,-0.97749615,0.02774176,-0.00091776089,-0.0062819915
30820000000,-0.0016092097,-0.0065135527,-0.99721473,0.023672163,-0.97862852,0.027474642,-0.00076010614,-0.0065670316
30887500000,-0.001584166,-0.0065361047,-0.9963007,0.02418977,-0.97672808,0.026933253,-0.0009112081,-0.0065789055
30955000000,-0.0016511466,-0.006769524,-0.99742079,0.024404824,-0.97716707,0.027727783,-0.00072256039,-0.006775165
31022500000,-0.0018457302,-0.0065852618,-0.99762368,0.024773389,-0.97715557,0.027675748,-0.0011894791,-0.006725227
31090000000,-0.0018941173,-0.0064081526,-0.99671572,0.024358273,-0.97577232,0.028021693,-0.0012565526,-0.0066469419
31157500000,-0.0022372301,-0.0073314225,-0.9968524,0.02528891,-0.97462142,0.028057694,-0.00084026833,-0.0064722733
31225000000,-0.0023049996,-0.0072167553,-0.9966954,0.025194675,-0.97374308,0.028047591,-0.0011568299,-0.0071240258
31292500000,-0.0021738757,-0.0068450295,-0.99613351,0.024071574,-0.97355771,0.02804181,-0.0011586103,-0.0069309133
31360000000,-0.0022491892,-0.0072001279,-0.99652505,0.025542095,-0.97341442,0.027345955,-0.001951477,-0.0075482563
31427500000,-0.0024062907,-0.0065177488,-0.99534905,0.024916567,-0.97280085,0.028125361,-0.0018771013,-0.006813725
31495000000,-0.0022035462,-0.0069890805,-0.99569571,0.025081545,-0.97342086,0.027252167,-0.0013329131,-0.0069442941
31562500000,-0.0029464671,-0.0063143955,-0.99723917,0.025394097,-0.97394025,0.027084336,-0.0017070191,-0.0066427547
31630000000,-0.0024642355,-0.0063437149,-0.99687672,0.024585068,-0.97285426,0.027217478,-0.0019340192,-0.0070222639
31697500000,-0.0022094718,-0.0069274488,-0.99702191,0.024764597,-0.97366399,0.027493298,-0.001801871,-0.0071750311
31765000000,-0.0026395004,-0.0067450693,-0.99559927,0.02500543,-0.97414708,0.027190506,-0.0015577152,-0.0067708185
31832500000,-0.0025736587,-0.0063556321,-0.99505496,0.025782257,-0.9744277,0.027724564,-0.0020762819,-0.0066798609
31900000000,-0.0023182654,-0.0066248057,-0.99546951,0.025977783,-0.97459322,0.028335962,-0.0018993344,-0.0069397278
31967500000,-0.0028456259,-0.0067282808,-0.99566388,0.025882214,-0.9748466,0.028670885,-0.0023136889,-0.0069791181
32035000000,-0.0028646409,-0.0069695371,-0.99593925,0.026005059,-0.97499704,0.029028624,-0.0021002016,-0.0068391194
32102500000,-0.0025126343,-0.0068527102,-0.99631506,0.025861025,-0.97553074,0.029239386,-0.0017300418,-0.0066866241
32170000000,-0.0025733709,-0.006804565,-0.99552333,0.025772095,-0.97547287,0.029244959,-0.001971306,-0.0068379515
32237500000,-0.002470864,-0.0068836431,-0.99572092,0.025071144,-0.97509474,0.029698759,-0.001646157,-0.0069240797
32305000000,-0.0027612513,-0.0066460026,-0.99572766,0.025271237,-0.97507381,0.030024976,-0.0020537248,-0.0066797677
32372500000,-0.0026010282,-0.0071170824,-0.99466634,0.025810301,-0.97491121,0.030737698,-0.0016480584,-0.0072519658
32440000000,-0.002785251,-0.006472853,-0.99483979,0.025989681,-0.97490197,0.030615106,-0.0018913226,-0.0071184575
32507500000,-0.002429998,-0.0069272481,-0.99410623,0.026287694,-0.97462159,0.030597929,-0.0016406677,-0.0071157333
32575000000,-0.0028204068,-0.006723064,-0.99478495,0.025822788,-0.97410113,0.030846536,-0.0018657711,-0.0074320403
32642500000,-0.0027880422,-0.0067595392,-0.99507678,0.026276022,-0.9729504,0.030827343,-0.001921915,-0.0077215843
32710000000,-0.0027517537,-0.0071821203,-0.9955315,0.025493175,-0.97363234,0.030367106,-0.002343284,-0.0078823417
32777500000,-0.0028926716,-0.0069827349,-0.994856,0.025509462,-0.973185,0.031015664,-0.002373558,-0.0077046063
32845000000,-0.0030498612,-0.007010621,-0.99522245,0.025862038,-0.97232854,0.030261517,-0.0026939029,-0.0079176212
32912500000,-0.0026706697,-0.0069554267,-0.99533165,0.025562465,-0.97266483,0.029839993,-0.0026584836,-0.0077480013
32980000000,-0.0031451271,-0.0068881214,-0.99564624,0.025368601,-0.9728601,0.029533744,-0.002859222,-0.0078835627
33047500000,-0.0032721804,-0.007367813,-0.99540436,0.025283962,-0.97179025,0.028390884,-0.002891768,-0.0075570326
33115000000,-0.0038503597,-0.0070500635,-0.99508888,0.024949536,-0.97216165,0.028266564,-0.0031162761,-0.0078858444
33182500000,-0.0035967594,-0.0073213195,-0.99491799,0.024882287,-0.97232211,0.027000129,-0.003653493,-0.0080008209
33250000000,-0.0036551889,-0.006798232,-0.99482918,0.024365291,-0.97065651,0.026915759,-0.0037308077,-0.0077563366
33317500000,-0.0037572549,-0.007017687,-0.99489784,0.024962604,-0.97088838,0.026703596,-0.0044985111,-0.0075454554
33385000000,-0.0043164277,-0.0069131833,-0.99553454,0.025247663,-0.97097385,0.025477797,-0.0038942161,-0.0078989007
33452500000,-0.0044334074,-0.0068451124,-0.99498367,0.02508229,-0.97040176,0.025676429,-0.0045288196,-0.0070540747
33520000000,-0.0042178379,-0.0067155831,-0.99536127,0.024789572,-0.97151178,0.025172979,-0.0042889803,-0.0079941768
33587500000,-0.0040119486,-0.006759787,-0.99614507,0.02515921,-0.97211087,0.023384809,-0.0045329379,-0.0074305544
33655000000,-0.0044457456,-0.0063682771,-0.99524403,0.024681196,-0.97116679,0.024071187,-0.0044492469,-0.0071410844
33722500000,-0.004337288,-0.0063223173,-0.99556869,0.024935782,-0.97178745,0.023819894,-0.0049823825,-0.0066696256
33790000000,-0.0044094776,-0.0063309669,-0.9952395,0.025475264,-0.97156465,0.023675412,-0.0052277572,-0.0063458043
33857500000,-0.0043945657,-0.0062957155,-0.99550223,0.024631202,-0.97161537,0.023993433,-0.0044434317,-0.0067268377
33925000000,-0.0046019838,-0.0056483396,-0.99604821,0.025117904,-0.97223008,0.02421701,-0.0046543702,-0.0064410884
33992500000,-0.0045847101,-0.0059896088,-0.99560261,0.025298119,-0.97107005,0.023292035,-0.0046876823,-0.0066369725
34060000000,-0.0048274328,-0.0061384197,-0.99549937,0.025404096,-0.97194898,0.024511516,-0.0045894561,-0.0062472043
34127500000,-0.0046417457,-0.0058753458,-0.99583799,0.0254356,-0.97236961,0.023661371,-0.0045560827,-0.0063314452
34195000000,-0.0045201555,-0.0055926316,-0.99557912,0.025705695,-0.97050047,0.024182051,-0.0049416767,-0.0061808983
34262500000,-0.0049469853,-0.0056654331,-0.99454772,0.026079983,-0.97040588,0.026013613,-0.0042337719,-0.0061865076
34330000000,-0.0049672262,-0.0057844892,-0.99553019,0.025936037,-0.97026515,0.025504261,-0.0048197885,-0.0059310626
34397500000,-0.0046442878,-0.005916575,-0.99563324,0.026341617,-0.96945322,0.025832415,-0.004229431,-0.0059846025
34465000000,-0.0046298383,-0.0058150482,-0.99598742,0.026537359,-0.96954811,0.026838273,-0.0044588861,-0.0055989129
34532500000,-0.0047811437,-0.0062277429,-0.99557972,0.026481956,-0.96887553,0.026764333,-0.0043194229,-0.0060339617
34600000000,-0.0047185081,-0.0058860676,-0.99526274,0.026260078,-0.9682647,0.027397707,-0.0049830345,-0.0066208011
34667500000,-0.004836543,-0.0058505596,-0.99525642,0.026873618,-0.96789992,0.027590692,-0.0047271643,-0.0061136251
34735000000,-0.004874785,-0.0061975042,-0.99496984,0.026386023,-0.96740675,0.027107924,-0.004458149,-0.0063981046
34802500000,-0.0053960932,-0.005811152,-0.99531507,0.027793944,-0.96543419,0.028442234,-0.0051511964,-0.0058432352
34870000000,-0.0053034038,-0.005533793,-0.99569583,0.026752561,-0.96516865,0.027759343,-0.0047400249,-0.006383705
34937500000,-0.0059453109,-0.0055644419,-0.9941057,0.026978225,-0.96549141,0.026912302,-0.0054430515,-0.0060055344
35005000000,-0.005692868,-0.0049389154,-0.9949019,0.026964679,-0.96482301,0.027958035,-0.0050408184,-0.0057544466
35072500000,-0.0058688913,-0.0055518756,-0.99591595,0.026391357,-0.96455443,0.026246786,-0.0050419252,-0.0058280253
35140000000,-0.0058464794,-0.0052818866,-0.99393219,0.026260167,-0.96258712,0.026203945,-0.0054287743,-0.0062236032
35207500000,-0.0057749478,-0.0054764468,-0.99488854,0.026602939,-0.96574479,0.024306364,-0.0059710476,-0.0054353098
35275000000,-0.006004428,-0.0046476447,-0.99490803,0.026451739,-0.96493864,0.023514092,-0.0052179098,-0.0052917572
35342500000,-0.005684955,-0.0045269174,-0.99473608,0.026367486,-0.96398592,0.024900287,-0.0057985242,-0.0053885248
35410000000,-0.0064154584,-0.0052078511,-0.99439824,0.027075872,-0.96594614,0.022979215,-0.0056240363,-0.0049117431
35477500000,-0.0065251999,-0.0046217269,-0.99565232,0.02630803,-0.96711421,0.022701621,-0.0057610194,-0.004336867
35545000000,-0.0063667321,-0.0041383132,-0.99396783,0.026499003,-0.96693581,0.022473991,-0.0049200919,-0.0045844493
35612500000,-0.0066524963,-0.0036014607,-0.99655205,0.026777446,-0.96760023,0.023035884,-0.0058698184,-0.0040654149
35680000000,-0.0056798328,-0.0034776176,-0.99569279,0.025558114,-0.96777755,0.02310586,-0.0053488333,-0.0042568455
35747500000,-0.0060293889,-0.0035035345,-0.99403864,0.025792331,-0.96790147,0.024003327,-0.0048364839,-0.0042915237
35815000000,-0.006055288,-0.0033779657,-0.99381727,0.027178138,-0.97041202,0.022314489,-0.0053169355,-0.0038717226
35882500000,-0.0060880128,-0.0031747208,-0.99517286,0.026349716,-0.97025502,0.023047224,-0.004950773,-0.003978732
35950000000,-0.0053913845,-0.0033671146,-0.99465972,0.027106017,-0.9702028,0.023406595,-0.0051179584,-0.0038730972
36017500000,-0.0057649203,-0.0029535543,-0.99395216,0.027304791,-0.97168785,0.023385964,-0.0046618078,-0.0038776507
36085000000,-0.0057535665,-0.0031730547,-0.99494278,0.026454151,-0.97179687,0.023137569,-0.0049272273,-0.0037947025
36152500000,-0.0051744781,-0.0028545628,-0.99617088,0.02661489,-0.97248858,0.022814721,-0.004794186,-0.0038527304
36220000000,-0.0050634369,-0.0031109822,-0.99525011,0.026315182,-0.97255921,0.023348719,-0.0048494162,-0.0037361966
36287500000,-0.0053771613,-0.0029123728,-0.99366075,0.026052669,-0.97326297,0.023925498,-0.0045542493,-0.0039105779
36355000000,-0.004869726,-0.0028710924,-0.99391782,0.027462095,-0.97419989,0.023754388,-0.0048048738,-0.003989439
36422500000,-0.0050340053,-0.0028836876,-0.99555421,0.027482331,-0.97375226,0.024275601,-0.0044085276,-0.003965959
36490000000,-0.0050123981,-0.0031426663,-0.99547261,0.026297078,-0.97399974,0.024769798,-0.0044435104,-0.0042761019
36557500000,-0.0046461099,-0.002866053,-0.99382585,0.02682963,-0.9741084,0.023872405,-0.0050212322,-0.0038393277
36625000000,-0.0048097405,-0.0032069595,-0.99184418,0.026924744,-0.97322428,0.0238664,-0.0046971287,-0.0034427075
36692500000,-0.004950745,-0.0027003363,-0.99337602,0.027492613,-0.9737494,0.024142921,-0.0048918156,-0.0037701516
36760000000,-0.0048127389,-0.0029160606,-0.99561739,0.027865142,-0.9724347,0.023768067,-0.0050361874,-0.0040357206
36827500000,-0.0047699162,-0.0030947574,-0.99540675,0.026398212,-0.97325063,0.024378434,-0.004909249,-0.0034567099
36895000000,-0.005025411,-0.0028265091,-0.99369544,0.027268827,-0.97470868,0.023796439,-0.0051045069,-0.0037165235
36962500000,-0.0052345064,-0.0025960833,-0.99387002,0.027324349,-0.97331643,0.022950202,-0.0054341317,-0.0040630354
37030000000,-0.005289495,-0.0030669256,-0.99397159,0.026649803,-0.97191304,0.022852272,-0.005278639,-0.0036703246
37097500000,-0.0053379317,-0.0031912732,-0.99455857,0.027168214,-0.97242367,0.02279219,-0.0051799417,-0.0037536484
37165000000,-0.0055638328,-0.0027324515,-0.9931277,0.025734216,-0.97093815,0.022611588,-0.0053338702,-0.0039667897
37232500000,-0.004796349,-0.0028261496,-0.9931705,0.027267784,-0.97225493,0.02275598,-0.0047898302,-0.0037826309
37300000000,-0.0054536681,-0.0024798547,-0.99411875,0.027425647,-0.97245038,0.022377908,-0.0052813329,-0.0036839275
37367500000,-0.0050041019,-0.0025651455,-0.99466211,0.026888162,-0.97103804,0.021461517,-0.0053664572,-0.0032765516
37435000000,-0.0051959325,-0.002674829,-0.99449903,0.026601736,-0.97179788,0.021967918,-0.0057048756,-0.0031885505
37502500000,-0.0050436216,-0.0021869782,-0.99422693,0.026287526,-0.97164178,0.020974159,-0.0052235192,-0.0028883149
37570000000,-0.0049028243,-0.002317922,-0.99350864,0.027189955,-0.97101378,0.021216132,-0.0053489427,-0.0027212652
37637500000,-0.0052342559,-0.0018395341,-0.99514616,0.027138084,-0.97081578,0.020289198,-0.0055932039,-0.0025142122
37705000000,-0.0049408223,-0.0015475398,-0.99624193,0.027364135,-0.97058463,0.020544142,-0.0059020342,-0.0022806316
37772500000,-0.0043234508,-0.0014067814,-0.99583703,0.027167112,-0.97112578,0.019101769,-0.005953704,-0.0024392579
37840000000,-0.0046860832,-0.0016829136,-0.99650884,0.026397377,-0.97058702,0.02047094,-0.0051994734,-0.0020444794
37907500000,-0.0049405368,-0.001526797,-0.99490875,0.026660819,-0.97098809,0.019911978,-0.0055862763,-0.0017672208
37975000000,-0.0046478165,-0.0011829828,-0.99340129,0.027339697,-0.97261369,0.02109763,-0.0056621153,-0.001689055
38042500000,-0.004965758,-0.0018826131,-0.99378043,0.027756006,-0.97260058,0.019572556,-0.0053725308,-0.0017932525
38110000000,-0.0045652012,-0.0015687987,-0.99476755,0.027626365,-0.97188938,0.020927697,-0.0046198536,-0.0018309156
38177500000,-0.0047047762,-0.0014831192,-0.9956708,0.028413594,-0.97265339,0.020906448,-0.0046088439,-0.0011171064
38245000000,-0.0041771177,-0.001429648,-0.99652934,0.02741012,-0.97217429,0.020851314,-0.0044221943,-0.0014009834
38312500000,-0.0045193019,-0.0011873052,-0.99425012,0.027492017,-0.97295249,0.022808194,-0.0047671162,-0.0013431177
38380000000,-0.004266398,-0.0017087691,-0.99340814,0.028355837,-0.97301275,0.021301866,-0.0042881556,-0.0014856943
38447500000,-0.0037740848,-0.0011040951,-0.99462616,0.02884227,-0.97211277,0.021727741,-0.0043961871,-0.0013975056
38515000000,-0.0044034533,-0.0012860755,-0.99420965,0.028798699,-0.97236896,0.022991739,-0.0042151525,-0.0013168494
38582500000,-0.004197292,-0.00094588706,-0.99581307,0.029061049,-0.97175562,0.02432251,-0.0040726024,-0.0015061188
38650000000,-0.004009916,-0.00099191593,-0.99533761,0.028029382,-0.97156584,0.024523199,-0.0042550657,-0.0017283825
38717500000,-0.0041370909,-0.0013960596,-0.99464792,0.028767586,-0.97118294,0.025427192,-0.0039660041,-0.0014613471
38785000000,-0.003888814,-0.00089440955,-0.99503696,0.028835624,-0.97017926,0.023816966,-0.0038142933,-0.0014180887
38852500000,-0.003574247,-0.0011784345,-0.99571419,0.0277946,-0.97085983,0.025939077,-0.0035739737,-0.0013382562
38920000000,-0.0038565628,-0.00042871374,-0.99550331,0.028844327,-0.97230107,0.024614453,-0.0041113263,-0.0011058054
38987500000,-0.0033496134,-0.00069103891,-0.99638486,0.029329985,-0.97033846,0.022890776,-0.0038124307,-0.00077525026
39055000000,-0.003566388,-0.0011863571,-0.9961642,0.027974727,-0.97035861,0.024168706,-0.0035225283,-0.00096469803
39122500000,-0.0035073315,-0.00044421805,-0.99562407,0.027654201,-0.97247869,0.024080276,-0.0034554477,-0.0010114979
39190000000,-0.0030132025,-0.00072586327,-0.99599254,0.028818995,-0.97226238,0.023462802,-0.0032749949,-0.00077228248
39257500000,-0.0030619095,-0.00049980753,-0.99519682,0.028011233,-0.97153485,0.022649795,-0.0033872614,-0.0011867157
39325000000,-0.0032733181,-0.00010628137,-0.99512792,0.028615892,-0.97236001,0.023027748,-0.0030340827,-0.00087996037
39392500000,-0.0029625895,-0.00043738476,-0.99550241,0.027748108,-0.97321564,0.023297668,-0.0032810678,-0.00049502437
39460000000,-0.0029351295,-0.00056157692,-0.99554861,0.028520882,-0.97437423,0.020987391,-0.0033284156,-0.00014380331
39527500000,-0.0029688554,-0.00062625541,-0.99664247,0.028910279,-0.97474545,0.019904658,-0.0028823852,-0.00075144181
39595000000,-0.002524823,-0.00021337578,-0.99679554,0.027750283,-0.97387409,0.021629542,-0.0027170642,-0.00081763964
39662500000,-0.002731337,-0.00035002743,-0.99507779,0.028331086,-0.97646469,0.020503309,-0.0031933349,-0.00022403845
39730000000,-0.0022436616,-0.00030399713,-0.99506974,0.028545111,-0.97792786,0.019273937,-0.0024389992,-1.2413366e-005
39797500000,-0.002307469,-0.00046490112,-0.99625927,0.028239958,-0.97545081,0.020655975,-0.0023269642,-0.00012293577
39865000000,-0.0020850927,-0.00055081793,-0.99598819,0.029271722,-0.9776569,0.021384001,-0.0025614728,-0.00049762992
39932500000,-0.0020694998,-0.00030903163,-0.99609697,0.029236645,-0.97753793,0.019713819,-0.0022819887,-0.00031395548
40000000000,-0.0017324928,-0.00058068894,-0.99574101,0.028903753,-0.97826946,0.019925803,-0.0016021449,-0.0002991287
END

