!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:10:31
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27985000000,-0.0024641072,-0.012333226,-1.0009046,0.013342202,-0.987041,0.02063778,-0.0028223773,-0.013313853
28052500000,-0.0021752557,-0.012427805,-1.0019585,0.012199551,-0.98793197,0.020609647,-0.0030144928,-0.012323411
28120000000,-0.002437287,-0.012500646,-1.0015812,0.012279153,-0.98721451,0.020556122,-0.0027386444,-0.011973552
28187500000,-0.0025474105,-0.012622408,-1.0015434,0.013401821,-0.98692864,0.021182224,-0.0025746361,-0.012171142
28255000000,-0.0027470076,-0.012443874,-1.0014964,0.012863696,-0.98782003,0.021214902,-0.0025779211,-0.012346935
28322500000,-0.0026581467,-0.012155334,-1.001545,0.012887686,-0.98730522,0.020234078,-0.0026687311,-0.01232597
28390000000,-0.0027375985,-0.012217385,-1.0019587,0.013493694,-0.98628527,0.021605846,-0.0029421677,-0.012189542
28457500000,-0.0029018796,-0.01178655,-1.0020776,0.013360262,-0.98721719,0.021152616,-0.0021145244,-0.011867555
28525000000,-0.0022224765,-0.012129482,-1.0014911,0.013539195,-0.98723924,0.021371901,-0.0024436438,-0.012154941
28592500000,-0.0020269067,-0.011901215,-1.0001417,0.013775229,-0.98652399,0.021228999,-0.0022587772,-0.012300562
28660000000,-0.0023192549,-0.012038609,-1.0011642,0.013783425,-0.98759079,0.021422267,-0.0026576668,-0.012555229
28727500000,-0.0021328696,-0.011969182,-1.0013679,0.013583951,-0.98680866,0.020728081,-0.0020848727,-0.012122394
28795000000,-0.0020060209,-0.012267982,-1.0018523,0.012993366,-0.98631376,0.0217105,-0.0017946558,-0.012662812
28862500000,-0.0021953834,-0.012084958,-1.0014058,0.013578802,-0.98644483,0.021725208,-0.0021618982,-0.012600101
28930000000,-0.0019871527,-0.012092683,-1.0012367,0.013408929,-0.98691189,0.020745724,-0.0021119444,-0.012740177
28997500000,-0.0015820164,-0.012566291,-1.001339,0.013822861,-0.98599088,0.020807065,-0.0021096391,-0.012241945
29065000000,-0.0012322336,-0.012739597,-1.0010171,0.013158984,-0.98750967,0.02165553,-0.0014595168,-0.01250574
29132500000,-0.0018353034,-0.01308839,-1.0010383,0.012992263,-0.98598778,0.020675391,-0.0018723249,-0.012969833
29200000000,-0.001687624,-0.013296599,-1.0006759,0.013292998,-0.9857198,0.020723045,-0.002182025,-0.01339002
29267500000,-0.0023670071,-0.012938716,-1.0016052,0.012559429,-0.98690659,0.020953983,-0.0022318291,-0.012965932
29335000000,-0.0016154847,-0.012910143,-1.0006349,0.013094679,-0.98622507,0.019806013,-0.0018447253,-0.013019433
29402500000,-0.0021302011,-0.013486207,-1.0004865,0.013489664,-0.98663497,0.019854754,-0.0022567986,-0.013180515
29470000000,-0.001494861,-0.013451224,-1.0014197,0.013374731,-0.98757845,0.019906864,-0.0020455807,-0.013423972
29537500000,-0.0023025284,-0.013665345,-1.0006819,0.012169242,-0.98676068,0.018107176,-0.0025439213,-0.013647957
29605000000,-0.0024745082,-0.013988288,-1.0007689,0.013132334,-0.98671901,0.019654989,-0.0022511045,-0.013316947
29672500000,-0.0024920446,-0.013614584,-1.0029328,0.012152672,-0.9876523,0.019228548,-0.0020535518,-0.013815401
29740000000,-0.0026895748,-0.013699966,-1.0015199,0.013148874,-0.9868834,0.018579841,-0.0022527366,-0.013380773
29807500000,-0.0025805039,-0.013377778,-1.0015724,0.013666689,-0.98742306,0.018982202,-0.0026344918,-0.013596801
29875000000,-0.0024814475,-0.014102719,-1.0025584,0.013502479,-0.98901045,0.017796516,-0.0032880148,-0.013454938
29942500000,-0.002414284,-0.013141937,-1.0015564,0.01272177,-0.98826158,0.017917819,-0.0024627983,-0.013287242
30010000000,-0.0031620241,-0.01368867,-1.0018562,0.01354745,-0.98865843,0.019979417,-0.0027658124,-0.01293543
30077500000,-0.0028199661,-0.013649653,-1.002409,0.013656795,-0.98884499,0.017902493,-0.0024606038,-0.012847662
30145000000,-0.0029427307,-0.013385594,-1.0020458,0.013374925,-0.98765844,0.018176541,-0.0024791548,-0.013117495
30212500000,-0.0029863399,-0.013798041,-1.0021584,0.014230341,-0.98948938,0.018143862,-0.0025210804,-0.013400448
30280000000,-0.0028877361,-0.013030524,-1.0023224,0.013601989,-0.98881817,0.018778443,-0.0019769063,-0.013042573
30347500000,-0.0021879864,-0.013488583,-1.000999,0.014575928,-0.9877243,0.018280715,-0.0016751881,-0.012959423
30415000000,-0.0028875014,-0.013180112,-1.0019248,0.014893413,-0.98934662,0.019803151,-0.0016740022,-0.013042685
30482500000,-0.0025391565,-0.013721663,-1.0021217,0.014029011,-0.98883182,0.018824458,-0.0019813981,-0.013433639
30550000000,-0.0026384601,-0.013548926,-1.00179,0.014855593,-0.98738408,0.020305812,-0.0013927738,-0.013418555
30617500000,-0.002212347,-0.013803443,-1.0021207,0.015075266,-0.98803127,0.019566968,-0.0016904796,-0.013223404
30685000000,-0.0022473591,-0.01372796,-1.0022259,0.014349893,-0.98638421,0.019045338,-0.00080644246,-0.014060424
30752500000,-0.0022552796,-0.014146171,-0.99998993,0.015740067,-0.98649228,0.020612061,-0.0010859221,-0.013897795
30820000000,-0.0024672574,-0.014487231,-1.0005658,0.014162123,-0.98808289,0.01946947,-0.0013106018,-0.014327815
30887500000,-0.0026759761,-0.01438885,-1.0000966,0.014788717,-0.9860602,0.019669235,-0.001623509,-0.014130538
30955000000,-0.0028700237,-0.01464988,-1.0014908,0.015063435,-0.98661393,0.020971075,-0.00044619292,-0.014964977
31022500000,-0.0022769347,-0.014585243,-1.0015144,0.015355051,-0.98655736,0.020404816,-0.0013474072,-0.015096446
31090000000,-0.002656254,-0.01521301,-1.0008603,0.014935583,-0.98625737,0.020280659,-0.0014799773,-0.015152862
31157500000,-0.0029371078,-0.015209955,-1.0004258,0.015841126,-0.98541927,0.020403504,-0.0017374847,-0.015735706
31225000000,-0.0032639448,-0.015613763,-1.0012062,0.015519381,-0.98511159,0.019581854,-0.0012246543,-0.01620874
31292500000,-0.0028590499,-0.015213341,-1.0001642,0.014247775,-0.98476666,0.019872516,-0.0016807248,-0.016477555
31360000000,-0.0033407854,-0.015257413,-1.0010868,0.015712336,-0.98505676,0.019368991,-0.002771039,-0.016437562
31427500000,-0.0032217219,-0.014959122,-1.0003551,0.015197009,-0.98573756,0.020069815,-0.0031494915,-0.016182285
31495000000,-0.0034590899,-0.015418202,-1.0005047,0.015568852,-0.98542476,0.019514412,-0.0025587641,-0.015865669
31562500000,-0.0042419052,-0.015152657,-1.000996,0.015741646,-0.98659331,0.019649848,-0.0033654317,-0.016130377
31630000000,-0.0037965383,-0.015181796,-1.0003039,0.016023755,-0.98471826,0.019570887,-0.0028610276,-0.015632678
31697500000,-0.0037669409,-0.0155249,-1.0013075,0.015610605,-0.98546827,0.019626766,-0.0031912462,-0.015533159
31765000000,-0.0039197272,-0.015033573,-1.0002093,0.015873641,-0.98626542,0.019467592,-0.0031596501,-0.015239716
31832500000,-0.0038545122,-0.014850458,-1.0001146,0.016741753,-0.98709631,0.0196729,-0.0033425754,-0.01509274
31900000000,-0.0039569624,-0.015164716,-0.99941546,0.01637508,-0.98620063,0.020119689,-0.0034391722,-0.015200684
31967500000,-0.0041758223,-0.014341445,-1.0000651,0.016705111,-0.98695672,0.020489931,-0.0033619138,-0.014737929
32035000000,-0.0042208442,-0.014705038,-1.0001159,0.016301602,-0.98664588,0.020686209,-0.0034322403,-0.01482944
32102500000,-0.0039188568,-0.014365841,-0.99939972,0.016695455,-0.98704463,0.020752631,-0.0038883467,-0.014695885
32170000000,-0.0032563275,-0.014724733,-0.99998105,0.016321272,-0.98683107,0.020700634,-0.002884415,-0.014850739
32237500000,-0.0041407449,-0.014275314,-0.99974024,0.016082525,-0.98582399,0.020594746,-0.0028879656,-0.014991112
32305000000,-0.0035613524,-0.014669226,-0.99911916,0.016354978,-0.98637456,0.020786494,-0.0028974828,-0.014945073
32372500000,-0.0033875573,-0.014439061,-0.99814725,0.01633358,-0.98628271,0.021296501,-0.0026988471,-0.015413325
32440000000,-0.0037783161,-0.014492227,-0.99922377,0.017386064,-0.98701447,0.021069109,-0.0029897173,-0.015641576
32507500000,-0.0034023807,-0.014669233,-0.99820387,0.015847614,-0.98656571,0.020884978,-0.0021013727,-0.015732022
32575000000,-0.0038339368,-0.014712114,-0.99813944,0.016102254,-0.98522389,0.020929992,-0.002560507,-0.01602372
32642500000,-0.0035016781,-0.014207374,-0.99912292,0.017053664,-0.98508883,0.020463735,-0.0025974633,-0.015784752
32710000000,-0.0039313938,-0.015126515,-0.99829119,0.01549089,-0.98529494,0.020129353,-0.0029147463,-0.016329706
32777500000,-0.0035434423,-0.015118849,-0.99813563,0.01565823,-0.98576289,0.020398498,-0.003039798,-0.016246911
32845000000,-0.0037268959,-0.014799859,-0.99817657,0.016241789,-0.98538411,0.020375788,-0.0031606862,-0.016527832
32912500000,-0.0040192301,-0.015115798,-0.99852782,0.015286595,-0.98533952,0.019410163,-0.0037306375,-0.016692054
32980000000,-0.0040987805,-0.015024047,-0.99859017,0.015356809,-0.98578244,0.019433379,-0.0037908782,-0.016999312
33047500000,-0.0045894068,-0.015006837,-0.99892795,0.015014231,-0.9857744,0.018900841,-0.0046526799,-0.016732069
33115000000,-0.0045733415,-0.015170991,-0.99862462,0.015027635,-0.98603892,0.018462248,-0.0043694861,-0.016772501
33182500000,-0.0044394243,-0.015110388,-0.9984566,0.015482873,-0.98735631,0.017725676,-0.0048739212,-0.016890258
33250000000,-0.0046411119,-0.015095091,-0.99807185,0.014880583,-0.98624086,0.018017486,-0.0059515554,-0.016718902
33317500000,-0.004944657,-0.014591436,-0.9980675,0.015586942,-0.9864856,0.018029541,-0.005810278,-0.016392641
33385000000,-0.0053833304,-0.014606228,-0.9993912,0.015764505,-0.98706424,0.017387927,-0.0062693446,-0.016469261
33452500000,-0.0053562457,-0.014686867,-0.99893832,0.015941769,-0.98619938,0.01684013,-0.0062667895,-0.015965119
33520000000,-0.0054096431,-0.01418107,-0.9998219,0.015828282,-0.98752534,0.017837942,-0.0063481452,-0.015967157
33587500000,-0.0057292827,-0.014005483,-0.99954045,0.015774906,-0.98875296,0.016057163,-0.007367345,-0.015985239
33655000000,-0.0054943953,-0.014531674,-0.99979138,0.015537903,-0.98781675,0.016759411,-0.0064148339,-0.015648102
33722500000,-0.0056473212,-0.013896308,-0.9999997,0.015757412,-0.98981571,0.01773271,-0.0073905829,-0.015353481
33790000000,-0.0054571396,-0.013668195,-0.99958628,0.016302913,-0.98874366,0.016985893,-0.0073078824,-0.014616096
33857500000,-0.0054410212,-0.014126481,-1.0001225,0.016154572,-0.98887068,0.017790422,-0.0069169085,-0.014960857
33925000000,-0.0059187119,-0.013770689,-1.0004278,0.016589761,-0.98980916,0.017555058,-0.0069703157,-0.014340807
33992500000,-0.0055603003,-0.0133749,-0.99970341,0.016305983,-0.98862785,0.018102884,-0.0067993086,-0.014302682
34060000000,-0.0057326504,-0.013355622,-0.99998927,0.016905844,-0.99002397,0.018188864,-0.0069683949,-0.013726784
34127500000,-0.0056171822,-0.013130573,-1.0001556,0.017138362,-0.98965555,0.018482491,-0.0063809743,-0.014017234
34195000000,-0.0053279269,-0.012990514,-0.99974334,0.017449558,-0.98820275,0.018971622,-0.0066642347,-0.013532898
34262500000,-0.0052756723,-0.013355982,-0.99898493,0.017373383,-0.98803544,0.020392537,-0.0059933197,-0.013545564
34330000000,-0.0053943745,-0.013401937,-1.0002517,0.016891569,-0.98832548,0.020361871,-0.0062821009,-0.013495062
34397500000,-0.0049999123,-0.013478387,-0.99960285,0.0178307,-0.98724276,0.02001065,-0.0057587381,-0.013721681
34465000000,-0.0053921901,-0.013180519,-1.0004163,0.01788336,-0.9885807,0.020481706,-0.0054892511,-0.013607332
34532500000,-0.0049004275,-0.013353917,-0.99987566,0.017191812,-0.98790932,0.020150304,-0.0050800936,-0.013322393
34600000000,-0.0051830662,-0.013608655,-0.99941057,0.017234594,-0.98687613,0.021449089,-0.0050029978,-0.014212909
34667500000,-0.0050976104,-0.013546532,-1.0001326,0.017688394,-0.98797935,0.021264762,-0.0051127174,-0.014078125
34735000000,-0.0055696773,-0.013076822,-1.000332,0.016717702,-0.98799223,0.021014899,-0.0046597961,-0.014592672
34802500000,-0.0049830466,-0.013932873,-1.0005248,0.017388344,-0.98686087,0.021293789,-0.005437843,-0.014321079
34870000000,-0.0050433138,-0.013722031,-1.0004693,0.017423034,-0.98702723,0.020944983,-0.005003693,-0.01493114
34937500000,-0.0055152159,-0.013865539,-0.99990201,0.017411232,-0.98735297,0.021338105,-0.0055788229,-0.014538578
35005000000,-0.0052604247,-0.014439764,-1.0001452,0.017292831,-0.9873457,0.021901382,-0.0051183477,-0.014644899
35072500000,-0.0060137142,-0.014609372,-1.0007035,0.017307341,-0.98801374,0.021771908,-0.0061631636,-0.014811612
35140000000,-0.0067095142,-0.014630341,-1.0002401,0.016400456,-0.98682535,0.021115854,-0.0066369083,-0.01482512
35207500000,-0.0064711389,-0.013918122,-1.0005597,0.016784728,-0.98874915,0.021337859,-0.0065320064,-0.014116445
35275000000,-0.0064924844,-0.013922803,-1.0011055,0.017329007,-0.98871988,0.020760395,-0.0065997993,-0.014099367
35342500000,-0.0069149495,-0.013388318,-1.0008516,0.016863577,-0.98693389,0.021635324,-0.0067284042,-0.01403853
35410000000,-0.0068316897,-0.013938557,-1.0008978,0.017737001,-0.98828316,0.021128088,-0.0073807067,-0.014075
35477500000,-0.0072287796,-0.013283522,-1.0026146,0.016904056,-0.98873526,0.021067351,-0.0069808811,-0.013291948
35545000000,-0.0070556989,-0.013044966,-1.0008924,0.017821729,-0.98859227,0.021803319,-0.0067618364,-0.013133266
35612500000,-0.008599624,-0.013492825,-1.0025835,0.018548399,-0.98892528,0.022286147,-0.0070526572,-0.013149716
35680000000,-0.0075425468,-0.013148711,-1.0023235,0.017661482,-0.98859793,0.022237599,-0.0059294468,-0.012578504
35747500000,-0.0077102804,-0.012770796,-1.0004117,0.017603874,-0.98877209,0.023467839,-0.0065044723,-0.013261549
35815000000,-0.0074953837,-0.012307085,-1.0008724,0.018944144,-0.99070549,0.022776395,-0.0066217836,-0.012392019
35882500000,-0.0069254874,-0.012213042,-1.001684,0.018450605,-0.98995233,0.023175154,-0.0053614103,-0.011871397
35950000000,-0.0071005542,-0.012606888,-1.0010991,0.018722892,-0.98967981,0.024524987,-0.006103483,-0.012993785
36017500000,-0.0069673811,-0.0119343,-0.99998116,0.019436061,-0.99090767,0.024248943,-0.0059646135,-0.012434805
36085000000,-0.0070358729,-0.011996913,-1.0000744,0.01848039,-0.99082983,0.023683935,-0.0057362877,-0.012634225
36152500000,-0.0070974976,-0.012087302,-1.0011649,0.019207388,-0.99144423,0.024508864,-0.0061267586,-0.012408125
36220000000,-0.0070442418,-0.012167303,-1.0009849,0.01887691,-0.99130929,0.024018556,-0.0057092551,-0.012239768
36287500000,-0.0063487506,-0.012046628,-1.0000529,0.018617824,-0.99095047,0.024401382,-0.0050709443,-0.012190075
36355000000,-0.0065249861,-0.011937793,-0.99915248,0.019897118,-0.99213141,0.024737448,-0.0056745252,-0.013244594
36422500000,-0.0059806933,-0.011923833,-1.0007143,0.020447075,-0.99128801,0.024181247,-0.0052960557,-0.012784462
36490000000,-0.0067182477,-0.012548352,-1.000394,0.019062318,-0.99163544,0.025233366,-0.0054421411,-0.013389477
36557500000,-0.0063343346,-0.01289438,-0.99859297,0.019212753,-0.99165523,0.025069565,-0.0051372843,-0.013771727
36625000000,-0.0057977596,-0.012724333,-0.9982692,0.018786997,-0.99048185,0.024668247,-0.0060517946,-0.01314214
36692500000,-0.006136266,-0.01263145,-0.99923587,0.019294232,-0.99074936,0.025292218,-0.0051164338,-0.013761602
36760000000,-0.0064639607,-0.012564411,-1.0005882,0.019924641,-0.99014407,0.024523497,-0.0058038523,-0.014275535
36827500000,-0.0062025553,-0.013018486,-1.0002795,0.018935636,-0.99065912,0.025644705,-0.0061496878,-0.013954395
36895000000,-0.0066316021,-0.013398826,-0.99931586,0.019376814,-0.9916513,0.025709748,-0.0058006411,-0.01439294
36962500000,-0.0065757954,-0.012838639,-0.99864316,0.01913707,-0.99097252,0.025128499,-0.0066309189,-0.014700326
37030000000,-0.0064219125,-0.013058918,-0.99893308,0.018541038,-0.98984563,0.025191694,-0.0069012661,-0.014257039
37097500000,-0.0070458027,-0.01310774,-0.99995005,0.019061744,-0.99048388,0.025637448,-0.0071661491,-0.015204442
37165000000,-0.0074600452,-0.013504865,-0.99860466,0.018057823,-0.98856515,0.02575615,-0.0075752339,-0.01521223
37232500000,-0.007221574,-0.013463284,-0.9996115,0.019167304,-0.98968101,0.025479853,-0.0074393442,-0.014821673
37300000000,-0.0077496516,-0.013456527,-1.0000689,0.019584492,-0.99016303,0.025923684,-0.0079478174,-0.015040239
37367500000,-0.0076977406,-0.013056493,-0.99944431,0.019099861,-0.98940408,0.025894701,-0.0090355445,-0.014020664
37435000000,-0.0081154257,-0.013127593,-0.99936736,0.018959038,-0.98979539,0.027005427,-0.0089247767,-0.014244855
37502500000,-0.0076355948,-0.012994446,-1.0003874,0.019228697,-0.98886544,0.025658101,-0.0086628264,-0.014386178
37570000000,-0.0085580274,-0.012314052,-1.0005623,0.01954221,-0.98811132,0.026255636,-0.0090847751,-0.014017049
37637500000,-0.0087371189,-0.012382792,-1.0010551,0.02027563,-0.98788875,0.025975823,-0.0093485741,-0.013540946
37705000000,-0.0089487415,-0.012115592,-1.0016977,0.019244641,-0.9881621,0.026858389,-0.0098674055,-0.013909107
37772500000,-0.0096844696,-0.011647848,-1.0011243,0.019770533,-0.98770529,0.026470184,-0.010068659,-0.013445424
37840000000,-0.0091911331,-0.011487147,-1.0012327,0.019349489,-0.9869625,0.026563954,-0.010196329,-0.012697577
37907500000,-0.0084252143,-0.011757808,-1.0002052,0.019576408,-0.98677325,0.02775049,-0.010618962,-0.011978632
37975000000,-0.0093394211,-0.011379419,-0.9993856,0.019610286,-0.98759484,0.027856737,-0.010467548,-0.011758014
38042500000,-0.0088736974,-0.011377697,-0.99943137,0.020070761,-0.98820543,0.026499689,-0.0099321762,-0.01093789
38110000000,-0.0091834748,-0.011292026,-1.0001508,0.019765496,-0.98655987,0.027126342,-0.0099145444,-0.011333446
38177500000,-0.0084863147,-0.010322098,-1.0004525,0.021047086,-0.98724961,0.026851535,-0.01012371,-0.010556336
38245000000,-0.0078514442,-0.010688298,-1.0005852,0.020606637,-0.98630536,0.027087778,-0.0093976092,-0.010609227
38312500000,-0.0085632177,-0.010167591,-0.99923062,0.020480961,-0.98742139,0.028104842,-0.0096969381,-0.010290474
38380000000,-0.0078031812,-0.010254519,-0.99848235,0.020495147,-0.98763812,0.027820498,-0.0098437052,-0.010123767
38447500000,-0.0081755584,-0.0097578978,-0.99968743,0.021198928,-0.98614383,0.026753068,-0.0090265693,-0.0095942309
38515000000,-0.0081461258,-0.009852279,-0.99895358,0.020955674,-0.98509854,0.028066605,-0.0085545965,-0.009870654
38582500000,-0.0076808906,-0.010001895,-0.9992345,0.021748275,-0.98610115,0.02865389,-0.0088037606,-0.0098170554
38650000000,-0.007606728,-0.0095304623,-0.9993754,0.019384056,-0.98501104,0.029290318,-0.0084468415,-0.0095645078
38717500000,-0.0078566568,-0.0096846381,-0.99862552,0.020600647,-0.9843061,0.030368149,-0.0089299874,-0.010027802
38785000000,-0.0077258456,-0.0094993226,-0.99893409,0.020462692,-0.98420668,0.02863057,-0.0086690914,-0.0099781416
38852500000,-0.0079631396,-0.0099733975,-0.99951458,0.018546253,-0.98442322,0.029179752,-0.0079268571,-0.0094617056
38920000000,-0.0075092223,-0.0097309183,-0.99815041,0.019781828,-0.98549616,0.028522074,-0.008659414,-0.0093147624
38987500000,-0.0078430939,-0.0093684793,-1.0004659,0.020190597,-0.98417509,0.027481616,-0.0085131619,-0.0094887801
39055000000,-0.0082392469,-0.0096564209,-0.99942553,0.018802069,-0.98330575,0.028415721,-0.0077641043,-0.0089162635
39122500000,-0.0078455154,-0.0092667947,-0.99866116,0.018451929,-0.98574936,0.027980804,-0.0081040962,-0.0099458909
39190000000,-0.0083324928,-0.0087751392,-0.99985415,0.020047069,-0.98530722,0.026993394,-0.007988397,-0.0083404938
39257500000,-0.0077432231,-0.0088563319,-0.99944592,0.018767715,-0.98368877,0.026900709,-0.0073253969,-0.0090249125
39325000000,-0.0076775323,-0.008485632,-0.99919319,0.019255519,-0.98404711,0.027664989,-0.0081567252,-0.0085029854
39392500000,-0.0066636344,-0.0081327269,-1.0004877,0.018971905,-0.98470736,0.027279943,-0.0082078865,-0.0082923258
39460000000,-0.0077080489,-0.008564014,-1.0002165,0.018895507,-0.9859755,0.025791377,-0.0078959484,-0.0085447701
39527500000,-0.0072661769,-0.0072906101,-1.0018345,0.019261651,-0.98495656,0.024825439,-0.0086318739,-0.0074629849
39595000000,-0.0073319566,-0.0074903937,-1.001683,0.018064231,-0.9838028,0.025478125,-0.0073899021,-0.0072623617
39662500000,-0.0069596288,-0.0076498855,-1.0012596,0.019070702,-0.9861607,0.026084421,-0.0077163153,-0.0078184474
39730000000,-0.0064421422,-0.007274867,-1.0016929,0.019985467,-0.98730552,0.024307251,-0.0077520874,-0.0076776352
39797500000,-0.0066775712,-0.0073608565,-1.0024663,0.019122809,-0.98546201,0.025520727,-0.0068777096,-0.0075802654
39865000000,-0.0068276348,-0.0069905473,-1.0024495,0.019736886,-0.98677564,0.025983214,-0.0068621174,-0.006938193
39932500000,-0.0063560689,-0.0071170088,-1.0019169,0.020791322,-0.98683298,0.024000317,-0.0064993403,-0.0076812161
40000000000,-0.0057453667,-0.0070988699,-1.0022696,0.02070716,-0.9865073,0.024459958,-0.0064597763,-0.0069967816
END

