!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:36:54
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
28255000000,-0.00061338593,-0.00021864258,-0.99746323,0.024967074,-0.97142017,0.032684982,-0.00039539867,-2.8189635e-005
28322500000,-0.00056819752,-0.00035761454,-0.99654013,0.02429536,-0.97056806,0.031233609,-0.00072247477,-0.00028867027
28390000000,-0.00065332372,-0.00023149533,-0.99749476,0.024566337,-0.9707287,0.032654569,-0.00055105676,-0.00032381297
28457500000,-0.00070393487,-7.2740033e-005,-0.99733824,0.024584621,-0.9721384,0.032521546,-0.00059455441,-0.00025280536
28525000000,-0.00052099506,-0.00012323896,-0.99693418,0.025190294,-0.97175521,0.032391578,-0.00049519283,-0.00017564055
28592500000,-0.00072201749,0.00011987649,-0.99634093,0.025269747,-0.96958423,0.032981098,-0.00055967184,-0.00027321532
28660000000,-0.00013380864,-0.00027021262,-0.99778819,0.025006562,-0.97179449,0.032998919,-0.00028756566,-0.00060347596
28727500000,-0.00032143266,-0.00019708859,-0.99711657,0.025059227,-0.97102588,0.032979637,-0.00058380648,-0.00047335136
28795000000,-0.00092636712,-7.8155557e-005,-0.99738133,0.024614394,-0.97077864,0.034240961,-0.0004434755,-0.00047491817
28862500000,-0.00071959803,-0.0005532807,-0.99803686,0.02546227,-0.97138751,0.033984065,-0.00050237018,-9.5205163e-005
28930000000,-0.00034155205,-0.00018447654,-0.99793792,0.024840385,-0.97095346,0.032478422,-0.00061022997,-0.00031329421
28997500000,-0.00049433793,-0.00033725187,-0.99757183,0.025891989,-0.97058463,0.033334583,-0.00036414701,-0.00033940453
29065000000,-0.00071514084,-0.00035639427,-0.99751544,0.025397561,-0.97257906,0.034223571,-0.00062456727,-0.00028538425
29132500000,-0.00049605343,-0.00031584408,-0.99750149,0.025077015,-0.97067475,0.033383936,-0.00024393924,-0.00042850632
29200000000,-0.0010109545,-0.00031834166,-0.99714732,0.025167137,-0.96952629,0.034054875,-0.0002878872,-0.00038261322
29267500000,-0.0007627926,-0.00018272156,-0.99856532,0.024990227,-0.9717989,0.033007588,-0.00064460404,-0.00029364374
29335000000,-0.00063375884,-0.00033573934,-0.99716896,0.025193363,-0.96995693,0.032439448,-0.00052356307,-0.00023628506
29402500000,-0.0004592007,-0.000307209,-0.99631709,0.026144646,-0.97017288,0.03281194,-0.00073764304,-0.00031320757
29470000000,-0.00075816299,-0.00026286748,-0.99812824,0.026972666,-0.97137231,0.032517076,-0.000687939,-0.00044350504
29537500000,-0.00065192633,-0.00011075471,-0.99642384,0.024599344,-0.96944112,0.030988544,-0.00060532929,-0.00033908949
29605000000,-0.00059232546,1.5706362e-005,-0.99594557,0.026148319,-0.97000849,0.031851739,-0.00076448428,-0.00029193764
29672500000,-0.0008601431,-0.00019956019,-0.99910319,0.024828613,-0.97090065,0.03101331,-0.00090256357,-0.00044621807
29740000000,-0.00091015466,-0.00020859594,-0.99699199,0.025368631,-0.96920824,0.03049171,-0.00074012857,-0.00014372999
29807500000,-0.00090972811,-9.5237338e-005,-0.99722832,0.026467681,-0.96947145,0.030774057,-0.00072670408,-0.00027999273
29875000000,-0.00072548515,-6.6391629e-005,-0.99837196,0.026206672,-0.97133917,0.028576463,-0.00060650683,5.3559692e-005
29942500000,-0.00084134814,-8.8886205e-005,-0.99641627,0.024871806,-0.97058862,0.028468596,-0.00070840563,-0.00035018378
30010000000,-0.00081097684,-0.000368212,-0.99725163,0.026734859,-0.97249937,0.030630052,-0.00060037489,-0.00010454527
30077500000,-0.00088406971,-0.00013550404,-0.99807358,0.025688499,-0.97233844,0.02815941,-0.00073778961,-0.00015758631
30145000000,-0.00073170924,-0.00020852197,-0.99716967,0.025227368,-0.97043192,0.02930361,-0.00086173177,-0.00044717191
30212500000,-0.00091917173,-6.0267339e-005,-0.99751008,0.02650702,-0.97339684,0.028497458,-0.00091684971,-4.5023917e-005
30280000000,-0.00098980253,-0.00019013009,-0.99749947,0.025426,-0.97290701,0.029209048,-0.00058418518,-0.00031733327
30347500000,-0.00050402305,-0.00017666824,-0.99601448,0.026475072,-0.97117674,0.028427929,-0.00067295448,-3.0935655e-005
30415000000,-0.00054489949,-0.00011056684,-0.99766743,0.026726291,-0.97329491,0.031199574,-0.0008379434,-0.0001300368
30482500000,-0.00071981474,-0.00027077872,-0.99755818,0.025465414,-0.97239602,0.029718533,-0.0010204685,-0.00040627277
30550000000,-0.00080351537,-0.00023540441,-0.99700779,0.026544482,-0.97161412,0.031809717,-0.00053005078,-0.00010927682
30617500000,-0.00066346169,1.6412741e-005,-0.99835205,0.027382344,-0.97211325,0.031133533,-0.00069236202,-0.00028318024
30685000000,-0.00072986155,-1.4283141e-006,-0.99777192,0.026187599,-0.9707104,0.031058758,-0.00072057196,-0.00015171565
30752500000,-0.0007552657,-8.1969571e-005,-0.9954024,0.028632522,-0.96972406,0.032720268,-0.00079772936,-0.00032064278
30820000000,-0.0011254855,-0.00031697194,-0.99656326,0.026495427,-0.97151315,0.031691849,-0.0008684083,-0.0003114198
30887500000,-0.00052532717,-0.00025146216,-0.9952563,0.027319282,-0.96829581,0.032006025,-0.00080890424,8.4285275e-006
30955000000,-0.00099602807,-0.00028837292,-0.99657357,0.028243646,-0.96946937,0.034402236,-0.00089225709,-0.00019987812
31022500000,-0.00096476951,-0.00038820296,-0.99723053,0.02785036,-0.96842229,0.033406347,-0.00079142617,-0.00027121088
31090000000,-0.0009779688,-0.00031258515,-0.9954949,0.0273678,-0.96630466,0.033566147,-0.00071355188,-0.00050603354
31157500000,-0.00083562208,6.3614279e-006,-0.9960314,0.029131383,-0.9661364,0.033783883,-0.00084567006,-0.00023872781
31225000000,-0.00086807768,-0.00017188069,-0.99617213,0.028329208,-0.96544969,0.032980084,-0.0010187969,-0.00029678829
31292500000,-0.0012038465,-3.279862e-005,-0.99409598,0.027930617,-0.9640584,0.033693001,-0.00074187468,-0.00018505719
31360000000,-0.0010311474,-0.00010301999,-0.99448413,0.029254824,-0.9648999,0.032390624,-0.00096121739,-0.00012482511
31427500000,-0.00080166216,-6.1131635e-005,-0.9938851,0.028832112,-0.96378875,0.03302896,-0.0006604346,-0.00011281937
31495000000,-0.00082787295,-0.00024153147,-0.99397981,0.029039651,-0.96388435,0.032705635,-0.000999521,-0.00011758684
31562500000,-0.0007774987,0.00048479359,-0.99488717,0.029072538,-0.96447957,0.032473966,-0.00083179428,-0.00058537442
31630000000,-0.00063236267,-9.9233235e-005,-0.99450845,0.028557509,-0.96334112,0.031585395,-0.00072799542,-3.3463963e-005
31697500000,-0.00092084944,0.00018129771,-0.99570858,0.028566658,-0.96395433,0.031468481,-0.0010259243,-9.8627526e-005
31765000000,-0.00096534734,0.00035030575,-0.99436188,0.028786987,-0.96513271,0.031140089,-0.0011277033,1.7733662e-005
31832500000,-0.0012128619,0.00030397924,-0.99409705,0.029415488,-0.9654566,0.031613916,-0.0010308229,-0.00028581973
31900000000,-0.00098122912,-7.2641385e-005,-0.99388009,0.0291561,-0.9654752,0.032050267,-0.0012093516,0.00019719818
31967500000,-0.00086591823,0.00012219981,-0.99474972,0.028843924,-0.96675766,0.032136478,-0.00097971747,0.00020781404
32035000000,-0.0012106542,0.00028902039,-0.99477506,0.028331816,-0.96643901,0.032227188,-0.00073768682,0.00012969031
32102500000,-0.00052333495,0.00017110705,-0.99398971,0.029635146,-0.96656728,0.032699019,-0.00097923516,-0.00040555303
32170000000,-0.00053051452,2.1486354e-005,-0.99387437,0.029256016,-0.96719259,0.032484174,-0.00081938104,9.5211319e-005
32237500000,-0.0010879822,-8.1995386e-005,-0.99465692,0.028733611,-0.96707743,0.03286311,-0.00077124179,-0.0001420179
32305000000,-0.0010052692,-0.00031310038,-0.99427837,0.029074579,-0.96776795,0.033469081,-0.00078365579,-4.4611545e-005
32372500000,-0.0011132698,-5.598017e-005,-0.99351311,0.029231429,-0.96778691,0.03353554,-0.00064824743,0.00019265452
32440000000,-0.0007170068,0.00028509935,-0.99470544,0.02976492,-0.96751118,0.034073085,-0.0010173281,3.729359e-005
32507500000,-0.00090861466,0.00026693405,-0.99375862,0.02849026,-0.96791428,0.033677757,-0.00094627333,0.00030260664
32575000000,-0.00069483643,-9.3973227e-005,-0.99472183,0.029259741,-0.96806335,0.033686519,-0.000796151,0.00018582423
32642500000,-0.00079180568,-7.3185001e-005,-0.99548638,0.029069006,-0.96709585,0.033231676,-0.00081792061,1.3872806e-005
32710000000,-0.0012062156,0.0003356527,-0.9942801,0.028278023,-0.9670108,0.032606721,-0.00088527135,-0.00022478888
32777500000,-0.00099251512,0.00018270711,-0.99402076,0.028610185,-0.96743697,0.032646343,-0.0010270361,0.00010714665
32845000000,-0.00093995954,0.0001243283,-0.99459064,0.028853565,-0.96671492,0.032507867,-0.00079111243,-0.00016526692
32912500000,-0.0010465956,-0.00024401193,-0.9937675,0.028397441,-0.96661592,0.03210029,-0.00084294251,-5.5059616e-005
32980000000,-0.0010179724,0.00014724472,-0.99497575,0.028917938,-0.96752685,0.03099972,-0.00096940744,-0.00010131224
33047500000,-0.0008342216,9.7037089e-005,-0.99549544,0.028371215,-0.96699077,0.029392928,-0.00094846991,0.00032995155
33115000000,-0.00096509157,0.00052860548,-0.99429411,0.027881153,-0.96721631,0.029338297,-0.0010699714,4.423716e-005
33182500000,-0.00083608041,-0.00015567651,-0.99466991,0.028209597,-0.96802759,0.027511716,-0.00078226882,4.0620711e-005
33250000000,-0.00083695824,8.2653292e-005,-0.99456209,0.027048662,-0.96584988,0.027843043,-0.001185579,0.0002112049
33317500000,-0.0010791261,0.00017440555,-0.9947319,0.028285742,-0.96717393,0.02747941,-0.00099426089,0.00033415205
33385000000,-0.00081576768,0.00071549945,-0.99602479,0.028256416,-0.96732539,0.026171327,-0.0011041819,5.1373034e-005
33452500000,-0.0010380449,0.00032454013,-0.99477369,0.028070778,-0.9665398,0.02572009,-0.0010454215,-4.2271102e-005
33520000000,-0.00092904619,0.00019683718,-0.99458599,0.028144568,-0.96855241,0.026351839,-0.00064539211,0.00012387532
33587500000,-0.00066755759,0.00031710725,-0.99521244,0.027832776,-0.96983284,0.023742795,-0.000972218,0.00012456742
33655000000,-0.00080617127,0.0002092162,-0.99500805,0.027815759,-0.96833551,0.024568975,-0.001094266,0.00041551911
33722500000,-0.00075900351,0.00034502393,-0.99529827,0.027759224,-0.9701159,0.025054216,-0.00095759035,0.00068253343
33790000000,-0.00067264505,0.00037300633,-0.99496675,0.02807489,-0.96897352,0.024000764,-0.00083364069,0.00025124828
33857500000,-0.00059470109,0.00024217024,-0.99491537,0.027778029,-0.96942818,0.025125384,-0.0010899208,0.00037723084
33925000000,-0.00065093732,0.0005826382,-0.995386,0.028661758,-0.9708575,0.024958044,-0.00065208413,0.00074537948
33992500000,-0.00072422193,0.00035578085,-0.9957993,0.027622759,-0.96951008,0.024075866,-0.00051992713,0.00019105665
34060000000,-0.00071774208,0.0003463279,-0.99546874,0.028534561,-0.9701544,0.025759876,-0.00073481159,9.0940972e-005
34127500000,-0.00084747875,0.00053211802,-0.99613565,0.029038727,-0.97158581,0.02528001,-0.00067182555,0.00060429348
34195000000,-0.00048275609,0.00053658773,-0.99555868,0.028957099,-0.96938956,0.025353849,-0.00062465767,0.00057724339
34262500000,-0.00050044263,0.0002687634,-0.99480414,0.029387504,-0.96906859,0.028140098,-0.00043660897,0.00013760562
34330000000,-0.00026827844,0.00037505827,-0.99571651,0.029000461,-0.97040749,0.026815116,-0.00059058203,0.00039485429
34397500000,-0.00076597906,0.00041087164,-0.99575377,0.029585212,-0.96794194,0.027415901,-0.00080168952,0.00029867759
34465000000,-0.0010094134,0.00032688773,-0.99625665,0.030499697,-0.96954155,0.029214472,-0.00076549582,0.00040815276
34532500000,-0.00074705243,0.00028832135,-0.99558514,0.029197261,-0.96985614,0.028943375,-0.00043303415,0.00052593788
34600000000,-0.00088178192,0.00027091909,-0.99572921,0.029913604,-0.96809655,0.030134737,-0.0006016437,0.00027681529
34667500000,-0.00065308105,0.00039786549,-0.99495709,0.031044811,-0.9685837,0.030063659,-0.0004995006,0.00055523508
34735000000,-0.00098006811,0.00051727734,-0.99551201,0.029310375,-0.96830523,0.029171765,-0.00094345713,0.00055884063
34802500000,-0.00049833779,0.00046573608,-0.99642646,0.031005979,-0.96587038,0.031425834,-0.00047878892,0.0010054056
34870000000,-0.0011842534,0.00052514207,-0.99661028,0.029906541,-0.96562868,0.030911297,-0.00033144598,0.00058265484
34937500000,-0.00089241611,0.0002891724,-0.99567652,0.029575795,-0.96664059,0.030165762,-0.0010783753,0.00030042793
35005000000,-0.00064190105,0.00068962906,-0.99549991,0.031056795,-0.9663524,0.031865843,-0.00082169689,0.00027869316
35072500000,-0.00088792806,0.00045825844,-0.99711072,0.030695289,-0.96569753,0.030046225,-0.0008081313,0.00036890229
35140000000,-0.0006993782,0.00047397526,-0.9950844,0.029344156,-0.9633202,0.030558601,-0.00096059829,0.00052485178
35207500000,-0.00072452525,0.00071328308,-0.99608421,0.030535504,-0.96555489,0.030352585,-0.00049266638,0.00074735074
35275000000,-0.00097175594,0.00037766431,-0.99584597,0.030489847,-0.96580678,0.028730534,-0.00047532743,0.00074878882
35342500000,-0.00044789628,0.00092504144,-0.99542117,0.029450685,-0.96476781,0.029406987,-0.00055082224,0.00047929352
35410000000,-0.00077289279,0.00060103717,-0.99455333,0.031257659,-0.96700829,0.028769314,-0.00070135202,0.00050224259
35477500000,-0.00048674605,0.0010372628,-0.99549735,0.030030727,-0.96679145,0.027180195,-0.00076756871,0.00074589899
35545000000,-0.00031842577,0.0008067874,-0.99412638,0.03074041,-0.96754086,0.028416783,-0.0007105429,0.00044276094
35612500000,-0.00053546502,0.00038806006,-0.99605405,0.031100333,-0.96873915,0.029026598,-0.00077300193,0.00051820127
35680000000,-0.00075037417,0.00027754152,-0.99528104,0.029721439,-0.96838254,0.027842909,-0.00059127278,0.00014629505
35747500000,-0.00040884054,0.00075158098,-0.99342936,0.030144662,-0.9687953,0.029510498,-0.00028919711,0.00049124926
35815000000,-0.00069402024,0.00044779322,-0.99424922,0.030844867,-0.97059774,0.028739452,-0.00023471566,0.00050673564
35882500000,-0.00073426968,0.00036660055,-0.99494922,0.029826999,-0.97027284,0.029126205,-0.00078478525,5.3590633e-005
35950000000,-0.00037956153,0.00094177946,-0.99455589,0.030965418,-0.97058171,0.030452967,-0.00031103581,0.000352798
36017500000,-0.00025089461,0.0008483408,-0.9939667,0.030947439,-0.97159803,0.029703923,-0.00016161537,0.00031903203
36085000000,-0.00047835687,0.00053750415,-0.99412632,0.030291051,-0.97212386,0.030585527,-0.00031668373,0.00027767767
36152500000,-0.00021345314,0.00089944404,-0.99618155,0.031209022,-0.97299671,0.030706838,-0.00065163116,0.00087488175
36220000000,-0.00069786771,0.00043333176,-0.99620068,0.02978918,-0.972974,0.029824555,-0.00057082821,0.00053817156
36287500000,-0.00032584625,0.00037130411,-0.9925223,0.029911906,-0.97365993,0.030235246,-0.00037651736,0.00052060216
36355000000,-0.00029718151,0.00031228631,-0.99316603,0.031404197,-0.97473532,0.031272918,-8.9875568e-005,0.00046520433
36422500000,-0.00028112865,0.0004325269,-0.99612564,0.031397939,-0.97398686,0.031339765,-0.00023271808,0.00059670105
36490000000,-0.00028165296,0.0007383629,-0.99561191,0.030135721,-0.97467184,0.032398999,-0.00028178364,0.00076963159
36557500000,0.00019185457,0.00016728528,-0.99440026,0.030582964,-0.97457415,0.031881183,-0.00051629072,0.00040047252
36625000000,-0.0004752333,0.00073973043,-0.99145979,0.030644313,-0.97380352,0.031765029,-0.0004536667,0.00077711616
36692500000,-0.00060734455,0.00064947363,-0.99339962,0.031657934,-0.97396135,0.032592386,-0.00032049266,0.00067954155
36760000000,-7.6324417e-005,0.00081449206,-0.99635869,0.031228811,-0.97273213,0.031787634,-0.00018518043,0.0009164497
36827500000,-0.00037327805,0.00092133856,-0.99474198,0.029999301,-0.97348535,0.033222303,-0.00046910805,0.00038777513
36895000000,-4.9837618e-005,0.00040798509,-0.99273694,0.031786799,-0.97498566,0.032444954,-0.00044010091,0.00078068959
36962500000,-0.0003212278,0.00070322515,-0.99313849,0.031353623,-0.9729116,0.031922519,-0.00058074761,0.00083646015
37030000000,-0.00018940782,0.00086724415,-0.99371332,0.030696094,-0.97128457,0.032453299,-0.00062374666,0.00078282674
37097500000,-0.0002405524,0.0005177951,-0.99433827,0.031177551,-0.97286642,0.032043189,-0.00064786809,0.00070741202
37165000000,-0.00039502821,0.00040921377,-0.99223816,0.029668212,-0.96958125,0.032220125,-0.00042267953,0.0012354634
37232500000,-1.503111e-005,0.00067871064,-0.9923023,0.031979442,-0.97129047,0.032597154,-0.00049825513,0.00054736645
37300000000,-0.00022941458,0.00080884498,-0.99477822,0.031996846,-0.97164965,0.031450748,-0.00050734245,0.00081950042
37367500000,-7.9796286e-005,8.1128019e-005,-0.99505955,0.031553835,-0.96888971,0.031469256,0.00034762081,0.00035209625
37435000000,8.4205793e-005,0.00093474705,-0.99476594,0.0307795,-0.96991044,0.032736242,-0.00010473755,0.00044208995
37502500000,9.795207e-005,0.00044659874,-0.99367619,0.030780911,-0.96945798,0.031102985,0.00017294919,0.00066774257
37570000000,-4.3677945e-005,0.00050935271,-0.99243057,0.031465687,-0.96848804,0.03177809,-0.00013244989,0.00025620806
37637500000,-0.00013107032,0.0002970545,-0.99380183,0.032138661,-0.96875316,0.031695902,0.00014339811,0.0009520303
37705000000,-0.00026869643,0.00041090295,-0.9959197,0.031361252,-0.96779245,0.030447215,-0.00016545164,0.00069587748
37772500000,-5.5862663e-005,0.00059629098,-0.99541426,0.031186342,-0.96801502,0.030091658,0.00020878992,0.00081649859
37840000000,3.0979398e-005,0.00054241228,-0.99603707,0.030916475,-0.96753973,0.030831918,-0.00036366755,0.00015792287
37907500000,9.9620556e-005,0.00060646236,-0.99455833,0.030557554,-0.96759337,0.030693667,-8.0317332e-006,0.00063942123
37975000000,-0.00015275486,3.4821507e-005,-0.99267864,0.031268001,-0.96814597,0.031459838,-0.00034977961,2.0523963e-005
38042500000,2.8335606e-005,0.00060093001,-0.99321908,0.032120287,-0.96839845,0.03067404,0.0003236552,0.00075165858
38110000000,-0.00023034074,0.00034918997,-0.99491864,0.031406432,-0.96771461,0.030532092,-0.00010083124,0.00094212493
38177500000,-0.0005640075,0.00072205346,-0.99499452,0.032324612,-0.96859521,0.030962497,-0.00058346248,0.00079468836
38245000000,0.00012768382,0.00069761544,-0.99578488,0.031294614,-0.96825343,0.030418307,0.00018713943,0.00044468397
38312500000,-0.00023952013,0.00056610734,-0.99393713,0.031658828,-0.96698964,0.032401264,0.00054051157,0.00063635287
38380000000,-0.00014441874,0.00072198006,-0.99335289,0.032307565,-0.96918654,0.032323927,-0.00022738797,0.00075934513
38447500000,0.00016866387,0.00051683123,-0.99438673,0.032351434,-0.96833616,0.031891465,-0.00042857314,0.0012764684
38515000000,0.00022969142,0.00084661512,-0.9940781,0.032671183,-0.96756625,0.033139259,8.3698033e-005,-4.3916691e-005
38582500000,-0.0002253014,0.00044231987,-0.99558377,0.033789724,-0.96771002,0.034726232,-0.00025375729,0.00013597349
38650000000,-0.00021751848,0.00010554233,-0.99469745,0.031887025,-0.96762711,0.03487581,-0.00010833904,0.00080238091
38717500000,0.00013667309,0.00038201807,-0.9934231,0.032686681,-0.96793664,0.036445767,-0.00013722287,0.00034673896
38785000000,-0.00024176229,0.0006339117,-0.99578804,0.032832414,-0.9675054,0.034874223,-0.00019027929,0.00019632831
38852500000,-0.0001058403,0.00078323082,-0.99546409,0.032263905,-0.96773022,0.036774725,-0.00021408421,0.00053920643
38920000000,-0.00048186185,0.00062546891,-0.99414247,0.032253087,-0.96869445,0.036605656,-0.00030119263,0.00053656311
38987500000,-0.00034320477,0.00033431323,-0.99565971,0.033338338,-0.96768576,0.03454119,7.5463358e-005,0.00026152041
39055000000,0.0001965149,0.00058272673,-0.99540544,0.032214768,-0.96582139,0.035334628,0.00033845473,0.00016253706
39122500000,0.00021408715,0.00016231094,-0.99456453,0.032201618,-0.96724892,0.035903156,-9.485014e-005,0.00070429756
39190000000,-0.00023524824,0.00035402633,-0.99543178,0.033526957,-0.96767604,0.035007209,-4.622314e-005,0.00033666915
39257500000,0.00022287513,0.00040404295,-0.99472916,0.03254053,-0.96745229,0.035354346,4.7625159e-005,0.00031658632
39325000000,3.2728218e-005,0.00069330644,-0.99391222,0.033011109,-0.96689618,0.035514385,-0.00016339918,-0.00012756037
39392500000,4.7834765e-005,-8.654542e-005,-0.99483287,0.032337904,-0.96679717,0.035439163,0.00030693883,0.00048431641
39460000000,-0.00020325558,0.00060969888,-0.99467111,0.032746524,-0.96729738,0.035485625,-0.0002792881,0.00030026911
39527500000,-8.9650552e-005,0.00076816545,-0.99536604,0.033661798,-0.96744835,0.032743603,0.00049980351,-5.9096288e-005
39595000000,0.00023461427,0.00034364476,-0.99501163,0.031821579,-0.96727264,0.033309311,-0.00018591217,0.00029426717
39662500000,-0.0004339194,0.00049031805,-0.99387372,0.032625504,-0.96942908,0.03267698,-8.5784108e-005,0.00039891328
39730000000,-7.4338386e-006,4.8038681e-005,-0.9942553,0.033301473,-0.96955073,0.031172186,2.1456013e-005,0.00041157662
39797500000,6.9704394e-005,0.0004033524,-0.99506122,0.031840943,-0.96734631,0.032377034,0.0001613677,0.00027096402
39865000000,2.2086519e-005,0.00032940376,-0.99434257,0.03340745,-0.97015327,0.033156186,-0.00011564896,0.00074384501
39932500000,3.2179392e-005,0.00035375039,-0.9949156,0.032615066,-0.96996218,0.030579627,-6.2108447e-005,0.00081012561
40000000000,-9.0985348e-005,0.00022867552,-0.99401921,0.032230526,-0.9704963,0.03110984,-0.00013153393,0.00027677501
END

