!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:09:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27377500000,-0.00048480422,-0.0022400185,-0.996409,0.02547884,-0.98023725,0.032991782,-0.00074521382,-0.0020975238
27445000000,-0.0003386786,-0.0019911029,-0.99699533,0.026137143,-0.98090446,0.033471733,-0.00054140179,-0.0019546608
27512500000,-0.00046896271,-0.0021684878,-0.99760592,0.025038928,-0.98299694,0.03233844,-0.00043782179,-0.0018355997
27580000000,-0.00018336298,-0.0020217171,-0.99499792,0.026055455,-0.98018903,0.033024043,-0.00048064766,-0.0021025625
27647500000,-0.00047926488,-0.001916911,-0.99693251,0.026251435,-0.98129165,0.033776462,-0.00032612577,-0.0019680222
27715000000,-0.00018097679,-0.0022377966,-0.99683869,0.025886267,-0.98201334,0.032434404,-0.00044292313,-0.0020262497
27782500000,-0.00014591339,-0.0019674753,-0.99639779,0.026453763,-0.98060107,0.03276974,-0.0004778555,-0.0021021734
27850000000,-0.00026879931,-0.0023816512,-0.99634397,0.026645228,-0.98193085,0.033958912,-0.00063300983,-0.0019964657
27917500000,-0.00075435283,-0.0021923217,-0.99571484,0.026305139,-0.98139697,0.031394482,-0.0004268866,-0.0021186313
27985000000,-0.00051278697,-0.0020793502,-0.99567568,0.027484059,-0.97987401,0.03222397,-0.00052933535,-0.0018792099
28052500000,-0.00065361755,-0.0019677677,-0.99668145,0.025900155,-0.98157656,0.031580329,-0.00047930877,-0.0021668682
28120000000,-0.00024298945,-0.0018818539,-0.99584317,0.026090354,-0.98219335,0.030752063,-0.00067165046,-0.0018678393
28187500000,-0.00047221314,-0.0021913813,-0.99517304,0.026678666,-0.98119217,0.032148987,-0.00070416834,-0.0020727222
28255000000,-0.00035441958,-0.0019942564,-0.99571991,0.026962489,-0.98199207,0.031437099,-0.00061473378,-0.0021431257
28322500000,-0.0004473982,-0.0021633699,-0.99534327,0.026260644,-0.98097324,0.030879617,-0.00056665449,-0.0023741829
28390000000,-0.00028644648,-0.001891294,-0.99655092,0.026772268,-0.98101342,0.03183233,-0.00053415529,-0.0022302161
28457500000,-0.00075485191,-0.001972639,-0.99601638,0.026479512,-0.9822793,0.031628102,-0.00060804537,-0.0020839628
28525000000,-0.00032129226,-0.0023542433,-0.99584538,0.026932299,-0.98237431,0.031784534,-0.00035134557,-0.0021897038
28592500000,-0.0003199997,-0.0018155839,-0.99437445,0.027102053,-0.98069322,0.032009363,-0.00016547588,-0.002118472
28660000000,-0.0006453197,-0.0017645499,-0.99588406,0.027149022,-0.98220253,0.031882584,-0.00028054265,-0.0019462889
28727500000,-0.00057536236,-0.0022053227,-0.99568903,0.027439475,-0.98141903,0.031452645,-0.00028778572,-0.0019937365
28795000000,-0.00026685579,-0.0018576263,-0.99609989,0.026592538,-0.98124683,0.032722145,-0.00041480243,-0.0019819075
28862500000,-0.00016490289,-0.0021164203,-0.99638569,0.027715623,-0.98172295,0.032719821,-0.00031089544,-0.0018948569
28930000000,-0.0005933902,-0.0021940779,-0.99631852,0.027390689,-0.98133421,0.031441897,-0.00023877999,-0.0021028621
28997500000,-0.00054215611,-0.0021100424,-0.99552935,0.027732171,-0.98075277,0.031910561,-0.00024569035,-0.0025188467
29065000000,-0.00033624467,-0.0021782683,-0.995372,0.027707882,-0.98292834,0.032556653,-0.00044063787,-0.0022706061
29132500000,3.6581652e-005,-0.0017957033,-0.99567014,0.027560502,-0.98159897,0.031638145,-0.00018531794,-0.0024362716
29200000000,-0.00020063203,-0.002227331,-0.99536824,0.027462155,-0.98036146,0.032025933,-0.00059582229,-0.0024077916
29267500000,-0.00056555372,-0.0021086724,-0.9964304,0.02759286,-0.98275471,0.032014169,-0.00037565496,-0.0020931966
29335000000,-0.00047479174,-0.0019964466,-0.99497384,0.027901009,-0.98181534,0.030631974,-0.00050898199,-0.0021759172
29402500000,-0.00073557126,-0.0021891114,-0.99362224,0.028507322,-0.98148882,0.031709,-0.00032448972,-0.0020798873
29470000000,-0.00050614792,-0.0023182272,-0.99552506,0.028638139,-0.98290116,0.030547202,-0.00061214785,-0.0023085747
29537500000,-0.00048128117,-0.0020470452,-0.99404931,0.027103662,-0.98117959,0.029161602,-0.00067098654,-0.0022266915
29605000000,-0.00056282023,-0.0021671013,-0.99309289,0.028412163,-0.98155272,0.030677944,-0.0004981159,-0.0022538041
29672500000,-0.00068311166,-0.0022915623,-0.99570048,0.027926177,-0.98261052,0.029879302,-0.00048401405,-0.0022038675
29740000000,-0.00071939477,-0.0024575717,-0.99425066,0.027996272,-0.9808687,0.028957009,-0.00046826719,-0.0023212731
29807500000,-0.00088108634,-0.0021974645,-0.99410796,0.028481752,-0.9811691,0.029648811,-0.000592764,-0.0022974391
29875000000,-0.00079182733,-0.0022807391,-0.99529326,0.028731763,-0.9830873,0.027450174,-0.00088487385,-0.0023952872
29942500000,-0.00050586363,-0.0024845575,-0.99339253,0.026997024,-0.9824329,0.027720364,-0.00071206025,-0.0022586989
30010000000,-0.00091501692,-0.0019232304,-0.99366754,0.028805912,-0.98388255,0.029130697,-0.00083257526,-0.0022103856
30077500000,-0.00079816277,-0.0019233953,-0.99480456,0.028039962,-0.9839533,0.027198106,-0.00055249251,-0.0022334838
30145000000,-0.00073435035,-0.0021095839,-0.99371803,0.02769126,-0.98198283,0.027771547,-0.00074419944,-0.0021561596
30212500000,-0.00057278771,-0.002294716,-0.9946183,0.028710842,-0.98537779,0.027471989,-0.00079378602,-0.0023171832
30280000000,-0.00079445424,-0.0022178942,-0.99454689,0.027686328,-0.98416054,0.027587593,-0.00048763386,-0.0019983107
30347500000,-0.0007635596,-0.0022125267,-0.99275088,0.02880466,-0.98241687,0.027506202,-0.00053845358,-0.002106485
30415000000,-0.00055235933,-0.0018802283,-0.9938755,0.028940007,-0.98516637,0.029439434,-0.00071207754,-0.0018595101
30482500000,-0.00076761941,-0.0023457769,-0.99430686,0.027777731,-0.98417497,0.026961118,-0.00055818073,-0.0021431057
30550000000,-0.00047463796,-0.0021657664,-0.99392557,0.02877602,-0.98309553,0.029058546,-0.00035776186,-0.0019282227
30617500000,-0.00055337331,-0.0022635497,-0.99488848,0.029101357,-0.98434556,0.028936356,-0.00071036106,-0.0019706304
30685000000,-0.00074466964,-0.0022911439,-0.99410439,0.028864145,-0.9823755,0.028189093,-0.00033134164,-0.0021389823
30752500000,-0.00061194564,-0.0026136381,-0.9925763,0.030482918,-0.98165989,0.02997005,-0.00062772766,-0.0019063756
30820000000,-0.00084764912,-0.0022292291,-0.99346673,0.029070199,-0.98389316,0.028216004,-0.00027755875,-0.0020617158
30887500000,-0.00071648951,-0.0016654679,-0.99237764,0.029634863,-0.98084319,0.029288471,-0.00051180873,-0.0023537318
30955000000,-0.0009097018,-0.002370408,-0.99345261,0.029844508,-0.98206925,0.031172767,-0.00039348559,-0.0023830766
31022500000,-0.00048476155,-0.002595922,-0.99432737,0.030474454,-0.98123014,0.030169696,-0.00064747105,-0.0025292397
31090000000,-0.00067277672,-0.0026066005,-0.99229926,0.029934227,-0.98011369,0.03028959,-0.00041424425,-0.0026110299
31157500000,-0.00057383621,-0.0023078367,-0.99275172,0.030885994,-0.97998059,0.03122738,-0.00094456732,-0.0021024882
31225000000,-0.0010659958,-0.0024624518,-0.99288034,0.031030834,-0.97997075,0.030631691,-0.00060650625,-0.0024341596
31292500000,-0.00086665695,-0.0022333646,-0.99114639,0.03030926,-0.97801292,0.031264842,-0.00036516204,-0.0023922366
31360000000,-0.0010577134,-0.0025318756,-0.99143416,0.031592816,-0.97901583,0.029608324,-0.00073421106,-0.0024572159
31427500000,-0.00080404687,-0.0026027896,-0.99104249,0.030536637,-0.97792655,0.030810058,-0.00069411809,-0.0025525079
31495000000,-0.00076105347,-0.0022151088,-0.99114752,0.030764222,-0.9781791,0.030130297,-0.00065037818,-0.0023278757
31562500000,-0.0010529314,-0.0024021578,-0.99217331,0.031130522,-0.97968167,0.029741988,-0.00090928283,-0.0025651895
31630000000,-0.00077927473,-0.001950938,-0.99192691,0.030554742,-0.97776455,0.029865235,-0.00091142161,-0.0025123046
31697500000,-0.0010663675,-0.0024893691,-0.99216336,0.031079173,-0.97826004,0.029596418,-0.0010392221,-0.0023595078
31765000000,-0.00081560848,-0.0021092091,-0.9912256,0.030629545,-0.97917902,0.029652297,-0.00048537902,-0.002303852
31832500000,-0.00084919028,-0.0021649664,-0.99049914,0.030699581,-0.97965515,0.029169917,-0.00077416806,-0.0022425191
31900000000,-0.0011705389,-0.002534226,-0.99118322,0.030554425,-0.9793483,0.029942423,-0.00075970043,-0.0024744638
31967500000,-0.00083689648,-0.0018343818,-0.99163783,0.030868933,-0.98020625,0.029797897,-0.00069817423,-0.0022212856
32035000000,-0.0010891487,-0.0022513571,-0.99137825,0.030611217,-0.98065311,0.03028965,-0.0011424825,-0.0023079924
32102500000,-0.00092845317,-0.0022756625,-0.99074537,0.031794123,-0.98010242,0.030990966,-0.00048533513,-0.002036775
32170000000,-0.00077559071,-0.0022353709,-0.99090511,0.031382561,-0.98117536,0.030806512,-0.00088122347,-0.002159195
32237500000,-0.00073764124,-0.0022425989,-0.99128276,0.031056166,-0.9812113,0.03094101,-0.00089471531,-0.0024584879
32305000000,-0.00065737678,-0.0021914768,-0.99081385,0.03085953,-0.98144519,0.030591935,-0.00058419519,-0.0021721502
32372500000,-0.00080365379,-0.0023007533,-0.99035919,0.030984849,-0.98185611,0.031033278,-0.00091722142,-0.0024887978
32440000000,-0.00095758052,-0.002542705,-0.99183297,0.031298593,-0.98201644,0.031185627,-0.00085707684,-0.0023670739
32507500000,-0.00081622135,-0.0022244193,-0.98934776,0.031064723,-0.98182935,0.03125136,-0.00040912745,-0.002325919
32575000000,-0.00070945721,-0.0021607955,-0.99064147,0.031271547,-0.98231661,0.031172633,-0.00063800084,-0.0027515329
32642500000,-0.00081404514,-0.0021678274,-0.99127889,0.031154513,-0.98242241,0.030674756,-0.00054538652,-0.0026158942
32710000000,-0.0011479181,-0.002107233,-0.99077451,0.030314237,-0.98228109,0.03054601,-0.00043943565,-0.002642774
32777500000,-0.00083066814,-0.0022463147,-0.98948908,0.030804142,-0.98210412,0.030921176,-0.00064978533,-0.002423719
32845000000,-0.00089387968,-0.0021054395,-0.98971355,0.031291455,-0.98216712,0.030677646,-0.00072629342,-0.0029617548
32912500000,-0.00092806085,-0.0023110907,-0.98927283,0.031101227,-0.98243058,0.030250072,-0.00086799852,-0.0027641507
32980000000,-0.00090154586,-0.002418109,-0.98977441,0.031245083,-0.98331153,0.029537201,-0.0011971168,-0.0027353233
33047500000,-0.00077773246,-0.0024889547,-0.98993307,0.030431479,-0.98252922,0.028432667,-0.0013239738,-0.0028571167
33115000000,-0.0010675174,-0.0022993737,-0.98946369,0.030345812,-0.98283505,0.028788097,-0.00099581177,-0.0024595684
33182500000,-0.00087614526,-0.0025938002,-0.98951614,0.030681729,-0.98358911,0.027796209,-0.001046737,-0.0023962916
33250000000,-0.00090711977,-0.0021623711,-0.98993111,0.029390916,-0.98158145,0.027921647,-0.0011180649,-0.0028363911
33317500000,-0.00091979076,-0.0025624717,-0.98937964,0.030106306,-0.98295349,0.028460383,-0.0010628179,-0.0026844335
33385000000,-0.0011119258,-0.0023714551,-0.99060678,0.030814826,-0.98400652,0.026582956,-0.0012642648,-0.0027992052
33452500000,-0.00075097103,-0.0024382074,-0.98959315,0.030323088,-0.98182464,0.026524395,-0.00093216449,-0.0025988217
33520000000,-0.0011338834,-0.0025359329,-0.9896068,0.030128658,-0.98430246,0.027443737,-0.0010937953,-0.0027266662
33587500000,-0.0015221119,-0.0021460759,-0.98965341,0.030136615,-0.98488343,0.025198907,-0.0018484871,-0.0025305911
33655000000,-0.00089059543,-0.0023378825,-0.98946679,0.029551461,-0.98332429,0.026301101,-0.0013592765,-0.0026373656
33722500000,-0.0012418908,-0.0022711419,-0.98973942,0.029794306,-0.98453414,0.0267407,-0.0013115339,-0.0028519311
33790000000,-0.00086882291,-0.0020296709,-0.98977286,0.03020519,-0.98325354,0.026233405,-0.0012277693,-0.0022769051
33857500000,-0.00090307597,-0.0023039633,-0.98974508,0.029663056,-0.9835884,0.026646256,-0.0014526718,-0.0025370033
33925000000,-0.0014582408,-0.0023129524,-0.99057364,0.030391634,-0.98510391,0.02679345,-0.0014029172,-0.002232458
33992500000,-0.0012182277,-0.0021311613,-0.99051762,0.029292464,-0.98282802,0.026067674,-0.001641787,-0.0020946984
34060000000,-0.0016424701,-0.0021114806,-0.99029756,0.03004685,-0.98355085,0.027852178,-0.0015472675,-0.0022768115
34127500000,-0.0015192023,-0.0021064652,-0.99081719,0.030564025,-0.98467553,0.027016819,-0.0015098494,-0.0024768671
34195000000,-0.0014129258,-0.0022091754,-0.99109906,0.030393541,-0.98206174,0.026997328,-0.001516524,-0.0024581773
34262500000,-0.0013746261,-0.0022830549,-0.9899627,0.031211644,-0.98219448,0.028990149,-0.0015942128,-0.0021521479
34330000000,-0.0010561694,-0.0023960886,-0.99068636,0.0303801,-0.98320353,0.02866748,-0.0016316156,-0.0022592226
34397500000,-0.0014896409,-0.0020349724,-0.99059343,0.031361252,-0.98125547,0.028686374,-0.001334511,-0.0022819156
34465000000,-0.0013563384,-0.0021457565,-0.99134475,0.031900406,-0.98233169,0.03038457,-0.0012458009,-0.0023084679
34532500000,-0.0010725813,-0.0021330842,-0.99080795,0.031345949,-0.98221636,0.029588208,-0.0013730852,-0.0023082225
34600000000,-0.0017762422,-0.0022528386,-0.99105054,0.031440735,-0.98081726,0.030375555,-0.0012605558,-0.0020008385
34667500000,-0.0015708853,-0.0019506849,-0.99005258,0.032343417,-0.98112655,0.030243546,-0.0014996922,-0.0024102973
34735000000,-0.0010501051,-0.0024996453,-0.99026221,0.031667173,-0.98173678,0.029595912,-0.0016450422,-0.0020569935
34802500000,-0.0014921485,-0.0023939814,-0.99109912,0.032634109,-0.97912633,0.031097978,-0.0016114719,-0.0022445896
34870000000,-0.0015780311,-0.0022617646,-0.99139804,0.032126427,-0.97909975,0.031028599,-0.0016796021,-0.0025621238
34937500000,-0.0017164663,-0.0022201356,-0.99031043,0.032207906,-0.97980547,0.031197131,-0.001734759,-0.0022066422
35005000000,-0.0012205585,-0.0020948285,-0.98964316,0.032450147,-0.97961867,0.031746015,-0.0015791241,-0.0022829627
35072500000,-0.0012731811,-0.0016643966,-0.99139267,0.032192469,-0.97962868,0.031186044,-0.0018728614,-0.0022023648
35140000000,-0.0019551329,-0.0021215018,-0.98980826,0.030773178,-0.97754937,0.03119272,-0.0020431569,-0.0022489859
35207500000,-0.0017705238,-0.0022611278,-0.99019271,0.0319888,-0.98041826,0.03133361,-0.0018025325,-0.0021419676
35275000000,-0.0018873025,-0.0021274611,-0.99016088,0.032271169,-0.97935337,0.029488342,-0.0020656183,-0.0020563742
35342500000,-0.001759975,-0.0018533634,-0.98987174,0.031018727,-0.97871971,0.031584442,-0.0020017014,-0.0019920166
35410000000,-0.001544854,-0.002114621,-0.98915946,0.032486618,-0.98124385,0.029157966,-0.0019507163,-0.0022323234
35477500000,-0.0020151993,-0.0021428722,-0.98928404,0.031682611,-0.98111868,0.029605448,-0.0019615467,-0.001784547
35545000000,-0.0019807643,-0.0015465502,-0.98897266,0.031391263,-0.98038352,0.029795617,-0.0011717647,-0.0018968148
35612500000,-0.001660213,-0.0016251102,-0.99011302,0.031183392,-0.98199368,0.030320197,-0.0023912487,-0.0017831437
35680000000,-0.0019451829,-0.0016600403,-0.9894222,0.030848861,-0.98141533,0.029419661,-0.0013538904,-0.001820747
35747500000,-0.0014827256,-0.0017613635,-0.98829579,0.030746251,-0.98194915,0.031041265,-0.0018474719,-0.0015765287
35815000000,-0.0019648685,-0.0017180673,-0.9889521,0.031952769,-0.98391593,0.030025065,-0.0020702498,-0.0016661524
35882500000,-0.0016432581,-0.0013540273,-0.9888466,0.031101476,-0.98344958,0.030129828,-0.0015276172,-0.0014697389
35950000000,-0.0013638303,-0.0014700367,-0.98924851,0.031661123,-0.98371589,0.031315446,-0.0016032693,-0.0014376065
36017500000,-0.0016108812,-0.0015213464,-0.98920316,0.032062858,-0.98497349,0.030754305,-0.0016089327,-0.0013123462
36085000000,-0.0017883353,-0.0015827268,-0.9889549,0.03078562,-0.98525596,0.03069663,-0.001430752,-0.0017073499
36152500000,-0.001768629,-0.0014087836,-0.99032676,0.032048866,-0.9860785,0.03157191,-0.0014247365,-0.0015836642
36220000000,-0.0010977498,-0.0011911348,-0.99006653,0.031114638,-0.98617762,0.030725658,-0.0014465996,-0.0011634277
36287500000,-0.0014715565,-0.0013620578,-0.98741513,0.030898258,-0.98677987,0.031291097,-0.0010358887,-0.0014213127
36355000000,-0.0016908554,-0.0011871671,-0.98795915,0.03275314,-0.98828232,0.031647295,-0.0012152211,-0.0016462416
36422500000,-0.0015989959,-0.0011280057,-0.99090195,0.032183677,-0.98774832,0.030982018,-0.0015438785,-0.0012000086
36490000000,-0.001347794,-0.001319182,-0.9895547,0.031201467,-0.98896152,0.032260202,-0.0012625139,-0.0016748228
36557500000,-0.0013756147,-0.0011157028,-0.98784333,0.031699687,-0.98880959,0.031804502,-0.0010925486,-0.0013231344
36625000000,-0.0011694556,-0.0011351709,-0.9866001,0.032199055,-0.98754638,0.031242132,-0.0012201134,-0.0012294882
36692500000,-0.001360039,-0.0013012189,-0.9883517,0.032575577,-0.98917776,0.032206029,-0.0011444266,-0.0014049731
36760000000,-0.001290607,-0.00086519064,-0.99067152,0.032492518,-0.98810315,0.031770736,-0.0015505799,-0.0013683449
36827500000,-0.0010347035,-0.0010325206,-0.98944706,0.031617463,-0.98859227,0.033206597,-0.0014701365,-0.0012246362
36895000000,-0.0012098046,-0.0010136382,-0.98755485,0.032792628,-0.99128038,0.032388896,-0.0015135765,-0.0014828235
36962500000,-0.00098924851,-0.00084360066,-0.98814625,0.032412812,-0.98879296,0.031411409,-0.001361811,-0.0016324458
37030000000,-0.0013447773,-0.0013326498,-0.9877708,0.032003433,-0.98824441,0.032349199,-0.0012310402,-0.0011002413
37097500000,-0.001049489,-0.0014389482,-0.98813111,0.032313854,-0.98920608,0.032459795,-0.0013113037,-0.0017909317
37165000000,-0.001309352,-0.0017024847,-0.98731744,0.03127569,-0.98709083,0.032546073,-0.0014834591,-0.0016226551
37232500000,-0.001458728,-0.0012853571,-0.98704302,0.032587588,-0.988765,0.033123136,-0.0014809781,-0.0016116855
37300000000,-0.0014924087,-0.0013159936,-0.98907804,0.033060282,-0.98927832,0.032479197,-0.0016689518,-0.001237926
37367500000,-0.0015730751,-0.0015190324,-0.9885968,0.031473398,-0.98707038,0.032499135,-0.0018225225,-0.0013419318
37435000000,-0.0010441783,-0.0010708898,-0.98821497,0.031689107,-0.9871943,0.034758743,-0.0011842117,-0.0015486637
37502500000,-0.001421625,-0.0013116547,-0.98756206,0.031514287,-0.98770022,0.033207864,-0.0015923977,-0.0011260562
37570000000,-0.001169357,-0.0016495162,-0.98735666,0.031568516,-0.98637253,0.03340672,-0.0012889677,-0.0013092858
37637500000,-0.0012635887,-0.0013282113,-0.98813927,0.032362275,-0.98614657,0.034219258,-0.0014212332,-0.0011793968
37705000000,-0.0010177664,-0.0011247842,-0.98980516,0.031743884,-0.98580563,0.034121186,-0.0012453124,-0.0013335112
37772500000,-0.0011608793,-0.0014083709,-0.98964667,0.031532019,-0.98432171,0.033742756,-0.0012027916,-0.00080800883
37840000000,-0.00095719355,-0.00082202378,-0.98996186,0.031518385,-0.98458701,0.034451894,-0.001412874,-0.0011266195
37907500000,-0.0011738982,-0.0015441092,-0.98844397,0.031098412,-0.98339772,0.033815462,-0.00102239,-0.00082706369
37975000000,-0.001039866,-0.00098452251,-0.98754013,0.031700283,-0.98441756,0.035063326,-0.00095242984,-0.0015151401
38042500000,-0.00073266844,-0.0013294006,-0.98745769,0.032125473,-0.98328906,0.034311324,-0.0011156143,-0.0014983827
38110000000,-0.00071271707,-0.00095524371,-0.98937356,0.031559229,-0.98345745,0.035077363,-0.0010549198,-0.0011439727
38177500000,-0.00099153491,-0.0011336328,-0.98963296,0.032725453,-0.98378181,0.034361959,-0.0012205073,-0.0010178701
38245000000,-0.00091877475,-0.00146522,-0.99027944,0.031371891,-0.98282343,0.034145147,-0.00098137627,-0.0012827065
38312500000,-0.001004415,-0.001118083,-0.9882502,0.032317042,-0.98247719,0.036483347,-0.00097150961,-0.0014378182
38380000000,-0.00064073253,-0.0014403327,-0.98806995,0.033299446,-0.9838227,0.036124498,-0.0013282897,-0.0012030631
38447500000,-0.0010635587,-0.0011942887,-0.9892301,0.033165067,-0.98194385,0.034889966,-0.0011844775,-0.0010202073
38515000000,-0.00099766464,-0.00072252523,-0.98921096,0.032947317,-0.98169923,0.036086597,-0.00071116607,-0.00078270788
38582500000,-0.0006774111,-0.001308998,-0.99064964,0.034301907,-0.9821372,0.037669212,-0.00096930272,-0.0014372881
38650000000,-0.00064471661,-0.0013084668,-0.9899199,0.032590419,-0.98109025,0.038354158,-0.00096970127,-0.0012168676
38717500000,-0.00051125861,-0.0011744532,-0.98873776,0.03387171,-0.9823364,0.039292425,-0.0011520097,-0.0013768736
38785000000,-0.00033261889,-0.0012765322,-0.98952669,0.034147412,-0.98153651,0.037819847,-0.001498426,-0.0017866645
38852500000,-0.00068342825,-0.0015396535,-0.98896861,0.033217072,-0.98204505,0.039330721,-0.00086160138,-0.0012158058
38920000000,-0.00062237418,-0.001169173,-0.98870099,0.033619255,-0.98409188,0.039388984,-0.00079969148,-0.0010608252
38987500000,-0.00075336068,-0.0017326369,-0.98978251,0.033943444,-0.98180437,0.037595719,-0.00068980939,-0.0010126894
39055000000,-0.00053826126,-0.0015864957,-0.98925859,0.033746101,-0.98061621,0.039187923,-0.00067251589,-0.0015523784
39122500000,-0.00061568676,-0.0017144585,-0.98913139,0.033735633,-0.98257232,0.038056254,-0.0010414138,-0.0017062213
39190000000,-0.00057414873,-0.0015894177,-0.98939645,0.03441599,-0.98216772,0.038003236,-0.0010615803,-0.0015340564
39257500000,-0.00088971824,-0.0013659245,-0.98791778,0.033120811,-0.98180795,0.038454235,-0.00061168423,-0.0015310138
39325000000,-0.00084873993,-0.0016466143,-0.98827642,0.033591866,-0.98261714,0.03912282,-0.00087585655,-0.0016847409
39392500000,-0.00054165302,-0.0012590456,-0.98852879,0.033468544,-0.98213142,0.038684949,-0.0013410372,-0.0010852218
39460000000,-0.00091402885,-0.0014225929,-0.98820186,0.033232242,-0.98282975,0.038797081,-0.0010428582,-0.0016373825
39527500000,-0.0010930537,-0.0017722624,-0.9895435,0.033692718,-0.98271334,0.037045814,-0.00084340357,-0.0016980807
39595000000,-0.00050268869,-0.0010859105,-0.98875451,0.032005012,-0.98190451,0.037436545,-0.00064678321,-0.001690414
39662500000,-0.0010110833,-0.001459348,-0.98740572,0.033372436,-0.98380536,0.0380794,-0.0010699208,-0.0012721734
39730000000,-0.0011094159,-0.0015919317,-0.98846114,0.033426493,-0.98391181,0.03518188,-0.00080352789,-0.0010947265
39797500000,-0.00084303983,-0.0017136777,-0.98831517,0.032204993,-0.98151416,0.036329955,-0.00077924976,-0.0014424031
39865000000,-0.00098180305,-0.0016423682,-0.98870301,0.033551991,-0.98402834,0.037017405,-0.00098139315,-0.0013891272
39932500000,-0.0010767276,-0.0013962743,-0.98863626,0.032948583,-0.98427778,0.034681261,-0.001243802,-0.0018373914
40000000000,-0.0005325356,-0.0015828444,-0.98814815,0.032710642,-0.98388815,0.034733325,-0.00045126455,-0.0016539195
END

