!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:12:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
30617500000,0.0012436784,-0.0045989314,-0.99953681,0.024858728,-0.97364676,0.032979473,0.001432335,-0.004460182
30685000000,0.00107341,-0.0048387428,-0.99899101,0.023837298,-0.97193217,0.03359738,0.0017736754,-0.004440615
30752500000,0.0012112302,-0.0045994432,-0.99718523,0.025691032,-0.97126591,0.034899145,0.0017842312,-0.0044245338
30820000000,0.0010506893,-0.0050133811,-0.998815,0.024244696,-0.97250164,0.033346951,0.0018333329,-0.004789819
30887500000,0.0012882312,-0.004563645,-0.99785835,0.025351465,-0.96958542,0.034428984,0.0017245656,-0.0044478416
30955000000,0.0015290545,-0.0050689164,-0.99903327,0.025183931,-0.97114164,0.035873339,0.0018126732,-0.0045362059
31022500000,0.0013366228,-0.0051786443,-0.99929243,0.025453717,-0.96982288,0.036254704,0.0017823206,-0.0049207369
31090000000,0.0010406539,-0.0051800585,-0.99737155,0.025499582,-0.9678728,0.036171526,0.001836108,-0.0049671335
31157500000,0.00098062505,-0.0046636001,-0.99802476,0.026331037,-0.96668005,0.036750346,0.0013780379,-0.0048661744
31225000000,0.00075864908,-0.0053251525,-0.9985553,0.025463134,-0.96681029,0.036520839,0.0017434643,-0.0047222911
31292500000,0.0010602557,-0.004850382,-0.99693966,0.025136352,-0.96527129,0.036571741,0.0016282729,-0.005118751
31360000000,0.00099997735,-0.0053743208,-0.99771523,0.027059346,-0.96563381,0.035286486,0.0012795123,-0.0049068592
31427500000,0.00046960529,-0.0048190043,-0.99722123,0.025571387,-0.96478754,0.035523359,0.001560009,-0.0051871641
31495000000,0.00049029547,-0.0053424886,-0.99702418,0.025650263,-0.96508473,0.035384983,0.0013108696,-0.0054385075
31562500000,0.00065988512,-0.0050123688,-0.99791193,0.0264723,-0.96567422,0.035413101,0.00115243,-0.0048942859
31630000000,0.00078557944,-0.0051112948,-0.99704683,0.025590658,-0.96439141,0.035183072,0.0015046347,-0.0051794839
31697500000,0.0010901161,-0.0053156381,-0.99806941,0.026361376,-0.96543801,0.034682691,0.00092171365,-0.0049926862
31765000000,0.00066054449,-0.0053492156,-0.99730992,0.026098847,-0.96601784,0.034013838,0.0010873512,-0.0052409824
31832500000,0.00079257449,-0.0051389569,-0.99734819,0.026364863,-0.96532428,0.034347147,0.0012617261,-0.0052417568
31900000000,0.0007593208,-0.005230403,-0.99743474,0.026460081,-0.96567124,0.034997124,0.00074777642,-0.0050960463
31967500000,0.00053320738,-0.0053179231,-0.99726683,0.026281841,-0.96714014,0.035299532,0.0012388784,-0.0050368095
32035000000,0.00051978207,-0.0049102032,-0.99648046,0.025863171,-0.96696168,0.034975886,0.0014629157,-0.0048456108
32102500000,0.00074974517,-0.0052172691,-0.99620253,0.026587754,-0.96688777,0.035534799,0.00082300726,-0.0047672153
32170000000,0.00081136811,-0.0051566069,-0.99710095,0.026429832,-0.96829653,0.03585586,0.0012181597,-0.004781784
32237500000,0.00076308777,-0.0048788586,-0.99684203,0.025983661,-0.96859229,0.03636533,0.0015302442,-0.0047745006
32305000000,0.00087671401,-0.0049631111,-0.99678957,0.02615276,-0.96902561,0.036186397,0.0012651524,-0.0052300966
32372500000,0.00089889392,-0.0051366235,-0.99627447,0.026256382,-0.96958125,0.036683023,0.0015734234,-0.0048912223
32440000000,0.00099920004,-0.0050377492,-0.9969492,0.027379826,-0.96846819,0.037044048,0.0012484477,-0.0049790442
32507500000,0.0012531325,-0.0051167901,-0.99537337,0.025357001,-0.9684034,0.03760647,0.0016879952,-0.0052206852
32575000000,0.00048028457,-0.0049713473,-0.99658442,0.026226431,-0.96900582,0.037772536,0.001520557,-0.0050734095
32642500000,0.00099437498,-0.0049752174,-0.99736953,0.026593864,-0.96785873,0.03690809,0.0014273751,-0.0052879797
32710000000,0.0010627735,-0.0053702956,-0.99630654,0.026063293,-0.96840906,0.036769152,0.0014198116,-0.0054639643
32777500000,0.001084479,-0.0052066594,-0.99534583,0.025818422,-0.96805125,0.036756188,0.0013393702,-0.0052105407
32845000000,0.0011064198,-0.005317647,-0.99610627,0.025794804,-0.96690559,0.036446691,0.0012809695,-0.0056960736
32912500000,0.00071234466,-0.0052559087,-0.99561286,0.02591297,-0.96770257,0.036353678,0.0012179557,-0.0057252604
32980000000,0.00096352189,-0.0053818831,-0.99621165,0.02609092,-0.96853626,0.03559038,0.0012709537,-0.0057981806
33047500000,0.00080947555,-0.0052785752,-0.99661535,0.02537185,-0.96729106,0.033757746,0.0013849974,-0.005735226
33115000000,0.00084199302,-0.0054691071,-0.99565053,0.025333498,-0.96745694,0.034653731,0.0013523016,-0.0060823536
33182500000,0.00086124148,-0.0054649822,-0.99611551,0.025458515,-0.96765876,0.0333305,0.0011127139,-0.005865776
33250000000,0.00054378726,-0.0054694526,-0.99603009,0.024328858,-0.96599615,0.032883883,0.0014619924,-0.0058580711
33317500000,0.00084183412,-0.005425435,-0.99581248,0.025265366,-0.96697372,0.03281194,0.00045818975,-0.005730507
33385000000,0.00041301339,-0.0053653703,-0.99739528,0.025627762,-0.96736586,0.031251162,0.0011269841,-0.0066521829
33452500000,0.00072876737,-0.0053195572,-0.99604034,0.025259584,-0.96622431,0.030898392,0.00052771764,-0.0060588769
33520000000,0.00077001611,-0.0053935968,-0.99647701,0.025748879,-0.96799642,0.031154245,0.00052323053,-0.0060390877
33587500000,0.000347086,-0.0053762542,-0.9973349,0.025918096,-0.96807504,0.028553009,7.6075085e-006,-0.005867444
33655000000,0.00023652316,-0.0052110688,-0.99641216,0.025238693,-0.96645951,0.029666707,0.00034991279,-0.0062452029
33722500000,0.0003007506,-0.0053430335,-0.99672014,0.025384575,-0.96780187,0.029685199,0.0002563165,-0.0059023164
33790000000,0.00027534994,-0.0053967815,-0.99681205,0.026060045,-0.96698517,0.028738916,0.00012960751,-0.0058411895
33857500000,-5.0279195e-005,-0.005226572,-0.99679607,0.025393069,-0.96681279,0.030110687,0.00010395783,-0.0058331252
33925000000,-3.1885924e-005,-0.0055100881,-0.9973079,0.02606675,-0.96873254,0.029369235,-7.1441289e-005,-0.0056009921
33992500000,-4.6514906e-006,-0.0049576573,-0.99745846,0.025057495,-0.96674824,0.028815687,0.00032815873,-0.0055121258
34060000000,0.0001647626,-0.0054275389,-0.99720353,0.026146442,-0.96745533,0.031320632,-0.00030729151,-0.0055244179
34127500000,8.4601867e-005,-0.0052829469,-0.99772733,0.026498288,-0.9684993,0.030053224,0.00042284993,-0.0053501902
34195000000,0.0002412505,-0.0049318545,-0.99766195,0.02597934,-0.9657532,0.030407727,0.00031602336,-0.0052832337
34262500000,0.00025537424,-0.005346627,-0.99654472,0.0268718,-0.96627885,0.032569379,-2.446631e-005,-0.0052405717
34330000000,0.00017396547,-0.0054581044,-0.99801642,0.02637887,-0.96697223,0.032240123,0.00053122907,-0.0053728013
34397500000,0.00032983918,-0.0052230591,-0.99794453,0.026711047,-0.96532744,0.032956392,0.00034586829,-0.0050949771
34465000000,0.00028142706,-0.0055322507,-0.99805772,0.027817786,-0.96657753,0.034073085,0.00023325626,-0.0050136629
34532500000,2.4918001e-005,-0.0049033975,-0.99775529,0.026675269,-0.96617085,0.033844724,0.00056076649,-0.0049555674
34600000000,0.00048899138,-0.0053771785,-0.99770546,0.026559412,-0.96447009,0.03544794,0.0003506107,-0.005548791
34667500000,0.0003216248,-0.004817591,-0.99772382,0.027699709,-0.96529889,0.034935087,0.00077065499,-0.0055994918
34735000000,3.3817021e-005,-0.0051328861,-0.99790609,0.026346505,-0.96428359,0.035529256,0.00060670683,-0.0051954146
34802500000,1.5350059e-005,-0.0055312617,-0.99831384,0.027948976,-0.96240032,0.037076116,0.00028691324,-0.0060660974
34870000000,0.00025328435,-0.0055691241,-0.99869925,0.027212024,-0.96191275,0.036776513,0.00058489596,-0.0055478187
34937500000,0.00016116048,-0.0058237016,-0.99852681,0.026786625,-0.9621262,0.036033422,0.00059711933,-0.0055663316
35005000000,-0.00012657122,-0.0054632579,-0.99750704,0.028231204,-0.96208328,0.03769087,0.00055305142,-0.0055075679
35072500000,-0.00028678251,-0.006215007,-0.99867743,0.027449846,-0.96092707,0.036383033,0.00065812143,-0.0056859143
35140000000,-0.00023045577,-0.0058997255,-0.9979341,0.026170045,-0.95866054,0.036256008,0.00059741992,-0.0056123007
35207500000,-0.00038419443,-0.0051657595,-0.99878883,0.02674938,-0.96135515,0.036082558,0.00027183685,-0.005614188
35275000000,-0.00013367977,-0.0055500218,-0.99794489,0.027031839,-0.96086621,0.034709342,4.7715497e-005,-0.0056602652
35342500000,-0.00012641924,-0.0052096909,-0.99772036,0.026567206,-0.95989901,0.03471192,-0.0004679368,-0.0053983121
35410000000,-0.00037653546,-0.0057313824,-0.99791801,0.027849331,-0.96277469,0.034084409,-3.4901896e-005,-0.0055692215
35477500000,-0.00096612563,-0.0055672722,-0.99969393,0.027025908,-0.96190751,0.033522278,-0.00053537695,-0.0052663935
35545000000,-0.00094785029,-0.0057474673,-0.99665451,0.027127713,-0.9630146,0.032952636,-0.00013237121,-0.0052890293
35612500000,-0.00026561669,-0.005393899,-0.99818647,0.027611643,-0.9644438,0.034011304,-0.00044053234,-0.0049673864
35680000000,-0.00065327832,-0.005135403,-0.99748182,0.027301401,-0.96465516,0.033159792,0.00021496159,-0.004662232
35747500000,-0.0014203058,-0.0056428993,-0.99705672,0.027718961,-0.96505284,0.034946084,-0.0003100211,-0.0053131562
35815000000,-0.0010233769,-0.0051334566,-0.99725628,0.028827041,-0.9670887,0.033913314,-0.0005566685,-0.0051094112
35882500000,-0.00051706156,-0.0054091346,-0.99746078,0.027403891,-0.96719998,0.033993497,-9.2669798e-006,-0.0047112498
35950000000,-0.00098608295,-0.005053374,-0.99761713,0.028193653,-0.96691948,0.0357005,-0.00031657517,-0.0045777718
36017500000,-0.00097499252,-0.0049821632,-0.99734759,0.027742378,-0.96869284,0.034930564,0.00015569112,-0.0049527427
36085000000,-0.0012832447,-0.0048064953,-0.99674475,0.027511567,-0.9691292,0.035013378,-5.5062119e-005,-0.0048137987
36152500000,-0.00097859453,-0.0053231241,-0.99768543,0.028861165,-0.97048193,0.035192549,0.00014326989,-0.0047377893
36220000000,-0.00034926797,-0.0050129388,-0.99844068,0.027347207,-0.97077334,0.034818262,-0.0004843967,-0.0048860339
36287500000,-0.00057761394,-0.0046890466,-0.99574053,0.027389392,-0.97235423,0.035410911,-5.8845093e-005,-0.0046446836
36355000000,-0.00046450493,-0.0047793239,-0.99707603,0.02885142,-0.97312206,0.036059201,0.0004007956,-0.0045553958
36422500000,-0.00066680461,-0.0046548615,-0.9975884,0.028413564,-0.97194922,0.036407709,0.00032422645,-0.0047243712
36490000000,-0.0006510276,-0.0046263402,-0.99708652,0.027634919,-0.97353095,0.037606969,0.00043744908,-0.0051843454
36557500000,-0.00020130898,-0.004794823,-0.99581981,0.027852625,-0.97305727,0.036743194,0.00029335381,-0.005704443
36625000000,-0.0004345518,-0.0048585692,-0.99591345,0.027825579,-0.97251809,0.036524981,0.00019440439,-0.0049091843
36692500000,-0.00051842327,-0.0046728533,-0.99631268,0.028253496,-0.97324073,0.037475914,0.0004511429,-0.0052010622
36760000000,-0.0005670524,-0.0053643398,-0.99805033,0.028680444,-0.97124791,0.036613405,1.8392224e-005,-0.0054778913
36827500000,4.940317e-005,-0.0051205149,-0.99721098,0.02747111,-0.97223443,0.038054004,0.00014411053,-0.0057153343
36895000000,-0.00051023322,-0.0051047318,-0.99580634,0.028782845,-0.97414029,0.037130833,0.00029584859,-0.0053097401
36962500000,-0.00067551446,-0.0048637982,-0.99641162,0.027799398,-0.97184098,0.036384255,-0.00026166951,-0.0054134754
37030000000,-0.00015058182,-0.0052501229,-0.99610746,0.027798325,-0.97036612,0.037456572,-0.0002594851,-0.0056097321
37097500000,-0.00056747254,-0.0049551185,-0.99713194,0.028723061,-0.97148865,0.037189662,-0.00021909666,-0.0056507792
37165000000,-0.00078099361,-0.0050967652,-0.99637014,0.027327001,-0.9684962,0.036510229,-0.00015205774,-0.0056791673
37232500000,-0.00042794866,-0.0053646443,-0.99571896,0.028153509,-0.97036183,0.037521809,-0.00033907127,-0.0054053655
37300000000,-0.00099668454,-0.005197851,-0.99696708,0.028764427,-0.97078043,0.036250919,-0.0006171962,-0.0054491377
37367500000,-0.0007366878,-0.0050195623,-0.99685615,0.028017819,-0.967417,0.035780996,-0.00059886603,-0.0057662334
37435000000,-0.00093231158,-0.0052770027,-0.99591917,0.027897578,-0.9683463,0.037968375,-0.00072255643,-0.0054667126
37502500000,-0.00087764324,-0.0052248025,-0.99709594,0.028434247,-0.96799248,0.035896242,-0.00051071146,-0.0056373803
37570000000,-0.0011754554,-0.0047742706,-0.99734557,0.028181642,-0.9665634,0.036340676,-0.00034023941,-0.0052091861
37637500000,-0.0011326519,-0.0049458682,-0.99715185,0.028209567,-0.96611571,0.035675406,-0.0004837942,-0.0054400605
37705000000,-0.0010173507,-0.0047453367,-0.99758214,0.028391629,-0.96515864,0.035342067,-0.001094558,-0.0059225215
37772500000,-0.0012700739,-0.0050248653,-0.99701798,0.028309241,-0.96499008,0.035133645,-0.0016358658,-0.0056333374
37840000000,-0.0012262292,-0.0050587151,-0.99764031,0.028550968,-0.96550769,0.034911938,-0.0011540151,-0.0050602243
37907500000,-0.00066879741,-0.0047056777,-0.99739498,0.028120609,-0.96481854,0.034264773,-0.00052527862,-0.0050141197
37975000000,-0.00072540902,-0.0052165342,-0.99708283,0.028801352,-0.96464753,0.03521809,-0.00096332049,-0.0053943712
38042500000,-0.00067778677,-0.0048094708,-0.99665534,0.028875768,-0.96522206,0.033636957,-0.0017039087,-0.00508236
38110000000,-0.00087268534,-0.0042200903,-0.99787992,0.027852952,-0.96420467,0.034841299,-0.0013738715,-0.0048288815
38177500000,-0.00028342823,-0.0044853138,-0.99691123,0.029666394,-0.9651711,0.034909248,-0.0011843393,-0.0044843093
38245000000,-0.00088589685,-0.0042100595,-0.99779141,0.028666943,-0.96453762,0.034130156,-0.00097887975,-0.0046285004
38312500000,-0.00072637596,-0.0046967897,-0.99683207,0.029018074,-0.96466148,0.036453873,-0.0013686799,-0.004711879
38380000000,-0.00056047458,-0.0041966001,-0.99621588,0.02951476,-0.96441603,0.035289228,-0.00098452985,-0.0046086446
38447500000,-0.00055349706,-0.0043662223,-0.99701953,0.029490829,-0.96446663,0.035809249,-0.0011320021,-0.0043278625
38515000000,-0.0010366265,-0.0045934296,-0.99645567,0.029542297,-0.96392763,0.037351891,-0.00040326122,-0.0041395444
38582500000,-0.00107278,-0.0042034937,-0.99821514,0.030116975,-0.96404397,0.038509816,-0.0012769299,-0.0042344481
38650000000,-0.00049449923,-0.0040235654,-0.99728489,0.028790087,-0.96351302,0.03968972,-0.00037164229,-0.0043081851
38717500000,-0.0006025976,-0.0043257354,-0.99605834,0.029727548,-0.96404481,0.039747864,-0.00064141047,-0.0047278292
38785000000,-0.0008319905,-0.0034192358,-0.99754256,0.03027983,-0.96353292,0.039846405,-0.0002935566,-0.0047614318
38852500000,-0.00043648831,-0.0048794951,-0.99720901,0.028981984,-0.96393597,0.040768623,-9.2073577e-005,-0.0041304762
38920000000,-0.000346057,-0.0043182862,-0.99620396,0.029423833,-0.96543467,0.040599048,-0.00067491259,-0.0042804759
38987500000,-0.00077842805,-0.0042151851,-0.99738181,0.03056103,-0.9638437,0.038528711,-0.00053675426,-0.0045932885
39055000000,-0.00028127097,-0.0047908886,-0.99733281,0.029431384,-0.96267104,0.039538212,6.0252278e-005,-0.0046674879
39122500000,-0.00053524738,-0.0047658496,-0.99677873,0.029598475,-0.96398491,0.040463179,-0.00044945884,-0.0045422167
39190000000,-0.00052634312,-0.0044408673,-0.9975279,0.031218976,-0.96300691,0.039369464,-0.00042087538,-0.0046008583
39257500000,-0.00061398768,-0.0046695368,-0.99687791,0.029491574,-0.96350133,0.040459514,-5.5611832e-005,-0.0045611151
39325000000,-0.00066836888,-0.0040009124,-0.99667311,0.029572815,-0.96368319,0.039745271,0.0001967682,-0.004765512
39392500000,-0.0004321438,-0.0045055212,-0.99695641,0.029623687,-0.96332514,0.039411247,-0.00026767899,-0.0047902432
39460000000,-0.00092426641,-0.004811984,-0.99657422,0.02939707,-0.9637605,0.039081573,-0.00074854831,-0.0045269169
39527500000,-0.00036343589,-0.0045942659,-0.9987098,0.030083656,-0.963853,0.036905453,-0.00065276591,-0.0046086577
39595000000,-0.00092607713,-0.0044647874,-0.9975543,0.02882424,-0.96362036,0.038076311,-0.00082154525,-0.0044510593
39662500000,-0.00095543632,-0.0050248015,-0.99682736,0.030261919,-0.965747,0.037008546,-0.00098879216,-0.0047714268
39730000000,-0.00094302639,-0.0043697432,-0.99725807,0.030232996,-0.96562892,0.034410238,-0.00098164252,-0.0045782616
39797500000,-0.0010929171,-0.0043349909,-0.99723583,0.029743537,-0.96339065,0.036065973,-0.001000886,-0.0041914191
39865000000,-0.00079712085,-0.0041045682,-0.99681485,0.030152023,-0.9667213,0.036946446,-0.00079476519,-0.0043658623
39932500000,-0.00098918576,-0.0042034038,-0.99746144,0.029840499,-0.9668026,0.034038663,-0.00078432634,-0.0044249091
40000000000,-0.00058305787,-0.0043728454,-0.99721491,0.029741585,-0.96684974,0.034575045,-0.00039703888,-0.0040072915
END

