!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 09:44:59
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
28525000000,-0.0027071994,-0.0099729104,-0.96052086,0.020837665,-0.99277079,0.022572517,-0.0037745116,-0.0097875195
28592500000,-0.0026034547,-0.0095093641,-0.9590745,0.020741075,-0.99228466,0.022273332,-0.0038080954,-0.0094566103
28660000000,-0.0031991082,-0.0097907567,-0.95834267,0.019828558,-0.99296677,0.02239719,-0.0042066155,-0.0094450302
28727500000,-0.0028232383,-0.0093125468,-0.95787072,0.019183509,-0.99271345,0.022201106,-0.0038363598,-0.0087011242
28795000000,-0.0025729155,-0.009106623,-0.95843136,0.017775357,-0.99232399,0.021960959,-0.0038619163,-0.0090453085
28862500000,-0.0026565311,-0.0087456228,-0.95796871,0.017837673,-0.99230695,0.021892518,-0.0040378235,-0.0085458942
28930000000,-0.0026134101,-0.0086473236,-0.95776516,0.016801834,-0.99246711,0.021452218,-0.0037114969,-0.0086593628
28997500000,-0.0027513376,-0.0083482461,-0.95672655,0.015680119,-0.99243003,0.02129893,-0.0036904225,-0.0080593452
29065000000,-0.0019919928,-0.0084287971,-0.9569363,0.01427424,-0.99299061,0.021857515,-0.0031231968,-0.0078609735
29132500000,-0.0023734034,-0.0084336428,-0.95817322,0.012335658,-0.99234396,0.021476209,-0.0031813495,-0.0081413724
29200000000,-0.0017790918,-0.0082862359,-0.9593724,0.011415809,-0.99221003,0.021231949,-0.0027524601,-0.0081085302
29267500000,-0.0012618194,-0.0084629422,-0.96098894,0.012036312,-0.99301088,0.021400813,-0.0025652496,-0.0079273479
29335000000,-0.0010535168,-0.0082343947,-0.96263802,0.012449011,-0.99267137,0.020521075,-0.0020232245,-0.0080150226
29402500000,-0.0015239695,-0.0088059744,-0.96253365,0.013257004,-0.99319547,0.020437516,-0.0019257779,-0.0084319292
29470000000,-0.00059756322,-0.0088306507,-0.96355051,0.015574813,-0.9935624,0.020614624,-0.0015234411,-0.0086349305
29537500000,-0.0010066407,-0.0095636854,-0.96340644,0.014764428,-0.99293882,0.019252181,-0.0015526619,-0.0091135316
29605000000,-0.00048044557,-0.0091554392,-0.96333325,0.016986638,-0.99280095,0.02087304,-0.0015768795,-0.0094775166
29672500000,-0.00059251394,-0.0094642509,-0.96540248,0.017493814,-0.99387133,0.019959241,-0.0015426257,-0.009452383
29740000000,-0.00087289978,-0.0097212549,-0.96445125,0.018573463,-0.99335349,0.019885451,-0.001817184,-0.0098259933
29807500000,-0.00075626001,-0.010255409,-0.96381521,0.020331144,-0.99337906,0.020094007,-0.0015068734,-0.010040162
29875000000,-0.00078853359,-0.010140638,-0.96267354,0.021252841,-0.99470937,0.019369721,-0.0027368241,-0.010038918
29942500000,-0.00082288304,-0.01028949,-0.96186578,0.0212129,-0.99416405,0.019354148,-0.0017667566,-0.010229479
30010000000,-0.00098045962,-0.010904325,-0.96138549,0.022574723,-0.99458158,0.020541459,-0.0024607815,-0.0096707884
30077500000,-0.0014595767,-0.010474828,-0.96167088,0.022808313,-0.99472046,0.019435644,-0.0022877045,-0.0098981736
30145000000,-0.0011906668,-0.01041312,-0.96140814,0.022648573,-0.99308819,0.019469112,-0.0022803689,-0.010570056
30212500000,-0.0015170127,-0.010828032,-0.96032685,0.024206877,-0.99464345,0.019513667,-0.0022051015,-0.010301013
30280000000,-0.0012223287,-0.010565666,-0.95972496,0.02503106,-0.99462181,0.019730479,-0.0020257439,-0.010604057
30347500000,-0.0013856539,-0.010837417,-0.95841348,0.026056617,-0.99314588,0.019742131,-0.0023082083,-0.010673755
30415000000,-0.0019158678,-0.010855425,-0.95861202,0.026417568,-0.99466991,0.020593196,-0.0023300445,-0.010571851
30482500000,-0.0012842522,-0.011237718,-0.95758784,0.026462078,-0.99473614,0.019587606,-0.002751288,-0.010840763
30550000000,-0.0018064596,-0.010980434,-0.95670635,0.027178884,-0.99365395,0.020645946,-0.002140692,-0.011123723
30617500000,-0.0016722976,-0.011562104,-0.95638293,0.028116114,-0.993595,0.020026185,-0.0026736325,-0.01109485
30685000000,-0.0015904349,-0.011123518,-0.95538759,0.028721184,-0.99259007,0.019368261,-0.0020700584,-0.011402519
30752500000,-0.0013990919,-0.011827667,-0.95213413,0.030393839,-0.99280685,0.020688131,-0.0026635379,-0.011369527
30820000000,-0.0015169051,-0.011611481,-0.95137191,0.030270994,-0.99441612,0.019821972,-0.0027924608,-0.012177614
30887500000,-0.0017753462,-0.011839772,-0.94974494,0.030077517,-0.99243462,0.020023942,-0.002630854,-0.011943285
30955000000,-0.0021631049,-0.012020952,-0.94929224,0.030331038,-0.99370575,0.020921886,-0.0028344705,-0.012705656
31022500000,-0.0022206991,-0.012414513,-0.94770491,0.031247675,-0.99342877,0.020776629,-0.0033101351,-0.012655158
31090000000,-0.0024592727,-0.012467519,-0.94676626,0.031104535,-0.99312651,0.020581722,-0.0038893712,-0.012737206
31157500000,-0.0029952992,-0.012908264,-0.94411653,0.031063199,-0.99266917,0.020945638,-0.0039344192,-0.013253775
31225000000,-0.0034449599,-0.012421403,-0.9431138,0.030151129,-0.99217814,0.019943997,-0.0040746229,-0.013467306
31292500000,-0.003336506,-0.012553827,-0.94137597,0.029760674,-0.99220026,0.019878551,-0.0042374041,-0.013796184
31360000000,-0.0038212785,-0.013246239,-0.94029605,0.029536396,-0.99247289,0.020227566,-0.005692855,-0.013679348
31427500000,-0.0041251644,-0.01282477,-0.9386338,0.028790604,-0.99227625,0.020761251,-0.0056345724,-0.012915653
31495000000,-0.0036821058,-0.012659373,-0.93877453,0.028720558,-0.99230981,0.020556778,-0.0060763573,-0.013077101
31562500000,-0.0046512391,-0.012643344,-0.93812734,0.028023541,-0.99311733,0.019727945,-0.0065011084,-0.012582154
31630000000,-0.0045760786,-0.012081701,-0.93674374,0.028122067,-0.99123764,0.019832462,-0.0063134846,-0.012551479
31697500000,-0.0047051683,-0.012271392,-0.93578821,0.027568281,-0.99169058,0.020177275,-0.0068182447,-0.012458382
31765000000,-0.0051236693,-0.012402441,-0.93412638,0.027711004,-0.99269211,0.020265609,-0.0067495597,-0.011879025
31832500000,-0.0051114634,-0.01198267,-0.93268466,0.02700156,-0.99323058,0.020530224,-0.0070897695,-0.011910611
31900000000,-0.0055419193,-0.011681403,-0.93217003,0.026716111,-0.99289721,0.019942762,-0.0074303569,-0.012071583
31967500000,-0.0055200784,-0.011552429,-0.93252087,0.026302911,-0.99342245,0.020511301,-0.0074887932,-0.011311595
32035000000,-0.0053444477,-0.011270091,-0.93009079,0.025090009,-0.99328649,0.021143824,-0.0076784603,-0.010982599
32102500000,-0.0057280362,-0.011579435,-0.92818052,0.024978608,-0.99351311,0.021223038,-0.007810479,-0.01099489
32170000000,-0.0056340741,-0.011459948,-0.92808604,0.02533406,-0.99340904,0.020699441,-0.0074266205,-0.010722395
32237500000,-0.005761723,-0.01095639,-0.92728096,0.023234904,-0.99282157,0.021214485,-0.0076661771,-0.0099539952
32305000000,-0.0058729807,-0.011059518,-0.92456567,0.023888707,-0.99360573,0.021045208,-0.0077065951,-0.010354477
32372500000,-0.0065022116,-0.010768712,-0.92327183,0.02233088,-0.99367422,0.021412671,-0.008188148,-0.010338465
32440000000,-0.0064091729,-0.010214438,-0.92378771,0.021978319,-0.99382687,0.020851649,-0.0081046466,-0.010278766
32507500000,-0.0063897469,-0.010644508,-0.92023438,0.019445196,-0.99406815,0.020827413,-0.0079892753,-0.010057992
32575000000,-0.006868789,-0.010204114,-0.91948277,0.017359883,-0.99343801,0.01984781,-0.0082624471,-0.009809888
32642500000,-0.006412629,-0.0095842145,-0.92018855,0.015688807,-0.9931584,0.02003929,-0.0088725546,-0.0091590593
32710000000,-0.0070305755,-0.0095398901,-0.91829258,0.01259923,-0.99353719,0.019811928,-0.0087369718,-0.0087668989
32777500000,-0.0067138653,-0.0093997931,-0.91677421,0.011111975,-0.99412149,0.019368947,-0.0082670199,-0.0083112698
32845000000,-0.0070165005,-0.0087624881,-0.91781044,0.0075769424,-0.9934696,0.019469231,-0.0088846665,-0.0085772835
32912500000,-0.0067365663,-0.0084539065,-0.91783345,0.0057248473,-0.99443185,0.019321501,-0.008787672,-0.0076825954
32980000000,-0.0067964997,-0.0080068382,-0.91799605,0.00074899197,-0.9952991,0.018354475,-0.0086130099,-0.0075190929
33047500000,-0.0070321308,-0.0074263848,-0.9197349,-0.0025369078,-0.99508011,0.017645568,-0.0086493799,-0.0065099942
33115000000,-0.0065443772,-0.0070693707,-0.92259091,-0.0044635683,-0.99603921,0.017984051,-0.0077502825,-0.0065245931
33182500000,-0.0058687688,-0.0069302819,-0.92557627,-0.0062408447,-0.99709392,0.017492682,-0.0074874088,-0.0062255356
33250000000,-0.0056648334,-0.0064674905,-0.92778283,-0.0075490177,-0.99598962,0.017378032,-0.007578854,-0.0053250245
33317500000,-0.0050901035,-0.0064464808,-0.93161368,-0.0079932809,-0.9959203,0.018153816,-0.0067835171,-0.0055089444
33385000000,-0.0051736869,-0.0061792093,-0.93491137,-0.0087817311,-0.997329,0.017428219,-0.0066718603,-0.005711949
33452500000,-0.004623461,-0.0066495026,-0.93818283,-0.0096856952,-0.99637139,0.017651469,-0.006300706,-0.0055653728
33520000000,-0.0042954027,-0.0063072243,-0.94238365,-0.0087046921,-0.9976939,0.018596292,-0.0057038558,-0.0055750473
33587500000,-0.0038902205,-0.006174379,-0.94472992,-0.0069773495,-0.99828333,0.017038643,-0.0056704972,-0.0057155453
33655000000,-0.0034857159,-0.0064382441,-0.94667506,-0.0063868091,-0.99793059,0.018293239,-0.0048126793,-0.005867166
33722500000,-0.0031910543,-0.0064071617,-0.94872016,-0.0043005049,-0.99808037,0.019037247,-0.004657553,-0.0062883291
33790000000,-0.003241858,-0.0069496743,-0.94959784,-0.002658695,-0.9984414,0.018938065,-0.0046186373,-0.0063939979
33857500000,-0.0028790974,-0.0071508326,-0.95096064,-0.00072869658,-0.99844086,0.019243002,-0.0043579489,-0.0066636419
33925000000,-0.0029702014,-0.0071477336,-0.95162773,0.0011877716,-0.99847442,0.019785106,-0.0044167717,-0.0064329514
33992500000,-0.0024289796,-0.0073616477,-0.95298576,0.0031416118,-0.99821192,0.019549847,-0.0040618321,-0.0071441857
34060000000,-0.0024212196,-0.0077753561,-0.95264363,0.0053162575,-0.99915612,0.020097673,-0.0041282438,-0.0072030108
34127500000,-0.0025141474,-0.0077102128,-0.95296502,0.0075164177,-0.99911422,0.021364059,-0.0040027034,-0.007443822
34195000000,-0.0024376891,-0.0079961009,-0.9528864,0.0092960596,-0.99791497,0.020871907,-0.0046570967,-0.007613725
34262500000,-0.0023758374,-0.0083570573,-0.95138788,0.011181444,-0.99752319,0.0222812,-0.0040456299,-0.0079216678
34330000000,-0.0028001026,-0.0082700634,-0.95142907,0.012757748,-0.99781549,0.021798253,-0.0042447411,-0.0080142776
34397500000,-0.0021247894,-0.0088361446,-0.95063013,0.015012026,-0.99643314,0.022342324,-0.003880268,-0.0083304234
34465000000,-0.0028040255,-0.0090359561,-0.95038867,0.015890479,-0.99680734,0.022247344,-0.0042478591,-0.0083320774
34532500000,-0.0026564386,-0.0095040295,-0.94799256,0.016328603,-0.99622488,0.022422343,-0.0040050996,-0.0091442931
34600000000,-0.0022454546,-0.0094891591,-0.94550788,0.018588379,-0.99629319,0.023132145,-0.0043413327,-0.0092404857
34667500000,-0.0026011246,-0.0094531123,-0.94518554,0.018789202,-0.99661911,0.022726983,-0.0047351131,-0.0097736791
34735000000,-0.0034340108,-0.009923364,-0.94363678,0.019197017,-0.99667943,0.022170544,-0.0040949909,-0.0097628944
34802500000,-0.0029500234,-0.010047164,-0.94202679,0.0201976,-0.99661976,0.023361653,-0.0053162072,-0.0097379358
34870000000,-0.0031002376,-0.01008557,-0.9410603,0.020378023,-0.99617231,0.023463219,-0.0050698654,-0.0099181216
34937500000,-0.0040271725,-0.010580951,-0.93795627,0.019785702,-0.99708402,0.023567945,-0.0060720053,-0.010468705
35005000000,-0.0044305958,-0.010460861,-0.93640727,0.02001521,-0.99691361,0.023978919,-0.006098317,-0.0095628714
35072500000,-0.0043269768,-0.010586147,-0.93462867,0.01789847,-0.99728888,0.022823423,-0.0062905722,-0.010006714
35140000000,-0.0048292754,-0.010752408,-0.93240225,0.016438678,-0.99576062,0.023235373,-0.0071572196,-0.010253899
35207500000,-0.0052056909,-0.010363252,-0.93179142,0.017146096,-0.99752027,0.023434475,-0.0073623462,-0.0097632445
35275000000,-0.0058636339,-0.010289532,-0.93039125,0.015383646,-0.99687362,0.023099899,-0.0079704681,-0.0096770292
35342500000,-0.0059525804,-0.0099489242,-0.93051559,0.013085932,-0.99584436,0.024123818,-0.0079016956,-0.0094140852
35410000000,-0.0061402423,-0.010136305,-0.92729372,0.013607562,-0.99718291,0.02350536,-0.0084415935,-0.0089275222
35477500000,-0.00643984,-0.009594623,-0.92715764,0.0097138882,-0.99753726,0.023770958,-0.0085952757,-0.0082913972
35545000000,-0.0069647129,-0.009357308,-0.92683077,0.0085529685,-0.99692988,0.024433941,-0.008257648,-0.0076844073
35612500000,-0.006857547,-0.0091164503,-0.92743635,0.0052252114,-0.99678952,0.024924308,-0.0089262379,-0.0072736307
35680000000,-0.0076823663,-0.008624333,-0.92707515,0.0037138462,-0.99653202,0.024810344,-0.0080611547,-0.0061783465
35747500000,-0.0069045061,-0.0085425088,-0.92674279,0.0026857555,-0.99712056,0.025594622,-0.0081542218,-0.0068172375
35815000000,-0.0076961862,-0.008212504,-0.92783093,0.0010264516,-0.9988066,0.024689436,-0.0082996339,-0.006598861
35882500000,-0.0070762336,-0.0071520386,-0.93026894,-0.00056873262,-0.9978264,0.024949089,-0.0078494614,-0.0060416637
35950000000,-0.0066430764,-0.0067886291,-0.93140757,-0.00052252412,-0.99784374,0.026002496,-0.0079404172,-0.0059002233
36017500000,-0.006599783,-0.0066342354,-0.93344581,-0.0008061924,-0.99910551,0.025140071,-0.0072751716,-0.0055510998
36085000000,-0.0064116414,-0.0068272795,-0.93528086,-0.0021475852,-0.99842918,0.025476664,-0.0066187326,-0.0058996063
36152500000,-0.0061324695,-0.0062762066,-0.93677777,-0.00069844723,-0.99960852,0.025754757,-0.0066112126,-0.0053154961
36220000000,-0.0055428594,-0.006541884,-0.93900508,0.00040185452,-0.99950349,0.025271773,-0.0063290666,-0.0055082776
36287500000,-0.0048977719,-0.0064794482,-0.93837911,0.0010500289,-1.0002211,0.024769187,-0.0054775761,-0.0059118159
36355000000,-0.0051698522,-0.006617059,-0.93788832,0.0038074255,-1.000944,0.026081175,-0.0058864541,-0.0059128879
36422500000,-0.0047917501,-0.0066565429,-0.94094026,0.0042221546,-0.99989891,0.024973601,-0.0053999797,-0.0057700309
36490000000,-0.0044165729,-0.0069563105,-0.94047195,0.0044866055,-1.000697,0.026315793,-0.0047978656,-0.0065780161
36557500000,-0.0043857447,-0.0071914713,-0.93775642,0.0066777468,-1.0008407,0.025572628,-0.0057397825,-0.0074256249
36625000000,-0.0042469604,-0.0073169135,-0.93694192,0.0089932233,-1.0004736,0.025646776,-0.005427578,-0.007128106
36692500000,-0.004533235,-0.0077187209,-0.9370755,0.0096286237,-1.0008479,0.026054204,-0.0055970722,-0.0077762632
36760000000,-0.0046020863,-0.0075627128,-0.9367395,0.010145366,-1.000656,0.026255757,-0.0057142982,-0.007587356
36827500000,-0.0047624698,-0.0083743501,-0.93568575,0.010757804,-1.0005169,0.026726872,-0.0060897223,-0.0079367487
36895000000,-0.0047291163,-0.0088176839,-0.9334563,0.011804789,-1.0020616,0.026353955,-0.0065966416,-0.0085473359
36962500000,-0.0053038038,-0.0085816234,-0.93146414,0.012666285,-1.0012413,0.026529729,-0.0072497781,-0.008428772
37030000000,-0.0052712737,-0.0089635206,-0.9297666,0.011588782,-1.0009617,0.026801139,-0.007599046,-0.0083667897
37097500000,-0.0057302294,-0.0087208729,-0.92971689,0.01146248,-1.0003967,0.027141035,-0.0077582034,-0.008818008
37165000000,-0.0061334278,-0.0091210231,-0.92592734,0.010057777,-0.99946958,0.027428031,-0.0085379258,-0.0085630435
37232500000,-0.0061592422,-0.009124768,-0.92360348,0.011027336,-1.0010053,0.027987033,-0.009138423,-0.0084331501
37300000000,-0.0067932378,-0.0092376908,-0.92307812,0.010610998,-1.0006444,0.028258145,-0.0093748309,-0.0082484353
37367500000,-0.0068705315,-0.0092515005,-0.92130196,0.0096023381,-1.00021,0.028453469,-0.01008571,-0.0075947065
37435000000,-0.0076613761,-0.0088594155,-0.92072618,0.0084059536,-1.0007272,0.029628955,-0.01073514,-0.0077575799
37502500000,-0.0077506807,-0.0090591377,-0.91915774,0.0056649148,-1.0000507,0.029007196,-0.010737322,-0.0076728612
37570000000,-0.0087878145,-0.0086608585,-0.91675586,0.0041812658,-0.99938732,0.029626057,-0.010982027,-0.0068666665
37637500000,-0.00846003,-0.0081806583,-0.91628897,0.0023722351,-0.9988417,0.030011684,-0.012187512,-0.0063439496
37705000000,-0.009307825,-0.0080515929,-0.91672069,0.00086462498,-0.99895698,0.030548051,-0.01242278,-0.0061122924
37772500000,-0.01000629,-0.0072687576,-0.91349298,-0.0039319396,-0.99821991,0.029744625,-0.012996505,-0.0048997812
37840000000,-0.01023999,-0.0072727622,-0.91100979,-0.0056784749,-0.997549,0.031261325,-0.01314242,-0.0033055479
37907500000,-0.010445719,-0.0064007146,-0.90962911,-0.005979538,-0.9974345,0.031025767,-0.012296143,-0.002825788
37975000000,-0.011022281,-0.0059025791,-0.90904188,-0.0091222823,-0.99784046,0.031006426,-0.013236221,-0.0018922491
38042500000,-0.01116695,-0.0055298135,-0.90868723,-0.011704475,-0.99746418,0.031044692,-0.012159691,-0.00093751308
38110000000,-0.010934751,-0.0041861637,-0.90927029,-0.01561749,-0.995875,0.031476676,-0.012385648,-0.00056913821
38177500000,-0.011466814,-0.0035152426,-0.90865511,-0.019752055,-0.99590594,0.031409204,-0.011717776,0.00069193402
38245000000,-0.010812175,-0.003041751,-0.91039443,-0.02392225,-0.99551344,0.030316055,-0.011370421,0.0011994969
38312500000,-0.011633842,-0.0023711936,-0.906865,-0.02925536,-0.99637055,0.031383008,-0.011188298,0.0024604318
38380000000,-0.011420633,-0.00080459146,-0.90889353,-0.030645296,-0.99667859,0.031095266,-0.01028396,0.0032393534
38447500000,-0.010498508,-0.00014358654,-0.91242599,-0.037355468,-0.99512935,0.030701295,-0.008945195,0.0038585528
38515000000,-0.010597892,0.0019812169,-0.91496062,-0.044502392,-0.99411148,0.031571895,-0.0086175511,0.0040498101
38582500000,-0.0094251651,0.0026201245,-0.92063731,-0.048634693,-0.99466801,0.03142935,-0.0069497027,0.0050991396
38650000000,-0.0091524012,0.0038569423,-0.92519748,-0.053043962,-0.99513716,0.032307565,-0.0065290546,0.0046301982
38717500000,-0.0072954036,0.0047197072,-0.93226951,-0.055936396,-0.99438953,0.033215463,-0.0052346755,0.0056214342
38785000000,-0.0061298208,0.0055012396,-0.94085878,-0.05987069,-0.99451637,0.032237008,-0.0036185994,0.0056741065
38852500000,-0.0045989077,0.0060995333,-0.94975209,-0.062461853,-0.99493378,0.03238219,-0.0025750007,0.0053911442
38920000000,-0.0025318027,0.0057595908,-0.95805585,-0.057943553,-0.99523044,0.032651097,-0.0010604347,0.0049817609
38987500000,-0.0014722325,0.0051075639,-0.96667284,-0.054931194,-0.9950428,0.031839103,-0.00066154078,0.0047225649
39055000000,0.00044333481,0.0040774271,-0.97240978,-0.052608535,-0.9940089,0.032487668,0.00057593692,0.0034653724
39122500000,0.0010242187,0.0031990954,-0.97843826,-0.046353936,-0.99565613,0.03260228,0.0014205773,0.00295086
39190000000,0.0016641993,0.0028531631,-0.98514742,-0.040083885,-0.99609756,0.032716453,0.0021510497,0.0017460812
39257500000,0.0026368469,0.0015784745,-0.98709083,-0.03505215,-0.99455553,0.032614529,0.0027394108,0.0013335135
39325000000,0.0030707777,0.00093008264,-0.98889965,-0.028093487,-0.99533886,0.033719301,0.0030080872,0.00020719774
39392500000,0.0035509558,0.00017659046,-0.99070704,-0.022377089,-0.99576938,0.033485472,0.0032837228,-0.00055149768
39460000000,0.0039248345,-0.00064067054,-0.99072778,-0.018345535,-0.9959411,0.033342898,0.0032845091,-0.001396443
39527500000,0.0033922186,-0.0021115057,-0.99182093,-0.013648946,-0.9956758,0.031976476,0.0034044867,-0.0021023571
39595000000,0.0038874461,-0.00281118,-0.99177861,-0.011002809,-0.99451721,0.033006549,0.0034235325,-0.002880007
39662500000,0.0029076971,-0.0030090355,-0.98884231,-0.0063958177,-0.9959029,0.033358641,0.002504573,-0.0038769015
39730000000,0.0030233278,-0.0041070068,-0.98873019,-0.0026468337,-0.99623466,0.03203252,0.0026136651,-0.0041921376
39797500000,0.003035483,-0.0042254757,-0.98882926,-0.00060366094,-0.99424851,0.032799557,0.0024960521,-0.0042944429
39865000000,0.0030100481,-0.0047370209,-0.98681748,0.002237469,-0.99527615,0.033529013,0.0021996379,-0.0050250827
39932500000,0.0029412808,-0.0048571983,-0.98523283,0.0051783323,-0.99499547,0.031792432,0.0022705398,-0.0052074245
40000000000,0.0023512689,-0.0051539228,-0.98372883,0.0071953535,-0.99486262,0.03187722,0.0016611895,-0.0048957383
END

