!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:19:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27445000000,-0.0013769584,-0.00068454258,-0.99986827,0.024647146,-0.98424113,0.032121003,-0.0013068885,-0.00055919815
27512500000,-0.0012877211,-0.00046314462,-1.0004044,0.023152679,-0.98655272,0.031511068,-0.0011791803,-0.00071555452
27580000000,-0.0011054234,-0.0005939746,-0.99777114,0.024369985,-0.98387802,0.031555712,-0.0010770462,-0.00068212789
27647500000,-0.0010518855,-0.00099753682,-1.0002667,0.0245924,-0.98428482,0.032482952,-0.0012199129,-0.00052348064
27715000000,-0.0012671286,-0.00063024811,-0.99986905,0.024041146,-0.98542047,0.031225115,-0.0012900711,-0.00072662503
27782500000,-0.0010181438,-0.0008264677,-0.99884486,0.02416268,-0.98338443,0.031255633,-0.0012545203,-0.00081155286
27850000000,-0.0013999041,-0.00061938219,-0.99941432,0.024653047,-0.9847945,0.032922387,-0.0011489172,-0.00079302257
27917500000,-0.00100164,-0.00053037616,-0.99889874,0.024202675,-0.98418748,0.030715346,-0.0014185113,-0.00066168571
27985000000,-0.0012442649,-0.00045452427,-0.99819201,0.025883645,-0.98256004,0.031146258,-0.0012478869,-0.00084942358
28052500000,-0.0013785292,-0.00050959486,-0.9995898,0.024190426,-0.98419428,0.030928373,-0.0013035985,-0.00060702307
28120000000,-0.0012551969,-0.0005107125,-0.99846292,0.024340451,-0.98448682,0.030188084,-0.0013243909,-0.00078708207
28187500000,-0.0014847703,-0.00042985604,-0.99798417,0.024949327,-0.9832744,0.03145501,-0.0011931269,-0.00054887333
28255000000,-0.0014115206,-0.00054316176,-0.99853623,0.025045931,-0.98406935,0.03093335,-0.001119126,-0.00073474098
28322500000,-0.0013221612,-0.00056576193,-0.9980101,0.024465412,-0.98321795,0.030186534,-0.0012372669,-0.00064094487
28390000000,-0.0014794969,-0.00056579441,-0.99933326,0.025043562,-0.98276824,0.03139716,-0.0013963023,-0.00076949195
28457500000,-0.0014082412,-0.00073705625,-0.99865168,0.024850607,-0.98420376,0.031110942,-0.001429457,-0.00069111423
28525000000,-0.0012803433,-0.00083486328,-0.9983809,0.025069237,-0.98467815,0.031281292,-0.0012634364,-0.000571065
28592500000,-0.0011914922,-0.00067059946,-0.99711812,0.02532503,-0.98249137,0.031341046,-0.0011788649,-0.00072984083
28660000000,-0.0012429722,-0.0009084784,-0.99895525,0.02549392,-0.98432958,0.031274706,-0.0011799387,-0.00089697132
28727500000,-0.0012983086,-0.00026705975,-0.99840128,0.025795124,-0.98338968,0.03091152,-0.0014723457,-0.000762193
28795000000,-0.0012825944,-0.00049205107,-0.99867469,0.024560913,-0.98348886,0.031976491,-0.0012888818,-0.00095671677
28862500000,-0.0012636981,-0.00067097682,-0.99924016,0.025777102,-0.98390192,0.032127172,-0.0012179102,-0.00072518823
28930000000,-0.0012309971,-0.00052270351,-0.99918103,0.025076687,-0.98352909,0.031024426,-0.0015543457,-0.00061537395
28997500000,-0.0011686183,-0.00052839052,-0.99856633,0.025670722,-0.98291886,0.031517781,-0.0013274645,-0.0010567697
29065000000,-0.0013060375,-0.00068525958,-0.99881858,0.02584298,-0.98478144,0.032182522,-0.0012601113,-0.0010964758
29132500000,-0.0011670443,-0.00071756844,-0.99883723,0.025574476,-0.98332787,0.031215012,-0.0015114654,-0.00078861834
29200000000,-0.0016519269,-0.00076126086,-0.99851435,0.025546044,-0.98263395,0.031994194,-0.0012705517,-0.00090521411
29267500000,-0.0013648556,-0.00094771897,-0.99950808,0.026025541,-0.98477709,0.03153754,-0.0015386904,-0.0010539097
29335000000,-0.0012129082,-0.00097906019,-0.99849129,0.025079072,-0.98345411,0.030633897,-0.001452165,-0.0008589105
29402500000,-0.0015091673,-0.00078724418,-0.99748296,0.02667205,-0.98396671,0.031287923,-0.0015498275,-0.00092971482
29470000000,-0.0014824008,-0.00095069333,-0.99954098,0.026467398,-0.9850629,0.031072527,-0.0016639644,-0.00079768896
29537500000,-0.001516112,-0.00087105675,-0.99782473,0.024641052,-0.98328769,0.029725417,-0.0014752352,-0.00097616599
29605000000,-0.0013314936,-0.00084435742,-0.9976058,0.026343256,-0.98360431,0.031183213,-0.0012728011,-0.0007092079
29672500000,-0.0014108429,-0.00071304478,-1.0001922,0.025449067,-0.98468536,0.029827356,-0.001576161,-0.00037440832
29740000000,-0.0016802561,-0.00078429794,-0.99817538,0.025633126,-0.98299301,0.02947998,-0.0015068635,-0.00061938039
29807500000,-0.0013095011,-0.00096062251,-0.99820447,0.026560664,-0.98372912,0.030047983,-0.0014336209,-0.00084188324
29875000000,-0.0014674333,-0.00085618108,-0.99947488,0.026192933,-0.98557615,0.028334469,-0.0013254773,-0.00091132312
29942500000,-0.0013758815,-0.00075394026,-0.99782759,0.025039151,-0.98438013,0.02829513,-0.0015649762,-0.00078130839
30010000000,-0.0016559978,-0.00078467041,-0.99828672,0.026808858,-0.98573172,0.02975443,-0.0014180574,-0.00087913172
30077500000,-0.0014632981,-0.00070730411,-0.99923366,0.025719047,-0.9860875,0.027734876,-0.0014694493,-0.00061108591
30145000000,-0.0014059338,-0.00059818267,-0.99825466,0.025633082,-0.98387659,0.028538272,-0.0014284113,-0.00051825965
30212500000,-0.0016688742,-0.0007102862,-0.99866354,0.026976913,-0.98668718,0.028183907,-0.0014317445,-0.00060927251
30280000000,-0.0015170092,-0.00053443806,-0.99909163,0.025478601,-0.98614395,0.028217137,-0.0014193183,-0.00068613538
30347500000,-0.0016643608,-0.00082967884,-0.99739218,0.026575327,-0.9844386,0.028241158,-0.0015412942,-0.00075486238
30415000000,-0.00152565,-0.00075529469,-0.99872041,0.026619554,-0.98661077,0.03036873,-0.0012937863,-0.00064467744
30482500000,-0.0017609743,-0.00082866219,-0.99897373,0.025081292,-0.98550385,0.028162539,-0.0014632228,-0.00099259568
30550000000,-0.0015261592,-0.00076773117,-0.99826515,0.026258022,-0.98501945,0.030018717,-0.0016222943,-0.0009019745
30617500000,-0.0015793861,-0.00080885558,-0.99949676,0.027358532,-0.98626387,0.029055282,-0.0013084727,-0.0008206552
30685000000,-0.0016104643,-0.00064440176,-0.99841183,0.026054874,-0.98468596,0.029150099,-0.0012754626,-0.0009088238
30752500000,-0.0016649148,-0.00075691927,-0.99674952,0.028084576,-0.98384911,0.030713052,-0.0014687876,-0.0007136183
30820000000,-0.0014650568,-0.00058119296,-0.99828124,0.026093602,-0.98639107,0.029717088,-0.0017504006,-0.0009250291
30887500000,-0.0014923709,-0.00097333727,-0.99692565,0.027129292,-0.9836297,0.029687673,-0.0017168766,-0.0010463567
30955000000,-0.0018232544,-0.00044779159,-0.99799502,0.027432024,-0.98455524,0.0316035,-0.0015118141,-0.0011057011
31022500000,-0.0021437027,-0.00077599229,-0.9986062,0.027512819,-0.98475826,0.030810863,-0.0016127299,-0.0011610126
31090000000,-0.001594366,-0.00042571628,-0.99689966,0.027637213,-0.98316395,0.030561656,-0.0018249262,-0.0011289024
31157500000,-0.0016964985,-0.0010655336,-0.99729121,0.028663725,-0.98275334,0.031060785,-0.0014659492,-0.00094473187
31225000000,-0.0018354343,-0.00060313591,-0.99816453,0.027490377,-0.9832412,0.030298084,-0.002089038,-0.00075921026
31292500000,-0.0017147104,-0.00079633715,-0.99644554,0.027528465,-0.98158276,0.030860722,-0.001794013,-0.0011363525
31360000000,-0.0015970409,-0.0008382668,-0.9967097,0.028764457,-0.98245203,0.030435234,-0.0020335785,-0.0011874689
31427500000,-0.0016265811,-0.00075007294,-0.99602246,0.027633823,-0.98139274,0.031135745,-0.0020413063,-0.0007027621
31495000000,-0.0013430887,-0.00094432099,-0.99593341,0.028355509,-0.98152757,0.030891776,-0.0019904887,-0.00092914829
31562500000,-0.0020054164,-0.00054631708,-0.99701977,0.028058797,-0.98268008,0.030382931,-0.002141193,-0.0011389045
31630000000,-0.002025879,-0.00046000455,-0.99651414,0.027558208,-0.98123634,0.030093402,-0.0021419122,-0.00098233658
31697500000,-0.0013847677,-0.00014418876,-0.99686289,0.028175592,-0.98185825,0.030435801,-0.0021405076,-0.0010127213
31765000000,-0.0017243649,-0.00031539216,-0.99611783,0.028137267,-0.98280919,0.030142635,-0.0019830531,-0.0004587039
31832500000,-0.0023518535,-0.00056370767,-0.99595022,0.028522342,-0.98280513,0.03040266,-0.0020580534,-0.00054238591
31900000000,-0.0021042612,-0.00076590455,-0.99619663,0.028270923,-0.98259729,0.030296065,-0.0017689825,-0.00084801129
31967500000,-0.0021243233,-0.00044356092,-0.99693054,0.027918503,-0.98340803,0.031191066,-0.0017142524,-0.00066490704
32035000000,-0.0021214755,-0.00062942575,-0.99644905,0.028154463,-0.98386467,0.031221211,-0.0018767249,-0.00054836227
32102500000,-0.001739086,-0.00062189333,-0.99568951,0.028436765,-0.98286396,0.031766385,-0.0019505782,-0.00090608327
32170000000,-0.0016229505,-0.0007960666,-0.99569607,0.028624505,-0.98377281,0.03089571,-0.0015209238,-0.00065844238
32237500000,-0.0019133491,-0.00030077103,-0.99662185,0.028296977,-0.98373485,0.031112492,-0.0015630237,-0.00070310826
32305000000,-0.0019701901,-0.00047146966,-0.99622953,0.027607411,-0.98332494,0.031458557,-0.00177324,-0.00079446984
32372500000,-0.0019124611,-0.00076628901,-0.99534416,0.027792215,-0.98427022,0.031602561,-0.0017344424,-0.00085024029
32440000000,-0.0016903059,-0.00051520392,-0.99647766,0.028889582,-0.98410594,0.032148927,-0.001820573,-0.00089101307
32507500000,-0.0018959882,-0.00078069692,-0.99467576,0.027782455,-0.98373663,0.032191336,-0.0019083162,-0.00088321249
32575000000,-0.0017221615,-0.0006455548,-0.99541092,0.028299272,-0.98380506,0.032742828,-0.0016535809,-0.00093976938
32642500000,-0.0019482591,-0.00068714377,-0.99596912,0.02818197,-0.98362792,0.031866044,-0.0019918364,-0.00088963477
32710000000,-0.0020017948,-0.00044288734,-0.99590409,0.027511805,-0.98289341,0.031823009,-0.0018973363,-0.0012235785
32777500000,-0.0018720906,-0.00046993251,-0.99475759,0.028345734,-0.9834637,0.032382578,-0.0017885957,-0.00072826049
32845000000,-0.0019883439,-0.0005498539,-0.99546659,0.028010637,-0.98290199,0.032224596,-0.0020713033,-0.00075435796
32912500000,-0.0017915911,-0.00091593427,-0.99462223,0.027913928,-0.98302811,0.031991005,-0.0023932781,-0.00065400166
32980000000,-0.0020344798,-0.00070560176,-0.99538767,0.027571589,-0.98311579,0.032023579,-0.0020693482,-0.00092783128
33047500000,-0.0019551665,-0.00062561542,-0.99590355,0.027358353,-0.98298073,0.030092478,-0.0023465441,-0.00050258683
33115000000,-0.0018694734,-0.00071944948,-0.99491125,0.027561039,-0.98327017,0.030729204,-0.0023172167,-0.00093609851
33182500000,-0.001746467,-0.00025968149,-0.99520034,0.028189182,-0.98337722,0.029873759,-0.0023646832,-0.00057099649
33250000000,-0.0021621438,-0.00032101624,-0.99527133,0.026796922,-0.98220342,0.029874235,-0.0022149044,-0.0011567213
33317500000,-0.0023930294,-0.00034304633,-0.99470747,0.027632236,-0.98290372,0.030613214,-0.0023579372,-0.00076810841
33385000000,-0.0019949637,-0.0007272996,-0.99673128,0.027893513,-0.98334193,0.029022813,-0.0022519622,-0.00045331422
33452500000,-0.0020450968,-3.6193524e-006,-0.99476981,0.027521431,-0.98194766,0.028981864,-0.0020249649,-0.00025890232
33520000000,-0.002036849,-0.00070188969,-0.99513388,0.027671039,-0.98413038,0.029302686,-0.0025157274,-0.0003958164
33587500000,-0.0021221004,-0.00017842639,-0.99546444,0.027809739,-0.98464954,0.027588576,-0.0026283395,-0.00061336334
33655000000,-0.0021612367,-0.00037761594,-0.99493498,0.027570173,-0.98267907,0.02814135,-0.0021375511,-0.00025366223
33722500000,-0.0022662224,-0.00049257372,-0.99573076,0.027100056,-0.98432338,0.029458612,-0.002637763,-0.00054964778
33790000000,-0.002014366,-0.00040327734,-0.99587739,0.027815282,-0.9832648,0.028197438,-0.0023780966,6.4787746e-005
33857500000,-0.0021450627,-0.00016365323,-0.995354,0.026915729,-0.98351693,0.029191256,-0.0021996018,-0.0004754574
33925000000,-0.0019907355,-0.00051553221,-0.99637985,0.028353542,-0.98416913,0.029162824,-0.0023211385,-0.00010555051
33992500000,-0.0021180264,-8.1758248e-005,-0.99601346,0.027236581,-0.98364115,0.02880162,-0.0026235296,-0.00030495349
34060000000,-0.002389062,-0.00038099167,-0.99574709,0.027495801,-0.98396444,0.029960126,-0.0021755532,-0.0003848921
34127500000,-0.0018499232,-0.00011973931,-0.99607986,0.02836965,-0.98476189,0.02957496,-0.0019147783,-8.6542685e-005
34195000000,-0.0018844438,-0.00034132093,-0.99661136,0.027727246,-0.98283774,0.029395312,-0.002216463,-7.7657751e-005
34262500000,-0.0021521975,-0.0002816809,-0.99543476,0.028413773,-0.98279572,0.031184107,-0.0021794857,-0.00034430233
34330000000,-0.0022394899,-0.000320828,-0.99682367,0.02833125,-0.98328936,0.030678421,-0.0024022965,-0.00030671404
34397500000,-0.0022766406,-0.00031448744,-0.99656743,0.028710216,-0.98228747,0.031203121,-0.0022871336,-0.00050968782
34465000000,-0.0020660916,-0.00027671346,-0.99648547,0.029505014,-0.98344338,0.031964958,-0.0021019746,-0.00075287197
34532500000,-0.001957726,-3.2983167e-005,-0.9965567,0.028799951,-0.98295099,0.031392962,-0.0026091265,-0.00059374887
34600000000,-0.0021306076,-0.00050228077,-0.99631244,0.02878359,-0.98165613,0.03227514,-0.002479454,-0.00049887685
34667500000,-0.0021975571,-0.00015067169,-0.99594647,0.029687941,-0.98296118,0.032340646,-0.0021248856,-0.00076202361
34735000000,-0.0023979193,-0.00048271974,-0.99633569,0.028259605,-0.98339438,0.032066643,-0.0022307795,-0.0005426096
34802500000,-0.0020672258,-0.00027459604,-0.99655044,0.029642075,-0.98164427,0.033872813,-0.0024435467,-0.00038668193
34870000000,-0.0028040335,-0.00023807457,-0.99716961,0.029250145,-0.98133707,0.033334166,-0.0026474744,-0.00060238515
34937500000,-0.0025170636,-0.00040733523,-0.99630332,0.029061049,-0.9819513,0.032891184,-0.0024249372,-0.00043558376
35005000000,-0.0021408878,-0.00030182718,-0.99634212,0.029836725,-0.98131245,0.034080103,-0.0023689542,-0.00015205277
35072500000,-0.0025865354,-0.00042115647,-0.99800211,0.028548628,-0.98173141,0.033492386,-0.0025542232,4.7008682e-005
35140000000,-0.0025692347,-0.00033142464,-0.99661374,0.028124869,-0.97829944,0.033803716,-0.0027291216,-0.00036947994
35207500000,-0.0024214508,-0.00023027229,-0.99722958,0.028970845,-0.98116857,0.033794299,-0.002461262,-6.062934e-005
35275000000,-0.0025792285,-0.00032330025,-0.99703765,0.029223096,-0.98107702,0.032042019,-0.0025332449,-0.00017699147
35342500000,-0.0028183751,-4.0354033e-005,-0.99594837,0.028246187,-0.97932786,0.033561356,-0.0027623691,3.8655489e-005
35410000000,-0.0027061747,9.18312e-005,-0.99629742,0.029585153,-0.98085159,0.03231892,-0.0022674967,0.00017223062
35477500000,-0.0029619643,0.0004688839,-0.99672544,0.028894812,-0.98075414,0.031745404,-0.0028877729,-0.00012122665
35545000000,-0.0025108322,7.8070443e-006,-0.99573028,0.02873224,-0.98091811,0.031964719,-0.0025691213,-4.3893233e-006
35612500000,-0.0025068079,0.00040146272,-0.99781734,0.02907142,-0.98164058,0.031751692,-0.0029553233,0.0001834702
35680000000,-0.0025138611,4.5391731e-005,-0.99639708,0.028447062,-0.98152137,0.03149417,-0.0024346651,0.00042032078
35747500000,-0.0025121951,0.00027383975,-0.99511945,0.029040784,-0.98178214,0.033280432,-0.0024779632,-0.00018236443
35815000000,-0.0028599731,0.00023729401,-0.99575555,0.02974847,-0.98336411,0.031546623,-0.0028227582,0.00015623297
35882500000,-0.0023336117,0.00017828279,-0.99598682,0.029022932,-0.98288363,0.032337133,-0.0025181985,0.00022114773
35950000000,-0.002616128,0.00049619708,-0.99606061,0.030475855,-0.98328131,0.033277333,-0.0027682376,0.00061467127
36017500000,-0.0028041506,0.00019896802,-0.99584097,0.030020803,-0.98426747,0.033033922,-0.0022104995,0.00014945309
36085000000,-0.0022712504,0.00041884271,-0.99540401,0.028523654,-0.98363453,0.033524007,-0.0023198957,2.4899142e-005
36152500000,-0.0026031989,0.00074665912,-0.99722379,0.03008604,-0.9844355,0.033535376,-0.0026320075,0.00021900819
36220000000,-0.0022942391,0.00062048627,-0.99719387,0.02936089,-0.98474061,0.033009708,-0.0024552806,0.00062780653
36287500000,-0.002744779,0.00056882313,-0.99409556,0.028433144,-0.98538679,0.033090293,-0.0028187067,-0.0003025941
36355000000,-0.0026284861,0.00052220287,-0.99508226,0.030638039,-0.98585284,0.033524126,-0.0024797425,-2.8928684e-005
36422500000,-0.0024313361,0.00036528544,-0.99659765,0.030554235,-0.98492211,0.03362152,-0.0027386756,0.00035785919
36490000000,-0.0025140236,0.00041420982,-0.99647355,0.028737471,-0.98546636,0.034412228,-0.002426103,0.00014201358
36557500000,-0.0025616719,0.00048003451,-0.99515498,0.029407084,-0.98533058,0.033539623,-0.0026804439,0.0001491583
36625000000,-0.0026552081,0.0003619965,-0.99334466,0.029215872,-0.98423487,0.033497036,-0.0026168164,0.00022498192
36692500000,-0.0028607948,0.00080532138,-0.99473572,0.03006193,-0.98504984,0.034591317,-0.0027264352,0.00022539555
36760000000,-0.0029080289,0.00094226026,-0.99802089,0.030291021,-0.98351878,0.033773035,-0.0029407218,0.00050716026
36827500000,-0.0026728567,0.00082071149,-0.99593043,0.028459877,-0.98424494,0.034283146,-0.0030982969,0.00035549479
36895000000,-0.0027236678,0.00081532332,-0.99398786,0.030164421,-0.98592794,0.034272462,-0.0029474588,0.00046161946
36962500000,-0.0028711017,0.0011273702,-0.99576694,0.029656887,-0.98364127,0.032916114,-0.0035275081,0.00046739035
37030000000,-0.0030704411,0.00073619268,-0.99472201,0.029187799,-0.98254168,0.033603072,-0.0028976598,0.00099619455
37097500000,-0.0029982417,0.0010869983,-0.99584049,0.02965951,-0.98322809,0.033295721,-0.0033782583,0.001107681
37165000000,-0.0029826304,0.00065733737,-0.99476558,0.029173493,-0.98148859,0.033501416,-0.003543796,0.00080598809
37232500000,-0.0027754935,0.001397869,-0.99381083,0.029687077,-0.98299569,0.033780903,-0.0034095543,0.0010543248
37300000000,-0.002742534,0.0011780425,-0.9957695,0.030428797,-0.98385644,0.032986045,-0.0029471493,0.0011608796
37367500000,-0.0026312442,0.0013032036,-0.99638772,0.029467314,-0.98113877,0.032858282,-0.0033832598,0.0013215553
37435000000,-0.0024506247,0.001498446,-0.99556792,0.028958552,-0.98291647,0.034256056,-0.0028051923,0.0017014215
37502500000,-0.0026829615,0.0013130924,-0.99619794,0.02932784,-0.982342,0.032028198,-0.0029582181,0.0013270765
37570000000,-0.0026980932,0.0013856742,-0.99547029,0.029747436,-0.98198032,0.032670729,-0.0027991782,0.001736926
37637500000,-0.0026296736,0.0018641549,-0.99601793,0.030053191,-0.98165751,0.032806516,-0.0026823762,0.00223363
37705000000,-0.0023828216,0.0019715596,-0.99744064,0.029969662,-0.98168147,0.031946719,-0.0027137466,0.0018363628
37772500000,-0.0023835923,0.002158487,-0.99670911,0.029608026,-0.98168987,0.031377181,-0.0026702785,0.0017677734
37840000000,-0.0022021953,0.0019520801,-0.99783134,0.029571306,-0.9819203,0.031784907,-0.002318165,0.0025803524
37907500000,-0.0025448729,0.0019998041,-0.99625641,0.029099509,-0.98149979,0.03109647,-0.002409223,0.0021087895
37975000000,-0.0016218235,0.001257268,-0.99511808,0.029618144,-0.9823668,0.031762421,-0.0025364808,0.0023082427
38042500000,-0.0020283142,0.0020985708,-0.99564558,0.029921174,-0.98272622,0.030768424,-0.0016882683,0.0023701969
38110000000,-0.0021553098,0.0021384924,-0.99710238,0.029549837,-0.98250556,0.031673878,-0.0017064998,0.0023732288
38177500000,-0.0019721698,0.0020261698,-0.9963482,0.031072408,-0.98304248,0.031511068,-0.002123147,0.0022716429
38245000000,-0.001752611,0.0019304862,-0.99761856,0.029715508,-0.9828968,0.030900776,-0.0020155718,0.0023881609
38312500000,-0.0011157792,0.0019106502,-0.99538994,0.029567838,-0.98287416,0.033236057,-0.0011914531,0.0015906473
38380000000,-0.0010962968,0.0017123905,-0.99517,0.030787885,-0.98403943,0.031541377,-0.0013222976,0.0022385917
38447500000,-0.0013090515,0.0020295938,-0.99674672,0.031340033,-0.98292959,0.031879991,-0.0015700257,0.0021528101
38515000000,-0.0013541889,0.002071073,-0.99552917,0.030717351,-0.98213691,0.03339611,-0.0013669155,0.0019245474
38582500000,-0.0014851356,0.0014479909,-0.99773097,0.031661093,-0.98337024,0.033772379,-0.0015641816,0.0021470289
38650000000,-0.0010601659,0.0021665471,-0.99681568,0.029862761,-0.98332447,0.034821749,-0.0013850002,0.001743468
38717500000,-0.00076688337,0.0020950367,-0.99550402,0.030783534,-0.98308682,0.035376668,-0.001670752,0.0015287466
38785000000,-0.0016245375,0.0019427785,-0.9971844,0.031161442,-0.98369879,0.034600914,-0.00096067809,0.0025428813
38852500000,-0.0011367878,0.0015451921,-0.99678087,0.029788047,-0.98374152,0.035480499,-0.0012281972,0.0022469873
38920000000,-0.00090244372,0.0018505787,-0.9960351,0.030688941,-0.9840619,0.036277592,-0.00072624144,0.0020889058
38987500000,-0.00078390253,0.0019333411,-0.99699879,0.031656146,-0.98351425,0.034181654,-0.00077126338,0.0019081994
39055000000,-0.00077155535,0.0018403716,-0.9967503,0.030149734,-0.98216814,0.035527132,-0.00098086824,0.0018036265
39122500000,-0.00080039265,0.0018550663,-0.9963249,0.030999929,-0.98384368,0.035673976,-0.0012785996,0.0017167802
39190000000,-0.00032503158,0.0017719344,-0.99713361,0.032000571,-0.98458934,0.035838127,-0.00090288685,0.002139712
39257500000,-0.00066173018,0.0017130279,-0.99575782,0.030294985,-0.98349005,0.036496609,-0.0011794438,0.001760007
39325000000,-0.00023412675,0.0014602673,-0.99569726,0.031444162,-0.98365152,0.036395252,-0.00084704708,0.001497483
39392500000,-0.00058717199,0.0013714283,-0.99637794,0.030913249,-0.98327917,0.035995111,-0.00061428663,0.0017869584
39460000000,-0.00065131555,0.0014378321,-0.99557716,0.030685484,-0.98450232,0.036301613,-0.00055459439,0.0015959239
39527500000,-0.00046948972,0.0011199039,-0.99761039,0.031206198,-0.98359489,0.035028189,-0.00081677921,0.0019832042
39595000000,-0.00060596468,0.0014593606,-0.99700385,0.03026706,-0.98271805,0.036020666,-0.0004478606,0.0014229348
39662500000,-0.00028777882,0.001371112,-0.99538618,0.031051271,-0.98470628,0.036452644,-0.00029368862,0.001761161
39730000000,-9.8900637e-006,0.0012628124,-0.99595386,0.031315118,-0.98493874,0.034280777,-5.0781411e-005,0.0014486786
39797500000,-0.00046982479,0.0012551777,-0.99640411,0.030100852,-0.98228556,0.035458073,-0.00033683548,0.0012591858
39865000000,-0.00041232677,0.0012442628,-0.99574935,0.031883478,-0.98485756,0.036642522,-0.00031880967,0.0011604314
39932500000,-0.00023973,0.0012741615,-0.99713272,0.031467766,-0.98425728,0.03437537,-0.00025782376,0.00080891978
40000000000,-0.00045533574,0.0012641646,-0.99562532,0.030775547,-0.98429149,0.034960419,-7.7245233e-005,0.00098621473
END

