!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 09:29:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27512500000,-0.0042827395,-0.0071925116,-0.99966526,0.016422361,-0.98338783,0.020141453,-0.0042845299,-0.0066343723
27580000000,-0.0040673283,-0.0068184868,-0.99863672,0.017366916,-0.98196197,0.019551426,-0.0043860232,-0.006788244
27647500000,-0.0040734345,-0.0071310694,-0.99939543,0.016331613,-0.9822526,0.019476563,-0.0045589558,-0.0071762833
27715000000,-0.0042529195,-0.0068688705,-0.99898946,0.017184496,-0.9822951,0.019179463,-0.004631618,-0.0068560331
27782500000,-0.0040796744,-0.0071207788,-0.99945611,0.017367572,-0.98179603,0.019138277,-0.0044165477,-0.0071208463
27850000000,-0.0044785962,-0.0068141255,-0.99877435,0.016797304,-0.982086,0.019745678,-0.0048816381,-0.0072173914
27917500000,-0.0044009327,-0.0073441109,-0.99885976,0.017232895,-0.98133612,0.018934309,-0.0044913739,-0.0073270947
27985000000,-0.0044278204,-0.0071238941,-0.99933016,0.01776126,-0.980829,0.018626243,-0.0048991926,-0.0074767787
28052500000,-0.0046943915,-0.0070154914,-0.99938017,0.016947895,-0.98174244,0.018345386,-0.0049002543,-0.0069410293
28120000000,-0.0045529199,-0.0068918671,-0.99910128,0.017381787,-0.98135662,0.018235028,-0.0044616782,-0.0065886001
28187500000,-0.0046129143,-0.0070322459,-0.99945152,0.0172472,-0.98081815,0.019155741,-0.0046004415,-0.0071777236
28255000000,-0.0048144064,-0.0071017342,-0.99984169,0.017309904,-0.98158348,0.019000977,-0.0049629556,-0.0071532116
28322500000,-0.0046140365,-0.0068017733,-0.99909002,0.017480373,-0.9812395,0.018202007,-0.004677454,-0.0072999056
28390000000,-0.0045957686,-0.0065378388,-1.0002015,0.017793652,-0.98056316,0.019225486,-0.0046926825,-0.007030433
28457500000,-0.0047286516,-0.0066198707,-0.9993906,0.017796576,-0.98064399,0.018885553,-0.0043555279,-0.0067375889
28525000000,-0.0048025474,-0.0068097897,-0.99918044,0.017539173,-0.98133302,0.019699335,-0.0047935257,-0.0068217185
28592500000,-0.0042652097,-0.0068868231,-0.99887681,0.01784572,-0.98018587,0.018830925,-0.0045130374,-0.007012153
28660000000,-0.0045270361,-0.0066823964,-0.99927318,0.017687619,-0.98070443,0.019288212,-0.0045673246,-0.0073329061
28727500000,-0.0041970233,-0.0070976196,-0.9989019,0.01822352,-0.98092067,0.01925547,-0.0043201963,-0.0067518074
28795000000,-0.0044241836,-0.0069586285,-0.99856919,0.017305046,-0.98020965,0.019467458,-0.0043463707,-0.0072180997
28862500000,-0.0043003671,-0.0072215535,-0.99826157,0.018196583,-0.97949302,0.019805729,-0.0046018939,-0.0069964612
28930000000,-0.0043774499,-0.0068387901,-0.9990623,0.018245876,-0.97944576,0.01903528,-0.0044795778,-0.0072664022
28997500000,-0.0043475754,-0.007326405,-0.99864972,0.018020846,-0.97892451,0.018672451,-0.0046282276,-0.0073672105
29065000000,-0.0043074293,-0.0074290871,-0.99778873,0.018012129,-0.97921789,0.019975379,-0.0043003345,-0.0071971687
29132500000,-0.0043040905,-0.0073599508,-0.99827015,0.0182859,-0.97770321,0.019172907,-0.0045304531,-0.0075833518
29200000000,-0.0045326245,-0.007461695,-0.99817234,0.018214762,-0.97771847,0.019122183,-0.0047037555,-0.0076580532
29267500000,-0.0046569589,-0.007380873,-0.99871445,0.017623655,-0.97771513,0.018685184,-0.004567944,-0.0077690142
29335000000,-0.0044521717,-0.0074805422,-0.99790919,0.01804249,-0.97755587,0.018344492,-0.0046478794,-0.0074847993
29402500000,-0.0048397398,-0.0073539787,-0.99761838,0.018086374,-0.97773767,0.017398939,-0.0046093855,-0.0076125222
29470000000,-0.0044411598,-0.0077192541,-0.99785483,0.018295988,-0.97767699,0.01820296,-0.0047393306,-0.0079710418
29537500000,-0.0053248247,-0.0074381013,-0.99744797,0.017589688,-0.97639507,0.016327038,-0.0049776495,-0.0078463247
29605000000,-0.0049418565,-0.0078217816,-0.99709666,0.018626064,-0.97724009,0.01765576,-0.00498896,-0.0073528634
29672500000,-0.0050574197,-0.0073024845,-0.99846554,0.017816722,-0.97725874,0.016945153,-0.0049410318,-0.0073890225
29740000000,-0.0049457508,-0.007372098,-0.9971081,0.018159151,-0.97737503,0.016621947,-0.0047573089,-0.0072700758
29807500000,-0.0049817073,-0.0074777519,-0.99762297,0.018716872,-0.97710907,0.015693426,-0.0051530683,-0.0074379058
29875000000,-0.0050132517,-0.0075360052,-0.99722445,0.018625587,-0.97859049,0.014767647,-0.0055730143,-0.0070460555
29942500000,-0.004853928,-0.007095668,-0.99738401,0.018076129,-0.97842026,0.015502982,-0.004831099,-0.0072458396
30010000000,-0.0052413852,-0.0073597305,-0.99741411,0.018567562,-0.97854549,0.016534418,-0.0048642298,-0.0070084939
30077500000,-0.0053038332,-0.0071300091,-0.99740952,0.018900603,-0.97865921,0.015584707,-0.0047737188,-0.0068930131
30145000000,-0.004839133,-0.0071880864,-0.99723613,0.018812448,-0.97761631,0.015818849,-0.0049111317,-0.0072390647
30212500000,-0.0049602799,-0.0071816277,-0.99808258,0.018671602,-0.97956604,0.015310138,-0.0047949404,-0.0070399847
30280000000,-0.0048167836,-0.0069078789,-0.99779904,0.018216074,-0.97924358,0.016257465,-0.0044081248,-0.0071016657
30347500000,-0.0047788033,-0.0071529849,-0.9968186,0.019309193,-0.97788376,0.015829653,-0.0043181339,-0.0071993079
30415000000,-0.0051741684,-0.0067090979,-0.99749458,0.01932095,-0.9790045,0.017712042,-0.0045034532,-0.00698769
30482500000,-0.0046195854,-0.0073316144,-0.99729526,0.018576562,-0.97857159,0.016572699,-0.0048472402,-0.0071059181
30550000000,-0.0048621385,-0.0071607237,-0.99737751,0.019490927,-0.97800279,0.017614841,-0.0043674065,-0.0072520217
30617500000,-0.0047559515,-0.0073572979,-0.99785161,0.019948632,-0.97792977,0.017085552,-0.0038519716,-0.0072739972
30685000000,-0.0047480664,-0.0071092136,-0.9977262,0.019253135,-0.97696191,0.017346799,-0.0037922207,-0.0077044396
30752500000,-0.0046340437,-0.0076447856,-0.99637949,0.020235181,-0.97685534,0.016986638,-0.0039763078,-0.0077543459
30820000000,-0.0049177459,-0.0073190946,-0.99663025,0.019619852,-0.97902834,0.017004341,-0.0045629311,-0.0083059995
30887500000,-0.0048299856,-0.0074409554,-0.99695289,0.019989699,-0.97712332,0.016728163,-0.0042933803,-0.0079712309
30955000000,-0.0049590725,-0.0075581172,-0.99746132,0.020072535,-0.97726369,0.017393664,-0.0039181504,-0.0083498368
31022500000,-0.0048084594,-0.0075168884,-0.99742079,0.019899249,-0.97642696,0.017032117,-0.0041807517,-0.008445506
31090000000,-0.0049899048,-0.007662022,-0.99705499,0.019495487,-0.97659636,0.016436279,-0.0042966972,-0.0083820438
31157500000,-0.005072217,-0.0076490678,-0.99641091,0.020320117,-0.97580796,0.016631693,-0.00485744,-0.0083046723
31225000000,-0.0053138812,-0.0080854557,-0.99658859,0.019512206,-0.9757024,0.015576422,-0.0050698332,-0.0088763926
31292500000,-0.005089968,-0.0080076242,-0.99593449,0.019932598,-0.97471303,0.015839279,-0.0043793675,-0.0085915467
31360000000,-0.0056225853,-0.0072958744,-0.99669355,0.019920304,-0.9754985,0.014795676,-0.0051436182,-0.0082974592
31427500000,-0.0050632544,-0.0077434396,-0.99676383,0.019980796,-0.97659671,0.015418306,-0.005089995,-0.0081566693
31495000000,-0.0053639682,-0.0077134836,-0.99640822,0.020443559,-0.97706676,0.015025169,-0.0055044442,-0.0084776608
31562500000,-0.0059731058,-0.0072802156,-0.99688125,0.019826517,-0.97751129,0.014405236,-0.0050980174,-0.0085671395
31630000000,-0.0057894746,-0.007264181,-0.99566793,0.020100415,-0.97590554,0.014665067,-0.0050548986,-0.0081364857
31697500000,-0.0059963898,-0.0076770498,-0.99683511,0.020366848,-0.97648644,0.014980853,-0.0051813982,-0.0076906574
31765000000,-0.0055290237,-0.0072996831,-0.99670815,0.020183027,-0.97785443,0.014905661,-0.005015275,-0.0078929365
31832500000,-0.0053570624,-0.0073611033,-0.99633968,0.020457476,-0.97815239,0.014735192,-0.0054163039,-0.0077439034
31900000000,-0.0051026843,-0.0075335703,-0.99628317,0.020576246,-0.97750038,0.015009396,-0.0053027859,-0.0081584901
31967500000,-0.005073884,-0.0073726978,-0.99585062,0.020636559,-0.97822404,0.015352041,-0.0045546591,-0.0075798752
32035000000,-0.0055210986,-0.0074657514,-0.9956184,0.020528227,-0.97868395,0.015606165,-0.0053305528,-0.0074687609
32102500000,-0.0052550975,-0.0074841939,-0.99583423,0.021136075,-0.97861046,0.015764579,-0.0050688237,-0.0078621209
32170000000,-0.005356947,-0.0073088901,-0.99628699,0.021309078,-0.9789117,0.016016543,-0.0046845917,-0.0074357586
32237500000,-0.0050722021,-0.0072427704,-0.99624413,0.020007402,-0.9773407,0.016269833,-0.0046361391,-0.0080571799
32305000000,-0.0050342414,-0.0073892432,-0.99557924,0.020561993,-0.9777391,0.016713262,-0.0045499373,-0.0078033749
32372500000,-0.0047953906,-0.0074646901,-0.99513793,0.020794183,-0.97751808,0.017263383,-0.0051179733,-0.0078808824
32440000000,-0.0046785055,-0.0070329732,-0.99584156,0.020711005,-0.97792596,0.017224297,-0.0044036587,-0.0085685467
32507500000,-0.0046293093,-0.0077923508,-0.99491966,0.020671234,-0.97720259,0.016525969,-0.0042384639,-0.0083869379
32575000000,-0.0048037805,-0.0073688142,-0.99508661,0.020470023,-0.97660017,0.016678452,-0.0047023823,-0.0084727416
32642500000,-0.0049541644,-0.0075763166,-0.99564826,0.020897835,-0.97540075,0.016451806,-0.0048330501,-0.0085933935
32710000000,-0.005008026,-0.0075036418,-0.99498403,0.020649821,-0.97563678,0.015930235,-0.0046806745,-0.0091800969
32777500000,-0.0046593263,-0.0076603135,-0.99420726,0.02068916,-0.97556657,0.015615895,-0.0049710283,-0.0088847298
32845000000,-0.0047137751,-0.0080180271,-0.99451232,0.020847797,-0.97526956,0.015798807,-0.0053770146,-0.0091307936
32912500000,-0.0051597478,-0.007902598,-0.9944914,0.020902097,-0.97593737,0.014661133,-0.0050291712,-0.0087744817
32980000000,-0.0052179415,-0.0080700936,-0.99513352,0.02029556,-0.97636688,0.014487416,-0.0052915141,-0.0095868399
33047500000,-0.0054454869,-0.0080103427,-0.99468952,0.020074874,-0.97640902,0.013886094,-0.0053909887,-0.0090810116
33115000000,-0.0056671263,-0.0077611576,-0.99447447,0.020356834,-0.97674346,0.013797991,-0.0060518458,-0.0091280062
33182500000,-0.0051928647,-0.0078332089,-0.99511302,0.020265222,-0.97820646,0.012515038,-0.0059908447,-0.0088484148
33250000000,-0.005285006,-0.0077392524,-0.99500626,0.019666672,-0.97697186,0.012254611,-0.0065987743,-0.0091482261
33317500000,-0.0052725137,-0.0080096722,-0.99457073,0.020683378,-0.97687984,0.012298882,-0.0066313907,-0.0087672556
33385000000,-0.0056553283,-0.0078669051,-0.995013,0.020399541,-0.97764456,0.01160863,-0.006513217,-0.008793206
33452500000,-0.005888565,-0.0077272924,-0.99536067,0.020993054,-0.97733152,0.011455745,-0.0064766598,-0.0084834881
33520000000,-0.0058540804,-0.0075683002,-0.99580967,0.020500958,-0.97879755,0.012040615,-0.0064580273,-0.0089105014
33587500000,-0.0060893712,-0.0075997622,-0.99553454,0.02031675,-0.98054355,0.010558873,-0.0068380181,-0.0082030771
33655000000,-0.0055054883,-0.0073843403,-0.99571878,0.020135477,-0.98018163,0.011347786,-0.0065850988,-0.0079459194
33722500000,-0.0060963924,-0.0077561778,-0.99578154,0.020735532,-0.98072338,0.01237604,-0.006654066,-0.0081057092
33790000000,-0.0057535609,-0.0072673121,-0.99594849,0.020124316,-0.98106831,0.012191206,-0.0065640477,-0.0075519723
33857500000,-0.0058107856,-0.0075507709,-0.99586201,0.020526528,-0.98172557,0.013187319,-0.0065621976,-0.007568676
33925000000,-0.0058880574,-0.0071222628,-0.99627334,0.020915687,-0.98265696,0.012879163,-0.0068462789,-0.0075509492
33992500000,-0.0055339015,-0.0069751614,-0.99624747,0.02071014,-0.98259652,0.012714416,-0.0065447153,-0.0078679789
34060000000,-0.0059272088,-0.0074198674,-0.9956367,0.021274537,-0.9829067,0.013677448,-0.0062663644,-0.0074462183
34127500000,-0.0058145407,-0.0070428182,-0.9957763,0.021262944,-0.98286539,0.014077291,-0.0059389495,-0.0072682486
34195000000,-0.0059377952,-0.0073979083,-0.99633211,0.021626592,-0.98282003,0.014303893,-0.0064006946,-0.0074267038
34262500000,-0.0054982519,-0.0070797997,-0.99598634,0.021549761,-0.9822492,0.015724063,-0.0056926138,-0.007384222
34330000000,-0.0057046637,-0.0074429102,-0.99578094,0.021250039,-0.98290497,0.016395271,-0.0059824111,-0.0073543685
34397500000,-0.0055393921,-0.0073921783,-0.99564445,0.022504687,-0.98233306,0.016442746,-0.0063233399,-0.0074455421
34465000000,-0.0055333283,-0.0075323647,-0.99654055,0.02248922,-0.98271656,0.016425669,-0.0052271392,-0.0076088542
34532500000,-0.0057287058,-0.0074741296,-0.99575365,0.021785617,-0.98216617,0.01712437,-0.0055816779,-0.0073675406
34600000000,-0.0053027445,-0.007207802,-0.99576294,0.022253424,-0.98142391,0.01783368,-0.0054038391,-0.0076565868
34667500000,-0.0057003768,-0.0075280108,-0.99596584,0.022619545,-0.98231983,0.017067283,-0.00579926,-0.0072762473
34735000000,-0.0052540712,-0.0075975666,-0.99548751,0.0218651,-0.98261517,0.017177999,-0.0058878455,-0.0087518468
34802500000,-0.0057537537,-0.0074755447,-0.99559194,0.022781521,-0.98167241,0.017208099,-0.0058482653,-0.0079019507
34870000000,-0.0057884841,-0.0076813023,-0.99567389,0.022869915,-0.98169494,0.017035782,-0.0061822715,-0.0083794948
34937500000,-0.0059007853,-0.0078920592,-0.99553108,0.021792591,-0.98248172,0.017255753,-0.0062612128,-0.0083267866
35005000000,-0.0065644328,-0.0077895354,-0.99549234,0.02231447,-0.98136401,0.017422449,-0.0058512399,-0.0083941435
35072500000,-0.0069202352,-0.0084067276,-0.99539959,0.022490382,-0.98208171,0.01699546,-0.0064371349,-0.0076860841
35140000000,-0.0068564909,-0.0079458263,-0.99546194,0.021380857,-0.98125827,0.016634405,-0.0067305984,-0.0082429172
35207500000,-0.0066274409,-0.0081425542,-0.99549007,0.021400295,-0.98330432,0.017139629,-0.007208487,-0.0077440743
35275000000,-0.0062776236,-0.0075631267,-0.99545872,0.021892959,-0.98302108,0.015821999,-0.0069853347,-0.0077952417
35342500000,-0.007105066,-0.0074409242,-0.99553126,0.021755792,-0.98078382,0.01694724,-0.0069169132,-0.0076683308
35410000000,-0.0072583482,-0.0072570066,-0.99645329,0.022720158,-0.98246074,0.016809195,-0.0067931926,-0.0073324977
35477500000,-0.0071359538,-0.0067404457,-0.99654168,0.021413594,-0.98384273,0.016405165,-0.0074187838,-0.0068768263
35545000000,-0.0072408365,-0.0068987482,-0.9952985,0.022110373,-0.98293608,0.0169532,-0.0066482159,-0.0073804986
35612500000,-0.0074585294,-0.0071267262,-0.99740434,0.0222058,-0.9834218,0.017912179,-0.0071615973,-0.0065261638
35680000000,-0.0067418693,-0.0063261888,-0.99589032,0.021878004,-0.98307228,0.017828465,-0.0066576181,-0.0066200714
35747500000,-0.0073992852,-0.0065925196,-0.9951337,0.022031605,-0.98331964,0.018562585,-0.0066426224,-0.0071909321
35815000000,-0.0069868639,-0.0066711442,-0.99491948,0.021902174,-0.98402452,0.018359274,-0.0066440958,-0.0066822157
35882500000,-0.0066555063,-0.0064562741,-0.99591649,0.022798855,-0.98449957,0.019025791,-0.0059662513,-0.006642668
35950000000,-0.0068254923,-0.0061418964,-0.99659932,0.022345454,-0.98466229,0.01932168,-0.0067451783,-0.0068412982
36017500000,-0.0070547643,-0.0059298915,-0.99582618,0.023085855,-0.98471093,0.019410342,-0.0064702388,-0.0067397025
36085000000,-0.006938491,-0.0061558974,-0.99513322,0.022675544,-0.9843024,0.019795477,-0.0063815336,-0.0067085628
36152500000,-0.0070491768,-0.0059192311,-0.99643749,0.023162693,-0.98474789,0.020560116,-0.0061874837,-0.0064537115
36220000000,-0.0063680606,-0.0055396939,-0.99651599,0.023627073,-0.98449874,0.019970477,-0.0059040664,-0.0068437448
36287500000,-0.0064604376,-0.0058012996,-0.99520308,0.022693709,-0.98372841,0.02074407,-0.00544004,-0.0068731876
36355000000,-0.0060733333,-0.0062222639,-0.99444777,0.023889989,-0.98420107,0.021131963,-0.0057921838,-0.0068261744
36422500000,-0.0061405958,-0.0061160941,-0.99641514,0.023609817,-0.98364162,0.02133289,-0.0056187571,-0.0072083832
36490000000,-0.0064519038,-0.0064351112,-0.99516594,0.023017161,-0.98353046,0.022720776,-0.0057282569,-0.0071271076
36557500000,-0.0064147492,-0.0067257294,-0.99455738,0.023655742,-0.98292029,0.021990985,-0.0059466483,-0.0077954507
36625000000,-0.0061211153,-0.0066660978,-0.99415964,0.022992939,-0.98252165,0.022087783,-0.0062067872,-0.0073711341
36692500000,-0.0063933209,-0.006532216,-0.99493837,0.023262143,-0.98251796,0.02293703,-0.0057728412,-0.0072954828
36760000000,-0.0058627473,-0.006586025,-0.99574548,0.023637384,-0.98207271,0.022693962,-0.0062007387,-0.0077212164
36827500000,-0.0064235008,-0.0069868108,-0.99454021,0.022688076,-0.98248595,0.022825122,-0.0062821158,-0.0074525559
36895000000,-0.0062375199,-0.0067711715,-0.99415708,0.023669511,-0.9827491,0.022633076,-0.0062750643,-0.0078525012
36962500000,-0.0063207103,-0.0067161247,-0.99450934,0.023125648,-0.98139864,0.022911131,-0.0065621664,-0.0081489375
37030000000,-0.0062504793,-0.0071310387,-0.99423468,0.022548437,-0.98134661,0.022267729,-0.0066217668,-0.0078534521
37097500000,-0.0068865218,-0.0069946656,-0.99499035,0.023475319,-0.98133516,0.022375315,-0.0069859046,-0.0080810823
37165000000,-0.0065765884,-0.0066857655,-0.99403429,0.021723509,-0.98047733,0.022130609,-0.0068011787,-0.0081079919
37232500000,-0.0064765685,-0.0072923508,-0.99447948,0.023441166,-0.98104799,0.022850066,-0.0073740855,-0.0077972696
37300000000,-0.0074448809,-0.0069299103,-0.99535346,0.023235738,-0.98168468,0.022727877,-0.0074049076,-0.0077689379
37367500000,-0.0068023237,-0.0069352901,-0.99463373,0.022899032,-0.98070782,0.022686511,-0.0077353893,-0.0074017639
37435000000,-0.0067051006,-0.006830221,-0.99521071,0.022892427,-0.98154229,0.023698095,-0.0077240886,-0.0072153215
37502500000,-0.0070851864,-0.006409063,-0.99501848,0.023158252,-0.98064435,0.022805989,-0.0078341346,-0.0076480401
37570000000,-0.0070107901,-0.0066074375,-0.99577099,0.022520903,-0.98094171,0.02335503,-0.0077759097,-0.0075483983
37637500000,-0.0073621469,-0.0061601582,-0.99522847,0.023293905,-0.98106086,0.023116022,-0.0082975719,-0.007104449
37705000000,-0.0072863959,-0.0063674534,-0.99569255,0.023126632,-0.98123693,0.02346617,-0.0081123784,-0.0072851824
37772500000,-0.007489501,-0.0055461144,-0.99474883,0.023682207,-0.98057395,0.023430362,-0.0083397459,-0.0065799667
37840000000,-0.0074392972,-0.0061383941,-0.99681264,0.023682021,-0.98072088,0.02419351,-0.0081036836,-0.0067806402
37907500000,-0.0071018431,-0.0061948099,-0.99602759,0.023471674,-0.98121524,0.024238618,-0.008200027,-0.0063511687
37975000000,-0.0069342381,-0.0059581213,-0.99523616,0.023644239,-0.98155022,0.024202079,-0.0090471739,-0.0061030248
38042500000,-0.007095742,-0.0057870718,-0.99503756,0.023806334,-0.98148,0.024374783,-0.0080383644,-0.0059165689
38110000000,-0.0073400657,-0.005794799,-0.99531543,0.024053246,-0.98120368,0.025138855,-0.008050208,-0.0062566665
38177500000,-0.0067309598,-0.0053591831,-0.99574471,0.025467277,-0.98149884,0.025143802,-0.0078819692,-0.0054096491
38245000000,-0.0063236081,-0.0056139375,-0.99623966,0.024335355,-0.98177189,0.02528134,-0.0075583244,-0.0058152275
38312500000,-0.0067008846,-0.0059368364,-0.99522424,0.024304748,-0.9821018,0.026226193,-0.0080402521,-0.005251212
38380000000,-0.0063047456,-0.0053886008,-0.99476349,0.025149256,-0.98182309,0.025718838,-0.0075929789,-0.005726621
38447500000,-0.0063496623,-0.0055007422,-0.99530345,0.024932504,-0.98092198,0.026557565,-0.0073133372,-0.0058257398
38515000000,-0.0069030123,-0.0059120827,-0.99451953,0.025053263,-0.98070723,0.026790097,-0.0071915695,-0.0059790658
38582500000,-0.0064104469,-0.0064042285,-0.99591464,0.026114076,-0.97995645,0.027919859,-0.0072340309,-0.0053427136
38650000000,-0.0062876036,-0.0058502015,-0.99490017,0.025169313,-0.97949523,0.029162109,-0.0067703156,-0.0056527341
38717500000,-0.0062243184,-0.0059347595,-0.99447811,0.025749594,-0.97984308,0.02894482,-0.0070120869,-0.0061118966
38785000000,-0.0067688972,-0.0058160201,-0.99474949,0.025233455,-0.97783196,0.02776181,-0.0068723811,-0.0059444364
38852500000,-0.0069736768,-0.0062354151,-0.99430782,0.024754226,-0.97856665,0.029360086,-0.0067217415,-0.0056230738
38920000000,-0.0066360477,-0.0059338417,-0.99377584,0.025538802,-0.97890413,0.029550225,-0.007670471,-0.0061792331
38987500000,-0.0062370468,-0.0063240319,-0.99509513,0.025108516,-0.97660375,0.027984262,-0.0078338925,-0.0062273783
39055000000,-0.0065682367,-0.0062892144,-0.99386084,0.025558906,-0.97650456,0.028783834,-0.0068665356,-0.0056753126
39122500000,-0.0066533973,-0.0064550666,-0.99422956,0.025143057,-0.97683495,0.028024554,-0.0072711986,-0.0066698263
39190000000,-0.0066949651,-0.0056391112,-0.99479175,0.025604188,-0.97688657,0.028340012,-0.0073535461,-0.0062151435
39257500000,-0.0068142181,-0.005919815,-0.99401194,0.025547087,-0.97555816,0.028516948,-0.0065533165,-0.0063330848
39325000000,-0.0070091924,-0.0056831143,-0.99443424,0.025513321,-0.97516418,0.029238969,-0.0075135385,-0.0062072803
39392500000,-0.0065516378,-0.0057718577,-0.9944492,0.02527675,-0.9751187,0.02914618,-0.0074774665,-0.0057952711
39460000000,-0.0071511348,-0.0056076134,-0.9935137,0.025396407,-0.9756121,0.027309,-0.0076734377,-0.0060929889
39527500000,-0.0071582338,-0.0054834825,-0.99504924,0.025130853,-0.97492647,0.026630364,-0.0084779812,-0.0055920994
39595000000,-0.0067665931,-0.0055420026,-0.99541521,0.024667174,-0.97383064,0.026770383,-0.0076466929,-0.0055816332
39662500000,-0.0071658781,-0.0055124154,-0.99459386,0.025661398,-0.97522831,0.026995514,-0.0079931607,-0.0057410076
39730000000,-0.0077999276,-0.004919365,-0.99522769,0.025483817,-0.97606164,0.025486052,-0.0075902753,-0.00524987
39797500000,-0.0070501803,-0.0049401526,-0.99515992,0.025073551,-0.97462982,0.026167043,-0.0071784705,-0.0048917555
39865000000,-0.0071880971,-0.0050447411,-0.99522698,0.025990218,-0.97569394,0.026726574,-0.0071400367,-0.0053695114
39932500000,-0.0069849421,-0.0050760349,-0.9955703,0.025907218,-0.97500825,0.024922639,-0.0073559396,-0.0053119459
40000000000,-0.007149532,-0.0051403213,-0.99464446,0.025270462,-0.97560745,0.025520355,-0.0073248898,-0.0046892329
END

