!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:12:17
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
36827500000,-0.004162366,-0.0045608967,-0.91747379,0.0025761425,-1.0010819,0.029297113,-0.0054275086,-0.0039054914
36895000000,-0.0046743462,-0.0046545379,-0.91519558,0.002139926,-1.0025268,0.029763848,-0.0055000414,-0.0035917445
36962500000,-0.0047402363,-0.0043323655,-0.91318512,-4.8875809e-006,-1.0026475,0.029357702,-0.0062408862,-0.0036227372
37030000000,-0.0043172827,-0.0045605251,-0.91080558,-0.0024147034,-1.0012482,0.028979748,-0.005639303,-0.0033220178
37097500000,-0.0050249361,-0.0042384667,-0.91172433,-0.0044007599,-1.0015427,0.029871106,-0.0061611566,-0.0028592148
37165000000,-0.0053055254,-0.0042858366,-0.90784681,-0.0085655451,-1.0002818,0.029566288,-0.0066207051,-0.0028867065
37232500000,-0.0055853664,-0.0038997997,-0.90616393,-0.0095108449,-1.000947,0.030207634,-0.0067765834,-0.0023146435
37300000000,-0.006393047,-0.0038021754,-0.90702754,-0.013190895,-1.0010818,0.030992031,-0.0070296214,-0.0017547776
37367500000,-0.0059549552,-0.003235349,-0.90538198,-0.016657114,-1.0005255,0.031164795,-0.0066429246,-0.0014333827
37435000000,-0.0060708518,-0.0030168216,-0.90676183,-0.020094164,-1.0013112,0.032225564,-0.0068449476,-0.00066499168
37502500000,-0.006484448,-0.0023206226,-0.9082638,-0.025533766,-1.0010961,0.031105161,-0.0067552766,-0.00054257619
37570000000,-0.0063833292,-0.0016197292,-0.90795195,-0.030673042,-0.99994117,0.031465456,-0.0065584597,0.00033581222
37637500000,-0.0065697464,-0.00077803107,-0.91085064,-0.036762416,-1.0003705,0.031575531,-0.0072038523,0.0012085822
37705000000,-0.0066439705,-0.00019575807,-0.9146685,-0.041627258,-0.99976635,0.032228231,-0.0061778282,0.0013183578
37772500000,-0.0061669536,0.00088449637,-0.91664374,-0.04856205,-0.99992216,0.03202334,-0.0059267427,0.0025386489
37840000000,-0.0063802134,0.0011238746,-0.92013001,-0.052509978,-0.9994446,0.033196986,-0.0048539471,0.0028914593
37907500000,-0.0051744133,0.0018839054,-0.92463994,-0.055162147,-0.99893504,0.033083245,-0.0041759377,0.0032930856
37975000000,-0.00435051,0.0028587477,-0.93287468,-0.056362063,-0.99963355,0.034163564,-0.0031004508,0.0036605047
38042500000,-0.0036985879,0.0026717223,-0.94096696,-0.057303905,-0.99979842,0.033427,-0.0024394749,0.0037080559
38110000000,-0.0022932619,0.0031440528,-0.94899011,-0.058254659,-0.99822825,0.033833981,-0.0017874467,0.0032384272
38177500000,-0.0015503987,0.0028426126,-0.95735109,-0.056928724,-0.99807966,0.033837557,-0.00094321452,0.0032045376
38245000000,-0.00055114226,0.0036188727,-0.96455967,-0.053596318,-0.99821413,0.033836067,6.8344874e-005,0.0027841413
38312500000,-0.0006473636,0.0032194816,-0.96807939,-0.051437438,-0.99936128,0.035265595,0.00051455852,0.0025077725
38380000000,0.0004924165,0.0023883549,-0.97220224,-0.04409802,-0.99907732,0.034303516,0.0012057045,0.0020997107
38447500000,0.0018746129,0.0024219682,-0.97706079,-0.03829959,-0.99702549,0.034592032,0.0014253964,0.0013916341
38515000000,0.0022018927,0.0010926108,-0.97897357,-0.035067312,-0.996059,0.035387948,0.0017164252,0.00071965897
38582500000,0.0027120281,0.0015131121,-0.98320001,-0.028600842,-0.99736148,0.035686404,0.0017670769,0.0004710487
38650000000,0.002895568,0.00058426766,-0.98350126,-0.024829626,-0.99716383,0.03542164,0.0026587571,-0.00044806802
38717500000,0.002908485,0.00037796504,-0.98311496,-0.020911843,-0.99719799,0.036899537,0.0025660568,1.6956008e-005
38785000000,0.0029272214,-0.00062026083,-0.98548257,-0.016631231,-0.99640733,0.035949484,0.0023481383,-0.0011552137
38852500000,0.0030802307,-0.000369924,-0.98482382,-0.01440835,-0.99651349,0.03668195,0.002621091,-0.0014301329
38920000000,0.0031341526,-0.0014322033,-0.98363858,-0.0094280839,-0.99755889,0.03747493,0.0027582189,-0.0011971359
38987500000,0.0032121192,-0.0019922331,-0.98540115,-0.0065858364,-0.9960345,0.035716146,0.003143895,-0.0022682091
39055000000,0.0035045464,-0.0020412903,-0.98295349,-0.0051030722,-0.99469358,0.036380589,0.0027607109,-0.0022718408
39122500000,0.0032574639,-0.0023257397,-0.98220754,-0.0027701259,-0.99722445,0.037101656,0.0026516046,-0.0028082875
39190000000,0.0035171877,-0.0033853948,-0.98193419,0.00042366982,-0.99723995,0.036185741,0.0026872312,-0.0035303796
39257500000,0.0034957728,-0.0032920253,-0.98057699,0.0025825202,-0.99505085,0.036584467,0.0026175939,-0.0036229012
39325000000,0.0027499779,-0.0037554398,-0.97990155,0.005340606,-0.99591064,0.037362814,0.0026550158,-0.0039371662
39392500000,0.0028762035,-0.0038375903,-0.97982401,0.0066005737,-0.99621469,0.03679274,0.0022464185,-0.0045688618
39460000000,0.0029362189,-0.0039977403,-0.97801167,0.0079214573,-0.99651337,0.036942005,0.0021112666,-0.0041184016
39527500000,0.0022356356,-0.0047250604,-0.97874892,0.0093405917,-0.9955613,0.035081089,0.001959186,-0.0051019904
39595000000,0.002739937,-0.0047176774,-0.97827762,0.008512944,-0.99413979,0.035862029,0.0017576835,-0.0052181343
39662500000,0.0018613241,-0.0050832029,-0.9754042,0.011445157,-0.9953776,0.036351405,0.001595326,-0.0053333635
39730000000,0.0020858031,-0.0050447378,-0.9755705,0.011936873,-0.99559128,0.035091817,0.0010584032,-0.0050942604
39797500000,0.0020179977,-0.004833743,-0.97490096,0.012637377,-0.99379253,0.035565034,0.0010504676,-0.0057489192
39865000000,0.0014195677,-0.0052824891,-0.9738028,0.013979554,-0.9950462,0.036954939,0.00068016839,-0.0054688444
39932500000,0.0016588899,-0.0053830156,-0.97294903,0.015728384,-0.99473655,0.034499556,0.00034319959,-0.0052016303
40000000000,0.0015663502,-0.0051986687,-0.97117567,0.015984058,-0.99433339,0.034303755,0.00033683109,-0.0055773398
END

