!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:06:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
28997500000,0.00025303039,-0.0049212901,-0.99160963,0.026013337,-0.98872805,0.025644079,-0.00021184311,-0.0053670588
29065000000,9.9831639e-005,-0.0052028657,-0.99208033,0.025757432,-0.99021006,0.026265435,-6.5626926e-005,-0.0051259673
29132500000,-0.00013805763,-0.0052792928,-0.99199855,0.025835335,-0.98876739,0.025689602,5.1261857e-005,-0.0050657149
29200000000,0.0003238495,-0.0056968513,-0.99181515,0.025463164,-0.98847741,0.025940359,3.6430545e-005,-0.005549714
29267500000,0.00018101913,-0.0052833832,-0.99251288,0.02570536,-0.98967099,0.025659457,-0.00022211802,-0.0056372802
29335000000,0.00015507778,-0.005331384,-0.99145943,0.0261361,-0.98936296,0.024979144,2.9030489e-005,-0.0057121483
29402500000,0.00017012784,-0.0058514867,-0.99077231,0.02668266,-0.989371,0.024923354,3.9488135e-005,-0.0055406913
29470000000,0.00039116759,-0.0057638781,-0.99153149,0.026700333,-0.98997778,0.025087476,-4.1996071e-005,-0.0055852234
29537500000,-0.00024302851,-0.0057239807,-0.99038363,0.025501087,-0.98946214,0.023281217,-0.00016375992,-0.00568322
29605000000,-3.81961e-005,-0.0055821966,-0.99025506,0.026338995,-0.98933887,0.02477935,-0.00039025815,-0.0055904752
29672500000,-0.00029141642,-0.0056965975,-0.9920525,0.025770307,-0.99003553,0.0241476,0.00027154014,-0.0057733357
29740000000,-7.9910271e-005,-0.0056547122,-0.99061596,0.025649041,-0.98929369,0.023593903,-0.00017133192,-0.005432847
29807500000,1.9618077e-005,-0.0057935994,-0.99038005,0.026142865,-0.98996294,0.024434358,-0.00049747643,-0.0059332242
29875000000,-7.8625511e-005,-0.0054317284,-0.99056727,0.025807023,-0.9907074,0.022655666,-0.00068577169,-0.0054890485
29942500000,-0.00026865603,-0.0055807489,-0.9901123,0.025264494,-0.98980498,0.02312696,-0.00031528261,-0.0055863261
30010000000,-0.00043796934,-0.0057219476,-0.9902457,0.026576459,-0.99125946,0.024137795,-0.00046941638,-0.0057329102
30077500000,-0.00038899481,-0.0059878654,-0.99095106,0.026126027,-0.99103129,0.022595078,-0.00035924872,-0.0056172623
30145000000,-0.00035795348,-0.0056007691,-0.99087322,0.025575235,-0.98978049,0.023165941,-0.0002983443,-0.0056756595
30212500000,-0.00039832061,-0.005427435,-0.99105781,0.026377797,-0.99170935,0.023165673,-0.00037751859,-0.0054918877
30280000000,-0.0001485243,-0.0054574031,-0.99130422,0.025587171,-0.99111032,0.023503572,-0.00014120038,-0.0054061604
30347500000,1.3549812e-005,-0.0057224128,-0.98966199,0.026541263,-0.9900493,0.022895366,-0.00017597992,-0.0056112073
30415000000,-0.00042301835,-0.0056360657,-0.99113399,0.02668117,-0.99160898,0.024299115,-8.1760809e-006,-0.0057164729
30482500000,-0.00017946446,-0.0057507302,-0.9908793,0.025927052,-0.99130076,0.023299143,-0.00038682611,-0.0057619358
30550000000,-0.00035950774,-0.0056763319,-0.9905079,0.026389658,-0.9901883,0.024658442,-0.0001333952,-0.0056977421
30617500000,-0.00038529653,-0.0057670041,-0.99111927,0.027353495,-0.99087673,0.023789868,-9.3922019e-005,-0.0057022031
30685000000,-5.4591801e-006,-0.0057863449,-0.99117863,0.026708454,-0.98987019,0.023723274,0.00022235978,-0.0057921922
30752500000,0.00019716565,-0.0059753852,-0.98920083,0.028438777,-0.98955798,0.025075316,3.3438555e-005,-0.0057665287
30820000000,-0.00045882212,-0.0060782367,-0.98955286,0.027427495,-0.99126744,0.023626417,0.00022290251,-0.0063344454
30887500000,-6.8543479e-005,-0.0061881337,-0.9887141,0.027551383,-0.9892565,0.024458349,0.00036194967,-0.0059966152
30955000000,-0.00028597208,-0.0060404823,-0.98991132,0.027860343,-0.99011534,0.025909573,0.00039015966,-0.0059085148
31022500000,-0.00049600215,-0.0062065478,-0.98983824,0.028284818,-0.98985016,0.025358438,0.00042866613,-0.0068566063
31090000000,-0.00011590682,-0.0061887535,-0.98923588,0.02804637,-0.98905438,0.02542153,0.00015754369,-0.0062451628
31157500000,6.6402601e-005,-0.0063806926,-0.98864645,0.028240621,-0.9884274,0.025025636,-0.00019335188,-0.0068281027
31225000000,-0.00062044139,-0.0067560286,-0.98882729,0.028189808,-0.98836541,0.025188237,4.191359e-005,-0.0064670504
31292500000,-0.00033772388,-0.0064477492,-0.98853672,0.027432829,-0.98738009,0.025178552,0.00037194253,-0.0068651405
31360000000,-0.00051101518,-0.0070401006,-0.98809057,0.028872713,-0.98906028,0.025237262,-0.00041364785,-0.0067912978
31427500000,-0.00078450853,-0.0066318023,-0.98797864,0.0278228,-0.9883247,0.025410019,-0.00077521073,-0.007024602
31495000000,-0.00052501098,-0.0067359568,-0.98811555,0.027803987,-0.98826408,0.025184751,-0.00053368276,-0.0066725565
31562500000,-0.00068593363,-0.0064696223,-0.98877227,0.028135151,-0.98919564,0.024576619,-0.00056156237,-0.0070985383
31630000000,-0.00091232918,-0.0062642633,-0.98814189,0.027919531,-0.98703969,0.024775356,-0.00056689349,-0.0068435455
31697500000,-0.00066169724,-0.0066137812,-0.98836988,0.028215528,-0.98738313,0.025475651,-0.00069457828,-0.0069731507
31765000000,-0.001236642,-0.0063900044,-0.98766583,0.028495967,-0.98849857,0.024880677,-0.00076712179,-0.0065173088
31832500000,-0.00074471277,-0.0060954886,-0.98719764,0.028649896,-0.9889071,0.024929285,-0.00058275019,-0.0064550256
31900000000,-0.00095864933,-0.0064242068,-0.98708451,0.028754354,-0.9882189,0.025176369,-0.00095468387,-0.0067268335
31967500000,-0.0011555582,-0.0055920901,-0.98774028,0.028464332,-0.9892149,0.025512949,-0.0007539629,-0.0062564216
32035000000,-0.00045928848,-0.0062239626,-0.98782456,0.028353781,-0.98928559,0.026018232,-0.0010233403,-0.0062359422
32102500000,-0.00092210475,-0.0063108075,-0.98763579,0.028823771,-0.98877984,0.026570544,-0.00088307081,-0.0064111915
32170000000,-0.00058874069,-0.0058770217,-0.98817819,0.028457165,-0.98921883,0.025719076,-0.00069814292,-0.0058833859
32237500000,-0.00099502481,-0.0059885159,-0.98778319,0.028009504,-0.98943567,0.026379228,-0.00093596033,-0.0063937912
32305000000,-0.00056865159,-0.0063290773,-0.98712379,0.028703839,-0.98903251,0.026071787,-0.00070762774,-0.0064766859
32372500000,-0.00067636045,-0.0062858276,-0.98669553,0.028757662,-0.98962796,0.026555777,-0.00068596192,-0.0064335903
32440000000,-0.00075339631,-0.0060398229,-0.98717177,0.029525653,-0.9895429,0.02656658,-0.00047407649,-0.0066571031
32507500000,-0.00082298752,-0.0063249627,-0.98582649,0.028737981,-0.98903954,0.025831316,-0.00021300808,-0.006863446
32575000000,-0.00080717076,-0.006266308,-0.98633498,0.02878961,-0.98920798,0.026794791,-0.00036814809,-0.0072153867
32642500000,-0.00066309469,-0.0059892084,-0.98778123,0.029428452,-0.98906302,0.026122391,-0.00055975339,-0.0067157722
32710000000,-0.00092359819,-0.0062030093,-0.98688596,0.028806359,-0.98926693,0.025521427,-0.00087296008,-0.0071398262
32777500000,-0.00079445937,-0.0061128573,-0.98609102,0.029041857,-0.98927313,0.026361659,-0.00067007449,-0.006942369
32845000000,-0.0007652475,-0.0062414329,-0.98597527,0.029052496,-0.98857391,0.025808036,-0.0010634877,-0.0071767089
32912500000,-0.00092583988,-0.0062774452,-0.98654383,0.02889362,-0.98971885,0.025250733,-0.00079108099,-0.0070970496
32980000000,-0.00080948579,-0.0064913309,-0.98636806,0.028833091,-0.98886436,0.024816573,-0.00057902304,-0.0073609836
33047500000,-0.0011280802,-0.0066232658,-0.98591638,0.028474957,-0.98943114,0.024156898,-0.0011492264,-0.0070239021
33115000000,-0.0012203834,-0.0061939494,-0.98572081,0.028334551,-0.99022853,0.024392322,-0.0011774141,-0.0075318902
33182500000,-0.00093604974,-0.0062105246,-0.98596215,0.028385848,-0.99109292,0.023358166,-0.001484931,-0.0073983641
33250000000,-0.0012456214,-0.0063332194,-0.9857592,0.027373701,-0.98971349,0.023955345,-0.0018927025,-0.0069823619
33317500000,-0.00098879798,-0.0062324493,-0.98554736,0.028056264,-0.98978722,0.02401185,-0.0018623469,-0.0069515221
33385000000,-0.001389211,-0.0067142714,-0.98646355,0.028289497,-0.99075627,0.023235381,-0.0023143757,-0.0073069441
33452500000,-0.0015241497,-0.0066348864,-0.98586035,0.028205067,-0.98932242,0.023349255,-0.0022591008,-0.0069024684
33520000000,-0.0012779228,-0.0059723174,-0.98638773,0.027901739,-0.9904713,0.023457646,-0.0020234375,-0.0066850106
33587500000,-0.0017850365,-0.0061360747,-0.98646826,0.027538031,-0.99187446,0.022231072,-0.0023446931,-0.0070621967
33655000000,-0.0014290311,-0.0061620665,-0.9862532,0.027668431,-0.99105167,0.022885561,-0.0023145904,-0.00682277
33722500000,-0.0017347285,-0.0059891613,-0.98658752,0.027210712,-0.99121284,0.023611397,-0.0024421257,-0.0067807934
33790000000,-0.0018084673,-0.0057999208,-0.98616165,0.027760178,-0.99058121,0.023093045,-0.0022860442,-0.006515197
33857500000,-0.001677181,-0.0063790306,-0.98667163,0.02763176,-0.99109548,0.023483902,-0.0023208954,-0.0065203398
33925000000,-0.0015208072,-0.0058633448,-0.98688406,0.027790129,-0.99178994,0.023913532,-0.0025067101,-0.006380727
33992500000,-0.0014714641,-0.005910689,-0.98684782,0.02761063,-0.9908843,0.023508996,-0.0020928672,-0.0064855986
34060000000,-0.0016968134,-0.0056985188,-0.98698854,0.027943045,-0.99156141,0.024168849,-0.0024189786,-0.005588037
34127500000,-0.001603467,-0.0058448147,-0.98718864,0.028158352,-0.99157733,0.024345636,-0.0025730282,-0.0059957253
34195000000,-0.001715688,-0.0055635306,-0.98733211,0.028148353,-0.99020314,0.023995399,-0.0021636549,-0.0060526077
34262500000,-0.0015078809,-0.0059037958,-0.9870348,0.028950304,-0.98988295,0.026176244,-0.0018997601,-0.0056530777
34330000000,-0.0013620653,-0.0057674898,-0.98744828,0.028488874,-0.99056154,0.025371134,-0.0025613455,-0.005913238
34397500000,-0.0015301392,-0.0059726243,-0.98811489,0.02905786,-0.98920876,0.025316328,-0.0020325165,-0.0059937625
34465000000,-0.0013061566,-0.005429904,-0.98798883,0.029267043,-0.98997384,0.025919914,-0.0022703521,-0.0059629735
34532500000,-0.001640112,-0.0058211908,-0.98727375,0.028790742,-0.98959428,0.026416764,-0.0017718237,-0.006081955
34600000000,-0.00099303108,-0.0059027113,-0.98691344,0.029589221,-0.98881626,0.02655679,-0.0020018497,-0.0061107902
34667500000,-0.001146751,-0.0062483903,-0.98701298,0.029839694,-0.98970789,0.026133865,-0.0017249752,-0.0060699871
34735000000,-0.0018022307,-0.0061709844,-0.98715413,0.028840929,-0.98947299,0.025108337,-0.0018045346,-0.0058860187
34802500000,-0.0019662771,-0.0056726187,-0.9874441,0.029885113,-0.98845917,0.027312309,-0.0024308716,-0.0057080667
34870000000,-0.0018176605,-0.0062570777,-0.98666787,0.029857457,-0.98760098,0.026785403,-0.0017800595,-0.0064081373
34937500000,-0.0021590793,-0.0062474916,-0.9856447,0.029643983,-0.98864585,0.027350128,-0.0021172238,-0.0066401921
35005000000,-0.0021072144,-0.0060796617,-0.98571783,0.03051337,-0.98948693,0.027469901,-0.0025335567,-0.0063246056
35072500000,-0.0023633735,-0.0058213165,-0.98619324,0.02937004,-0.98901153,0.027133405,-0.0022547652,-0.0064562056
35140000000,-0.0024467488,-0.005808881,-0.98496395,0.029041812,-0.98805273,0.026861429,-0.0021528068,-0.0066630216
35207500000,-0.0026068778,-0.0058346279,-0.98572141,0.029093586,-0.99011767,0.026732244,-0.0024092654,-0.0062256795
35275000000,-0.0023802619,-0.005941248,-0.9858923,0.029201588,-0.98892564,0.025828898,-0.0027191797,-0.0057793371
35342500000,-0.0029515973,-0.0058590006,-0.98564553,0.028393708,-0.98772651,0.027038924,-0.002796293,-0.0059554265
35410000000,-0.0023319295,-0.0057536042,-0.98514825,0.029749364,-0.9901213,0.026384681,-0.0027151061,-0.006346934
35477500000,-0.0026734713,-0.0061204075,-0.98624277,0.028835088,-0.98986644,0.025967717,-0.0025142496,-0.0054469751
35545000000,-0.0023593921,-0.0056242589,-0.98504472,0.028441995,-0.98951435,0.025994092,-0.002318528,-0.005813275
35612500000,-0.0030071056,-0.0054775085,-0.98691994,0.028528601,-0.98946702,0.027044475,-0.0028104498,-0.005541632
35680000000,-0.0027609786,-0.0057191891,-0.98626393,0.028334886,-0.98977727,0.026682347,-0.0025584684,-0.0051113195
35747500000,-0.0030040802,-0.0054907724,-0.98533213,0.028230935,-0.99018884,0.027683169,-0.0025305536,-0.0055500492
35815000000,-0.0029342044,-0.0051223361,-0.98551756,0.027917117,-0.99189889,0.026880682,-0.0024458412,-0.0053829616
35882500000,-0.0030146562,-0.0048918431,-0.98603642,0.028265301,-0.99140304,0.027312726,-0.0023804482,-0.0051316279
35950000000,-0.0026527939,-0.0051547131,-0.98603594,0.028606534,-0.99086583,0.028424889,-0.0025812057,-0.0051219543
36017500000,-0.0030521757,-0.0050246054,-0.98525149,0.02907493,-0.99156415,0.027686961,-0.0023432286,-0.0052974517
36085000000,-0.0027563879,-0.0049225208,-0.98582876,0.028855085,-0.99248546,0.028079361,-0.0020555211,-0.0053242347
36152500000,-0.0023447582,-0.0045448295,-0.98653817,0.029207453,-0.99300718,0.027647629,-0.0023608871,-0.0048124921
36220000000,-0.0019593576,-0.0052193752,-0.98639768,0.028960556,-0.99272704,0.027725786,-0.002365245,-0.0050202077
36287500000,-0.0022225163,-0.0047502667,-0.98532259,0.028179094,-0.99339277,0.027510732,-0.0018376096,-0.0049534971
36355000000,-0.0023845979,-0.0046683839,-0.9853906,0.029499084,-0.99505824,0.028409868,-0.0021093599,-0.0052745817
36422500000,-0.0022147563,-0.0046355231,-0.98642242,0.030183136,-0.99368155,0.027565598,-0.0017948052,-0.0052326852
36490000000,-0.0021512024,-0.0049268333,-0.98658842,0.028927281,-0.99459362,0.028717652,-0.0019908256,-0.0054163132
36557500000,-0.0019700632,-0.0051567596,-0.98467851,0.029932946,-0.9947288,0.02838254,-0.0023289558,-0.0053796698
36625000000,-0.0020527344,-0.0048513133,-0.98387778,0.029874325,-0.99373955,0.027734429,-0.0021525794,-0.0052708359
36692500000,-0.0017838961,-0.0048290929,-0.98522615,0.029773265,-0.99394953,0.028658152,-0.0021510604,-0.0054048644
36760000000,-0.0022729959,-0.0052482542,-0.98660326,0.030186146,-0.99424511,0.028859615,-0.002154629,-0.0057541244
36827500000,-0.0021292404,-0.0050276234,-0.98581588,0.029910222,-0.99402601,0.028585225,-0.0022147722,-0.0057355156
36895000000,-0.0021887156,-0.0052837464,-0.98446453,0.029649794,-0.99554896,0.028751373,-0.0018905012,-0.0057783965
36962500000,-0.0022065334,-0.0047672982,-0.98424053,0.030148894,-0.99472976,0.027856261,-0.0025181717,-0.0056559658
37030000000,-0.0019696937,-0.0052695503,-0.98446488,0.029861897,-0.99382591,0.028288126,-0.0019934513,-0.0056491583
37097500000,-0.002123185,-0.0048455354,-0.98516697,0.02998811,-0.9937008,0.028508902,-0.0024456843,-0.0060523432
37165000000,-0.0022472069,-0.0051622032,-0.98366493,0.028986156,-0.99248385,0.028634459,-0.0022450793,-0.0056097656
37232500000,-0.0022241685,-0.0052437265,-0.98336613,0.029888272,-0.99433887,0.029029548,-0.0030589418,-0.0056567723
37300000000,-0.0023201224,-0.0054019671,-0.98486674,0.029765755,-0.99439567,0.02942124,-0.0027795378,-0.0057787709
37367500000,-0.0025235636,-0.0050896071,-0.98453212,0.029306412,-0.99290633,0.029386103,-0.0028809553,-0.0051265513
37435000000,-0.0024534159,-0.0053162687,-0.98428518,0.028882749,-0.99436659,0.030328237,-0.0026393081,-0.0056147622
37502500000,-0.0022916552,-0.0048573189,-0.98450863,0.029026777,-0.99400246,0.029281408,-0.0029056198,-0.0056173713
37570000000,-0.0025569932,-0.0048023006,-0.98418593,0.02926353,-0.99322319,0.029771864,-0.0031922357,-0.005393344
37637500000,-0.0025741188,-0.0052259876,-0.98508686,0.028941639,-0.99334478,0.029631838,-0.0031216345,-0.0054005538
37705000000,-0.0026022163,-0.0047373455,-0.98666894,0.028998792,-0.99286991,0.029991955,-0.0031512976,-0.0051341639
37772500000,-0.0024423685,-0.0047048116,-0.98549199,0.028601006,-0.99286854,0.030373409,-0.0034472258,-0.0050933287
37840000000,-0.0020682106,-0.004514087,-0.9861632,0.028370261,-0.99267387,0.03011895,-0.002974198,-0.0050596716
37907500000,-0.0023464134,-0.0046776826,-0.9852283,0.028556807,-0.99208093,0.030391155,-0.0031511665,-0.005261776
37975000000,-0.0025924821,-0.0042437124,-0.98452502,0.029351443,-0.99256223,0.031892121,-0.0032141227,-0.0050706384
38042500000,-0.0022667628,-0.0043988111,-0.98455226,0.029858559,-0.99167097,0.030857295,-0.0030419794,-0.0046773693
38110000000,-0.002762591,-0.0041213045,-0.98633504,0.029451758,-0.99136806,0.030670166,-0.0029904719,-0.0044646873
38177500000,-0.0022009257,-0.0043644728,-0.98600334,0.030097604,-0.99113357,0.032238901,-0.0035812969,-0.0038559488
38245000000,-0.0019661088,-0.0039072516,-0.98726618,0.029796302,-0.99173552,0.031556368,-0.0029874279,-0.004197326
38312500000,-0.0021130037,-0.0043494673,-0.98561954,0.02951771,-0.99156827,0.033047587,-0.0029073572,-0.00453217
38380000000,-0.0020476521,-0.0042268708,-0.98522353,0.030755639,-0.99294013,0.031559169,-0.003092946,-0.0041305684
38447500000,-0.002114072,-0.0040775477,-0.98616135,0.030928642,-0.99021262,0.032187909,-0.0025522695,-0.0042784452
38515000000,-0.0018898711,-0.0044416795,-0.98598838,0.030521661,-0.99036694,0.03264375,-0.0024645394,-0.0047029001
38582500000,-0.0023055444,-0.0039555412,-0.98734844,0.031907052,-0.99052954,0.033526182,-0.0023092732,-0.0049505942
38650000000,-0.0023841886,-0.0045350227,-0.98671031,0.03110379,-0.9905777,0.034005493,-0.002528755,-0.0045590387
38717500000,-0.0019097435,-0.0049249488,-0.98547268,0.031337231,-0.99028432,0.034576029,-0.0021865638,-0.0046151183
38785000000,-0.0016205732,-0.0043565333,-0.98635638,0.031870186,-0.99003565,0.033696607,-0.0029836404,-0.0047630677
38852500000,-0.0017729808,-0.0046604262,-0.98590887,0.030694783,-0.99075764,0.034838647,-0.0022278898,-0.0040837945
38920000000,-0.0017854819,-0.0043186392,-0.98571193,0.031302035,-0.99105787,0.034592152,-0.0019554368,-0.0047868178
38987500000,-0.0016664821,-0.004516962,-0.98563248,0.031989515,-0.98899329,0.033347875,-0.002097225,-0.0041260207
39055000000,-0.0017319544,-0.0047761989,-0.98524582,0.031432264,-0.98871702,0.033991028,-0.0022184297,-0.0044654692
39122500000,-0.0018487165,-0.0038584725,-0.98500526,0.03149724,-0.99039054,0.034548014,-0.00192563,-0.0046912665
39190000000,-0.0018811837,-0.0046609705,-0.98519635,0.031837046,-0.99075401,0.034251183,-0.0023836186,-0.0042873975
39257500000,-0.0020609533,-0.0045849313,-0.98464948,0.031019449,-0.98868823,0.033943146,-0.0017055065,-0.0046361899
39325000000,-0.0024025338,-0.004286048,-0.98416007,0.031386912,-0.99034852,0.035351068,-0.0023386199,-0.0041289376
39392500000,-0.0018929439,-0.0039434452,-0.98482662,0.030963838,-0.9904567,0.034323558,-0.0024712158,-0.0048905476
39460000000,-0.0023095175,-0.0046075839,-0.9848938,0.031259865,-0.99138296,0.034169793,-0.0021544418,-0.005000846
39527500000,-0.0019680085,-0.0044945255,-0.9860971,0.030737311,-0.99003237,0.033351012,-0.0028827151,-0.0044444469
39595000000,-0.002055143,-0.0039107404,-0.98532861,0.0299007,-0.9896127,0.03365013,-0.0020645175,-0.0042052297
39662500000,-0.0019395371,-0.0043206317,-0.98527676,0.030995902,-0.99069887,0.033794161,-0.002685193,-0.0043344842
39730000000,-0.001859944,-0.0038419063,-0.98504657,0.030440122,-0.99170971,0.032712638,-0.0025965786,-0.0044283262
39797500000,-0.0021118992,-0.0043434734,-0.98498785,0.029700167,-0.9894405,0.032897279,-0.0022418851,-0.0040338049
39865000000,-0.0025484588,-0.0045173545,-0.98523676,0.030671865,-0.99045461,0.03376171,-0.0026835371,-0.0041846805
39932500000,-0.0021202322,-0.0039555244,-0.98526824,0.030857444,-0.99038476,0.031758815,-0.0025750492,-0.0041454202
40000000000,-0.0021705041,-0.0042694043,-0.98434019,0.030625641,-0.99021202,0.032176137,-0.0022830293,-0.0043058423
END

