!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:06:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29065000000,0.00033919804,-0.0052703135,-1.0106056,0.017691955,-0.97058606,0.037027098,0.00086004956,-0.0047482834
29132500000,0.00044299569,-0.0050790329,-1.0111446,0.017620832,-0.9690547,0.036216468,0.00081122783,-0.0049185068
29200000000,0.00031607412,-0.0054901894,-1.0113988,0.017403126,-0.96815062,0.036552191,0.00071463175,-0.0052574221
29267500000,0.00010637776,-0.0052713049,-1.0117453,0.017627619,-0.96949643,0.036040027,0.00055919227,-0.0051332731
29335000000,0.00010924856,-0.0049452884,-1.0114502,0.017469659,-0.968777,0.035382807,0.00041323603,-0.0049077324
29402500000,0.00015873648,-0.0055395472,-1.0112029,0.018079743,-0.96837312,0.035673723,0.00057496945,-0.0052327318
29470000000,0.00018657983,-0.0053622047,-1.011621,0.018105835,-0.9691987,0.03614147,0.00055859878,-0.0053718444
29537500000,6.9106696e-005,-0.0055028331,-1.0113461,0.017432362,-0.96742231,0.033779338,0.00041071424,-0.0050408044
29605000000,1.6170321e-005,-0.0056029712,-1.0112237,0.018414974,-0.96768928,0.034969896,0.0003106998,-0.0054154745
29672500000,-0.00015728269,-0.0056968783,-1.0129567,0.017808169,-0.96797097,0.034581423,0.00029294961,-0.0052036205
29740000000,9.4389543e-007,-0.0054842187,-1.01166,0.018549323,-0.96764386,0.034165651,0.0004664727,-0.0051578702
29807500000,-0.00052051945,-0.0054475348,-1.0120397,0.01883319,-0.96711743,0.033463717,0.00017162366,-0.0051052836
29875000000,-2.8460985e-005,-0.0057684723,-1.0122734,0.018832266,-0.96837163,0.031973362,-0.00016465317,-0.0053541572
29942500000,-0.00013812732,-0.0053367564,-1.0113826,0.017879713,-0.96828419,0.032204039,9.2625007e-005,-0.0052317767
30010000000,-0.00043735583,-0.0058055464,-1.0120406,0.019343764,-0.96975935,0.033711493,0.00022471091,-0.0050784661
30077500000,-0.00060455222,-0.005358987,-1.0127006,0.01887387,-0.96957147,0.032069951,0.00032595254,-0.0048114057
30145000000,-0.00048014091,-0.0054982752,-1.0122718,0.018249273,-0.96809304,0.032861337,0.00047480525,-0.0049824561
30212500000,-0.00036554784,-0.0056549395,-1.0122911,0.01957503,-0.96999145,0.031802565,0.00010242313,-0.0050092922
30280000000,-0.00017281203,-0.0054050782,-1.0124379,0.018702984,-0.97040963,0.033200562,0.00031689322,-0.0051596686
30347500000,0.00011582486,-0.0054884576,-1.0113064,0.019187659,-0.96870351,0.03269881,0.00034245895,-0.0050961161
30415000000,2.7113128e-007,-0.005697805,-1.011663,0.019696027,-0.97092849,0.034722909,-4.7657639e-005,-0.0053172577
30482500000,-5.8578677e-005,-0.0054619941,-1.0124034,0.01877597,-0.96993041,0.033715561,0.00033097214,-0.0051632794
30550000000,-0.00061672227,-0.0055902149,-1.0115989,0.019446373,-0.96923828,0.034936517,0.00082752295,-0.0049358006
30617500000,1.0768417e-005,-0.0057182154,-1.0124696,0.019773379,-0.97045165,0.03484875,0.00059606589,-0.0050188438
30685000000,-0.00017448817,-0.0055784937,-1.0123348,0.018907338,-0.96826035,0.035470903,0.0010991399,-0.0055137854
30752500000,5.9866346e-005,-0.0055689309,-1.0110394,0.020036221,-0.96795088,0.03716898,0.00084545871,-0.0053877383
30820000000,-0.00020331074,-0.0054664034,-1.0117899,0.019153416,-0.96847248,0.035395831,0.00069534266,-0.0053543351
30887500000,-3.3949502e-005,-0.0054880818,-1.0109718,0.019047618,-0.9670707,0.036434352,0.00062235422,-0.0056527751
30955000000,-0.0005116543,-0.0060715419,-1.0125308,0.019238725,-0.96731204,0.038703486,0.001148383,-0.0055847722
31022500000,-0.00061186054,-0.0062001934,-1.0125244,0.020237505,-0.96691191,0.037979364,0.00058584544,-0.005670019
31090000000,-0.00039540371,-0.0057445085,-1.0119998,0.019018412,-0.96554852,0.037641376,0.00075969519,-0.0060225497
31157500000,-0.00021992018,-0.006468269,-1.0125196,0.020320117,-0.96474886,0.03745392,0.00017580576,-0.0058984561
31225000000,-0.00047090917,-0.0059368545,-1.0129685,0.01932615,-0.96395934,0.037553489,0.00068838522,-0.0063708271
31292500000,-0.00017740962,-0.0061313417,-1.0122422,0.019195795,-0.96263933,0.038398713,0.00072348921,-0.0063164951
31360000000,-0.00052781549,-0.006201298,-1.0132115,0.02091898,-0.9632237,0.036157653,-9.7674667e-005,-0.0065102107
31427500000,-0.00058531394,-0.0064672194,-1.012439,0.020158641,-0.96212322,0.037498359,-0.00014819892,-0.0060921866
31495000000,-0.00079063606,-0.0059008906,-1.0120971,0.020613223,-0.96278787,0.036875665,0.00023506209,-0.0062001101
31562500000,-0.0013116044,-0.0063615097,-1.0126442,0.020731643,-0.96416974,0.035607949,8.3502382e-005,-0.0061738319
31630000000,-0.0006064896,-0.0061622243,-1.0123646,0.019983172,-0.96208358,0.035570621,-4.6180328e-005,-0.0059345048
31697500000,-0.00033913273,-0.0061993403,-1.0126073,0.020249575,-0.96232975,0.035529971,0.00018039811,-0.0060254652
31765000000,-0.00075566885,-0.0062938044,-1.0114093,0.020562649,-0.96370983,0.03565532,-0.00010567252,-0.0057986202
31832500000,-0.00092238374,-0.0057474049,-1.0113913,0.0209741,-0.9638468,0.035172999,-0.00045023067,-0.0060633044
31900000000,-0.00098467909,-0.0061566266,-1.011355,0.021357536,-0.96377456,0.035757128,-0.00029686865,-0.0057596364
31967500000,-0.00089677371,-0.0061428673,-1.0107647,0.021045744,-0.96427161,0.036031596,-0.00010020105,-0.0055627064
32035000000,-0.0010794909,-0.0059467023,-1.0111182,0.020978212,-0.96475852,0.036447734,-0.00043339306,-0.0058381306
32102500000,-0.0010493797,-0.0058887783,-1.0117729,0.021156393,-0.96510017,0.036914438,-7.2041876e-005,-0.005661001
32170000000,-0.00060922885,-0.005777406,-1.0120051,0.020695835,-0.96541822,0.036623478,6.576383e-005,-0.0054227365
32237500000,-0.00095055951,-0.0058139781,-1.011568,0.020361394,-0.96562946,0.037025332,-5.5570621e-005,-0.0056647337
32305000000,-0.000632304,-0.0061434647,-1.0117342,0.019965887,-0.96578562,0.037462503,0.00019401265,-0.0058174627
32372500000,-0.00081277848,-0.0060002236,-1.0104883,0.020665914,-0.96496427,0.038597465,0.00013033394,-0.0055849757
32440000000,-0.00086315064,-0.0059392205,-1.0114613,0.020346805,-0.96501458,0.039007813,0.000407174,-0.0058380351
32507500000,-0.00046533503,-0.006162886,-1.0102376,0.019840058,-0.96484792,0.039275311,0.00023220634,-0.0060590869
32575000000,-0.0012839111,-0.0061497698,-1.0109332,0.02003029,-0.96360636,0.039925545,0.00042426423,-0.0061089662
32642500000,-0.00074037421,-0.0060251979,-1.0117414,0.020602405,-0.96263719,0.039691269,0.00032560294,-0.0064435299
32710000000,-0.00079483213,-0.0059812814,-1.0115958,0.019884199,-0.96297288,0.039131701,-0.00019670976,-0.0063829012
32777500000,-0.00053953193,-0.0058786198,-1.0109931,0.019860357,-0.96284658,0.039673507,-0.00027241639,-0.0063391286
32845000000,-0.00078784325,-0.0060051009,-1.0113418,0.019647837,-0.96162349,0.039129376,-0.00010102917,-0.0063850433
32912500000,-0.00091361417,-0.0064676534,-1.0115514,0.019731432,-0.96114844,0.038502574,-0.00015049847,-0.0065102624
32980000000,-0.00079597672,-0.0060942317,-1.0121316,0.019704878,-0.96097749,0.037826061,-0.00012690225,-0.0066630887
33047500000,-0.00092000328,-0.0058870083,-1.01197,0.019814998,-0.96083313,0.036695987,-0.00062112964,-0.0065837451
33115000000,-0.0012135335,-0.0061273696,-1.0119767,0.020218477,-0.96099669,0.036772441,-0.00074317155,-0.0066607459
33182500000,-0.0011482884,-0.00605423,-1.0119013,0.020364612,-0.96139133,0.035119414,-0.00064395927,-0.0063828519
33250000000,-0.0014607396,-0.0064107766,-1.0118514,0.02030772,-0.96018249,0.034795448,-0.00078539038,-0.0065261736
33317500000,-0.00098856422,-0.0057889004,-1.0118543,0.020406127,-0.95990527,0.034129322,-0.0011078261,-0.0065321359
33385000000,-0.001612456,-0.0059080715,-1.0126152,0.020886421,-0.95975858,0.033416122,-0.0010407704,-0.0067744595
33452500000,-0.0015104036,-0.0061767269,-1.0127095,0.02148962,-0.95919585,0.032596678,-0.0010830788,-0.006423899
33520000000,-0.0015436865,-0.0059907297,-1.0125517,0.021187693,-0.96099126,0.032359809,-0.0010685776,-0.0064445301
33587500000,-0.0017580676,-0.0062373215,-1.0124543,0.021282405,-0.9615975,0.030578315,-0.0013552726,-0.0067093861
33655000000,-0.001861301,-0.0057535735,-1.0127251,0.021497905,-0.96071583,0.031140521,-0.0017270268,-0.0059558195
33722500000,-0.0015466957,-0.0056563457,-1.012388,0.020904213,-0.96220815,0.031252831,-0.0014629483,-0.0059718164
33790000000,-0.0014882386,-0.0057698512,-1.012491,0.02134648,-0.96162969,0.030416787,-0.0015516242,-0.0060196887
33857500000,-0.0019514071,-0.0054082,-1.0125319,0.021969676,-0.96195662,0.031221569,-0.0015557626,-0.0058351192
33925000000,-0.0020735152,-0.005474716,-1.0128938,0.022012591,-0.9630186,0.030600756,-0.0012947236,-0.0058910027
33992500000,-0.0016438233,-0.0054373303,-1.0124197,0.022016436,-0.96218115,0.030037671,-0.0013550092,-0.0058991215
34060000000,-0.0015032778,-0.0059860554,-1.0126271,0.022158027,-0.9638924,0.03112939,-0.0018137076,-0.0057478435
34127500000,-0.0021592965,-0.0052659269,-1.0123944,0.02242402,-0.96372426,0.030794472,-0.0014850008,-0.0057630171
34195000000,-0.0015467363,-0.0055086901,-1.011778,0.022052795,-0.96295244,0.031686693,-0.001790243,-0.005365653
34262500000,-0.0016004695,-0.0055152243,-1.0120788,0.022619516,-0.96327651,0.033211946,-0.0016542178,-0.0055391151
34330000000,-0.001524556,-0.0055341609,-1.0125146,0.021991819,-0.96373755,0.033222198,-0.0016049744,-0.0054326328
34397500000,-0.0015714772,-0.0053346492,-1.0125633,0.022380561,-0.96335876,0.033552051,-0.0015725363,-0.0053250613
34465000000,-0.0017497581,-0.0053587304,-1.0135918,0.022693425,-0.96398711,0.034974873,-0.00088344282,-0.0057383571
34532500000,-0.0013673315,-0.0053822426,-1.0126238,0.02199778,-0.96338546,0.034762949,-0.00091205316,-0.0054796897
34600000000,-0.0018085077,-0.0058691651,-1.0126442,0.021567702,-0.96190983,0.036420316,-0.0011209124,-0.0054027
34667500000,-0.0016596452,-0.0057245651,-1.0126752,0.022639215,-0.96267545,0.036448836,-0.0013450044,-0.0057302983
34735000000,-0.0017439694,-0.0052844523,-1.0134236,0.021624267,-0.96217871,0.036472052,-0.0009948574,-0.0057192873
34802500000,-0.0017107369,-0.0054984568,-1.0137459,0.022378743,-0.96060312,0.038158625,-0.0010121291,-0.0062801242
34870000000,-0.0018569855,-0.0059684981,-1.0136518,0.021870345,-0.95895207,0.037640452,-0.0011171147,-0.0055758469
34937500000,-0.0017112866,-0.0056366986,-1.014515,0.021815926,-0.95992911,0.037264019,-0.001324519,-0.0056005861
35005000000,-0.0020074006,-0.0055175107,-1.0140705,0.022972504,-0.9602167,0.037235461,-0.0010842551,-0.0057522799
35072500000,-0.0024023745,-0.0063965614,-1.0153166,0.022107273,-0.95907271,0.036992997,-0.0016057789,-0.0056612673
35140000000,-0.0022414818,-0.0060555064,-1.0148119,0.022129416,-0.95728767,0.036377326,-0.001690088,-0.0060320664
35207500000,-0.0023716162,-0.0058820159,-1.0155152,0.022911936,-0.96004975,0.035776392,-0.0015540371,-0.005969957
35275000000,-0.0020692833,-0.0053899018,-1.0144817,0.023621021,-0.95859873,0.03406471,-0.001700358,-0.0059863594
35342500000,-0.0026802931,-0.0053418679,-1.0151912,0.022987269,-0.95779765,0.035726845,-0.0017942309,-0.0057609105
35410000000,-0.0030964979,-0.0055685453,-1.014711,0.024262413,-0.95974451,0.033621594,-0.0015616218,-0.0055942158
35477500000,-0.0028465861,-0.005451004,-1.0153809,0.023789853,-0.96016252,0.03291899,-0.0023405326,-0.0052489806
35545000000,-0.0027285863,-0.005351657,-1.015383,0.024030477,-0.96084499,0.033761948,-0.0018200293,-0.0051799258
35612500000,-0.0029715872,-0.005330259,-1.016219,0.024710715,-0.96132654,0.03393209,-0.0020512464,-0.0050373133
35680000000,-0.0022655916,-0.0046361294,-1.015475,0.024001777,-0.96142232,0.033693314,-0.0019353146,-0.0050938455
35747500000,-0.0031015463,-0.0052534752,-1.0147095,0.024900943,-0.9619301,0.035503536,-0.0017147182,-0.0053391447
35815000000,-0.0026119188,-0.0058109257,-1.0143838,0.024833351,-0.96357358,0.034190178,-0.002185551,-0.0050229966
35882500000,-0.0026394778,-0.0048311912,-1.0155561,0.02508235,-0.96356726,0.034382086,-0.0014228758,-0.0043013287
35950000000,-0.002821489,-0.0044273729,-1.013658,0.02496931,-0.96306753,0.03578487,-0.001811042,-0.0049833637
36017500000,-0.0026037279,-0.0044465549,-1.0132478,0.025463715,-0.96462685,0.035735406,-0.0015294836,-0.0050184331
36085000000,-0.0023740488,-0.0046919771,-1.0140412,0.025224417,-0.96454972,0.036216974,-0.0015151351,-0.0047502178
36152500000,-0.0025280905,-0.0044441414,-1.0148895,0.025271162,-0.9655838,0.035651505,-0.001771963,-0.0044729826
36220000000,-0.0023676706,-0.0040401546,-1.014483,0.024998248,-0.96565729,0.036109,-0.0014193915,-0.0046563279
36287500000,-0.0022925632,-0.0045187455,-1.0131192,0.024322793,-0.96662772,0.036379337,-0.0012898332,-0.0047639827
36355000000,-0.0022705863,-0.0049449303,-1.012849,0.025674105,-0.96837062,0.037401274,-0.0013161401,-0.0050449176
36422500000,-0.0022719442,-0.0044520409,-1.0143733,0.025857747,-0.96640652,0.037172288,-0.0013351355,-0.0047279247
36490000000,-0.0023003239,-0.004592821,-1.0146171,0.024325512,-0.96694982,0.038779564,-0.0012718862,-0.0048926873
36557500000,-0.0019560712,-0.0044239541,-1.0126274,0.024092942,-0.96682394,0.038842469,-0.0013099739,-0.0049781231
36625000000,-0.0021758997,-0.0042059193,-1.0120966,0.023946732,-0.96557295,0.03854163,-0.0013975458,-0.0045875912
36692500000,-0.0022186986,-0.0048273159,-1.0130275,0.024239719,-0.9654088,0.03930968,-0.00083256932,-0.0048054494
36760000000,-0.0018790546,-0.0046622488,-1.0149926,0.024867237,-0.96361256,0.038917184,-0.0013843519,-0.0051166192
36827500000,-0.002052516,-0.0047519966,-1.0146053,0.024122521,-0.96469802,0.039880708,-0.0014537137,-0.0053027649
36895000000,-0.0020037191,-0.0047513111,-1.0139837,0.024462134,-0.96527529,0.039400429,-0.001081408,-0.0050168703
36962500000,-0.0024069287,-0.0045556123,-1.0139695,0.024040788,-0.96339726,0.039321765,-0.0012898565,-0.0052567278
37030000000,-0.0020841835,-0.004759077,-1.0142733,0.023869604,-0.96198177,0.039091021,-0.0014767526,-0.0050100815
37097500000,-0.002249476,-0.0046831807,-1.0145371,0.024167538,-0.96281791,0.039889336,-0.0013885328,-0.0052732565
37165000000,-0.002348972,-0.0047626891,-1.01354,0.023595273,-0.96065348,0.039137095,-0.0014689859,-0.0054350998
37232500000,-0.0023219339,-0.0048521212,-1.0143266,0.024712712,-0.96114427,0.039185703,-0.0016683097,-0.0051378259
37300000000,-0.0023656511,-0.0050200201,-1.0159442,0.025514245,-0.96063101,0.03928566,-0.0017646465,-0.0048944084
37367500000,-0.0023503606,-0.0048857979,-1.015805,0.025235653,-0.95928454,0.038429767,-0.0019987142,-0.0052612503
37435000000,-0.0018965671,-0.0045717289,-1.0145692,0.02500163,-0.96022987,0.039159518,-0.0022594521,-0.0050754771
37502500000,-0.0021288577,-0.0046468154,-1.0150388,0.025899947,-0.9591822,0.038055271,-0.0018933845,-0.0050910455
37570000000,-0.0022683933,-0.0048415568,-1.0156467,0.026399106,-0.95846391,0.038291354,-0.0016317974,-0.005299794
37637500000,-0.0026645241,-0.0046643498,-1.016832,0.027008675,-0.95796973,0.037843168,-0.001846245,-0.0050314008
37705000000,-0.0026735221,-0.0045184661,-1.0167129,0.026476353,-0.95745027,0.03734535,-0.0023920021,-0.0053980425
37772500000,-0.002426584,-0.0044237552,-1.0161511,0.026918069,-0.95759439,0.03624782,-0.0020444936,-0.0045852391
37840000000,-0.0022424636,-0.0043802862,-1.0164542,0.026929162,-0.95698154,0.036758475,-0.0022016992,-0.0042270846
37907500000,-0.002426462,-0.0043066284,-1.0154754,0.026086338,-0.95730144,0.035816133,-0.0022445843,-0.0048187678
37975000000,-0.0020443699,-0.0042637903,-1.0144817,0.026838958,-0.95743084,0.03655532,-0.0022004,-0.0050795814
38042500000,-0.0025266809,-0.0041414886,-1.0141817,0.027724594,-0.95831019,0.034959614,-0.0023959661,-0.0040856861
38110000000,-0.0020409985,-0.0035249328,-1.015133,0.027292848,-0.95795321,0.035351366,-0.0022195925,-0.0044227564
38177500000,-0.0023300352,-0.0040588537,-1.0141761,0.027511984,-0.95834005,0.03592971,-0.0020781041,-0.0041092746
38245000000,-0.0021922572,-0.0037091239,-1.0153575,0.027767986,-0.95840847,0.035832733,-0.001881063,-0.0042987433
38312500000,-0.0023568396,-0.0040102727,-1.014414,0.027103961,-0.95926356,0.036974102,-0.0019084385,-0.0042113988
38380000000,-0.0021172138,-0.0037658913,-1.0134475,0.027338147,-0.96033889,0.035944432,-0.0022821031,-0.0041710753
38447500000,-0.0020187029,-0.0038513327,-1.0142628,0.027765542,-0.95930004,0.036429614,-0.0016299814,-0.0036485544
38515000000,-0.0016768,-0.0035537437,-1.0143549,0.026966996,-0.95891231,0.038177408,-0.0017421772,-0.0035792007
38582500000,-0.0015515608,-0.0034223974,-1.0152142,0.02776289,-0.95921707,0.038713694,-0.0014038902,-0.0040438818
38650000000,-0.001959878,-0.0039506648,-1.0144794,0.026241362,-0.95897055,0.040002644,-0.0015093506,-0.0042686537
38717500000,-0.0017549047,-0.0038243588,-1.0139217,0.026922941,-0.95875776,0.040956199,-0.0017760157,-0.0039029345
38785000000,-0.0015679961,-0.0041855532,-1.0145383,0.026640251,-0.95807904,0.039931618,-0.001522502,-0.003739916
38852500000,-0.0012961706,-0.0042156405,-1.015357,0.026147991,-0.95866507,0.04080233,-0.0014041143,-0.0035116542
38920000000,-0.002285694,-0.0041657924,-1.013926,0.026137054,-0.95934236,0.040896177,-0.0012721741,-0.0042444463
38987500000,-0.0014794623,-0.0038607931,-1.0160022,0.026832342,-0.95689344,0.039705962,-0.0017909855,-0.0040053674
39055000000,-0.0015850182,-0.0044010668,-1.0156423,0.025848173,-0.95614183,0.040367931,-0.0009523817,-0.0036258744
39122500000,-0.0021427243,-0.0042504491,-1.0151882,0.026338637,-0.9571048,0.04044044,-0.00083008991,-0.0041628573
39190000000,-0.0020971256,-0.0044198078,-1.0155559,0.02764383,-0.95677716,0.040006787,-0.00093612517,-0.004476835
39257500000,-0.0018774703,-0.0041609006,-1.0157555,0.026860148,-0.95557743,0.040072113,-0.00089038897,-0.0035982113
39325000000,-0.0013770903,-0.0045276401,-1.0146189,0.027104735,-0.95626062,0.040969074,-0.0011224573,-0.0040947152
39392500000,-0.0014885971,-0.0040920149,-1.0151246,0.027673885,-0.95591593,0.040464744,-0.0011247963,-0.004060566
39460000000,-0.0013730731,-0.0034400707,-1.0153561,0.027723551,-0.95636725,0.039084107,-0.0014918465,-0.0038357426
39527500000,-0.0015508251,-0.0038437522,-1.0168544,0.028325774,-0.95532054,0.036874026,-0.0011295521,-0.0044546844
39595000000,-0.0022618873,-0.0041725463,-1.0170426,0.027622849,-0.95478004,0.037778497,-0.00092280796,-0.0037974643
39662500000,-0.001725857,-0.0039669662,-1.015766,0.028677817,-0.95707852,0.037159353,-0.0014487065,-0.003825407
39730000000,-0.0021857996,-0.0037834093,-1.0153762,0.029126614,-0.95822442,0.034492612,-0.0013291269,-0.0041021579
39797500000,-0.0016053441,-0.00393723,-1.016203,0.028897412,-0.95623308,0.035597436,-0.0011155477,-0.0035001114
39865000000,-0.0020444943,-0.0040819682,-1.0156088,0.030298561,-0.95806801,0.036595941,-0.0013637927,-0.0036484546
39932500000,-0.0016108118,-0.0035429837,-1.0153562,0.029660672,-0.95831442,0.033858597,-0.0013636644,-0.0035417045
40000000000,-0.0017368911,-0.0036851671,-1.0149,0.029823333,-0.95845765,0.034186274,-0.0011970946,-0.0034570657
END

