!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 09:58:11
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29740000000,-0.00016136258,-0.0055884132,-0.98644233,0.024286538,-0.98638368,0.024320513,-0.00042275991,-0.0052023628
29807500000,0.00020328956,-0.0051315366,-0.9862988,0.025194585,-0.98623443,0.024573982,-0.00013022195,-0.0057266089
29875000000,9.5732743e-005,-0.0058647012,-0.98615074,0.025504798,-0.98770213,0.023281723,-0.00061800517,-0.0053546391
29942500000,-1.674013e-005,-0.0053283693,-0.9854542,0.024337335,-0.98706704,0.023368245,-0.0003584339,-0.005285094
30010000000,-0.00041802484,-0.0056625935,-0.98557472,0.025414914,-0.98797482,0.024584711,-9.9625671e-005,-0.0050423648
30077500000,-0.00023985165,-0.0053300322,-0.98717439,0.024838358,-0.98784709,0.022841632,-0.00050235505,-0.0051827771
30145000000,-0.00048958056,-0.0053452617,-0.98696071,0.024460286,-0.98677778,0.023612306,-0.00059627125,-0.0052008298
30212500000,-0.00014277175,-0.0056638401,-0.98675662,0.025305301,-0.98812258,0.023155749,-0.00051160378,-0.0051583257
30280000000,-0.00032726116,-0.0054021426,-0.98674566,0.024898052,-0.98822951,0.023524791,8.1574544e-006,-0.0054286076
30347500000,3.8838712e-005,-0.0052643977,-0.98560321,0.025444061,-0.98760557,0.022955179,-0.00017729029,-0.0048333886
30415000000,-0.00059307483,-0.0055007786,-0.98684943,0.025262758,-0.98894513,0.024832904,-0.00019772945,-0.0056423843
30482500000,-0.00044921221,-0.0053344211,-0.98681229,0.024943098,-0.98771411,0.023457646,-0.00021377206,-0.0054349699
30550000000,-0.0001465634,-0.0055236043,-0.98663211,0.025250137,-0.98732084,0.024771154,-8.364534e-005,-0.0053108442
30617500000,-0.00038698153,-0.0057571582,-0.98699898,0.026286766,-0.98826665,0.024118811,-0.00051517686,-0.0054529067
30685000000,-0.00013426447,-0.0052265693,-0.98678362,0.025819063,-0.98702812,0.023685992,0.00058266823,-0.0056769662
30752500000,-9.9201105e-005,-0.0056841336,-0.98457587,0.026650906,-0.9860158,0.024641305,5.4800068e-005,-0.0059028715
30820000000,-1.8498627e-005,-0.0056165932,-0.98468679,0.026613414,-0.98797178,0.023866892,-0.00026260433,-0.0056659402
30887500000,-0.00024941075,-0.0057175104,-0.98365271,0.026964456,-0.98584658,0.024553508,1.4278805e-005,-0.0058192615
30955000000,-0.00023612619,-0.0059767808,-0.98480266,0.026712701,-0.98627585,0.025434241,0.00017420773,-0.0059618847
31022500000,-0.0003941257,-0.0059829168,-0.98480189,0.027233005,-0.98579884,0.025252074,0.00019989861,-0.0062119123
31090000000,-4.8300019e-005,-0.0057256399,-0.98377347,0.027107835,-0.98613757,0.025083601,-0.00016899616,-0.0061947964
31157500000,-0.0004512521,-0.0062266276,-0.98327971,0.02808401,-0.98478758,0.025303513,-0.00039206469,-0.0067717931
31225000000,-0.00083723181,-0.0061342651,-0.98354083,0.027252048,-0.9840259,0.025640428,-0.00012181641,-0.0064066448
31292500000,1.5742611e-005,-0.0059147174,-0.98251885,0.026624501,-0.98396653,0.025743037,-9.667594e-006,-0.0066798353
31360000000,-0.00050322933,-0.006523109,-0.98244983,0.027132049,-0.98475671,0.0245042,-0.00039710349,-0.0066953632
31427500000,-0.00034962894,-0.0059951562,-0.98163992,0.02707538,-0.9835636,0.025950022,-0.00087585743,-0.0063633909
31495000000,-0.00055388012,-0.0064140051,-0.98227644,0.027617395,-0.9839468,0.025668025,-0.00018649455,-0.0064603714
31562500000,-0.0014035279,-0.0066053821,-0.98337191,0.026614517,-0.98487562,0.025063276,-0.0004768346,-0.0068310564
31630000000,-0.0012722716,-0.0058077048,-0.98335791,0.026871532,-0.98326111,0.025338113,-0.00083174021,-0.0065306006
31697500000,-0.00074814074,-0.0066169281,-0.98333776,0.026891649,-0.98344731,0.025594324,-0.00075074797,-0.006064754
31765000000,-0.0004518982,-0.0060270438,-0.98185515,0.026662499,-0.98501503,0.025223702,-0.00082041067,-0.0063139759
31832500000,-0.00077690952,-0.0060803108,-0.98069841,0.027430594,-0.98496872,0.025756627,-0.0010058768,-0.0064933137
31900000000,-0.0005587815,-0.0056936885,-0.98152554,0.028282888,-0.98490304,0.025926329,-0.00099751656,-0.006472955
31967500000,-0.00087365846,-0.0060490202,-0.98286653,0.027646564,-0.98573881,0.025497854,-0.0010048817,-0.0063985665
32035000000,-0.00090334145,-0.0060759885,-0.9823308,0.027444661,-0.98590684,0.026264638,-0.00083418284,-0.0064441133
32102500000,-0.00069778744,-0.0061312583,-0.98208725,0.028145969,-0.98592782,0.026512638,-0.0010593024,-0.0061189155
32170000000,-0.00058576674,-0.0062064622,-0.98259234,0.027960688,-0.98594058,0.025709271,-0.0006608991,-0.0061905342
32237500000,-0.00078629446,-0.006020051,-0.98257953,0.028050482,-0.98644197,0.027030498,-0.00082375924,-0.0061151013
32305000000,-0.00058303913,-0.0061857714,-0.98244429,0.028070271,-0.98666704,0.026274055,-0.00037964387,-0.005965203
32372500000,-0.00076084421,-0.0064771594,-0.98156124,0.028597742,-0.98703963,0.026580274,-0.00064791762,-0.0065948325
32440000000,-0.00075169426,-0.0060221562,-0.9818095,0.029751137,-0.98632765,0.026702642,-0.000615647,-0.0066028098
32507500000,-0.00073293201,-0.0065022479,-0.98042697,0.028866909,-0.9864437,0.026602276,-0.00062068005,-0.0069733784
32575000000,-0.00049436651,-0.006217842,-0.98079836,0.028933078,-0.98635393,0.027188957,-0.00086572487,-0.0072291479
32642500000,-0.00045068888,-0.0059741735,-0.98227012,0.029324025,-0.98612201,0.026999325,-0.00087399315,-0.0068909479
32710000000,-0.00051321299,-0.006278378,-0.98194444,0.028497428,-0.98668301,0.026387781,-0.00092717144,-0.0069351681
32777500000,-0.0010645961,-0.0065061981,-0.98120815,0.028867424,-0.9869166,0.025896832,-0.001043268,-0.0072032735
32845000000,-0.0010540707,-0.0063256584,-0.98076165,0.028746337,-0.98603594,0.026289463,-0.0010878788,-0.007446372
32912500000,-0.00076013757,-0.0067912042,-0.98087621,0.029147655,-0.98733014,0.02581054,-0.0014210017,-0.0071758474
32980000000,-0.0009961389,-0.0066079265,-0.98139143,0.028266549,-0.98717523,0.024955779,-0.0010652915,-0.0073363082
33047500000,-0.00089411635,-0.0064839777,-0.98114437,0.027868956,-0.98713839,0.024382889,-0.0016791095,-0.00746516
33115000000,-0.0013123276,-0.006689135,-0.98070699,0.027736478,-0.98811293,0.024616916,-0.0017129218,-0.0078366902
33182500000,-0.0010568665,-0.0063668499,-0.97972381,0.028090507,-0.98829055,0.024387419,-0.0015426015,-0.0077308342
33250000000,-0.0015659536,-0.0063430294,-0.97975802,0.027397841,-0.98680741,0.024013638,-0.00217222,-0.0072879991
33317500000,-0.0011570766,-0.006488312,-0.97974861,0.02795884,-0.98748159,0.024333596,-0.0024218468,-0.0075399517
33385000000,-0.0018244181,-0.006944994,-0.98054093,0.027677476,-0.98794353,0.0233078,-0.0025136352,-0.007704488
33452500000,-0.0017893277,-0.0067398278,-0.97989404,0.027394533,-0.98692429,0.023509711,-0.0023905088,-0.007204202
33520000000,-0.0015886587,-0.0064878766,-0.98042655,0.027000219,-0.98867869,0.023117393,-0.0025597014,-0.0073415926
33587500000,-0.0020678113,-0.0063777915,-0.9803108,0.027137846,-0.98884302,0.022512555,-0.0026405584,-0.0073412033
33655000000,-0.0021462315,-0.006471592,-0.98036695,0.026864484,-0.98818827,0.022696957,-0.0029399372,-0.0070504788
33722500000,-0.0022690701,-0.0063121375,-0.98032421,0.026891291,-0.98849833,0.023470521,-0.0029116033,-0.0065881903
33790000000,-0.0019992318,-0.0063153831,-0.98002613,0.027047753,-0.98834413,0.023217946,-0.0029636135,-0.0069210539
33857500000,-0.0023304252,-0.0062115649,-0.9804433,0.02690658,-0.98823035,0.024374872,-0.0030757023,-0.0066680727
33925000000,-0.0024117159,-0.0065504704,-0.98078501,0.027242839,-0.98916757,0.024111629,-0.0034449406,-0.0065642502
33992500000,-0.0021203854,-0.0060838517,-0.98121095,0.027060986,-0.98823535,0.023750156,-0.0034290664,-0.0063262209
34060000000,-0.0019390825,-0.0062996945,-0.98072469,0.027303964,-0.98855758,0.024672389,-0.0029163428,-0.0066358871
34127500000,-0.0023089624,-0.0061603333,-0.98129177,0.027756482,-0.98801363,0.024593145,-0.002636415,-0.0063764933
34195000000,-0.0021200196,-0.0063358573,-0.98105752,0.027583569,-0.98688948,0.025302529,-0.0029718319,-0.0062884884
34262500000,-0.0023302026,-0.006465639,-0.97934496,0.028288692,-0.98714447,0.025765151,-0.0028897631,-0.0063754451
34330000000,-0.0022879716,-0.0061799879,-0.98053861,0.02792716,-0.98735106,0.026225507,-0.0029569883,-0.0065548313
34397500000,-0.0021545994,-0.0059711887,-0.98081547,0.028876543,-0.98537594,0.025880933,-0.0028820562,-0.005968079
34465000000,-0.0018851666,-0.0060594766,-0.9811281,0.029342771,-0.98652565,0.026946008,-0.003166304,-0.006433201
34532500000,-0.0020604623,-0.0061513912,-0.97997802,0.029070035,-0.98579377,0.026856914,-0.0022156218,-0.0062660067
34600000000,-0.002303475,-0.0063364254,-0.97959179,0.028968826,-0.98472047,0.027474031,-0.002979869,-0.0065074484
34667500000,-0.0021567228,-0.0064989952,-0.97917747,0.02976343,-0.98539686,0.027571976,-0.0023854265,-0.0067545758
34735000000,-0.0029704464,-0.0060617262,-0.97906697,0.028845608,-0.98540139,0.026820987,-0.002660302,-0.0067666429
34802500000,-0.0026197778,-0.0064421673,-0.9797436,0.029760957,-0.98416221,0.028510213,-0.0029740445,-0.0063977069
34870000000,-0.0025811621,-0.0065725292,-0.97978532,0.029215485,-0.98384798,0.028362036,-0.0027665552,-0.0068976288
34937500000,-0.0027788209,-0.0066083325,-0.97769594,0.029558212,-0.98450989,0.027225465,-0.0027923596,-0.0069781234
35005000000,-0.0027234312,-0.0063198498,-0.97792774,0.029624019,-0.98363972,0.02862376,-0.0033102275,-0.0068290969
35072500000,-0.0031838045,-0.0063579981,-0.9782514,0.028381109,-0.98411429,0.028161764,-0.0035484743,-0.0069026216
35140000000,-0.0033348715,-0.0069783796,-0.97640944,0.02805002,-0.9824475,0.028392896,-0.0034750216,-0.0066511878
35207500000,-0.0032743909,-0.0063432814,-0.97753823,0.028448991,-0.98479128,0.027717419,-0.0040568775,-0.0066968636
35275000000,-0.0031232901,-0.0064632474,-0.97792935,0.027557001,-0.98455334,0.027172167,-0.0033807447,-0.0060213162
35342500000,-0.0037545392,-0.0059336163,-0.97781104,0.026647083,-0.98279405,0.028264575,-0.0043711257,-0.0063436143
35410000000,-0.00389892,-0.0065354258,-0.97675711,0.028385654,-0.9850288,0.027569965,-0.0043961913,-0.0058919657
35477500000,-0.003766539,-0.005858846,-0.97781271,0.027660996,-0.98501348,0.027324051,-0.0042792666,-0.0058644176
35545000000,-0.0037556351,-0.0060357051,-0.9768436,0.027588129,-0.98500407,0.027218431,-0.0042297523,-0.0056984951
35612500000,-0.0040270402,-0.0055744657,-0.97930229,0.027097344,-0.98527807,0.027510345,-0.0042059259,-0.0055391872
35680000000,-0.0043840511,-0.0059686657,-0.97900414,0.02603808,-0.98561049,0.028125018,-0.0040278765,-0.0051829536
35747500000,-0.0040831096,-0.0056786193,-0.97701836,0.026104897,-0.98620176,0.029280096,-0.0036604619,-0.0058160853
35815000000,-0.004012798,-0.0055972589,-0.97741473,0.02729401,-0.98671007,0.028226852,-0.0039107064,-0.0059190476
35882500000,-0.0040784078,-0.0054611997,-0.97839946,0.026692487,-0.98656374,0.028292112,-0.003886183,-0.0052890102
35950000000,-0.0047118901,-0.0053050397,-0.97777313,0.027159214,-0.98673397,0.029757351,-0.0037315167,-0.0051102294
36017500000,-0.0041122749,-0.0052193999,-0.97763228,0.027376488,-0.98865783,0.028686717,-0.0038928618,-0.0050155027
36085000000,-0.0036402685,-0.0050223116,-0.9787935,0.026755005,-0.98823166,0.028905034,-0.004143192,-0.005240493
36152500000,-0.0040479708,-0.005000188,-0.98004693,0.027042747,-0.988967,0.028706208,-0.0042876657,-0.0050794454
36220000000,-0.0038226536,-0.0050747301,-0.9796741,0.027188182,-0.98920536,0.0288077,-0.0040609161,-0.0052970448
36287500000,-0.003781836,-0.0047923606,-0.97735137,0.026774831,-0.9897157,0.02911073,-0.0034902047,-0.0049845823
36355000000,-0.0039444454,-0.0045713317,-0.97764218,0.028583944,-0.99087679,0.029747188,-0.0039543672,-0.0057276106
36422500000,-0.0038877693,-0.0043424796,-0.97962415,0.028364152,-0.9903506,0.029375225,-0.0037967281,-0.0054617152
36490000000,-0.0037875075,-0.0049838223,-0.97994989,0.027172923,-0.99118406,0.02971755,-0.003560114,-0.0053381124
36557500000,-0.0039539654,-0.0049557826,-0.9763732,0.02811873,-0.99063104,0.029669225,-0.0041302228,-0.0053056185
36625000000,-0.0040567177,-0.0048690019,-0.97546363,0.028825447,-0.99042898,0.029249951,-0.003909451,-0.0049768947
36692500000,-0.004089612,-0.0049003437,-0.97632933,0.028640091,-0.99082816,0.029497653,-0.0041225087,-0.005433308
36760000000,-0.003982753,-0.0052022599,-0.97878689,0.028696626,-0.99043977,0.029636621,-0.0043574586,-0.0052599893
36827500000,-0.0036921808,-0.0050669559,-0.97838229,0.027736992,-0.99047184,0.030353159,-0.0039089359,-0.0053811469
36895000000,-0.0043674558,-0.0056295088,-0.97630572,0.027991533,-0.99122083,0.029943794,-0.0046478114,-0.0055490988
36962500000,-0.00404849,-0.0047673094,-0.97613943,0.028356493,-0.9902063,0.029267997,-0.0046201069,-0.0052498253
37030000000,-0.004121406,-0.0052204831,-0.97610414,0.027463824,-0.98924768,0.029623687,-0.0049026087,-0.0049883453
37097500000,-0.0046568159,-0.0047803381,-0.97722614,0.027579844,-0.98966807,0.029330254,-0.0045541851,-0.0052661719
37165000000,-0.0042172438,-0.0049539208,-0.97469294,0.026422948,-0.98833632,0.030083477,-0.0050230059,-0.0048279576
37232500000,-0.0042704493,-0.0054026246,-0.9744938,0.027584881,-0.98951054,0.029954344,-0.0049421024,-0.0046738926
37300000000,-0.0048639942,-0.004737813,-0.97588944,0.027866483,-0.9895469,0.030076087,-0.0055478984,-0.0050991066
37367500000,-0.0050256057,-0.004385124,-0.9769249,0.026632518,-0.98781246,0.030108303,-0.0054827244,-0.0043955999
37435000000,-0.0043158247,-0.0041303746,-0.97713518,0.02566519,-0.988747,0.030920612,-0.0055726515,-0.0043694805
37502500000,-0.0048437361,-0.0044581802,-0.97616756,0.025545508,-0.98804235,0.030302763,-0.0059468225,-0.004546525
37570000000,-0.0048174355,-0.0040219366,-0.97484273,0.02660127,-0.98756498,0.03029035,-0.0057949671,-0.0042661666
37637500000,-0.0051516402,-0.0039384817,-0.97693855,0.026652798,-0.9874981,0.03052482,-0.0058297766,-0.0041791266
37705000000,-0.0048362506,-0.00382477,-0.97841072,0.025625527,-0.98732817,0.030237764,-0.0058491873,-0.004047941
37772500000,-0.0052407682,-0.0031622027,-0.97970164,0.024846345,-0.98636854,0.029982612,-0.0062926244,-0.0041287001
37840000000,-0.0052109361,-0.0036189118,-0.97913021,0.024647214,-0.9858126,0.030612938,-0.0056333421,-0.0034287104
37907500000,-0.0052873725,-0.0038931323,-0.97676349,0.024458695,-0.98551226,0.030276679,-0.0058043706,-0.0033585303
37975000000,-0.0044640652,-0.0029941455,-0.97562194,0.02528736,-0.98685497,0.030843943,-0.0061211037,-0.0026041942
38042500000,-0.0047508967,-0.0034185788,-0.97579205,0.025786072,-0.98493576,0.030163169,-0.0054721544,-0.0026726366
38110000000,-0.0046066153,-0.0028984013,-0.97796273,0.025516182,-0.98512316,0.031081021,-0.0055674892,-0.0028586669
38177500000,-0.0041818945,-0.0024922781,-0.97891295,0.026273906,-0.98541713,0.030592322,-0.0054815384,-0.0022680876
38245000000,-0.0043978142,-0.0026043996,-0.97923678,0.02551344,-0.98483723,0.030578971,-0.0051684929,-0.0025180674
38312500000,-0.0046027703,-0.0026698327,-0.97720218,0.025411427,-0.98501754,0.031779021,-0.0050580781,-0.0018873248
38380000000,-0.0044604666,-0.0031007035,-0.97647905,0.027120173,-0.98587203,0.030529559,-0.0054038232,-0.0018506564
38447500000,-0.0044805035,-0.0020313363,-0.97762477,0.027403057,-0.98440498,0.030306131,-0.0045028813,-0.0020025717
38515000000,-0.0045075584,-0.0023579753,-0.9775781,0.026837572,-0.98327398,0.032275751,-0.004678438,-0.0014776413
38582500000,-0.0043445821,-0.0023318552,-0.97903222,0.027809978,-0.98364359,0.032369375,-0.0047218595,-0.0017034803
38650000000,-0.004249623,-0.0020100102,-0.97880423,0.026973397,-0.98398173,0.03329733,-0.004605568,-0.0022164772
38717500000,-0.0039148871,-0.001859678,-0.97779131,0.027593553,-0.98340285,0.033679307,-0.0046272515,-0.0021312679
38785000000,-0.0038740085,-0.0021716002,-0.977871,0.027591392,-0.98270071,0.032809958,-0.0044032088,-0.0016391849
38852500000,-0.0041093333,-0.0019750274,-0.97866285,0.026386052,-0.98335373,0.032957435,-0.0042100037,-0.0013323813
38920000000,-0.0042016967,-0.0021503156,-0.9783873,0.02748549,-0.98428512,0.033671677,-0.0041662138,-0.0015316285
38987500000,-0.004038142,-0.0015026735,-0.97909909,0.027074873,-0.98315299,0.031373143,-0.0044020386,-0.0013105158
39055000000,-0.0043380237,-0.0015801347,-0.97893822,0.026601072,-0.98245853,0.03278755,-0.0043686521,-0.0014072952
39122500000,-0.0037795932,-0.0013582781,-0.97837144,0.026063025,-0.98375094,0.031945765,-0.0038695447,-0.0010424935
39190000000,-0.0036586816,-0.0012759389,-0.97834885,0.026410639,-0.98430359,0.031933993,-0.0040419088,-0.00065656006
39257500000,-0.0040078773,-0.0008401532,-0.97752887,0.025802732,-0.98319399,0.032422125,-0.0036918332,-0.00062521384
39325000000,-0.0036166226,-0.00079863763,-0.97827917,0.025766015,-0.98452741,0.032233715,-0.0038235865,-0.00030049111
39392500000,-0.0033982778,-0.00059019378,-0.97882175,0.025038064,-0.98489815,0.032158673,-0.0032022689,-0.00072547118
39460000000,-0.0029764306,-0.00064157473,-0.97839499,0.025067478,-0.9862991,0.031647176,-0.0033768325,-0.00054963131
39527500000,-0.0029477554,-0.00051184196,-0.97933507,0.024867609,-0.98477387,0.030321464,-0.0034058222,0.00021479954
39595000000,-0.0030768909,-0.000709382,-0.9797532,0.023557246,-0.98501182,0.031160027,-0.0026172907,-0.00018784637
39662500000,-0.0030419107,-0.00013666315,-0.97825998,0.02440156,-0.98681718,0.030500814,-0.002895829,-0.00037874805
39730000000,-0.002134311,-0.00026767718,-0.97930741,0.02391699,-0.98710424,0.029172719,-0.002145299,0.00035585387
39797500000,-0.0024092498,-0.00034262857,-0.98040742,0.023993991,-0.98543924,0.029782407,-0.0022598661,0.00024094828
39865000000,-0.0022371386,-7.1846996e-005,-0.9797802,0.023989052,-0.98656678,0.030904502,-0.0022234144,-0.00018435274
39932500000,-0.0014472493,-3.9936102e-005,-0.98038208,0.024297029,-0.98682803,0.029188246,-0.002095385,0.0001208788
40000000000,-0.0014417483,-0.00019322769,-0.97981882,0.024249583,-0.98674023,0.029250681,-0.0019796873,-0.00033579365
END

