!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 09:47:39
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
27512500000,-0.006117289,-0.024826154,-0.96323192,0.0096525252,-1.0043076,0.0083663166,-0.010783773,-0.024128199
27580000000,-0.0056204251,-0.024488654,-0.96061003,0.0099039972,-1.0029404,0.0070188642,-0.0096391439,-0.024328329
27647500000,-0.0058408808,-0.025316471,-0.95997918,0.0090293288,-1.0034609,0.0071550012,-0.010872289,-0.025344936
27715000000,-0.0062340396,-0.024904195,-0.95934588,0.0083733946,-1.004401,0.006923452,-0.010851548,-0.023792027
27782500000,-0.0063648704,-0.025076171,-0.95899713,0.0072651505,-1.0026498,0.006631881,-0.010386573,-0.02492298
27850000000,-0.0071674595,-0.025400469,-0.95841283,0.0056820512,-1.0033691,0.0075009763,-0.010934065,-0.023734163
27917500000,-0.0065437956,-0.025209794,-0.9576937,0.0046016276,-1.0043409,0.0055754483,-0.011324367,-0.02469757
27985000000,-0.0072847139,-0.024426531,-0.95926225,0.0039454401,-1.0040331,0.0058262944,-0.011290956,-0.024385709
28052500000,-0.0070148492,-0.024240214,-0.96034479,0.0027425885,-1.004652,0.0066605508,-0.011069521,-0.022930132
28120000000,-0.0071778507,-0.024085028,-0.960343,0.0023619831,-1.0043052,0.0058970749,-0.010756705,-0.022317488
28187500000,-0.0065344097,-0.024075747,-0.96140087,0.0021946281,-1.0040107,0.0063423812,-0.010192183,-0.023260543
28255000000,-0.0072780345,-0.023822721,-0.96298844,0.00187397,-1.0043274,0.005469203,-0.010507097,-0.023367856
28322500000,-0.0065169348,-0.023370601,-0.96346122,0.0022369027,-1.0039432,0.0057037175,-0.0099734189,-0.022998551
28390000000,-0.0066858204,-0.023708602,-0.96573836,0.0034016743,-1.0029616,0.0066178367,-0.0097058304,-0.022977363
28457500000,-0.0061866581,-0.022895563,-0.96542311,0.0041185617,-1.0036401,0.0067228079,-0.0084815715,-0.022948911
28525000000,-0.0059328633,-0.023689844,-0.96575224,0.0058881342,-1.0038955,0.006342411,-0.0089444704,-0.023641791
28592500000,-0.0052974494,-0.023621105,-0.96485531,0.0074809492,-1.0026112,0.0061472356,-0.0090159187,-0.023878634
28660000000,-0.005471752,-0.024696093,-0.96519339,0.0083533525,-1.0038482,0.0068259835,-0.0086597484,-0.024122216
28727500000,-0.0050496757,-0.024046296,-0.96487522,0.0091945678,-1.003476,0.0060625747,-0.0081002517,-0.023490082
28795000000,-0.0049128002,-0.024203124,-0.96517789,0.01014711,-1.0027494,0.0059748143,-0.0082708132,-0.024987085
28862500000,-0.0049540317,-0.024185393,-0.96424723,0.011826694,-1.0023896,0.0056468844,-0.0083638448,-0.024937704
28930000000,-0.0044908803,-0.024924899,-0.96372384,0.012448281,-1.0035114,0.005335778,-0.008390666,-0.025843143
28997500000,-0.0041240193,-0.025560915,-0.96218479,0.013872325,-1.0027635,0.0051092058,-0.0091120359,-0.025495872
29065000000,-0.0044522583,-0.025861965,-0.96128577,0.014281794,-1.0034627,0.0056589097,-0.0076709436,-0.025433013
29132500000,-0.0046422854,-0.026279418,-0.96035588,0.01391235,-1.0026702,0.0044976473,-0.0085786823,-0.026457835
29200000000,-0.0048407903,-0.026698811,-0.95915866,0.014485568,-1.0029672,0.0044568181,-0.0092714801,-0.027002253
29267500000,-0.0054700486,-0.026800407,-0.95909935,0.015225053,-1.0040344,0.0054656453,-0.0095687099,-0.026755726
29335000000,-0.0050165714,-0.027161008,-0.95774055,0.015839443,-1.0029266,0.0042762607,-0.0093069393,-0.026878504
29402500000,-0.0053728325,-0.027797839,-0.9555828,0.016147949,-1.00447,0.0032360405,-0.0098067177,-0.027123066
29470000000,-0.0047491267,-0.027877005,-0.955055,0.017571539,-1.0043839,0.0031622499,-0.0099258348,-0.027817558
29537500000,-0.0062072934,-0.028170893,-0.95430684,0.015796155,-1.0049313,0.0022619367,-0.011069315,-0.028072333
29605000000,-0.0061004367,-0.02812738,-0.95312566,0.016632646,-1.0047629,0.0037460923,-0.010923854,-0.027474578
29672500000,-0.0063221818,-0.027712088,-0.95431089,0.016394705,-1.0057135,0.0028726757,-0.011164123,-0.028201712
29740000000,-0.0072006881,-0.027479764,-0.95274836,0.016334921,-1.004671,0.002517283,-0.011157908,-0.026974287
29807500000,-0.0071301199,-0.027954241,-0.95232445,0.017424017,-1.0058097,0.0030543208,-0.01171678,-0.028130502
29875000000,-0.006924781,-0.028481398,-0.95082784,0.017307341,-1.0074773,0.003064245,-0.01381784,-0.027294122
29942500000,-0.0069505563,-0.02749151,-0.95009816,0.016643599,-1.0059743,0.0031287083,-0.011461426,-0.027215058
30010000000,-0.008207364,-0.028027883,-0.94947398,0.01766488,-1.00613,0.0042524338,-0.01232146,-0.026163368
30077500000,-0.0078668781,-0.027434768,-0.95026219,0.01744312,-1.0061997,0.0026000738,-0.011877604,-0.026196476
30145000000,-0.0079582538,-0.027127855,-0.94971949,0.017460406,-1.0050251,0.0028147101,-0.012107124,-0.027014537
30212500000,-0.0076502752,-0.028137639,-0.94905221,0.018436253,-1.0064228,0.0035046339,-0.01223409,-0.026220117
30280000000,-0.0076696826,-0.027048536,-0.94857818,0.018677562,-1.0059577,0.0035057366,-0.011209473,-0.027049862
30347500000,-0.0066656508,-0.027892334,-0.94704449,0.019878119,-1.0037023,0.0027095973,-0.011091203,-0.026917482
30415000000,-0.0080750529,-0.027354922,-0.94738418,0.019706711,-1.0057501,0.0040302277,-0.011177728,-0.026834939
30482500000,-0.007518426,-0.027720762,-0.94664848,0.019509152,-1.0048748,0.0028595626,-0.012127197,-0.026745591
30550000000,-0.0077993409,-0.028121345,-0.94561362,0.020393342,-1.0036073,0.0040215552,-0.010903062,-0.027740886
30617500000,-0.0073556029,-0.028343121,-0.94491225,0.021860726,-1.0033839,0.0032779127,-0.010643348,-0.027933717
30685000000,-0.0072869975,-0.028418913,-0.94342571,0.0221304,-1.0025736,0.001862824,-0.0099093188,-0.029233854
30752500000,-0.0068768486,-0.028723884,-0.940081,0.024068505,-1.0019221,0.0029031485,-0.011185903,-0.028684165
30820000000,-0.0079083918,-0.029152106,-0.93893075,0.023531705,-1.0040348,0.0017921031,-0.012124222,-0.029345855
30887500000,-0.0076344879,-0.029019475,-0.93703938,0.023684561,-1.0025563,0.0013391376,-0.011613742,-0.029681835
30955000000,-0.0087066144,-0.029894987,-0.93643975,0.023694493,-1.0032837,0.0019551739,-0.011120731,-0.030910339
31022500000,-0.0080261119,-0.030059233,-0.93476486,0.024050593,-1.0031372,0.001431942,-0.013256561,-0.031134807
31090000000,-0.0086071976,-0.029976813,-0.933456,0.023932576,-1.0033897,0.00037452579,-0.012892859,-0.031146709
31157500000,-0.0096357819,-0.030323094,-0.93039167,0.02443856,-1.0027599,0.0013965666,-0.014210145,-0.032142077
31225000000,-0.011166379,-0.031074762,-0.92892921,0.023288146,-1.0025276,0.00049121678,-0.014544065,-0.031685576
31292500000,-0.0093160747,-0.030649101,-0.92750204,0.022981465,-1.0028507,-0.00010250509,-0.014716681,-0.032861795
31360000000,-0.010868539,-0.031770825,-0.92631108,0.022565752,-1.0038507,-2.6613474e-005,-0.016956227,-0.031094136
31427500000,-0.011163157,-0.030131184,-0.92469823,0.021677135,-1.0042503,0.0014818693,-0.017884566,-0.030999921
31495000000,-0.011216886,-0.030358719,-0.9247458,0.021840632,-1.0047842,0.00062546134,-0.017739819,-0.031371526
31562500000,-0.012425931,-0.029784044,-0.92434913,0.020209253,-1.0050855,0.00032895803,-0.018021161,-0.030041363
31630000000,-0.012020394,-0.029132389,-0.92234588,0.0204404,-1.0040188,0.00129053,-0.018438889,-0.029882025
31697500000,-0.012632145,-0.029940652,-0.92147231,0.019542754,-1.0039119,0.0018326342,-0.019299233,-0.028868428
31765000000,-0.012806651,-0.028887989,-0.91934645,0.019739598,-1.0046712,0.0013859272,-0.019182781,-0.028573403
31832500000,-0.012640821,-0.028575584,-0.91737425,0.020113617,-1.0049803,0.0026319325,-0.019871179,-0.027905354
31900000000,-0.012792742,-0.028491355,-0.91702116,0.01999284,-1.0046725,0.0018098764,-0.019343704,-0.027809184
31967500000,-0.012687013,-0.028147304,-0.91737092,0.01952442,-1.0052159,0.0020967722,-0.019544389,-0.026886199
32035000000,-0.013183307,-0.028543737,-0.91386926,0.017795563,-1.0049909,0.0028260648,-0.020246299,-0.026404601
32102500000,-0.013266867,-0.028204858,-0.91268784,0.018145248,-1.0048487,0.0027692914,-0.01977062,-0.02581165
32170000000,-0.012472864,-0.027939361,-0.9116075,0.017875403,-1.0040687,0.0022168756,-0.019007204,-0.025718026
32237500000,-0.013831566,-0.026728353,-0.9106468,0.015623957,-1.0038526,0.0015768409,-0.019421954,-0.025546484
32305000000,-0.012853019,-0.027379293,-0.90714681,0.014831871,-1.003462,0.0011695623,-0.019467603,-0.025281699
32372500000,-0.013442816,-0.027500255,-0.90534496,0.013708144,-1.0040014,0.00096958876,-0.019806175,-0.025384611
32440000000,-0.013270354,-0.026276734,-0.90515268,0.013123278,-1.0040494,0.00035104156,-0.019927975,-0.024765445
32507500000,-0.013374645,-0.02683511,-0.90098506,0.0091618299,-1.0038846,-0.00026714802,-0.019208124,-0.025318673
32575000000,-0.014328786,-0.025911147,-0.90060639,0.0061801225,-1.0040621,-0.0012075603,-0.020303214,-0.024361543
32642500000,-0.013328501,-0.024906587,-0.90200198,0.0027568638,-1.0046333,-0.0021368563,-0.020142805,-0.023962377
32710000000,-0.014162518,-0.024797715,-0.90093958,-0.0016973615,-1.005687,-0.0032205284,-0.020467928,-0.023001142
32777500000,-0.013834964,-0.024223126,-0.8999902,-0.0045814514,-1.0062733,-0.0043370426,-0.020159347,-0.022369079
32845000000,-0.013344467,-0.023687337,-0.90275455,-0.0086050332,-1.0066342,-0.0034953058,-0.019789573,-0.021597335
32912500000,-0.012811297,-0.023128752,-0.90445876,-0.012131453,-1.0080552,-0.0039489567,-0.019461641,-0.021221936
32980000000,-0.013051797,-0.02274422,-0.90677726,-0.016752571,-1.009374,-0.0044829249,-0.018590271,-0.021745846
33047500000,-0.012673393,-0.022472056,-0.91069329,-0.020413056,-1.0100262,-0.005680874,-0.018406585,-0.020376081
33115000000,-0.01188761,-0.022244418,-0.91496092,-0.02048601,-1.0119951,-0.0050857291,-0.018171011,-0.020696176
33182500000,-0.011274049,-0.021950778,-0.91934639,-0.02017194,-1.0138228,-0.0050553977,-0.017370917,-0.02081053
33250000000,-0.010771329,-0.022193063,-0.92186719,-0.019323558,-1.0132347,-0.004103601,-0.017877085,-0.0205162
33317500000,-0.010622387,-0.022391262,-0.92514908,-0.017822862,-1.0139434,-0.0033432245,-0.017405655,-0.020499825
33385000000,-0.010790499,-0.022590829,-0.92953789,-0.017626166,-1.0160661,-0.0034424067,-0.017587706,-0.022058861
33452500000,-0.010435333,-0.022313267,-0.93059087,-0.017031223,-1.0143323,-0.0030711889,-0.016726654,-0.021076918
33520000000,-0.010144487,-0.022876594,-0.93375868,-0.014070928,-1.0167714,-0.0016985536,-0.01662652,-0.021733914
33587500000,-0.01078223,-0.022403186,-0.93430233,-0.013047427,-1.0179999,-0.0020162165,-0.017892335,-0.02210916
33655000000,-0.0097862463,-0.023231311,-0.93495315,-0.010943219,-1.0167199,-0.0012440905,-0.017149821,-0.021618348
33722500000,-0.0099854879,-0.023069827,-0.93522745,-0.0084792376,-1.017446,0.0013678968,-0.017662659,-0.022246815
33790000000,-0.010407689,-0.02336213,-0.93565679,-0.0064443946,-1.0165151,0.00074481964,-0.017533399,-0.021538014
33857500000,-0.010458522,-0.023796722,-0.93503422,-0.0058428049,-1.0162181,0.0019592643,-0.018152168,-0.022330023
33925000000,-0.010270108,-0.023546459,-0.93501073,-0.0030903518,-1.016577,0.0022653937,-0.017616838,-0.02164712
33992500000,-0.0098139932,-0.022708872,-0.93521637,-0.0027393103,-1.0157015,0.0028339624,-0.017827958,-0.022174563
34060000000,-0.010033971,-0.023429066,-0.93367243,-0.00027224422,-1.0159523,0.0037552118,-0.018322825,-0.020917708
34127500000,-0.010545137,-0.02360731,-0.93308753,0.001050048,-1.0154896,0.0042412626,-0.017005591,-0.021633156
34195000000,-0.0098146424,-0.023052625,-0.93308902,0.0023002326,-1.0136081,0.0046915412,-0.018350834,-0.022120785
34262500000,-0.010204738,-0.02376602,-0.93001688,0.0031221211,-1.0130453,0.0057558715,-0.017148796,-0.021314053
34330000000,-0.010572216,-0.023790028,-0.92947584,0.0038717389,-1.0128115,0.0056384206,-0.017204257,-0.021371262
34397500000,-0.010444215,-0.024412602,-0.92793351,0.0054992437,-1.0116651,0.0052517653,-0.017064443,-0.021622691
34465000000,-0.01016763,-0.024181768,-0.92680264,0.0057635903,-1.0118196,0.00573048,-0.017438855,-0.021650894
34532500000,-0.010255244,-0.024583457,-0.92364347,0.0053146183,-1.0112358,0.0053205788,-0.016543001,-0.021909736
34600000000,-0.010802039,-0.024797425,-0.92118782,0.0059006512,-1.0105317,0.0056553632,-0.017729808,-0.022547811
34667500000,-0.010646179,-0.02497297,-0.91988742,0.0053811967,-1.0113033,0.0046652555,-0.01752026,-0.021804651
34735000000,-0.0112483,-0.025337076,-0.91784364,0.0037663877,-1.0115423,0.0036924481,-0.017749168,-0.023438513
34802500000,-0.011994991,-0.024873706,-0.91661954,0.0029501617,-1.0106736,0.0037682652,-0.018789759,-0.022279272
34870000000,-0.011538972,-0.025193643,-0.91451526,0.0022562444,-1.0113654,0.0032179952,-0.018187176,-0.023047818
34937500000,-0.011904852,-0.025368785,-0.9112885,-0.00070354342,-1.0125161,0.0033218265,-0.019657472,-0.022113599
35005000000,-0.013159728,-0.025571818,-0.91059119,-0.0024255961,-1.0125303,0.0041518062,-0.018930506,-0.02165249
35072500000,-0.013846327,-0.025639586,-0.90929145,-0.0071378499,-1.013635,0.0043022335,-0.020341475,-0.021768568
35140000000,-0.014248273,-0.025113288,-0.90898079,-0.010288488,-1.0127393,0.003828235,-0.020342071,-0.021308811
35207500000,-0.013993513,-0.024526808,-0.90974689,-0.010028735,-1.0149089,0.0053215921,-0.021224905,-0.020405702
35275000000,-0.013788476,-0.023937792,-0.91200978,-0.012926131,-1.0150944,0.0045374706,-0.020006619,-0.019854024
35342500000,-0.01418609,-0.023405809,-0.91371411,-0.015905574,-1.013569,0.0058233142,-0.019894177,-0.019357014
35410000000,-0.014376367,-0.023977946,-0.91289306,-0.015304744,-1.0139049,0.0064551234,-0.020124478,-0.018950179
35477500000,-0.014853226,-0.023683082,-0.91654599,-0.018946439,-1.0150081,0.0071167648,-0.019409314,-0.017831193
35545000000,-0.014706188,-0.023169618,-0.91781068,-0.018474728,-1.0146464,0.0074589252,-0.019012151,-0.017624451
35612500000,-0.014934384,-0.022616714,-0.92197657,-0.020148903,-1.0136528,0.0090293586,-0.019153269,-0.017499108
35680000000,-0.014763894,-0.021976879,-0.92252684,-0.019971728,-1.0138152,0.0094304085,-0.017809199,-0.016691826
35747500000,-0.014325866,-0.022237092,-0.92231816,-0.018289387,-1.0140138,0.0092588365,-0.018045895,-0.01797986
35815000000,-0.014287939,-0.022406394,-0.92455393,-0.016992867,-1.0153677,0.0089454651,-0.018483358,-0.017420722
35882500000,-0.013992432,-0.021446396,-0.92555457,-0.015360072,-1.0152806,0.0096339285,-0.016617542,-0.017398834
35950000000,-0.014059625,-0.021306455,-0.92678249,-0.012597412,-1.0148964,0.011104733,-0.018262349,-0.017886568
36017500000,-0.013905898,-0.020594366,-0.92639148,-0.011209731,-1.0159029,0.0099655846,-0.017129295,-0.017758224
36085000000,-0.013740113,-0.021372747,-0.92636704,-0.010775745,-1.0158749,0.010525763,-0.01745466,-0.018315054
36152500000,-0.014115081,-0.021323711,-0.92502463,-0.0087269098,-1.0161858,0.0109559,-0.018292572,-0.017630279
36220000000,-0.013369523,-0.020833787,-0.924721,-0.0064374804,-1.0152434,0.0099254847,-0.017834822,-0.01794979
36287500000,-0.013085682,-0.021537617,-0.92150652,-0.0053921193,-1.015049,0.0092132147,-0.016783141,-0.018411368
36355000000,-0.01345553,-0.020866685,-0.91941965,-0.0027595162,-1.0160893,0.0097897351,-0.018079342,-0.019451156
36422500000,-0.013494109,-0.021179667,-0.91953772,-0.0038932562,-1.0149766,0.0089434981,-0.018198417,-0.018886833
36490000000,-0.013869094,-0.022288283,-0.91655368,-0.0033472925,-1.015893,0.0093295872,-0.018399645,-0.019531522
36557500000,-0.014183132,-0.022576299,-0.91160941,-0.0022900105,-1.0163434,0.0086164474,-0.019387037,-0.020290595
36625000000,-0.013492285,-0.022820055,-0.907803,-0.0011987239,-1.0155803,0.0085592195,-0.019794088,-0.01851823
36692500000,-0.014237139,-0.022676667,-0.90627694,-0.0015766323,-1.0158862,0.0087376237,-0.019936997,-0.019874044
36760000000,-0.014933989,-0.02260723,-0.90424192,-0.0043234229,-1.0161561,0.0083135068,-0.021976957,-0.019295141
36827500000,-0.014554841,-0.023098303,-0.90070581,-0.0052162409,-1.0158275,0.0086045265,-0.022116415,-0.018680654
36895000000,-0.015506912,-0.022546761,-0.89621979,-0.0065617859,-1.0172982,0.0079662204,-0.022123229,-0.019132908
36962500000,-0.015996771,-0.022194887,-0.89328623,-0.0087431967,-1.0169748,0.0072611868,-0.024220355,-0.018527081
37030000000,-0.016491003,-0.022136699,-0.88961637,-0.012951374,-1.0169362,0.0071831644,-0.024109036,-0.017093997
37097500000,-0.017973989,-0.021061314,-0.88854003,-0.016929567,-1.0178294,0.0076166987,-0.0252214,-0.016852684
37165000000,-0.018606013,-0.020922318,-0.88218504,-0.023050785,-1.0167927,0.0073789358,-0.025926361,-0.015269613
37232500000,-0.018931108,-0.021179985,-0.87952089,-0.025948763,-1.0179857,0.0076504648,-0.02691979,-0.013805367
37300000000,-0.01984418,-0.020043254,-0.880099,-0.033012837,-1.018937,0.0084664226,-0.026274253,-0.012286887
37367500000,-0.020574983,-0.018886372,-0.87963855,-0.040765375,-1.0186844,0.0083301365,-0.027413301,-0.0097749187
37435000000,-0.02028594,-0.017649185,-0.88024807,-0.047363035,-1.0198343,0.0093752593,-0.026135765,-0.0087948311
37502500000,-0.020635594,-0.015824979,-0.88214087,-0.056185663,-1.0204494,0.0085624754,-0.026006225,-0.007671752
37570000000,-0.02109899,-0.014004097,-0.88408399,-0.065193132,-1.019749,0.00890854,-0.024585119,-0.0058188792
37637500000,-0.020687621,-0.012649141,-0.8909266,-0.073717073,-1.0207623,0.0096085668,-0.023308992,-0.0043709795
37705000000,-0.020015975,-0.010886814,-0.89920467,-0.079854921,-1.0209314,0.0098070055,-0.022356631,-0.0035166577
37772500000,-0.019203488,-0.0090746861,-0.90666652,-0.090939343,-1.0202708,0.011648566,-0.020807108,-0.001832353
37840000000,-0.018440779,-0.008729212,-0.91260421,-0.096503064,-1.0214685,0.012290716,-0.018354747,-0.00079072593
37907500000,-0.016447457,-0.0077624666,-0.91998172,-0.095814094,-1.020892,0.013010442,-0.016912656,-0.0014045539
37975000000,-0.014742821,-0.0062527675,-0.93151373,-0.093282551,-1.0218287,0.014665902,-0.014684116,-0.00090924883
38042500000,-0.013189933,-0.00637904,-0.94086325,-0.092315644,-1.0207326,0.01487574,-0.01273858,-0.0011275341
38110000000,-0.011404309,-0.006082484,-0.95174259,-0.089559585,-1.0201504,0.015262425,-0.012006029,-0.0024029305
38177500000,-0.0098332539,-0.0066883992,-0.96170366,-0.086391032,-1.0194298,0.016483843,-0.01025486,-0.0026947248
38245000000,-0.0080511374,-0.0072460333,-0.96853662,-0.080785096,-1.0189356,0.01630792,-0.0087635247,-0.0038984169
38312500000,-0.0067321984,-0.0074157594,-0.96969897,-0.075796634,-1.019032,0.018173158,-0.0078582959,-0.0040176511
38380000000,-0.0052350583,-0.0083230752,-0.97213119,-0.067336559,-1.0193878,0.017845392,-0.0073599997,-0.0053623375
38447500000,-0.0049131652,-0.0089018513,-0.97919637,-0.061609805,-1.0163338,0.018126637,-0.0057453644,-0.0059153512
38515000000,-0.0037879853,-0.0095518865,-0.98109812,-0.058014203,-1.0162648,0.019774325,-0.0052856463,-0.0072603012
38582500000,-0.0035005012,-0.0097740358,-0.98390669,-0.05010429,-1.0166433,0.019426286,-0.0051499903,-0.0079115853
38650000000,-0.0023949766,-0.010917167,-0.98424923,-0.047103256,-1.0158737,0.019930869,-0.004774428,-0.0095214695
38717500000,-0.0025763498,-0.011893082,-0.98391759,-0.041768402,-1.015481,0.020729572,-0.0042741238,-0.010172493
38785000000,-0.0016364405,-0.012604471,-0.98533493,-0.037985615,-1.0153975,0.020440102,-0.0045531979,-0.011138381
38852500000,-0.002137437,-0.013747897,-0.98666668,-0.035989761,-1.0157483,0.020978302,-0.0042731045,-0.011211863
38920000000,-0.0018794439,-0.014066759,-0.98550582,-0.03012529,-1.0166945,0.020486057,-0.0044838889,-0.012931228
38987500000,-0.0022226269,-0.015156139,-0.98694324,-0.027384996,-1.0159117,0.019621998,-0.0047670677,-0.013217279
39055000000,-0.001707252,-0.015951525,-0.9856382,-0.025544113,-1.0134944,0.021139272,-0.0043554567,-0.014095481
39122500000,-0.0021272679,-0.016918201,-0.9853738,-0.021662533,-1.0156747,0.02049917,-0.0045055929,-0.015635572
39190000000,-0.0027056765,-0.016483363,-0.98590553,-0.018944889,-1.0152683,0.021631926,-0.0054440591,-0.015397988
39257500000,-0.0024452279,-0.017216476,-0.98362947,-0.016364932,-1.0141844,0.021051317,-0.0048701097,-0.01578493
39325000000,-0.0031403108,-0.017049205,-0.98215902,-0.012351483,-1.0152708,0.021627575,-0.0050648693,-0.016680826
39392500000,-0.0026231527,-0.017441386,-0.98317611,-0.010821491,-1.0161678,0.022127822,-0.0058885729,-0.017312493
39460000000,-0.0034615458,-0.018816687,-0.9806366,-0.0089148581,-1.0168883,0.021202356,-0.0068095406,-0.018276544
39527500000,-0.0041159759,-0.01777214,-0.98115712,-0.0068263449,-1.0157136,0.021701638,-0.007725473,-0.018240979
39595000000,-0.0045553674,-0.018171603,-0.9809534,-0.0068864524,-1.0147353,0.021817893,-0.0078041973,-0.017666558
39662500000,-0.003871985,-0.018853549,-0.97777212,-0.0038589854,-1.0161568,0.023605777,-0.0085026547,-0.018458977
39730000000,-0.0054521277,-0.018368121,-0.97771823,-0.0019743145,-1.0161324,0.022994995,-0.0093118418,-0.018267047
39797500000,-0.0052967924,-0.018681319,-0.97741675,-0.0019195974,-1.0138774,0.023038119,-0.0088442769,-0.017586704
39865000000,-0.0056433845,-0.019173568,-0.97598892,-3.9845705e-005,-1.0145619,0.023843706,-0.0089451112,-0.017947335
39932500000,-0.0056544337,-0.018300425,-0.97451615,0.001491338,-1.013694,0.022543997,-0.0092727812,-0.017958216
40000000000,-0.0053431853,-0.018264191,-0.97344762,0.0028168857,-1.0128155,0.022621423,-0.0093319807,-0.017041516
END

