!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:13:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29942500000,-0.0028922197,-0.0070848437,-0.95611775,0.030616943,-0.99478781,0.024349796,-0.0039332234,-0.0068472554
30010000000,-0.0035446715,-0.0073567205,-0.95537585,0.031603277,-0.99598104,0.025657743,-0.0041513694,-0.0068462477
30077500000,-0.0036291431,-0.0074985512,-0.95599371,0.031312525,-0.99575078,0.024047345,-0.0041762004,-0.0067900755
30145000000,-0.0035860916,-0.0070401607,-0.95484817,0.031151712,-0.99447948,0.024564475,-0.0043840581,-0.006942254
30212500000,-0.0034575274,-0.0068697017,-0.95452499,0.032138675,-0.99637365,0.023818552,-0.0043567368,-0.0067856419
30280000000,-0.0035145204,-0.0072150463,-0.95421767,0.032453179,-0.99584073,0.024162948,-0.0043059201,-0.0068416712
30347500000,-0.0035388733,-0.0073018223,-0.95251274,0.033550531,-0.99444681,0.023878694,-0.0047745388,-0.0069820364
30415000000,-0.0041436162,-0.0070485137,-0.95259756,0.033626065,-0.99632758,0.025754467,-0.0043081418,-0.0068441443
30482500000,-0.0039565326,-0.0074456269,-0.95156062,0.033186741,-0.99513787,0.024130382,-0.0048089316,-0.0069177281
30550000000,-0.0038265318,-0.0077474904,-0.9507404,0.034016401,-0.99439621,0.024793416,-0.0046665743,-0.0072782063
30617500000,-0.0042848624,-0.0077688186,-0.9508329,0.035357945,-0.9955669,0.024513111,-0.0047558667,-0.0071414211
30685000000,-0.0041824384,-0.0078385752,-0.94888288,0.035582393,-0.9940297,0.023749679,-0.0046418752,-0.0073910602
30752500000,-0.0046745483,-0.0079145525,-0.94598979,0.03732267,-0.9937104,0.025027514,-0.004988879,-0.0074484441
30820000000,-0.0046661496,-0.0078659197,-0.94445324,0.036622971,-0.99600172,0.024135202,-0.0056146923,-0.0074986122
30887500000,-0.0046171099,-0.0079159541,-0.94255215,0.036861718,-0.9942255,0.024132103,-0.0054520527,-0.0075442474
30955000000,-0.0052861795,-0.007951146,-0.94165659,0.036748659,-0.99534816,0.02526933,-0.005654234,-0.0080875475
31022500000,-0.0053769303,-0.0082019484,-0.94059873,0.036711156,-0.9958272,0.025511771,-0.0061453776,-0.0076828594
31090000000,-0.0054175248,-0.0078164991,-0.9383409,0.036767304,-0.99473512,0.025301009,-0.0065157963,-0.0075141452
31157500000,-0.0056880312,-0.0079089664,-0.93674207,0.037616223,-0.99436468,0.025068998,-0.006606759,-0.007922953
31225000000,-0.0061465385,-0.0078776311,-0.93424493,0.035683766,-0.993554,0.024508253,-0.0074219499,-0.0077681597
31292500000,-0.0062548723,-0.0076780487,-0.93230498,0.03500241,-0.99396038,0.024751753,-0.0075661466,-0.0075540156
31360000000,-0.0071869087,-0.0078928676,-0.93070012,0.034289867,-0.99473912,0.025676131,-0.0084153069,-0.0069648447
31427500000,-0.0067904452,-0.0074059512,-0.92971265,0.033436578,-0.99362791,0.025666587,-0.0085233711,-0.0069569778
31495000000,-0.0071574994,-0.0072731916,-0.92935413,0.032570422,-0.99451023,0.0256055,-0.0083405338,-0.0071398648
31562500000,-0.0073829377,-0.0069185421,-0.92768478,0.031100541,-0.99456549,0.024767756,-0.0087436391,-0.0068322998
31630000000,-0.0073236548,-0.007163588,-0.92573774,0.030985683,-0.99341404,0.025011599,-0.0092271008,-0.0062270411
31697500000,-0.0078254715,-0.0071500987,-0.92559087,0.030171514,-0.9937489,0.025402009,-0.0089455023,-0.0059397556
31765000000,-0.0078998078,-0.007158326,-0.92358768,0.029122174,-0.99443263,0.025343031,-0.0092845391,-0.0057386104
31832500000,-0.0084481519,-0.0063293725,-0.92245454,0.028636128,-0.99452472,0.02509582,-0.0092229843,-0.0052131582
31900000000,-0.0084104137,-0.0064717857,-0.92174762,0.027252451,-0.99444497,0.02500448,-0.0096184779,-0.0050107189
31967500000,-0.0085032322,-0.0063494104,-0.92179054,0.026146628,-0.99522948,0.025752332,-0.0091853924,-0.004704365
32035000000,-0.0087908404,-0.0060573551,-0.9181419,0.024342626,-0.99509645,0.025681525,-0.0099253599,-0.004155363
32102500000,-0.0093454486,-0.0056164549,-0.91730428,0.023483008,-0.99535739,0.025805116,-0.0097316876,-0.0040341532
32170000000,-0.0090656476,-0.0058921394,-0.9170953,0.021775901,-0.99513912,0.025035977,-0.0096848812,-0.0036121225
32237500000,-0.0090613719,-0.0047773472,-0.91621494,0.019234687,-0.99524593,0.024983466,-0.010232217,-0.0035332877
32305000000,-0.0096265906,-0.0049882457,-0.91290164,0.017117053,-0.99491179,0.025209755,-0.0095903128,-0.003244966
32372500000,-0.0099024288,-0.0041971495,-0.91238719,0.015268624,-0.99519938,0.025459021,-0.0098636504,-0.0026596405
32440000000,-0.0094034811,-0.0036559666,-0.91337508,0.012904376,-0.99556851,0.025985032,-0.01007919,-0.0016441137
32507500000,-0.010161907,-0.0037832423,-0.91112137,0.0083735287,-0.99620986,0.024745286,-0.0098826131,-0.0014028482
32575000000,-0.0097166244,-0.0026527937,-0.91295671,0.0049422681,-0.99574488,0.024826765,-0.0098327463,-0.00090734614
32642500000,-0.0096638566,-0.0020607503,-0.91651797,0.0016597807,-0.99552667,0.024350852,-0.0092234677,-0.00021794485
32710000000,-0.0094472272,-0.0013424493,-0.91711301,-0.0021564364,-0.99558163,0.024308294,-0.0088559045,0.00028156489
32777500000,-0.0090461038,-0.00097704446,-0.91851437,-0.0045411885,-0.99668491,0.024715245,-0.0085492358,0.00068166014
32845000000,-0.0088091809,-0.00048925728,-0.92285258,-0.0070621669,-0.99636853,0.024661809,-0.0081993118,0.00095424592
32912500000,-0.0082329754,-0.00026768399,-0.92663372,-0.0081734359,-0.99672401,0.024681002,-0.0074221264,0.00088029983
32980000000,-0.0076719341,0.00024442561,-0.92915499,-0.010758758,-0.9970355,0.023647547,-0.0071223993,0.0011126166
33047500000,-0.0070679653,0.00050766277,-0.93309456,-0.011382222,-0.99715704,0.023023516,-0.0063715549,0.00075446209
33115000000,-0.0066374959,0.00056088244,-0.93701404,-0.0098280087,-0.99765992,0.024190519,-0.0060264971,0.0010297367
33182500000,-0.0058229645,0.00020790659,-0.93999547,-0.0082982481,-0.99906331,0.023217857,-0.0059395349,0.00061494252
33250000000,-0.0054363799,0.00013291615,-0.94209325,-0.0075274706,-0.99753183,0.023685634,-0.0057209469,0.00099378265
33317500000,-0.0053287586,-0.00036512711,-0.94417155,-0.0049352646,-0.99773324,0.024682403,-0.0049995845,0.00039104908
33385000000,-0.0052792318,-0.00022513722,-0.94630504,-0.0041391551,-0.99849755,0.023760915,-0.0054782564,1.9319355e-005
33452500000,-0.0050321585,-0.00032237195,-0.94734502,-0.003163904,-0.99717617,0.023189664,-0.0048777862,4.821457e-006
33520000000,-0.0048131542,-0.0008606019,-0.94955629,-0.0010032654,-0.99881279,0.024090737,-0.005045197,-0.00054175605
33587500000,-0.0045216824,-0.00030867697,-0.9502582,0.00052723289,-0.99931467,0.022947192,-0.0050906972,-0.00046580355
33655000000,-0.004680668,-0.00091822061,-0.94992256,0.0015514344,-0.99824256,0.023765661,-0.0051597268,-0.00045010756
33722500000,-0.0043818858,-0.0012670271,-0.95033944,0.003424108,-0.99972928,0.024893224,-0.0046863132,-0.00041424646
33790000000,-0.0047166171,-0.0011143665,-0.95094419,0.0047927499,-0.99928868,0.023912221,-0.0050579347,-0.00065041333
33857500000,-0.0048667123,-0.00096689054,-0.95091534,0.0048227608,-0.99857831,0.02458477,-0.0048736576,-0.00025272602
33925000000,-0.0046774633,-0.001589958,-0.95020998,0.0065140426,-0.99988234,0.024652988,-0.0052538235,-0.00022673188
33992500000,-0.0046766726,-0.0011554564,-0.95125175,0.0069733262,-0.99859899,0.024232149,-0.0051111444,-0.00045861886
34060000000,-0.0047644945,-0.00093987561,-0.95026529,0.0080906451,-0.99885738,0.025047392,-0.0050898008,-0.00023240922
34127500000,-0.0053807995,-0.00060493959,-0.95071191,0.008796786,-0.99923557,0.024316989,-0.0048479689,0.00015813021
34195000000,-0.0050258357,-0.00061470829,-0.9501155,0.0098224282,-0.99771285,0.024402559,-0.0051306337,6.2328065e-005
34262500000,-0.0052937651,-0.00056937663,-0.94916749,0.010363907,-0.99770164,0.025837064,-0.0053179315,1.786463e-005
34330000000,-0.0046218964,-0.00017962104,-0.95007402,0.010663092,-0.99814588,0.025739446,-0.0048929681,0.00058289693
34397500000,-0.0043115872,-0.00046815164,-0.94970632,0.012347519,-0.99740559,0.024796426,-0.0046881596,0.00067709177
34465000000,-0.0046169632,-0.00019974518,-0.9498142,0.012430251,-0.9978224,0.025660545,-0.0042690868,0.00058234914
34532500000,-0.0044502779,0.00024401036,-0.94898683,0.012138516,-0.9972232,0.024786294,-0.0043920921,0.00053628592
34600000000,-0.0041703479,0.00021293975,-0.94743997,0.012795091,-0.99649966,0.02554974,-0.0041881781,0.0011875222
34667500000,-0.0038150512,0.00024478592,-0.94787818,0.013722688,-0.99849623,0.025507182,-0.0036397493,0.00078523892
34735000000,-0.003586533,0.0010464784,-0.94804817,0.012628317,-0.99878144,0.024101257,-0.0031785904,0.0010181551
34802500000,-0.0032164217,0.00089002331,-0.94825757,0.014466554,-0.99786747,0.025594264,-0.0026532551,0.00060145161
34870000000,-0.0032947951,0.00044313399,-0.94822872,0.014923155,-0.99762028,0.025510401,-0.0028114342,0.00014008547
34937500000,-0.0026027043,0.00022917916,-0.94682109,0.015166879,-0.99942052,0.025556803,-0.0024200478,0.00049920741
35005000000,-0.0025231191,-0.000375734,-0.94655341,0.016017325,-0.99901378,0.026391067,-0.0027322751,0.00023692337
35072500000,-0.0022787834,-0.00044165156,-0.94542944,0.015199602,-0.99972165,0.026363343,-0.0022866188,-0.00044317637
35140000000,-0.0016809624,-0.00055170053,-0.94392961,0.015150979,-0.99790639,0.026215598,-0.0019728211,-0.00065488275
35207500000,-0.0014639969,-0.00062209053,-0.94501233,0.016593531,-1.0015159,0.026350021,-0.0021717511,-0.001232097
35275000000,-0.0015868348,-0.0016603514,-0.94439971,0.016540851,-1.0001752,0.026027542,-0.0023069209,-0.0011955427
35342500000,-0.0016287279,-0.001908066,-0.94434863,0.015908748,-0.99848193,0.027244538,-0.0018031131,-0.0018050587
35410000000,-0.001663132,-0.0018614545,-0.94231814,0.018278956,-1.000651,0.026330441,-0.0018525934,-0.0014490536
35477500000,-0.0019320712,-0.0022095726,-0.94315225,0.016954243,-1.0002197,0.027202547,-0.0024583773,-0.0017098566
35545000000,-0.0021720536,-0.0027759364,-0.94157946,0.017160356,-1.0006176,0.026925534,-0.0024714009,-0.0020013226
35612500000,-0.0022388676,-0.0022952533,-0.94224149,0.016382486,-1.000398,0.028164238,-0.0027943968,-0.0019523362
35680000000,-0.0022710075,-0.0030003749,-0.94106388,0.016765982,-0.99974054,0.028100103,-0.0025173186,-0.002208516
35747500000,-0.0028829083,-0.0026223008,-0.93933511,0.017396599,-1.0002675,0.028296888,-0.0028975299,-0.0021301883
35815000000,-0.0029928922,-0.0029401595,-0.93806309,0.018002242,-1.0021131,0.028342605,-0.0033177237,-0.0024367613
35882500000,-0.0028822916,-0.0031518915,-0.93801868,0.017710805,-1.0010805,0.028495446,-0.0028258658,-0.0022672077
35950000000,-0.0031942015,-0.0026423982,-0.93746006,0.018285483,-1.0016384,0.029466689,-0.0032503963,-0.0020175653
36017500000,-0.0031367585,-0.0028449909,-0.93566614,0.018467307,-1.0029432,0.028592907,-0.0032736829,-0.0024356823
36085000000,-0.0034760088,-0.0027008592,-0.9343406,0.018212438,-1.0016046,0.029067189,-0.0034586731,-0.0025711469
36152500000,-0.0038262098,-0.0030263294,-0.93428028,0.019097447,-1.0026426,0.029441535,-0.0040213461,-0.0021682852
36220000000,-0.0037939248,-0.003019894,-0.93350554,0.019325614,-1.0020744,0.029051572,-0.003972094,-0.0021191034
36287500000,-0.0041379812,-0.0032140147,-0.93069148,0.018269289,-1.0027206,0.028801816,-0.0040216353,-0.0020225034
36355000000,-0.0038905866,-0.0029402669,-0.92860299,0.020224243,-1.0036821,0.029530793,-0.0044538332,-0.0023419634
36422500000,-0.0040521659,-0.0028280325,-0.92889148,0.018348604,-1.0033529,0.02877897,-0.004581755,-0.0023778542
36490000000,-0.0044942545,-0.002899525,-0.9249987,0.017797768,-1.0041599,0.030210644,-0.0048282081,-0.0022904843
36557500000,-0.0047895145,-0.003129615,-0.92111754,0.018568814,-1.0042486,0.029659122,-0.0052575325,-0.0022391807
36625000000,-0.0044731144,-0.0029602412,-0.91892081,0.017415568,-1.0037802,0.029231444,-0.0054756245,-0.0019247178
36692500000,-0.0053569968,-0.0028161304,-0.91755688,0.015748143,-1.0038834,0.030004293,-0.0056101959,-0.0020262217
36760000000,-0.0058117798,-0.0025501384,-0.91527605,0.013224125,-1.0034705,0.029866368,-0.0064552804,-0.0016083791
36827500000,-0.0057246159,-0.0025277338,-0.91274184,0.010829508,-1.0039285,0.031071395,-0.0059975078,-0.00099642447
36895000000,-0.0063569006,-0.0021526229,-0.9096145,0.0078759789,-1.005776,0.030424118,-0.0063384883,-0.00083632558
36962500000,-0.0062975511,-0.0016686552,-0.90692782,0.0039586425,-1.0044904,0.03038162,-0.0068469686,-0.00010105409
37030000000,-0.0069010034,-0.001599686,-0.90436441,-0.0010524094,-1.0036863,0.030357808,-0.0066717761,0.00053029018
37097500000,-0.0077091418,-0.001006325,-0.90507388,-0.0067958832,-1.0041749,0.031204373,-0.0071800034,0.00099842972
37165000000,-0.0074238977,-1.6162405e-005,-0.90096676,-0.014733225,-1.0027639,0.031227082,-0.0064370595,0.0018347565
37232500000,-0.007981834,0.0006775189,-0.90084273,-0.020349324,-1.0040673,0.031646848,-0.0066203,0.0025260982
37300000000,-0.0079380441,0.0022159803,-0.90454847,-0.028324515,-1.0045223,0.032800436,-0.0055015525,0.003255805
37367500000,-0.0071771541,0.0031813437,-0.90853894,-0.035814285,-1.0037829,0.032911986,-0.0056962478,0.0040736967
37435000000,-0.0071941237,0.0033598945,-0.91485977,-0.041762542,-1.0048029,0.033840105,-0.0044926214,0.0047935494
37502500000,-0.0062252679,0.0044720867,-0.92425692,-0.049411863,-1.0039693,0.032675445,-0.0040502208,0.0050982023
37570000000,-0.0048305793,0.0054627182,-0.93324298,-0.054115936,-1.0025142,0.034218609,-0.0028397958,0.0060952259
37637500000,-0.0037336822,0.0060291011,-0.94534314,-0.055922419,-1.0028136,0.034404531,-0.0021126061,0.0056735007
37705000000,-0.0022106315,0.005883385,-0.95558059,-0.054571003,-1.0029994,0.034705907,-0.00095491996,0.0058049881
37772500000,-0.00090669701,0.0060323025,-0.96441138,-0.053671181,-1.0022718,0.034466028,0.00021566194,0.0053693131
37840000000,-0.00022317452,0.0057383641,-0.97088248,-0.049323745,-1.0019457,0.035210788,0.0011294424,0.0046270699
37907500000,0.00031056543,0.0047720377,-0.97517127,-0.042740807,-1.0013996,0.036304943,0.0012266206,0.0036349418
37975000000,0.0014842803,0.0042883875,-0.97985816,-0.034591496,-1.0017694,0.037395567,0.0012815166,0.0030769762
38042500000,0.0018234121,0.0036415108,-0.98315483,-0.028046995,-1.0016893,0.035852283,0.0020807723,0.0020571072
38110000000,0.0026438921,0.0024355585,-0.98674715,-0.022897542,-1.0003748,0.036455542,0.0024632011,0.0022223073
38177500000,0.0023358315,0.0021305289,-0.98749602,-0.016564876,-0.99995923,0.037089378,0.0022929898,0.0016413131
38245000000,0.0025718904,0.0013605107,-0.98802018,-0.011585981,-0.99959356,0.036832809,0.0025128177,0.00083569653
38312500000,0.0029778215,0.0011566915,-0.98608488,-0.0080261528,-1.0000451,0.038401455,0.0023277362,0.00042855699
38380000000,0.0025357022,0.00059813348,-0.98443973,-0.0024095476,-1.0008736,0.037555188,0.0024232697,-0.00020486623
38447500000,0.0027321281,2.3100234e-005,-0.98504621,0.0011718273,-0.99866319,0.036125481,0.0027347277,-0.00050583296
38515000000,0.0026945309,-0.00086398114,-0.98301047,0.0033643767,-0.99773294,0.038191818,0.0020524885,-0.0010481147
38582500000,0.0023512677,-0.00038598123,-0.98372126,0.006844312,-0.99866116,0.037933707,0.0027461031,-0.0014713031
38650000000,0.0020666982,-0.00063616486,-0.98165208,0.0085894167,-0.99828207,0.038610697,0.0021161011,-0.001489202
38717500000,0.0025878304,-0.0012820577,-0.97984111,0.011517316,-0.99872065,0.039499313,0.0018903995,-0.0019257398
38785000000,0.0021304267,-0.0016034576,-0.9791829,0.012723573,-0.99838471,0.039001592,0.0021638919,-0.0022715081
38852500000,0.0021030535,-0.0017836428,-0.9780134,0.013504535,-0.99763525,0.039247602,0.0017298488,-0.0019820454
38920000000,0.0019878992,-0.0021822061,-0.97638661,0.015914291,-0.99853313,0.039773077,0.001508684,-0.0027467096
38987500000,0.0018632187,-0.0022289995,-0.9766624,0.016973317,-0.99727589,0.038118929,0.0012215279,-0.0025903902
39055000000,0.002183815,-0.0027270336,-0.97453725,0.017826414,-0.99553108,0.038845286,0.0013589159,-0.0026281939
39122500000,0.002232912,-0.0022775515,-0.9725008,0.018900722,-0.99782014,0.039539695,0.00074111426,-0.0026553692
39190000000,0.0015369785,-0.0021619177,-0.9725582,0.020555019,-0.99717689,0.039521158,0.000908243,-0.0032690784
39257500000,0.0012050937,-0.003139891,-0.97052515,0.020507455,-0.9956305,0.038986415,0.001047632,-0.0031070851
39325000000,0.00086238008,-0.0028637878,-0.96984547,0.021386683,-0.99635094,0.039658159,0.00062821596,-0.0035924558
39392500000,0.0010256715,-0.0032880527,-0.969607,0.02144742,-0.99711943,0.039301038,0.00049862382,-0.0033961372
39460000000,0.0015084017,-0.0034133401,-0.96844697,0.022540718,-0.99746686,0.039475948,0.00048377027,-0.0038908003
39527500000,0.00070406328,-0.0035702898,-0.96812451,0.022800468,-0.99611461,0.037827052,-2.8653682e-005,-0.0039361706
39595000000,0.00068386714,-0.0033722632,-0.96792734,0.021159619,-0.99482954,0.038271874,0.00026231562,-0.0037875932
39662500000,0.00072860694,-0.0034736202,-0.96643412,0.023532435,-0.9962436,0.038907886,3.6415819e-005,-0.0036034926
39730000000,0.00044593355,-0.0036850744,-0.96634489,0.022575408,-0.99671948,0.037220597,-0.00047255331,-0.0040897727
39797500000,0.00020816069,-0.0034485343,-0.96597892,0.022468187,-0.99451095,0.037756428,-0.00018666183,-0.0037605818
39865000000,0.00011785422,-0.0036607771,-0.96477962,0.023747236,-0.99544108,0.038090348,-0.00083628285,-0.0036422331
39932500000,0.00035642507,-0.0038283416,-0.96487325,0.024393529,-0.99537504,0.036795795,-0.00057816028,-0.0036849938
40000000000,0.00047532271,-0.0037000116,-0.9639529,0.024423957,-0.99504888,0.036446691,-0.00092619972,-0.003524594
END

