!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:49:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
28255000000,-0.0020929361,-0.0025107842,-0.99144548,0.022828579,-0.95647442,0.026020885,-0.0019591376,-0.0025538476
28322500000,-0.0016885181,-0.0023286999,-0.99050421,0.022424474,-0.95561004,0.024413362,-0.0019131475,-0.0025380352
28390000000,-0.0018142613,-0.0025495363,-0.99159485,0.02337788,-0.95555979,0.026573375,-0.0016329675,-0.0027378509
28457500000,-0.0018039709,-0.0022054417,-0.99120057,0.022577673,-0.95733207,0.026284784,-0.0014670062,-0.0025370657
28525000000,-0.0013355407,-0.0025120531,-0.99124503,0.023312062,-0.9562825,0.026805699,-0.0017971148,-0.0027221201
28592500000,-0.0018014892,-0.0023049163,-0.98986393,0.023465276,-0.9539609,0.028152406,-0.0017189307,-0.0027386271
28660000000,-0.0015640337,-0.0027445131,-0.99140179,0.023311496,-0.95622671,0.027747631,-0.0016679658,-0.0026388783
28727500000,-0.0015941311,-0.0024643121,-0.99099761,0.023476526,-0.95560181,0.02764133,-0.0015819625,-0.0025281983
28795000000,-0.0017512637,-0.0023969102,-0.99047959,0.022783995,-0.95525479,0.029532939,-0.0020131092,-0.0024538091
28862500000,-0.0016602426,-0.0027855481,-0.99145854,0.023746282,-0.95588589,0.028882682,-0.0015671168,-0.0025895145
28930000000,-0.0017432994,-0.0026194588,-0.99115503,0.023667723,-0.95570695,0.027412355,-0.0017755801,-0.0026224949
28997500000,-0.0016027461,-0.0025646982,-0.99035335,0.024245292,-0.95484382,0.028327197,-0.0017008274,-0.0026702059
29065000000,-0.0018723614,-0.0027077193,-0.99064833,0.023985729,-0.95733327,0.029178932,-0.0017297729,-0.0025372324
29132500000,-0.0017927079,-0.0029681933,-0.99050277,0.023499191,-0.95467818,0.02778554,-0.0017088526,-0.0029732566
29200000000,-0.0019438075,-0.0025240029,-0.99016219,0.023265272,-0.95393592,0.027969688,-0.0014479863,-0.0027933496
29267500000,-0.0018374454,-0.002752722,-0.99097371,0.023832003,-0.95582074,0.027665483,-0.0018552758,-0.0030189806
29335000000,-0.0018617732,-0.0026378518,-0.9896791,0.023879364,-0.95480561,0.02664578,-0.0016942952,-0.0028253957
29402500000,-0.0020123487,-0.0030774449,-0.98902452,0.023861252,-0.95427793,0.0269063,-0.0016794817,-0.002651951
29470000000,-0.0017398857,-0.0025640216,-0.99027407,0.024959698,-0.95564961,0.026600376,-0.00172741,-0.0030913868
29537500000,-0.0019339896,-0.0028450759,-0.98907942,0.022592127,-0.95387602,0.023912519,-0.0020470112,-0.0026575478
29605000000,-0.002116943,-0.0028206152,-0.9883498,0.023982614,-0.95534003,0.025198877,-0.0018667707,-0.0028576599
29672500000,-0.0020242212,-0.0029107246,-0.99108493,0.023134172,-0.95625931,0.023572206,-0.0018589015,-0.0030537935
29740000000,-0.002054316,-0.0029088277,-0.98866832,0.023409784,-0.95470536,0.023153424,-0.0017005096,-0.0025422599
29807500000,-0.002217124,-0.002585727,-0.98904395,0.024350673,-0.95572448,0.023079008,-0.0018950049,-0.0029058508
29875000000,-0.0018150621,-0.0026761331,-0.98992586,0.024026841,-0.95800674,0.020468384,-0.002306097,-0.002628118
29942500000,-0.0020219944,-0.0026089181,-0.98836172,0.022863802,-0.95763558,0.020604096,-0.0017122079,-0.0028364172
30010000000,-0.0022885574,-0.0027106625,-0.98926353,0.024237782,-0.96024328,0.022557884,-0.0015500819,-0.0027237283
30077500000,-0.0019379715,-0.0026053013,-0.98970693,0.022784889,-0.96026146,0.019925475,-0.0017594707,-0.0024468931
30145000000,-0.0020049352,-0.0022907192,-0.98842651,0.023244917,-0.95798761,0.021079123,-0.0018135171,-0.0028407257
30212500000,-0.0017505896,-0.0027737895,-0.98927462,0.024194717,-0.96184182,0.020305902,-0.0015771223,-0.0027695517
30280000000,-0.0019720758,-0.0026946105,-0.98958075,0.023444891,-0.96123874,0.020742148,-0.001719221,-0.0027969605
30347500000,-0.0018577444,-0.0026969402,-0.98769855,0.02459839,-0.95965654,0.021104366,-0.0017306575,-0.0026834453
30415000000,-0.002091605,-0.002285107,-0.98927063,0.024750754,-0.96206278,0.022415385,-0.0016816788,-0.0028329242
30482500000,-0.0018929534,-0.0027471387,-0.98896301,0.023364455,-0.96030319,0.020662978,-0.0015236882,-0.0024453073
30550000000,-0.0020090863,-0.0024810694,-0.98811662,0.024663806,-0.9594633,0.023478419,-0.0017776209,-0.0031405541
30617500000,-0.002141495,-0.0028960069,-0.98962772,0.025057338,-0.96054733,0.023542888,-0.0017056698,-0.0029715563
30685000000,-0.0019122097,-0.0025895191,-0.98859727,0.024263412,-0.95775181,0.023543209,-0.0014786783,-0.0031952648
30752500000,-0.0019083356,-0.002498606,-0.98636252,0.026302099,-0.95730048,0.024719536,-0.0014498737,-0.0029213848
30820000000,-0.0022655884,-0.0027932413,-0.98757315,0.024540633,-0.95952684,0.022568792,-0.0013658829,-0.00330834
30887500000,-0.0018969808,-0.0024535954,-0.98635662,0.025189191,-0.95578003,0.023501396,-0.0014288623,-0.0031176333
30955000000,-0.0023031523,-0.0025695032,-0.98767084,0.025523312,-0.95666283,0.026113175,-0.0019485467,-0.0033499843
31022500000,-0.001961919,-0.0025436173,-0.98815376,0.025238216,-0.95581174,0.024431318,-0.0014948144,-0.0030671314
31090000000,-0.0017967112,-0.0027225988,-0.98612642,0.025131702,-0.95295322,0.024468571,-0.0016191041,-0.0031678495
31157500000,-0.001752397,-0.0026048245,-0.98686832,0.026825488,-0.95235205,0.025535315,-0.0017025648,-0.0031255765
31225000000,-0.0023881509,-0.002794924,-0.98682171,0.025677934,-0.95245129,0.024303585,-0.0015342602,-0.0031062658
31292500000,-0.0022337716,-0.0030204547,-0.98475641,0.024989277,-0.9508633,0.024241433,-0.0016687684,-0.0036498611
31360000000,-0.002319664,-0.0027876394,-0.98520541,0.026234165,-0.95132238,0.022355184,-0.0023382506,-0.0030719391
31427500000,-0.0021240423,-0.002965682,-0.98505092,0.025185505,-0.95088905,0.023042202,-0.0017631962,-0.0030770749
31495000000,-0.0025566774,-0.0027235581,-0.98466182,0.025553674,-0.95040143,0.023611307,-0.0019592284,-0.0028118219
31562500000,-0.0021540169,-0.0019998462,-0.98575866,0.025518745,-0.95215225,0.022402853,-0.0018326407,-0.0027831544
31630000000,-0.0018823885,-0.0022032419,-0.98508495,0.025613308,-0.95142305,0.021999329,-0.0018770918,-0.0030935258
31697500000,-0.0018383092,-0.0028422794,-0.98578125,0.025632203,-0.95253432,0.022202075,-0.0019144418,-0.003136667
31765000000,-0.0020636537,-0.002100741,-0.98537433,0.026064634,-0.95349765,0.021248639,-0.0019245431,-0.0028649778
31832500000,-0.0017100936,-0.0027933104,-0.985569,0.025659889,-0.95340139,0.021638066,-0.0019906724,-0.0030903427
31900000000,-0.0020384812,-0.0027429622,-0.9859218,0.025789704,-0.9538942,0.022257518,-0.0018022812,-0.0027809574
31967500000,-0.0016549632,-0.0025254027,-0.98511416,0.025620166,-0.95555317,0.023252066,-0.0017911881,-0.0026466588
32035000000,-0.0019828691,-0.0023043379,-0.98479038,0.025460988,-0.95553011,0.023211241,-0.0019113077,-0.0027255567
32102500000,-0.00206174,-0.0022769412,-0.98435169,0.026503608,-0.95507735,0.024040833,-0.0014654568,-0.0026947665
32170000000,-0.0016904816,-0.0025145686,-0.9847576,0.026335448,-0.95627379,0.023917973,-0.0020323866,-0.0025792734
32237500000,-0.0018199327,-0.0022206898,-0.9856115,0.025403678,-0.95668709,0.023759335,-0.001817384,-0.0025293599
32305000000,-0.0017502559,-0.0026445314,-0.98450023,0.025404274,-0.95729041,0.024599731,-0.0016743282,-0.0027088148
32372500000,-0.0017160502,-0.0023366145,-0.98377717,0.026198268,-0.95724398,0.024472743,-0.001468792,-0.0026144083
32440000000,-0.0022421551,-0.0025125942,-0.98602694,0.026362687,-0.95617998,0.025451869,-0.0013366563,-0.0028919613
32507500000,-0.001959854,-0.0023718029,-0.98419791,0.025785416,-0.95539933,0.025873452,-0.0016103804,-0.0028626686
32575000000,-0.0017663582,-0.0025634314,-0.98468983,0.026253462,-0.95561856,0.025508165,-0.0014669502,-0.002705782
32642500000,-0.0017486624,-0.0025721039,-0.98549652,0.026365846,-0.95442295,0.024453074,-0.0016265553,-0.0028779721
32710000000,-0.0019513888,-0.0024036872,-0.98472452,0.025501609,-0.95503777,0.02418685,-0.0018971232,-0.0028472168
32777500000,-0.0015861278,-0.0029114543,-0.98364598,0.025834709,-0.95513773,0.023700565,-0.0017623586,-0.0030684157
32845000000,-0.0017413264,-0.0024905046,-0.98443776,0.026045889,-0.95407677,0.023668736,-0.0019012408,-0.003017101
32912500000,-0.0019801829,-0.0022721058,-0.98375618,0.025553375,-0.95432609,0.023413599,-0.0016677023,-0.0034470512
32980000000,-0.0018581774,-0.0026423698,-0.98409939,0.025490254,-0.95520514,0.022021532,-0.0017851028,-0.0031931493
33047500000,-0.0018293237,-0.0027868906,-0.9847194,0.025005698,-0.95392156,0.020706832,-0.0019203873,-0.0030146011
33115000000,-0.0020855274,-0.0024206352,-0.98386824,0.02487684,-0.95483541,0.020618323,-0.0017868237,-0.0032387448
33182500000,-0.0015650777,-0.0026286107,-0.98469913,0.024632871,-0.95518494,0.018345714,-0.0018313455,-0.0033526025
33250000000,-0.0018472136,-0.0025152955,-0.98504514,0.023812592,-0.95304489,0.018653035,-0.0025913019,-0.0032360177
33317500000,-0.0019872035,-0.0026164367,-0.9837383,0.024583519,-0.95437479,0.018242568,-0.0018384516,-0.0031968274
33385000000,-0.0016222108,-0.0026522703,-0.98546505,0.024791867,-0.9554038,0.016401947,-0.0020702905,-0.0030390073
33452500000,-0.0022307171,-0.002464206,-0.98469251,0.023946792,-0.95390141,0.016585559,-0.0023502177,-0.0033264414
33520000000,-0.0020229246,-0.0027670288,-0.98520643,0.023654848,-0.95692372,0.01616028,-0.002063368,-0.0030023949
33587500000,-0.0017711003,-0.0026369949,-0.98533636,0.02386418,-0.95734489,0.013493359,-0.0020841188,-0.0028720605
33655000000,-0.0020831153,-0.0028860769,-0.98490977,0.023436822,-0.95544553,0.015433215,-0.0021195814,-0.0031326187
33722500000,-0.0021881885,-0.0024025836,-0.98600823,0.023248971,-0.95778704,0.015536815,-0.0025642398,-0.0031351349
33790000000,-0.0018336296,-0.0025519063,-0.98574805,0.023829043,-0.9561094,0.014330775,-0.0021113418,-0.0030240568
33857500000,-0.0020132018,-0.0027947295,-0.98571694,0.023249298,-0.95582342,0.016334236,-0.0020492123,-0.0027956134
33925000000,-0.0023759233,-0.0024957471,-0.9865613,0.024328679,-0.95790017,0.01610139,-0.0022229706,-0.0028037606
33992500000,-0.0018062484,-0.0021595918,-0.98675388,0.023269236,-0.95636374,0.015207231,-0.002031886,-0.0028304805
34060000000,-0.0019752923,-0.0024451641,-0.98635495,0.02390784,-0.9569627,0.017506361,-0.0018662591,-0.0027310017
34127500000,-0.0023381172,-0.0024268355,-0.98702615,0.024341898,-0.95809931,0.017098662,-0.0020095462,-0.0029238027
34195000000,-0.002511374,-0.0029039979,-0.98747933,0.024757951,-0.95502514,0.018099546,-0.0020495735,-0.0025607937
34262500000,-0.00190113,-0.0027045482,-0.98651385,0.024882257,-0.9549588,0.020694375,-0.0022015406,-0.0029259839
34330000000,-0.0020577447,-0.0028165951,-0.98778188,0.024318278,-0.95593762,0.020287409,-0.0020053389,-0.0026983595
34397500000,-0.0022479049,-0.0024281933,-0.98736662,0.025091529,-0.95241356,0.021482289,-0.0018100836,-0.0029227422
34465000000,-0.0021390431,-0.0025661383,-0.98780882,0.026001424,-0.95399964,0.02379021,-0.0018689593,-0.0026625127
34532500000,-0.0020752025,-0.0024836557,-0.98709381,0.024753094,-0.95342922,0.023233086,-0.0018763094,-0.0023492647
34600000000,-0.0024238927,-0.0024082961,-0.98614937,0.025224119,-0.95168877,0.024274826,-0.0020514179,-0.002903173
34667500000,-0.0017486961,-0.0023246347,-0.98668998,0.026590616,-0.95199686,0.024921894,-0.00217899,-0.0026216896
34735000000,-0.0024442533,-0.0024236233,-0.98714745,0.02432844,-0.95097762,0.025478274,-0.0022182898,-0.0032265719
34802500000,-0.0017339411,-0.0024996023,-0.98674607,0.026277483,-0.9482196,0.026540756,-0.0022309839,-0.0026257669
34870000000,-0.0020958926,-0.0025326416,-0.9871664,0.025907815,-0.94780928,0.026445001,-0.0024869409,-0.0028496864
34937500000,-0.002536363,-0.0027339901,-0.98692369,0.025323987,-0.94850338,0.025301307,-0.0020488997,-0.0031756335
35005000000,-0.0021654048,-0.0027570114,-0.9858309,0.025754541,-0.94763416,0.026389964,-0.0017923551,-0.0029741686
35072500000,-0.0026803771,-0.0026548945,-0.98811531,0.024737805,-0.9471795,0.02523008,-0.0026855264,-0.0030277914
35140000000,-0.0027288864,-0.0024631743,-0.98652333,0.02327428,-0.9443146,0.024936885,-0.0021186266,-0.0028530462
35207500000,-0.0020926173,-0.002162454,-0.98638862,0.024730548,-0.94690251,0.023908645,-0.0023656313,-0.0026832551
35275000000,-0.002513645,-0.0025983625,-0.985762,0.02467984,-0.946899,0.022199705,-0.0024687138,-0.0025737402
35342500000,-0.0027390905,-0.0022047921,-0.98595673,0.024014458,-0.94618589,0.022932693,-0.0024033482,-0.0027209781
35410000000,-0.0024290946,-0.0026976531,-0.9856807,0.024446011,-0.94881493,0.021982044,-0.0025896123,-0.0020580571
35477500000,-0.002390194,-0.0022735661,-0.98581469,0.023777157,-0.94978786,0.020688236,-0.0029194816,-0.0025997411
35545000000,-0.002835904,-0.0021095518,-0.98409879,0.024069995,-0.95080477,0.021395206,-0.0024031762,-0.0022786395
35612500000,-0.002761625,-0.0017218681,-0.98685372,0.024717301,-0.9534117,0.022745371,-0.0029073292,-0.0020415063
35680000000,-0.0024076607,-0.0018122636,-0.9859587,0.023312747,-0.95342129,0.02103278,-0.0023668194,-0.0018497726
35747500000,-0.0030618431,-0.0025802287,-0.98514318,0.023854673,-0.95328802,0.022678584,-0.0019760814,-0.0021110699
35815000000,-0.0023493494,-0.0017907133,-0.98567826,0.024831176,-0.95528442,0.022103608,-0.0023625316,-0.0015452729
35882500000,-0.0024589058,-0.0016867386,-0.98560315,0.024044201,-0.95632076,0.022275746,-0.0021488557,-0.0021302523
35950000000,-0.0027436439,-0.0017586341,-0.98668009,0.024833858,-0.95641649,0.023481339,-0.0021460347,-0.0022177824
36017500000,-0.0025214101,-0.0014116,-0.98598969,0.024390463,-0.95823336,0.02326577,-0.0020798799,-0.0021641357
36085000000,-0.0024650486,-0.0014661576,-0.98452258,0.023833424,-0.95893335,0.02387017,-0.002202074,-0.0019957311
36152500000,-0.0020685741,-0.0012188781,-0.98632514,0.025201038,-0.96067268,0.023333311,-0.0019287303,-0.0018594647
36220000000,-0.0023550275,-0.0016222377,-0.98716158,0.024175644,-0.96081614,0.023410678,-0.0017548581,-0.0022958221
36287500000,-0.0024141222,-0.0018611595,-0.98392415,0.024462216,-0.96252751,0.024107121,-0.0017721582,-0.0019221202
36355000000,-0.0021940973,-0.0018649527,-0.98527718,0.026650578,-0.96352464,0.024775475,-0.0019313256,-0.0016242941
36422500000,-0.0022207587,-0.0017404875,-0.98696637,0.025672346,-0.96273267,0.024657577,-0.0018138743,-0.0018349317
36490000000,-0.0018791459,-0.0015542065,-0.98565471,0.025019124,-0.96362484,0.025530651,-0.0018753092,-0.0019990164
36557500000,-0.0019762928,-0.0014559787,-0.98503965,0.025922596,-0.96349478,0.02461347,-0.0015346565,-0.0021882958
36625000000,-0.0021618803,-0.0015927083,-0.98347813,0.025389448,-0.96230561,0.024272397,-0.0020932283,-0.0017044751
36692500000,-0.0017649197,-0.0017815873,-0.98433644,0.026213646,-0.9635101,0.024627686,-0.0019967782,-0.0017999285
36760000000,-0.0021133856,-0.001426029,-0.98692787,0.026332349,-0.96188879,0.023799479,-0.0022742376,-0.0020342956
36827500000,-0.0015782532,-0.0015847448,-0.98486024,0.024492145,-0.96243191,0.025035083,-0.0014426525,-0.0022694587
36895000000,-0.0017096049,-0.001965804,-0.9831152,0.026304871,-0.96514452,0.024410844,-0.0019320908,-0.0023382981
36962500000,-0.0020014695,-0.0017437672,-0.98428369,0.025621384,-0.96178073,0.022740006,-0.0019432559,-0.0022664685
37030000000,-0.0017121602,-0.0018646424,-0.98441899,0.024862856,-0.96140051,0.023173749,-0.0018329858,-0.0023030508
37097500000,-0.0018591303,-0.002301279,-0.98530811,0.025900364,-0.9633323,0.023236901,-0.0020683063,-0.0023827362
37165000000,-0.0015639585,-0.0017965056,-0.98328161,0.024197668,-0.95950174,0.022434801,-0.0018950506,-0.0024909019
37232500000,-0.0018260628,-0.0018435784,-0.98311985,0.02505675,-0.96162224,0.022785634,-0.0019608205,-0.0019472772
37300000000,-0.001966886,-0.0016955652,-0.98542821,0.025676847,-0.96241742,0.021223366,-0.0021332013,-0.0022343185
37367500000,-0.0019769492,-0.0019245605,-0.98597765,0.025322914,-0.95869148,0.021158755,-0.002300777,-0.0023130588
37435000000,-0.0020154053,-0.0016288368,-0.98403823,0.02465683,-0.95951831,0.022961823,-0.0017085787,-0.0025791575
37502500000,-0.0016944599,-0.0014097823,-0.98476237,0.024984032,-0.95996439,0.020895422,-0.0021217016,-0.0021389229
37570000000,-0.0017211091,-0.0014544975,-0.98485386,0.025038555,-0.95840245,0.021088354,-0.0019681905,-0.0018727841
37637500000,-0.0018706955,-0.0018838557,-0.98539466,0.02519837,-0.95893472,0.021404758,-0.0021084654,-0.0018810765
37705000000,-0.0021410808,-0.001706621,-0.98562765,0.024522543,-0.95774186,0.019924223,-0.0023165685,-0.0019932108
37772500000,-0.0017632318,-0.0015544007,-0.98542142,0.024403065,-0.95860112,0.020024806,-0.0019176075,-0.0021604039
37840000000,-0.0018739768,-0.0017507093,-0.98616177,0.025037885,-0.95916718,0.02091454,-0.0020547824,-0.0019309068
37907500000,-0.0018857489,-0.0016001079,-0.9862625,0.024623007,-0.95873004,0.019483015,-0.0017630733,-0.001848731
37975000000,-0.0017131972,-0.0015223694,-0.98517942,0.025859982,-0.95776331,0.020139843,-0.0021181633,-0.0012768073
38042500000,-0.001445004,-0.0017708838,-0.98608917,0.025770813,-0.95881796,0.019981861,-0.0018688913,-0.0012447212
38110000000,-0.0013840615,-0.0014264848,-0.98668313,0.024753213,-0.95835936,0.020436198,-0.0019206852,-0.0014414676
38177500000,-0.0016028532,-0.0013952582,-0.98702133,0.027125359,-0.96004903,0.021572948,-0.0018667963,-0.0018431067
38245000000,-0.0011908431,-0.0015160514,-0.98787153,0.025927037,-0.95857751,0.020901322,-0.0018783771,-0.0014889358
38312500000,-0.0015176177,-0.0012874777,-0.98583496,0.025752336,-0.95784825,0.022935748,-0.0011401924,-0.0019543571
38380000000,-0.00085429952,-0.0013334379,-0.98630983,0.027347863,-0.95807129,0.023124158,-0.0011727894,-0.0018886243
38447500000,-0.0015212535,-0.0022087046,-0.98714411,0.027627423,-0.95763916,0.023568094,-0.0015727222,-0.0015408912
38515000000,-0.0017972107,-0.002055391,-0.98632526,0.026892379,-0.95690149,0.02496545,-0.0013007456,-0.0018603009
38582500000,-0.0012392863,-0.0017785336,-0.98700809,0.028541863,-0.95605284,0.026059657,-0.0016174676,-0.0022077921
38650000000,-0.0010654312,-0.0018682672,-0.98684037,0.02672717,-0.9566164,0.028108984,-0.0013480671,-0.0019074166
38717500000,-0.0012353226,-0.0014755415,-0.98551863,0.027579367,-0.95712888,0.02881825,-0.0012754489,-0.0018545695
38785000000,-0.001130228,-0.0022434283,-0.98658419,0.028351828,-0.95654947,0.027357623,-0.001350557,-0.0016626582
38852500000,-0.0011003158,-0.0020113247,-0.9868145,0.02681911,-0.95645297,0.0290986,-0.0010362049,-0.0021075842
38920000000,-0.0015661066,-0.0019920249,-0.98578537,0.027953625,-0.95874894,0.028587848,-0.0015037657,-0.0020312909
38987500000,-0.0013264017,-0.0020050299,-0.98724008,0.02847442,-0.9568758,0.027085304,-0.00087943039,-0.0018212087
39055000000,-0.0009807829,-0.0019738325,-0.98580587,0.027518533,-0.95557266,0.027756162,-0.0009229256,-0.0016741162
39122500000,-0.0011093499,-0.0018116268,-0.98534614,0.027588338,-0.95648468,0.027908713,-0.0013024147,-0.0018806409
39190000000,-0.0010357825,-0.0022373213,-0.98697281,0.028794974,-0.95591438,0.027486622,-0.0013042495,-0.0022887117
39257500000,-0.0011384594,-0.0018836448,-0.98584855,0.027068436,-0.95692104,0.028213382,-0.0010801514,-0.0023193317
39325000000,-0.0013752878,-0.0021274209,-0.98620957,0.027847946,-0.9569208,0.028281361,-0.0013087557,-0.0027216177
39392500000,-0.0010966121,-0.0022072492,-0.9869296,0.027284831,-0.95615643,0.027459145,-0.0011907256,-0.0019146733
39460000000,-0.0013066126,-0.0017567428,-0.98543024,0.027019441,-0.95643759,0.027352244,-0.0014799742,-0.0020804061
39527500000,-0.0011325201,-0.0017169379,-0.98688012,0.027626991,-0.95737576,0.024724975,-0.0012876448,-0.0019890917
39595000000,-0.0013049203,-0.002117553,-0.98669994,0.026635081,-0.95806754,0.0259009,-0.0017091651,-0.0020411103
39662500000,-0.00083540543,-0.0017989471,-0.98568404,0.027245998,-0.96036512,0.024737492,-0.0010581344,-0.0026265427
39730000000,-0.0015146997,-0.0017248287,-0.98649359,0.02744922,-0.95990098,0.022348702,-0.0009659662,-0.0023080166
39797500000,-0.0015478508,-0.0022060303,-0.98719758,0.026276764,-0.95772755,0.024337245,-0.0013525668,-0.0022744685
39865000000,-0.0010605778,-0.0017535931,-0.9873727,0.027421087,-0.96112347,0.025842845,-0.0010638665,-0.0021605475
39932500000,-0.0011865124,-0.0018433265,-0.98725641,0.027085245,-0.96058905,0.022754014,-0.00093454809,-0.0023779785
40000000000,-0.0011792833,-0.0021741828,-0.98637211,0.027365625,-0.96114957,0.023399293,-0.0013814685,-0.001983407
END

