!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:05:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
28120000000,-0.00033288589,-0.0059421356,-1.0007716,0.019135326,-0.98127258,0.024854362,-0.00042851712,-0.0053343531
28187500000,-0.00011743337,-0.0057010995,-1.0003821,0.019974411,-0.98075759,0.025569797,-0.00013029488,-0.0058455169
28255000000,0.0001242368,-0.0056548282,-1.0013816,0.019975841,-0.98143667,0.024682969,0.00017877691,-0.0056233564
28322500000,9.6075004e-005,-0.005725441,-1.0004325,0.019814283,-0.98103845,0.024683475,6.5256609e-005,-0.0059154681
28390000000,4.2784086e-006,-0.0057173949,-1.0018731,0.019912947,-0.98068875,0.025826771,-3.2860262e-006,-0.0055101034
28457500000,-0.00027115794,-0.0054996563,-1.0015147,0.019940078,-0.98132896,0.025135487,0.00018363004,-0.005559891
28525000000,-0.00010789535,-0.0058164662,-1.0005026,0.020079643,-0.98138952,0.026036769,7.9497928e-005,-0.0058731106
28592500000,-0.00010136864,-0.0057275807,-0.99963045,0.020657241,-0.98025799,0.025387108,-7.4716285e-005,-0.0057818084
28660000000,-0.00028475816,-0.0058931131,-1.0006859,0.020337015,-0.98138916,0.025763214,0.0002593759,-0.0059642307
28727500000,-6.8553811e-005,-0.0055035795,-1.0009167,0.020580426,-0.98116267,0.025662214,0.00024123536,-0.0055615972
28795000000,-7.7625155e-005,-0.0055481014,-1.0014545,0.019877702,-0.98087978,0.026003823,0.00010096678,-0.0058769691
28862500000,8.8804634e-005,-0.0054738941,-1.0015179,0.020528078,-0.98038602,0.026661634,0.00037092995,-0.0060161212
28930000000,0.0002059571,-0.0059143612,-1.0009106,0.020753622,-0.98052984,0.025443733,0.00020376453,-0.0059428564
28997500000,0.00042764843,-0.0060176239,-1.000811,0.020847499,-0.97992009,0.025768295,0.00031558768,-0.0063728425
29065000000,0.00033641292,-0.0058230031,-1.001089,0.020440839,-0.98085719,0.026680633,0.00023890901,-0.0058806734
29132500000,-7.6142838e-005,-0.0061705094,-1.0013033,0.020573616,-0.97997999,0.025712013,0.0005714132,-0.005984914
29200000000,-8.5574808e-005,-0.0064389259,-1.0010241,0.020557851,-0.97948599,0.025887758,0.0002613375,-0.0064791478
29267500000,-0.00041875284,-0.0057967184,-1.0011418,0.020274706,-0.98074454,0.025828034,3.6474026e-005,-0.0063604042
29335000000,0.00023143145,-0.0063722231,-1.0007585,0.020448864,-0.97987187,0.024823263,0.00022829568,-0.0059711249
29402500000,-4.8913527e-005,-0.0066391286,-1.0004215,0.021306083,-0.98038954,0.02467531,0.00011518504,-0.0063911607
29470000000,0.00018483959,-0.0066257413,-1.0014631,0.021250367,-0.98103619,0.024875224,-1.0499381e-005,-0.0067947046
29537500000,-0.00035743439,-0.0064804521,-1.0003875,0.019743159,-0.9798013,0.02327466,-0.00042563537,-0.0065317834
29605000000,-1.5634578e-005,-0.0068188715,-1.0004188,0.020599008,-0.98011076,0.02480498,-5.4731732e-005,-0.0064440928
29672500000,-7.184688e-006,-0.0069504376,-1.0021864,0.020742804,-0.98073864,0.023933977,-1.0299031e-005,-0.0063420227
29740000000,-0.0002531982,-0.0066611976,-1.0012885,0.020756215,-0.98011202,0.023715079,-0.00032601319,-0.0064971773
29807500000,-7.863692e-005,-0.0064697107,-1.0009322,0.020952046,-0.98017383,0.023485988,-0.0003033285,-0.0067288857
29875000000,-0.00062464899,-0.0065422445,-1.0013757,0.021341741,-0.981704,0.022478998,-0.00062091672,-0.0068566604
29942500000,-5.7540514e-005,-0.0065769851,-1.0005254,0.020055942,-0.98114854,0.022444665,-0.00021199086,-0.006399902
30010000000,-0.00049831206,-0.006726631,-1.0002252,0.02122578,-0.98199064,0.024180382,-0.00071570394,-0.0064719245
30077500000,-0.00020752847,-0.0067416066,-1.0017743,0.021065563,-0.98188174,0.022662431,-0.0002703676,-0.006266993
30145000000,-0.00038824743,-0.00631388,-1.0012279,0.020746112,-0.98070061,0.023145467,-0.00044288463,-0.0065539093
30212500000,-0.00030843029,-0.0067940359,-1.0009993,0.021024287,-0.98261571,0.022526234,-0.00020655314,-0.0063745147
30280000000,-0.00047868048,-0.0067183506,-1.0014482,0.021381289,-0.98253143,0.023450077,-7.0682494e-005,-0.0062234327
30347500000,-0.00027057319,-0.0065469705,-0.9998762,0.021543801,-0.98100924,0.023216605,0.00015924196,-0.006345294
30415000000,-0.00083959108,-0.0067411312,-1.0012455,0.021827847,-0.9826166,0.024927124,-1.5880913e-005,-0.0061908057
30482500000,-0.00052825222,-0.0067620953,-1.0017984,0.021391377,-0.98212141,0.02390103,-0.0001803682,-0.0065238886
30550000000,-0.00059558684,-0.0066447426,-1.0008619,0.021331787,-0.98126811,0.025026411,0.00043933652,-0.0067092329
30617500000,-0.00026901718,-0.006537416,-1.0013112,0.022165105,-0.98199922,0.024775743,7.3998701e-005,-0.0065155774
30685000000,-0.00015503599,-0.0067685107,-1.0016813,0.02118811,-0.98034787,0.024484128,0.00043799356,-0.0069599613
30752500000,-0.00048439729,-0.0067490479,-1.0001094,0.022844732,-0.97986859,0.0257456,0.00051645818,-0.0067886873
30820000000,-0.00034204521,-0.0070244744,-0.99998266,0.021362484,-0.98192275,0.025169224,0.00040173135,-0.0071534333
30887500000,-0.00060535269,-0.0069819847,-0.99959421,0.022021413,-0.98008513,0.025421858,0.00016636262,-0.0071443436
30955000000,-0.00038798188,-0.0069516222,-1.0010886,0.021744817,-0.98081237,0.026608199,0.00060097477,-0.0071926853
31022500000,-0.00049569248,-0.0071944585,-1.0008266,0.022794276,-0.98031044,0.02651912,0.00026161363,-0.0072662532
31090000000,-0.00081015751,-0.007275796,-1.0002918,0.022274613,-0.97965688,0.025922,0.00020641997,-0.0074519888
31157500000,-0.00086931605,-0.0073165921,-1.0000901,0.022769958,-0.97923398,0.026560336,0.00016648602,-0.0077253766
31225000000,-0.00087126007,-0.0076871263,-1.0007693,0.022358388,-0.9787876,0.025911152,0.00013293722,-0.0076773087
31292500000,-0.00040713232,-0.0074269911,-1.0000476,0.021545798,-0.97716099,0.025889069,3.5112025e-005,-0.0081127938
31360000000,-0.00090503495,-0.0079918569,-0.99985355,0.023005828,-0.97754228,0.025407091,-9.8458375e-005,-0.0078448979
31427500000,-0.00093928969,-0.0073081353,-0.99973929,0.022267677,-0.97783363,0.025676124,-0.00063891406,-0.008047265
31495000000,-0.001081923,-0.0075117256,-0.99934435,0.022383809,-0.97902775,0.025247544,-0.00073089893,-0.0080084279
31562500000,-0.0014863737,-0.0073699569,-1.0003482,0.022927925,-0.97848684,0.024582684,-0.00082240195,-0.007564906
31630000000,-0.0011677411,-0.0074299425,-1.00021,0.022192866,-0.97689474,0.02537033,-0.00022583106,-0.0076296963
31697500000,-0.001107262,-0.0076098158,-1.0008199,0.022537231,-0.97703516,0.025697201,-0.00087791216,-0.0078967316
31765000000,-0.0011675432,-0.0074438127,-0.99920917,0.022738516,-0.97842759,0.025143594,-0.00091712805,-0.007607826
31832500000,-0.0011610684,-0.0072684791,-0.99837691,0.023495197,-0.97880709,0.024759173,-0.0010963245,-0.0078142006
31900000000,-0.001053898,-0.0072781988,-0.9984625,0.023654252,-0.97855198,0.02514495,-0.00090404029,-0.0078197913
31967500000,-0.0012331726,-0.0076272534,-0.99968225,0.022956058,-0.97931862,0.025504291,-0.00075774151,-0.0072382269
32035000000,-0.0012462407,-0.007448046,-0.999156,0.023084521,-0.97980434,0.02618885,-0.00084821251,-0.007472069
32102500000,-0.0012157885,-0.0071183592,-0.99924839,0.02357357,-0.97920954,0.026239209,-0.00096368691,-0.0072988719
32170000000,-0.00065557077,-0.0071574925,-0.99928504,0.02309373,-0.97856683,0.026360869,-0.00065948348,-0.0071481117
32237500000,-0.00096862623,-0.0070377924,-0.99872631,0.022578686,-0.9789722,0.026708037,-0.00093823974,-0.0073586171
32305000000,-0.00097571313,-0.0073549035,-0.99950063,0.022955388,-0.97891843,0.026973575,-0.00063263881,-0.0073437784
32372500000,-0.0011455109,-0.0073626805,-0.99839383,0.02344045,-0.97918415,0.027431428,-0.00012646546,-0.0074031409
32440000000,-0.001106506,-0.0074739517,-0.99910319,0.023641974,-0.97930622,0.027979195,-0.00074598182,-0.007239114
32507500000,-0.00090066332,-0.0074253781,-0.99793077,0.022941466,-0.97830802,0.027346123,-0.00040804653,-0.0077900458
32575000000,-0.001337013,-0.0072808927,-0.99810046,0.023419529,-0.97764552,0.027438521,-0.00022059749,-0.007677489
32642500000,-0.0011080535,-0.007199727,-0.99878687,0.023540258,-0.97691858,0.027316332,-0.00066798693,-0.0080672214
32710000000,-0.0011435098,-0.0073849736,-0.99926186,0.02248463,-0.97766358,0.027017593,-0.00031351415,-0.0080479644
32777500000,-0.0010129606,-0.0070015471,-0.99800646,0.022521675,-0.9768768,0.027342692,-0.00050729094,-0.0078803226
32845000000,-0.00083208177,-0.0072850818,-0.99828517,0.022575468,-0.9765662,0.026771039,-0.00097755971,-0.0080229826
32912500000,-0.0011269059,-0.0073364889,-0.99797219,0.022732973,-0.97663808,0.026511848,-0.0011271834,-0.0082718795
32980000000,-0.0014193456,-0.007562777,-0.99913645,0.022668004,-0.97652084,0.025791883,-0.00090764044,-0.0086259358
33047500000,-0.0013211058,-0.0076105068,-0.99815345,0.022828728,-0.97615302,0.024803072,-0.0012330632,-0.0081135537
33115000000,-0.001968889,-0.0073360517,-0.99845111,0.021933392,-0.97655982,0.025010198,-0.0012586693,-0.0084763691
33182500000,-0.0016393044,-0.007581044,-0.99822247,0.022352099,-0.97708136,0.023653567,-0.0017845654,-0.0083170496
33250000000,-0.0016114456,-0.0073263654,-0.99835032,0.021984741,-0.97577959,0.023678139,-0.0016436806,-0.0086192554
33317500000,-0.0018843024,-0.0074948007,-0.99859995,0.02240634,-0.97628319,0.023158759,-0.001729772,-0.0081567317
33385000000,-0.0019787613,-0.0074088378,-0.99928463,0.023297727,-0.97726309,0.022987843,-0.002112187,-0.0084103048
33452500000,-0.0020183465,-0.0076408568,-0.99873012,0.023135334,-0.97565556,0.022661984,-0.0025756818,-0.0078365915
33520000000,-0.0019294916,-0.0071798819,-0.99938035,0.022908449,-0.97751582,0.022510648,-0.0021217573,-0.0077700191
33587500000,-0.0025532171,-0.0073661441,-0.99907565,0.02277422,-0.9788568,0.021395743,-0.0022614058,-0.0079976292
33655000000,-0.0019809417,-0.0072622728,-0.99896944,0.022965804,-0.97807562,0.021203756,-0.0027841113,-0.0079111746
33722500000,-0.00226597,-0.007551549,-0.99940419,0.022851974,-0.97872138,0.022152841,-0.002619809,-0.0077602952
33790000000,-0.002323536,-0.006900853,-0.9991076,0.023363233,-0.97921365,0.021485209,-0.0028024474,-0.007071896
33857500000,-0.0021122913,-0.006826506,-0.9993304,0.023103982,-0.97835684,0.022242755,-0.0027224156,-0.0075746831
33925000000,-0.0025106869,-0.0066117332,-0.99948001,0.023125648,-0.97973084,0.021645039,-0.002812126,-0.0075353677
33992500000,-0.0022400867,-0.0067420742,-0.99921727,0.023168296,-0.97892529,0.021890759,-0.0028169567,-0.0074188425
34060000000,-0.0024124873,-0.0069642211,-0.99945223,0.023511738,-0.97950816,0.022580177,-0.0024791441,-0.0073219994
34127500000,-0.002146872,-0.0067706206,-0.99965256,0.023914337,-0.98026049,0.022274837,-0.0025382084,-0.0070231399
34195000000,-0.0022078261,-0.0064426595,-0.99972016,0.023665279,-0.97871768,0.02225861,-0.0029511228,-0.0069274027
34262500000,-0.0023563292,-0.0065836902,-0.99888587,0.024277747,-0.97862792,0.02463302,-0.0024170247,-0.0069075632
34330000000,-0.0020796543,-0.0067902068,-0.99955201,0.023859441,-0.97951752,0.024286717,-0.0024920746,-0.0066377083
34397500000,-0.0021544462,-0.0066199326,-0.99994814,0.024299681,-0.97878587,0.024366438,-0.002084234,-0.0069070728
34465000000,-0.0020188463,-0.0067025535,-1.0002384,0.024199277,-0.97920561,0.02530393,-0.0023192042,-0.0072389487
34532500000,-0.0023058783,-0.0071848626,-0.99923015,0.024262384,-0.97819054,0.025603846,-0.0016763563,-0.006760187
34600000000,-0.0021788359,-0.007253259,-0.99864197,0.023833215,-0.9774788,0.026221439,-0.0016915977,-0.007259992
34667500000,-0.0024612341,-0.0070695011,-0.99898481,0.024260759,-0.97830993,0.025523663,-0.0021994994,-0.0069851507
34735000000,-0.0022713938,-0.0070198579,-0.9995445,0.023874491,-0.978508,0.025519937,-0.001732528,-0.0073714303
34802500000,-0.0022630028,-0.0067214323,-1.0006723,0.024290621,-0.97698152,0.026309669,-0.0022100979,-0.0071436279
34870000000,-0.0021795225,-0.006921025,-0.99989009,0.024087787,-0.97662091,0.025912106,-0.0025691027,-0.0071326699
34937500000,-0.0023547695,-0.0066574449,-0.9990077,0.02457884,-0.97708988,0.02644822,-0.0023621945,-0.0073372056
35005000000,-0.0023095927,-0.0070419163,-0.99959439,0.02516564,-0.97731018,0.026730074,-0.0022342992,-0.0069090188
35072500000,-0.0025761821,-0.007358592,-1.0006175,0.023871392,-0.97748852,0.025614738,-0.0021368626,-0.0073736403
35140000000,-0.0026370548,-0.0071421633,-0.99946922,0.023766145,-0.9749825,0.025480002,-0.0026394264,-0.0074205198
35207500000,-0.0028450692,-0.0069892071,-1.0004801,0.024280079,-0.97825265,0.025719196,-0.0030735824,-0.0074172108
35275000000,-0.0028540283,-0.0072080712,-1.0001812,0.024640186,-0.97711509,0.024161581,-0.002899793,-0.0071168626
35342500000,-0.0028788922,-0.0073306877,-1.0003086,0.023601741,-0.97616589,0.025347017,-0.0030493175,-0.0071552154
35410000000,-0.0029676137,-0.0074863583,-0.99928385,0.024243474,-0.97752172,0.02467984,-0.0032373597,-0.007063834
35477500000,-0.0030352874,-0.0070083933,-1.0005213,0.023658246,-0.97776157,0.024049014,-0.0035024951,-0.0068917358
35545000000,-0.003501595,-0.0066535613,-0.99953353,0.024236113,-0.97798145,0.024405956,-0.0031833632,-0.0064689089
35612500000,-0.0035404777,-0.0064190282,-1.0010931,0.024197042,-0.97852015,0.02612713,-0.0032235647,-0.0066668456
35680000000,-0.0031906744,-0.0067919027,-1.001109,0.024704367,-0.97812426,0.02535975,-0.0030145971,-0.0063408329
35747500000,-0.0036345236,-0.0063823825,-0.99933469,0.024147481,-0.97848421,0.02630204,-0.0029509515,-0.0063712955
35815000000,-0.0038547316,-0.0058817142,-0.99878967,0.025887758,-0.97997379,0.025808394,-0.0028414894,-0.0064019915
35882500000,-0.0038360464,-0.0061229514,-1.0002296,0.024853099,-0.97974944,0.026301917,-0.0027850373,-0.0061516003
35950000000,-0.004084534,-0.0063370392,-0.99933571,0.025331616,-0.97941667,0.027149081,-0.0028880651,-0.0066859685
36017500000,-0.0038544983,-0.0062515312,-0.99848729,0.025873795,-0.98127317,0.026852883,-0.0029488539,-0.0061862464
36085000000,-0.0033575529,-0.005957244,-0.99983096,0.025881618,-0.98063147,0.02723977,-0.0026221757,-0.0067028706
36152500000,-0.0030486253,-0.0062245247,-1.001298,0.02531065,-0.98138827,0.026928723,-0.0026832637,-0.0062217428
36220000000,-0.0033273888,-0.0057960758,-1.0003774,0.025460035,-0.98138475,0.027323753,-0.0026418513,-0.0066594402
36287500000,-0.0032130969,-0.0062327879,-0.99858373,0.024924368,-0.98149979,0.027215347,-0.0020417096,-0.006324851
36355000000,-0.0032117981,-0.0058040428,-0.998541,0.026210219,-0.98283112,0.028387994,-0.0026182106,-0.00661394
36422500000,-0.0034349426,-0.0059180404,-1.0003968,0.026495457,-0.98160064,0.028038114,-0.0024862876,-0.0063715717
36490000000,-0.0035731557,-0.0062510865,-1.0008008,0.024840489,-0.98186427,0.028962106,-0.0022167498,-0.0065918132
36557500000,-0.0028285796,-0.0059521673,-0.9981733,0.02536875,-0.98121405,0.028616965,-0.0023637381,-0.0074478881
36625000000,-0.0029310947,-0.0059483373,-0.99647868,0.025419444,-0.9805665,0.028138995,-0.0030908643,-0.0068319575
36692500000,-0.0030123456,-0.0060407682,-0.99835581,0.025876194,-0.98052824,0.028422743,-0.0023595728,-0.0069341711
36760000000,-0.0032687096,-0.0065404931,-1.000337,0.026565164,-0.9798879,0.02885741,-0.003037178,-0.0069321608
36827500000,-0.0033234095,-0.0065072174,-1.0008771,0.025327846,-0.9799003,0.029525816,-0.0029047583,-0.0069974991
36895000000,-0.0031444882,-0.0064958162,-0.99892437,0.025450498,-0.98046386,0.029101908,-0.0027331295,-0.0075742425
36962500000,-0.0030027311,-0.0063617807,-0.99773777,0.025298655,-0.97988188,0.028470874,-0.0028816962,-0.0072217975
37030000000,-0.0031339265,-0.0066223298,-0.99893415,0.025423944,-0.97858155,0.028353184,-0.0032271408,-0.0072569121
37097500000,-0.0037630731,-0.0062661101,-0.99970102,0.025622785,-0.9788987,0.029166639,-0.0030645477,-0.0068559982
37165000000,-0.004141002,-0.0066424543,-0.99823141,0.024291009,-0.97715688,0.028627723,-0.0034740563,-0.0074578361
37232500000,-0.0037822057,-0.0062083262,-0.99808931,0.025998235,-0.97804826,0.028966397,-0.0037513808,-0.0070543913
37300000000,-0.0038676341,-0.0063361069,-0.99926615,0.026355267,-0.9783147,0.028771132,-0.0039765313,-0.0071151322
37367500000,-0.0040711109,-0.0061062593,-0.99974358,0.026165366,-0.97714865,0.028075993,-0.0041907863,-0.0074976138
37435000000,-0.0037407707,-0.005997709,-0.99991375,0.025078252,-0.97827464,0.029880416,-0.0037870968,-0.0069853733
37502500000,-0.0041393796,-0.0060789366,-0.99929154,0.025321156,-0.97714031,0.027689636,-0.0044542868,-0.0073857778
37570000000,-0.0040951264,-0.0057706637,-0.99859482,0.025771882,-0.97619951,0.028519694,-0.0043814071,-0.0069148741
37637500000,-0.0043437569,-0.0060503953,-1.0002666,0.026475124,-0.97660786,0.02846688,-0.004691775,-0.0069648195
37705000000,-0.0043409863,-0.0055565368,-1.0017264,0.0257985,-0.97634315,0.028498054,-0.0047248807,-0.0066342382
37772500000,-0.0050256476,-0.0053648367,-1.0015665,0.026130319,-0.97575372,0.027087077,-0.0047632139,-0.0064677317
37840000000,-0.0045736753,-0.0053715259,-1.0013149,0.025813736,-0.97596282,0.027610965,-0.0049508009,-0.0061737224
37907500000,-0.004640013,-0.0052760718,-0.99981213,0.025536768,-0.97638172,0.027398329,-0.0052341036,-0.0061383052
37975000000,-0.0046743257,-0.0051169274,-0.9980495,0.026465178,-0.97682452,0.02823624,-0.00440556,-0.0059227506
38042500000,-0.004230503,-0.005152029,-0.99872416,0.026729047,-0.97719651,0.027257502,-0.0049259863,-0.0053198505
38110000000,-0.0038580431,-0.0052218582,-0.99996006,0.026156485,-0.97622907,0.027972102,-0.0052713579,-0.0052878568
38177500000,-0.004160645,-0.0047858655,-1.0001688,0.027217954,-0.97616601,0.027501851,-0.0045459503,-0.0053720828
38245000000,-0.0041379565,-0.0046168882,-1.0003232,0.026402742,-0.97584629,0.028160363,-0.0043478617,-0.0049773054
38312500000,-0.0044544274,-0.0050549922,-0.99864542,0.026715219,-0.97731537,0.029648423,-0.0048049679,-0.0047220169
38380000000,-0.0040438953,-0.0046427432,-0.99778616,0.027285963,-0.97713387,0.027677536,-0.0043114196,-0.0054714591
38447500000,-0.0037172791,-0.0043630488,-0.99889183,0.027633697,-0.97562689,0.028423488,-0.0043294355,-0.0043556029
38515000000,-0.0039539454,-0.0047217924,-0.99891871,0.027260639,-0.9754563,0.029514566,-0.0039104298,-0.0044153552
38582500000,-0.0038609919,-0.0041697649,-1.0001321,0.027660459,-0.97527415,0.030078083,-0.0040504499,-0.0044122017
38650000000,-0.004158488,-0.0048911134,-0.99949849,0.026443988,-0.97543395,0.03074351,-0.004604484,-0.0042984225
38717500000,-0.0038323784,-0.0043650339,-0.99834108,0.026698023,-0.97493273,0.03112185,-0.0038942476,-0.0044308854
38785000000,-0.0034305053,-0.0050945114,-0.99883229,0.026582465,-0.9746666,0.030045584,-0.0046834527,-0.00447095
38852500000,-0.0038809997,-0.0041896906,-1.0000392,0.026106805,-0.97508365,0.030917287,-0.0037852284,-0.0042632902
38920000000,-0.0038099417,-0.0040446101,-0.99932933,0.026345432,-0.97541165,0.030425578,-0.0043526553,-0.0042833667
38987500000,-0.00417009,-0.0041280622,-0.99937093,0.02730161,-0.973952,0.029007167,-0.0042327573,-0.0043862285
39055000000,-0.0039093355,-0.0045442642,-0.99941826,0.026309274,-0.97293639,0.030051418,-0.0040604514,-0.0038514007
39122500000,-0.0041151764,-0.0043292493,-0.9995265,0.026165754,-0.97519469,0.029368132,-0.0040899934,-0.0042526429
39190000000,-0.004093437,-0.0040754415,-0.99979895,0.027105093,-0.97452855,0.029044122,-0.0041509331,-0.0037014978
39257500000,-0.003659778,-0.0039725811,-0.99918664,0.025996536,-0.9732554,0.028433621,-0.0039259833,-0.0041393354
39325000000,-0.0042907894,-0.0036197908,-0.99850225,0.026570737,-0.97322118,0.029378563,-0.00429527,-0.0041589672
39392500000,-0.0036097178,-0.0032936423,-0.99987352,0.026526526,-0.97380805,0.028246135,-0.0037871627,-0.0038095992
39460000000,-0.0039315764,-0.0033378555,-0.99967974,0.026475608,-0.97508806,0.027289063,-0.0037103919,-0.0038767704
39527500000,-0.0032266921,-0.0033404811,-0.99946636,0.026502572,-0.97372788,0.024823613,-0.0041530346,-0.0034937807
39595000000,-0.0037828863,-0.0031573297,-1.0006697,0.025635868,-0.97306049,0.02614823,-0.0040033557,-0.0032306823
39662500000,-0.0034835243,-0.003057309,-0.99940437,0.026908237,-0.97516179,0.025994197,-0.0040429467,-0.0035548164
39730000000,-0.0036275308,-0.0033067842,-0.99896419,0.026993543,-0.97637296,0.024308652,-0.0037975761,-0.0030136185
39797500000,-0.0032008903,-0.0028289885,-1.0003468,0.027010612,-0.97447306,0.025100864,-0.0031424128,-0.0031244261
39865000000,-0.0031634194,-0.002900946,-0.99939847,0.027030647,-0.97600371,0.026292086,-0.0032529195,-0.0033340263
39932500000,-0.0030988394,-0.0025929245,-0.99983585,0.02806896,-0.97638381,0.023928344,-0.0030439619,-0.0027796784
40000000000,-0.0028715082,-0.0028395334,-0.99922442,0.027447075,-0.97691041,0.024255335,-0.003036713,-0.0027946741
END

