!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 11:16:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
31090000000,0.0005124053,-0.012558346,-0.99357289,0.019795001,-0.98544949,0.020606101,0.0012360145,-0.012546053
31157500000,0.000529374,-0.012289356,-0.9940201,0.020627499,-0.9854902,0.021486759,0.0012030755,-0.013458652
31225000000,-2.1249522e-005,-0.013202174,-0.993945,0.019323766,-0.98553729,0.01973325,0.0011006931,-0.01299744
31292500000,-4.5331661e-005,-0.012705604,-0.99269664,0.019428641,-0.98404419,0.020563483,0.0014208583,-0.013703118
31360000000,-0.00056981924,-0.013101074,-0.99316502,0.020713598,-0.98474389,0.020046026,0.00052159908,-0.013767282
31427500000,-4.457566e-005,-0.013136404,-0.99282932,0.020249724,-0.98514026,0.020906806,0.00025616481,-0.013319896
31495000000,0.00032153679,-0.012987413,-0.99280369,0.020364642,-0.98504329,0.021268547,0.00043994654,-0.013550018
31562500000,-0.00087421341,-0.012625935,-0.99390584,0.020496964,-0.9865098,0.020404682,0.00042243348,-0.013554266
31630000000,-0.00044310465,-0.012742272,-0.99318123,0.019719183,-0.98515582,0.020357162,0.00014286302,-0.012916768
31697500000,-0.00055947481,-0.012624544,-0.99425745,0.020322472,-0.98469663,0.020890415,-3.7156977e-005,-0.013226997
31765000000,-0.00088299578,-0.012454691,-0.99271965,0.020490259,-0.98582536,0.020556122,-0.0004473147,-0.013046959
31832500000,-0.00033394201,-0.012974012,-0.99234843,0.02085501,-0.98537683,0.020632416,-0.00037164986,-0.012981193
31900000000,-0.00073188398,-0.012633788,-0.99306577,0.02071324,-0.98581505,0.021199413,-0.00018449151,-0.013045543
31967500000,-0.00052395568,-0.012138918,-0.99315166,0.020501092,-0.98719281,0.021430567,0.00019129878,-0.012409777
32035000000,-2.7046073e-005,-0.012654269,-0.99331653,0.020257145,-0.98658031,0.021209538,-0.00032559503,-0.012513881
32102500000,-0.0006381378,-0.012228473,-0.99224377,0.021009967,-0.98602527,0.022157311,-0.00016526203,-0.012464089
32170000000,1.1352822e-005,-0.012120636,-0.99227846,0.02115044,-0.98627168,0.021268547,0.0002744575,-0.012604821
32237500000,-0.00036208564,-0.011740016,-0.99288869,0.020908237,-0.98665786,0.021414995,0.00047559477,-0.012245825
32305000000,2.3903325e-005,-0.012621857,-0.9927702,0.020474702,-0.98636699,0.022237957,0.00029172143,-0.012487024
32372500000,0.0001108502,-0.012586407,-0.99213135,0.020525783,-0.98675263,0.021744996,0.00057526212,-0.012958363
32440000000,-0.0002313843,-0.012171175,-0.99258089,0.021459669,-0.98694676,0.021472484,0.00058341306,-0.012945306
32507500000,0.00016245054,-0.012480387,-0.99086809,0.020094074,-0.98635858,0.021418806,0.0010486,-0.01272702
32575000000,-0.00020605745,-0.012428358,-0.99188501,0.021090031,-0.98693359,0.021761,0.0011431295,-0.013231628
32642500000,0.00013777032,-0.011873863,-0.99288344,0.021575242,-0.9863987,0.020686477,0.00056823739,-0.013403639
32710000000,-3.8208906e-005,-0.01256746,-0.99243891,0.01988253,-0.98696864,0.020633161,0.00033935998,-0.013814054
32777500000,1.2094388e-005,-0.012745666,-0.99159187,0.020406649,-0.98635954,0.021054462,0.00067080674,-0.013984381
32845000000,5.0522853e-005,-0.012386642,-0.99178272,0.02066049,-0.98610067,0.02046144,0.00065444876,-0.014195684
32912500000,-0.00011960277,-0.012835999,-0.99066615,0.020381778,-0.98661256,0.020651639,0.00018442795,-0.01437548
32980000000,-0.00033488125,-0.012994666,-0.99147022,0.02055642,-0.98758203,0.020018458,-2.0804815e-005,-0.014331167
33047500000,-6.0775317e-005,-0.01271455,-0.99250805,0.019601107,-0.98694646,0.018347472,-0.00060933409,-0.014267851
33115000000,-0.00034187897,-0.013266207,-0.99119192,0.019479401,-0.9878177,0.018960617,-0.00068711309,-0.01436329
33182500000,-0.00055562472,-0.012852026,-0.99164575,0.019794971,-0.98851001,0.018240392,-0.00089429086,-0.014763576
33250000000,-0.00083786063,-0.01260011,-0.99218434,0.019000426,-0.98711044,0.018299088,-0.0012190954,-0.014397258
33317500000,-0.00062866369,-0.012838754,-0.9913848,0.019771457,-0.98801619,0.019078314,-0.0014394699,-0.014188047
33385000000,-0.00075541949,-0.012854405,-0.99348748,0.020056695,-0.98947537,0.017804503,-0.0014155256,-0.015003304
33452500000,-0.00084141409,-0.012949349,-0.99213576,0.019305289,-0.98679233,0.01775524,-0.0018050941,-0.01422285
33520000000,-0.001243806,-0.012877984,-0.99242055,0.020023227,-0.98928046,0.018033475,-0.0017174915,-0.014121762
33587500000,-0.0014037043,-0.012893636,-0.99299872,0.019671649,-0.9901042,0.016243696,-0.0022355923,-0.01426671
33655000000,-0.0010936093,-0.012392267,-0.9926219,0.019621372,-0.98845482,0.017549872,-0.0024780736,-0.013918583
33722500000,-0.0013567067,-0.012177085,-0.99308532,0.019655704,-0.99062288,0.018659353,-0.0024219237,-0.013792407
33790000000,-0.0013173802,-0.012281734,-0.99277312,0.019849569,-0.98929864,0.017257094,-0.002629563,-0.01302586
33857500000,-0.0017303827,-0.012512925,-0.99282646,0.019816965,-0.98969883,0.018685251,-0.0023405373,-0.013301216
33925000000,-0.001653424,-0.011937101,-0.99357545,0.02046138,-0.99087906,0.01831153,-0.002621358,-0.013048262
33992500000,-0.0016625845,-0.011804118,-0.99384105,0.020037591,-0.98969913,0.01818639,-0.0019753654,-0.013303062
34060000000,-0.0017839433,-0.01201915,-0.99308842,0.020605385,-0.98996115,0.019706607,-0.0026994669,-0.012878182
34127500000,-0.0014029667,-0.01190622,-0.99352354,0.021221161,-0.99105984,0.019571625,-0.0023623267,-0.012499485
34195000000,-0.001297656,-0.012104401,-0.99323261,0.021068841,-0.98873079,0.019274712,-0.0024053147,-0.012975389
34262500000,-0.001068315,-0.012032947,-0.9921279,0.021587342,-0.98792934,0.02140367,-0.0019847658,-0.012256019
34330000000,-0.0014827498,-0.011969905,-0.99366105,0.02099812,-0.98915195,0.02132678,-0.0020958283,-0.012109575
34397500000,-0.0012310937,-0.011811092,-0.99354011,0.021621078,-0.98791522,0.020997226,-0.0017240394,-0.012300453
34465000000,-0.0011053872,-0.011761428,-0.99400961,0.022205859,-0.98830044,0.022471696,-0.0016868603,-0.012387132
34532500000,-0.0011214758,-0.012481327,-0.9931435,0.02170746,-0.98826003,0.021261126,-0.0010101779,-0.012444336
34600000000,-0.0011886146,-0.012444879,-0.99325192,0.021110326,-0.98736924,0.02228865,-0.0015213937,-0.012923509
34667500000,-0.0007782774,-0.012581325,-0.99292552,0.023085743,-0.98844826,0.022004545,-0.0016110316,-0.012819917
34735000000,-0.0010461975,-0.012620028,-0.9926089,0.021112323,-0.98845488,0.021545857,-0.001092256,-0.01290068
34802500000,-0.00087691238,-0.012494585,-0.99351251,0.022443265,-0.98739046,0.022853315,-0.0016704262,-0.013377322
34870000000,-0.0013910136,-0.012472914,-0.99345553,0.022033244,-0.98734057,0.022399634,-0.0012237811,-0.013448777
34937500000,-0.0018969141,-0.01300834,-0.99269581,0.021536589,-0.9873265,0.022421032,-0.0016983203,-0.013191903
35005000000,-0.0013515442,-0.012851502,-0.99294162,0.022468459,-0.98726404,0.023929853,-0.0016710316,-0.013210188
35072500000,-0.0017062735,-0.013116905,-0.9950003,0.0207389,-0.98728824,0.022068888,-0.001506401,-0.013350661
35140000000,-0.0022121673,-0.013392231,-0.99234211,0.020504236,-0.98625553,0.022403985,-0.0017174141,-0.013534404
35207500000,-0.0028249575,-0.012880662,-0.99402463,0.021503456,-0.98894942,0.023218445,-0.0027455208,-0.014300263
35275000000,-0.0024383054,-0.013195534,-0.9941234,0.021063847,-0.98814946,0.021325231,-0.0025851403,-0.013196941
35342500000,-0.0028182685,-0.012784086,-0.99281925,0.020543881,-0.98654962,0.022696622,-0.0024754778,-0.013279165
35410000000,-0.0026685772,-0.013320602,-0.99305886,0.022249579,-0.98908842,0.021888033,-0.0033244945,-0.013390752
35477500000,-0.0031682099,-0.012442219,-0.99354905,0.020984143,-0.98911619,0.022158146,-0.0030840789,-0.012622671
35545000000,-0.0030547231,-0.012473637,-0.99252456,0.021803796,-0.98883331,0.022895455,-0.0028124931,-0.012249248
35612500000,-0.0038810442,-0.013085978,-0.99563068,0.021366954,-0.98868787,0.023345441,-0.0034683142,-0.012577312
35680000000,-0.0033196972,-0.012221541,-0.99406397,0.021100312,-0.9885627,0.023519367,-0.0030870573,-0.011644575
35747500000,-0.0035378579,-0.011833537,-0.99224728,0.021494389,-0.98936731,0.023885757,-0.0025993977,-0.012191277
35815000000,-0.0034097261,-0.012180994,-0.99309075,0.022567511,-0.99041045,0.02374956,-0.0026700599,-0.012281647
35882500000,-0.002978412,-0.011683735,-0.99316245,0.021473058,-0.99000245,0.023585439,-0.0025300465,-0.011495239
35950000000,-0.0033301846,-0.011602392,-0.99330926,0.02322188,-0.99114114,0.025018513,-0.0030276435,-0.011768773
36017500000,-0.0032697814,-0.01096705,-0.99323326,0.022702545,-0.9912135,0.024000987,-0.0022218723,-0.011848905
36085000000,-0.0032101665,-0.011768878,-0.99322677,0.021970183,-0.99148667,0.025120884,-0.0027200938,-0.011470549
36152500000,-0.003146844,-0.011514185,-0.99480551,0.023133337,-0.99209547,0.025265813,-0.0025987285,-0.011581855
36220000000,-0.002846146,-0.011243571,-0.99457651,0.022094756,-0.99121469,0.024036735,-0.0026867588,-0.011335718
36287500000,-0.0025037942,-0.010897978,-0.990982,0.021934435,-0.99177003,0.024536565,-0.0020777066,-0.011190538
36355000000,-0.0026596112,-0.01104611,-0.99187434,0.024181113,-0.99349016,0.025017083,-0.0019429845,-0.011809362
36422500000,-0.0023382693,-0.01083328,-0.99478734,0.023104817,-0.99166375,0.024707168,-0.0018822299,-0.011390968
36490000000,-0.0029155989,-0.01159529,-0.99361122,0.02188234,-0.99345106,0.02550777,-0.0014875951,-0.011750598
36557500000,-0.0023133853,-0.011306343,-0.99214309,0.023203045,-0.99316859,0.024706781,-0.0022254302,-0.012517391
36625000000,-0.0022833748,-0.011074021,-0.99000442,0.022534847,-0.99193788,0.024421602,-0.0021467223,-0.012282996
36692500000,-0.0024847612,-0.011556728,-0.99151415,0.023400158,-0.99277914,0.025439829,-0.0018844157,-0.012387735
36760000000,-0.0027163369,-0.012046513,-0.99457788,0.024151564,-0.99209201,0.024689436,-0.0022668072,-0.012711476
36827500000,-0.0023726611,-0.011805948,-0.99263775,0.021914989,-0.99234378,0.025466159,-0.0022879399,-0.012538432
36895000000,-0.0021396414,-0.011657082,-0.99096519,0.023032904,-0.99438977,0.025448591,-0.0020536324,-0.013029695
36962500000,-0.0025832357,-0.011858053,-0.99192572,0.02312395,-0.99270278,0.024679899,-0.0026757885,-0.012989882
37030000000,-0.0022553084,-0.011880859,-0.9912765,0.022100925,-0.99165297,0.02511102,-0.0025210413,-0.01269595
37097500000,-0.002851374,-0.011962045,-0.99234921,0.022554964,-0.99317563,0.025070727,-0.0024383445,-0.013518771
37165000000,-0.0028264993,-0.01190685,-0.99131793,0.021732569,-0.9907878,0.025003463,-0.0031497884,-0.013573091
37232500000,-0.0028734698,-0.01210113,-0.99071145,0.022676766,-0.99280393,0.025593638,-0.0033567194,-0.013113682
37300000000,-0.0034884727,-0.012158303,-0.99263769,0.023322701,-0.99380505,0.025329903,-0.0036064929,-0.013574461
37367500000,-0.0032882092,-0.011957401,-0.99378812,0.021899402,-0.99136317,0.025336057,-0.0038935074,-0.013534949
37435000000,-0.0035155113,-0.012044162,-0.99263591,0.021447666,-0.99250358,0.026695646,-0.0037866388,-0.012771005
37502500000,-0.0035217961,-0.011292389,-0.99195635,0.022170752,-0.99248445,0.025647253,-0.0036927043,-0.013106563
37570000000,-0.0036725083,-0.011265867,-0.99144661,0.022473888,-0.99143362,0.026424577,-0.0047459411,-0.013002429
37637500000,-0.0040327916,-0.011506417,-0.99322402,0.022929177,-0.99227881,0.026249424,-0.0048706424,-0.012612144
37705000000,-0.0035702679,-0.011249262,-0.99486417,0.022950739,-0.9908601,0.026147693,-0.0046787709,-0.012616654
37772500000,-0.0045025833,-0.010541898,-0.99504185,0.02248168,-0.99113506,0.026373133,-0.0052851578,-0.012410537
37840000000,-0.0041668159,-0.010933666,-0.99520022,0.021680944,-0.99146003,0.026560061,-0.0050960588,-0.011724577
37907500000,-0.0040069749,-0.011341449,-0.99320167,0.021511475,-0.99065256,0.026185034,-0.005463047,-0.01223411
37975000000,-0.0040056361,-0.010529049,-0.99181652,0.022911787,-0.99127722,0.028592855,-0.005458327,-0.011045715
38042500000,-0.0037061779,-0.010060697,-0.99279034,0.023366213,-0.99120229,0.026951939,-0.0052005667,-0.010711291
38110000000,-0.0037226833,-0.010246262,-0.99399483,0.022843331,-0.99018919,0.027778625,-0.0048771566,-0.011406577
38177500000,-0.0038808002,-0.010455091,-0.99466455,0.02400288,-0.99066794,0.027450472,-0.0051332042,-0.010707332
38245000000,-0.0031940164,-0.0097088851,-0.99438971,0.022365332,-0.99003661,0.027312398,-0.0046559828,-0.010498076
38312500000,-0.0033610025,-0.010315708,-0.99199224,0.022755831,-0.98991448,0.02924636,-0.005312718,-0.010259414
38380000000,-0.0029029886,-0.009402019,-0.99213237,0.024622947,-0.9906137,0.028347313,-0.0046473462,-0.010276405
38447500000,-0.0032139325,-0.010256707,-0.99362618,0.024231464,-0.98852897,0.028242439,-0.004355242,-0.01044238
38515000000,-0.003370624,-0.0094467523,-0.99202085,0.024753183,-0.98852575,0.030019917,-0.0041707405,-0.010053437
38582500000,-0.0028201758,-0.0099713122,-0.99462402,0.025412619,-0.98914492,0.029870182,-0.0032620849,-0.0101311
38650000000,-0.002914995,-0.0098566543,-0.99395204,0.023428738,-0.98863405,0.030228287,-0.003154079,-0.010018446
38717500000,-0.002223053,-0.0097440314,-0.99219072,0.024452686,-0.98801053,0.030942172,-0.0031568229,-0.01018119
38785000000,-0.0025073949,-0.010085816,-0.99348104,0.024597093,-0.988433,0.030392952,-0.0036190934,-0.009778413
38852500000,-0.0022797766,-0.010635288,-0.99299324,0.022917747,-0.98812163,0.030884117,-0.0034777725,-0.0089830114
38920000000,-0.0020420605,-0.0098325592,-0.99277747,0.024526417,-0.9902457,0.031554878,-0.0036243368,-0.010576758
38987500000,-0.0022368254,-0.0098937647,-0.9946236,0.024184525,-0.98829162,0.029467583,-0.0034093037,-0.010251893
39055000000,-0.0022951425,-0.010773553,-0.99365866,0.023587186,-0.9866128,0.030391928,-0.0025698608,-0.010014271
39122500000,-0.0028570183,-0.010435714,-0.9935317,0.024154007,-0.98841047,0.030891448,-0.0032909759,-0.011264043
39190000000,-0.0023062897,-0.010190504,-0.99401999,0.024368525,-0.9885059,0.030391157,-0.0034799676,-0.010114601
39257500000,-0.0029724378,-0.010098336,-0.99242216,0.023818135,-0.98771071,0.03154245,-0.0032739679,-0.010272732
39325000000,-0.002671266,-0.010076324,-0.9935419,0.024359971,-0.98772901,0.031303823,-0.0037586903,-0.010190486
39392500000,-0.0025124964,-0.0097179944,-0.993653,0.023946881,-0.98770469,0.030834556,-0.0033455931,-0.010352463
39460000000,-0.0026705284,-0.010038527,-0.99297553,0.023393005,-0.98845685,0.03133288,-0.0036028491,-0.010520884
39527500000,-0.0031873197,-0.009945292,-0.99449998,0.023750097,-0.98791027,0.028837875,-0.0041785548,-0.01091848
39595000000,-0.002965664,-0.010216163,-0.99412531,0.022558451,-0.98679531,0.029801756,-0.0040620305,-0.0099041881
39662500000,-0.0026796707,-0.010180321,-0.99241698,0.024126217,-0.98862058,0.029980524,-0.0040338798,-0.0099878218
39730000000,-0.0033303155,-0.0095090438,-0.99422967,0.024396181,-0.98958606,0.028625518,-0.0043701031,-0.009754926
39797500000,-0.0032963618,-0.0096262693,-0.99412453,0.02312924,-0.98693091,0.029805794,-0.0036969699,-0.0090157334
39865000000,-0.0033552691,-0.0095929923,-0.99360609,0.024037689,-0.98894274,0.030336946,-0.0031450442,-0.0097216815
39932500000,-0.0029194686,-0.0089120511,-0.99442637,0.024268121,-0.98902369,0.027952909,-0.0037418799,-0.0095047224
40000000000,-0.0026040517,-0.0095531587,-0.99365109,0.024019092,-0.98837185,0.028986216,-0.0037038988,-0.0090264911
END

