!CSV A.01.01
!Keysight Technologies,N5247B,US56070639,A.17.30.08
!Date: Wednesday, July 22, 2026 10:20:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(REAL),S21(IMAG),S11(REAL),S11(IMAG),S22(REAL),S22(IMAG),S12(REAL),S12(IMAG)
29672500000,-0.0022319821,-0.0029462916,-0.99811447,0.02569741,-0.98451865,0.030489713,-0.0021252311,-0.0029999099
29740000000,-0.0022039509,-0.0029028847,-0.99563992,0.025396317,-0.98385406,0.029987216,-0.0020460798,-0.0028381876
29807500000,-0.0020684442,-0.0028334048,-0.99655372,0.026209444,-0.98413342,0.03031984,-0.0022800965,-0.0030405053
29875000000,-0.0023139128,-0.0032069252,-0.99677998,0.026413083,-0.98508954,0.029299408,-0.0023603393,-0.0030943798
29942500000,-0.0020550617,-0.0026813732,-0.99616849,0.025239237,-0.98437345,0.028875686,-0.0022955921,-0.0029317392
30010000000,-0.0025358582,-0.002842197,-0.99612713,0.02633673,-0.98568845,0.029797405,-0.0023503997,-0.0023790305
30077500000,-0.0026416206,-0.0025811081,-0.99719054,0.02609846,-0.98578167,0.028809518,-0.0021334265,-0.0027602925
30145000000,-0.0022585073,-0.0027854703,-0.99710691,0.025353238,-0.98412061,0.028726891,-0.0022888607,-0.0028039708
30212500000,-0.0023518042,-0.0027097436,-0.99676728,0.026224196,-0.98607022,0.028440058,-0.0021645275,-0.0027614832
30280000000,-0.0023272643,-0.0028473116,-0.99689674,0.026112229,-0.98615944,0.028549254,-0.0021169854,-0.0028691103
30347500000,-0.0022728809,-0.0030956427,-0.9959597,0.026592165,-0.98448581,0.028538764,-0.0022729135,-0.0027306152
30415000000,-0.0023492975,-0.0029885545,-0.9966526,0.026657894,-0.98663509,0.030483603,-0.0020071056,-0.0027621817
30482500000,-0.002397591,-0.0028013247,-0.99676466,0.026053727,-0.98596793,0.029509202,-0.0023980399,-0.0029210399
30550000000,-0.0024388614,-0.002940404,-0.99648148,0.026458621,-0.98526692,0.030295014,-0.0020149006,-0.0029496083
30617500000,-0.0026349791,-0.0032892707,-0.99707896,0.02743651,-0.98571062,0.029538944,-0.001608323,-0.0030280352
30685000000,-0.002454248,-0.0031264059,-0.99648964,0.026573747,-0.98401052,0.029685527,-0.0021327264,-0.003319005
30752500000,-0.0023222342,-0.0030685104,-0.99458385,0.027923137,-0.98382109,0.03082329,-0.0022686943,-0.0031831274
30820000000,-0.0024899989,-0.0032169416,-0.99519348,0.027078569,-0.98498714,0.030233353,-0.0022892633,-0.003272058
30887500000,-0.0025378633,-0.0030179154,-0.99469113,0.027316213,-0.98302591,0.030711949,-0.0020324802,-0.0030410523
30955000000,-0.002404646,-0.0031518652,-0.99601805,0.027563721,-0.98405474,0.032178193,-0.002157036,-0.0034418262
31022500000,-0.0027734502,-0.0032257279,-0.99575973,0.028369308,-0.98356521,0.032147855,-0.00245948,-0.0037588612
31090000000,-0.0026430648,-0.0031244769,-0.99532026,0.02754882,-0.98163009,0.031486511,-0.002569746,-0.0038080036
31157500000,-0.0028630048,-0.0033685833,-0.99504459,0.028630733,-0.98168582,0.03200689,-0.0029388655,-0.0037872435
31225000000,-0.0027021458,-0.0028862148,-0.99529183,0.028437406,-0.98092723,0.031364769,-0.0025283974,-0.0037017404
31292500000,-0.0028362172,-0.0028851894,-0.99383599,0.027910799,-0.98023605,0.032426834,-0.0025297138,-0.0037416893
31360000000,-0.0032431532,-0.0035290304,-0.99462712,0.028443485,-0.98122418,0.031604752,-0.0029111109,-0.0036693008
31427500000,-0.0028488368,-0.0032153712,-0.99373168,0.027800776,-0.97970945,0.032188021,-0.0031167422,-0.0034400392
31495000000,-0.0029506423,-0.0030229716,-0.99377608,0.028910488,-0.97937143,0.031381965,-0.0030721859,-0.0029279273
31562500000,-0.0028145583,-0.0027881823,-0.99424767,0.02849099,-0.98065621,0.031945869,-0.0028484042,-0.0031259954
31630000000,-0.0028322788,-0.0031772424,-0.9940238,0.028300315,-0.97888058,0.031470448,-0.0029015171,-0.0035102507
31697500000,-0.0030028066,-0.0030078192,-0.99463892,0.028689742,-0.97973943,0.031758577,-0.0031741357,-0.0035014576
31765000000,-0.0027707266,-0.0030973305,-0.99347246,0.028450131,-0.98048759,0.031247109,-0.0029544737,-0.0031001805
31832500000,-0.0033104257,-0.0028016721,-0.99293554,0.029044777,-0.98092604,0.031232864,-0.003159666,-0.002966251
31900000000,-0.003319792,-0.0028079054,-0.99257404,0.029053681,-0.9806053,0.031807292,-0.0029316368,-0.0030133249
31967500000,-0.0033993167,-0.002628034,-0.99366981,0.02830404,-0.98260248,0.032280639,-0.0029251559,-0.0028482906
32035000000,-0.0026757075,-0.0032101101,-0.99335587,0.028501928,-0.98169774,0.031549186,-0.0029662193,-0.0028793784
32102500000,-0.0031274043,-0.0033376582,-0.99353772,0.029112436,-0.98175186,0.032694697,-0.0029385118,-0.0027415662
32170000000,-0.00301169,-0.0030646787,-0.99360162,0.028484195,-0.9823575,0.032072634,-0.0027133974,-0.0034408516
32237500000,-0.0029347732,-0.0028990998,-0.9930467,0.028499037,-0.98315281,0.031941116,-0.0030272002,-0.0032386607
32305000000,-0.0028773483,-0.0028518413,-0.99320662,0.028874874,-0.98306245,0.031667024,-0.0026677279,-0.0033236425
32372500000,-0.0032350481,-0.0026441519,-0.99217403,0.028854936,-0.98383278,0.032138079,-0.0027560557,-0.0033672401
32440000000,-0.003094055,-0.0028769227,-0.99328202,0.029791832,-0.98352289,0.033051625,-0.0031633466,-0.0032327662
32507500000,-0.0031826526,-0.0034431864,-0.99174321,0.028896555,-0.98336834,0.033139512,-0.002820415,-0.0033614284
32575000000,-0.00299084,-0.0029078291,-0.99231499,0.029271483,-0.98337817,0.03316927,-0.0029632954,-0.0034651742
32642500000,-0.0031129734,-0.0033091409,-0.99320877,0.028925478,-0.98311484,0.032537699,-0.0030418849,-0.0034028592
32710000000,-0.0030985763,-0.0031461972,-0.99265176,0.028691918,-0.98344165,0.032031983,-0.0030097216,-0.0034402097
32777500000,-0.0032456876,-0.0029968868,-0.99206895,0.02854684,-0.9838829,0.032494217,-0.0031079524,-0.0035542648
32845000000,-0.0031219281,-0.0030133938,-0.99212784,0.02902633,-0.98312294,0.032832414,-0.0035974765,-0.003411538
32912500000,-0.0031207635,-0.0031267125,-0.99111688,0.029002339,-0.98384798,0.032200396,-0.0033713416,-0.0033935297
32980000000,-0.0032298998,-0.003237304,-0.99263901,0.028961748,-0.98413843,0.031265825,-0.003486563,-0.0036987276
33047500000,-0.0033500115,-0.0032008463,-0.99253291,0.028553605,-0.98349941,0.03030026,-0.0037581692,-0.0036738075
33115000000,-0.0028614455,-0.0030567234,-0.99192268,0.028412119,-0.98384345,0.030533761,-0.0035715296,-0.0033215105
33182500000,-0.0034107931,-0.0031415648,-0.99185312,0.028462768,-0.9848671,0.030325562,-0.0036763558,-0.0033484411
33250000000,-0.0034295879,-0.0029128636,-0.99194962,0.027633041,-0.98370868,0.029850498,-0.0039788713,-0.003240397
33317500000,-0.0033952589,-0.002878644,-0.99187535,0.028328061,-0.98406994,0.03036201,-0.0040998468,-0.0028019371
33385000000,-0.0031852415,-0.0030787024,-0.99230945,0.028410167,-0.98468447,0.029085159,-0.0039402079,-0.0035786307
33452500000,-0.0034630548,-0.0027895609,-0.99168253,0.028348684,-0.98289692,0.028908283,-0.0040841619,-0.0030461964
33520000000,-0.0034793739,-0.0027068644,-0.99205118,0.027941376,-0.98509353,0.029422969,-0.0039806697,-0.0030289781
33587500000,-0.0036774427,-0.0023096318,-0.99203902,0.028002143,-0.98556781,0.027564198,-0.0038054632,-0.0026355661
33655000000,-0.0037422639,-0.0026801005,-0.9915778,0.027903616,-0.98421115,0.028274268,-0.0039765933,-0.0027215097
33722500000,-0.0034978986,-0.0025866746,-0.99198478,0.027956665,-0.98565447,0.028910071,-0.0043002437,-0.0023193634
33790000000,-0.0034993663,-0.0024245866,-0.99170339,0.028417736,-0.98501921,0.02795288,-0.0040013096,-0.0024410477
33857500000,-0.0034250347,-0.002020095,-0.99186468,0.028198898,-0.98454517,0.028937966,-0.0037666932,-0.0023696613
33925000000,-0.0034796903,-0.002713246,-0.99229246,0.028611094,-0.98541909,0.028767735,-0.003485274,-0.0025720415
33992500000,-0.00335765,-0.0023762861,-0.99255139,0.02761656,-0.98463196,0.027709395,-0.0040479549,-0.0025882185
34060000000,-0.0037653933,-0.0025340905,-0.99198663,0.028738141,-0.98508084,0.029455751,-0.0036340244,-0.0021812019
34127500000,-0.0036292621,-0.0023212598,-0.99273545,0.02874697,-0.98532271,0.02966015,-0.0039269947,-0.0024193707
34195000000,-0.0032300784,-0.0024376593,-0.99288106,0.028721571,-0.9836331,0.028996855,-0.003838544,-0.0026154595
34262500000,-0.0035629827,-0.0022203494,-0.99161106,0.029057831,-0.98413837,0.031035811,-0.0036668975,-0.0021270022
34330000000,-0.0032724398,-0.0021788909,-0.99252605,0.028647542,-0.98447925,0.030271888,-0.0039784033,-0.0027279872
34397500000,-0.00340092,-0.0024523807,-0.99302059,0.029545516,-0.98267031,0.030986607,-0.00355955,-0.0024132624
34465000000,-0.0035093564,-0.0025203619,-0.99308705,0.029735774,-0.98305488,0.031848967,-0.0033642249,-0.0021719572
34532500000,-0.0035935505,-0.0026018508,-0.9925586,0.02905944,-0.98236793,0.031680524,-0.0033016664,-0.0026685898
34600000000,-0.0035492431,-0.0027905148,-0.99238098,0.029294804,-0.98220164,0.032378793,-0.0039611617,-0.0023264335
34667500000,-0.0037010254,-0.0026275928,-0.99217474,0.029987454,-0.98288608,0.03271094,-0.003582353,-0.002519045
34735000000,-0.0030431442,-0.0022325283,-0.9921242,0.02919963,-0.98256564,0.032531112,-0.0034588987,-0.002945032
34802500000,-0.0038952387,-0.0023581018,-0.99322343,0.030096203,-0.98112595,0.033573925,-0.0036817109,-0.0029375262
34870000000,-0.0034036827,-0.0025014239,-0.99318808,0.029561102,-0.98051488,0.034056872,-0.0038559334,-0.0026572328
34937500000,-0.0036611489,-0.002541061,-0.99193668,0.029805481,-0.9809882,0.033310056,-0.0040736683,-0.0027089701
35005000000,-0.0034595868,-0.0022088543,-0.99194932,0.029725319,-0.98062789,0.034267806,-0.0039065531,-0.0025837887
35072500000,-0.0040475288,-0.0025289555,-0.99322176,0.029570371,-0.98044586,0.034098804,-0.0035992048,-0.0023448926
35140000000,-0.0038521318,-0.001876411,-0.99159813,0.02875194,-0.9786222,0.033701733,-0.0039067701,-0.0025779787
35207500000,-0.0040848781,-0.0023068865,-0.99252301,0.029172659,-0.98052889,0.033510149,-0.0045487531,-0.002111922
35275000000,-0.0035921731,-0.0024038942,-0.99183214,0.028785186,-0.97997385,0.032279726,-0.004195841,-0.002364021
35342500000,-0.0041832686,-0.0022196833,-0.99164724,0.02853784,-0.97904646,0.033590153,-0.0035260103,-0.0022468194
35410000000,-0.0035315861,-0.0018582564,-0.99117392,0.029782936,-0.98096436,0.032603204,-0.0035033447,-0.002203081
35477500000,-0.0036264772,-0.0019545874,-0.9918313,0.028712511,-0.98173922,0.032633722,-0.0040555103,-0.0015877687
35545000000,-0.0037141701,-0.0015779863,-0.99065375,0.0292795,-0.98126626,0.032685131,-0.0040160273,-0.0022435358
35612500000,-0.0036039453,-0.0016803978,-0.99287117,0.029325664,-0.98224419,0.033732057,-0.0037792947,-0.0017893713
35680000000,-0.0042982362,-0.0016264176,-0.99178827,0.028668404,-0.98284727,0.032774657,-0.0036096957,-0.0015988448
35747500000,-0.0038330418,-0.0017328992,-0.99096072,0.028646827,-0.98282903,0.033257425,-0.0034205182,-0.0017492423
35815000000,-0.003381467,-0.0017138566,-0.99141824,0.029444546,-0.98510993,0.03328234,-0.0036785747,-0.0019551795
35882500000,-0.0036793735,-0.001859538,-0.99236554,0.028844338,-0.98438883,0.033015091,-0.0031887619,-0.001580467
35950000000,-0.0037641383,-0.0016081785,-0.9916082,0.029341042,-0.98398876,0.03453356,-0.0036924118,-0.001671304
36017500000,-0.0035344064,-0.0016774596,-0.99045211,0.029807381,-0.98550099,0.034292221,-0.0035010853,-0.0018960381
36085000000,-0.003806958,-0.0016775832,-0.99162388,0.028744876,-0.98538297,0.03437224,-0.0033881636,-0.0022240265
36152500000,-0.003956676,-0.0014406098,-0.99296749,0.029760674,-0.98580211,0.034558326,-0.0036608423,-0.0020384872
36220000000,-0.0033464713,-0.0017658104,-0.99264538,0.028772086,-0.98672724,0.034128338,-0.003195046,-0.0019247058
36287500000,-0.003436154,-0.0016122879,-0.99034202,0.028823271,-0.98740947,0.033881515,-0.0029344093,-0.0020611288
36355000000,-0.003561923,-0.0019149763,-0.99024594,0.030561596,-0.9884271,0.035031199,-0.0032643464,-0.0016904046
36422500000,-0.0033566146,-0.0019894,-0.99250543,0.030251354,-0.98765802,0.034781784,-0.0033398436,-0.0019214563
36490000000,-0.0037145498,-0.0020747466,-0.99254978,0.028899319,-0.98841995,0.035521142,-0.0035211768,-0.0022594552
36557500000,-0.0035141599,-0.0022064557,-0.99131167,0.030050784,-0.9888345,0.035371721,-0.0034987307,-0.0025298872
36625000000,-0.0033080266,-0.0018721786,-0.98929924,0.029808015,-0.98877925,0.034856468,-0.0037097312,-0.0021974605
36692500000,-0.0033413216,-0.0026368876,-0.99055558,0.030240357,-0.98885846,0.03540659,-0.00374666,-0.0025377541
36760000000,-0.0035133646,-0.0018385707,-0.99226534,0.03026706,-0.98782218,0.035319418,-0.0040844921,-0.0022107991
36827500000,-0.0030652597,-0.0024072179,-0.99130827,0.029508948,-0.98852879,0.036164403,-0.0039223516,-0.0023755434
36895000000,-0.0037653528,-0.0025819687,-0.98950881,0.03016758,-0.98990506,0.035852849,-0.0039580921,-0.0022489286
36962500000,-0.0035209432,-0.0018265105,-0.99031079,0.030360386,-0.98813647,0.035509169,-0.0041324059,-0.0019487471
37030000000,-0.0038161101,-0.0022191694,-0.9905405,0.02996701,-0.9875381,0.035952628,-0.0039365813,-0.002192558
37097500000,-0.0036076594,-0.0019778579,-0.99140871,0.030139506,-0.98770738,0.03631407,-0.0043484117,-0.0020936169
37165000000,-0.0039497158,-0.0017323855,-0.98925239,0.028808057,-0.98561889,0.036334664,-0.0039840019,-0.0022643115
37232500000,-0.0043509202,-0.0022396063,-0.9895435,0.030322582,-0.98704404,0.036821783,-0.0041926615,-0.0021504546
37300000000,-0.0042967345,-0.0016196263,-0.99103272,0.030905962,-0.98740703,0.036175698,-0.0048124474,-0.0017436428
37367500000,-0.0040582083,-0.0018219445,-0.99168348,0.030295223,-0.98495358,0.036107779,-0.0047065942,-0.0019917218
37435000000,-0.004029246,-0.0017335553,-0.99068189,0.029299304,-0.98555481,0.037875693,-0.0048123868,-0.0013908643
37502500000,-0.004478028,-0.001557501,-0.99000245,0.029872447,-0.98504013,0.036133289,-0.0050726077,-0.001788888
37570000000,-0.0045689614,-0.0014340634,-0.98989153,0.030361962,-0.98418188,0.036650032,-0.0051069772,-0.0016814831
37637500000,-0.0039849221,-0.0015234506,-0.99053639,0.030425258,-0.98399526,0.037208177,-0.0046717282,-0.0013675871
37705000000,-0.0044777612,-0.0015912944,-0.99177271,0.029937595,-0.98233801,0.03695789,-0.0046821889,-0.0016596875
37772500000,-0.0044729789,-0.0010835229,-0.99098885,0.029794499,-0.98262411,0.036239713,-0.0047420664,-0.0011453241
37840000000,-0.0046317941,-0.0010781982,-0.99193037,0.029387504,-0.98165268,0.03654258,-0.0045052688,-0.0010241934
37907500000,-0.0039500617,-0.0011401123,-0.99096543,0.029414177,-0.98137653,0.036930971,-0.0044080452,-0.0012025407
37975000000,-0.004280143,-0.0010109396,-0.98952609,0.029933065,-0.98185503,0.037448317,-0.004417127,-0.00041896466
38042500000,-0.0041876757,-0.00075775053,-0.98957825,0.030254871,-0.98114228,0.035836279,-0.0043577119,-0.00094117009
38110000000,-0.00429038,-0.0011897935,-0.99141562,0.029952705,-0.98091674,0.036746472,-0.0046968251,-0.00062889815
38177500000,-0.0035894075,-0.0010300014,-0.99166048,0.031013846,-0.98110348,0.036370724,-0.0048542325,-0.0001994092
38245000000,-0.0040872372,-0.00053174794,-0.99208647,0.029575318,-0.98037636,0.036299676,-0.0043368582,-0.00092900288
38312500000,-0.0042992332,-0.0004585376,-0.99013233,0.0302082,-0.98040247,0.03781718,-0.0044345642,-8.884375e-005
38380000000,-0.0040766443,-0.0011954854,-0.98975885,0.030959666,-0.98188758,0.037023544,-0.0044923038,-0.00027077319
38447500000,-0.0039331457,-0.00061011186,-0.9902882,0.030969977,-0.98024565,0.036604732,-0.0039590062,-0.0004563207
38515000000,-0.0035498568,-0.00041402987,-0.99052018,0.030702338,-0.98013383,0.037824564,-0.0040554274,-0.00074051705
38582500000,-0.0037885183,-0.00047422375,-0.99141902,0.030804843,-0.9794181,0.038325906,-0.0041984445,-0.00080034987
38650000000,-0.0037000333,-0.0002662121,-0.99106789,0.030226409,-0.97973716,0.039425254,-0.0040562628,-0.00030578801
38717500000,-0.0038686381,-0.00041329523,-0.99015945,0.031212896,-0.98024976,0.040491253,-0.0038792847,-0.00016178295
38785000000,-0.0038926527,-0.0009152717,-0.99064243,0.031621173,-0.98013741,0.039238587,-0.0040903161,-0.00047351373
38852500000,-0.0039261566,-0.00030691025,-0.99046493,0.029879361,-0.98050511,0.040028244,-0.003631548,2.3965957e-005
38920000000,-0.0038365177,-0.00076213328,-0.99029899,0.030902892,-0.98141193,0.040613949,-0.0042953598,-0.00046307279
38987500000,-0.0036609014,-0.00047984591,-0.99159539,0.030638129,-0.97958589,0.038576663,-0.003676754,0.00016279111
39055000000,-0.0037918605,-0.0005433397,-0.99098819,0.030502757,-0.97893488,0.039687753,-0.0037087542,-0.00049639615
39122500000,-0.0036358917,-0.00083251821,-0.99003673,0.030107498,-0.9804213,0.03993234,-0.0035858958,-0.00035277719
39190000000,-0.0035142913,-5.0035655e-005,-0.99144989,0.03030327,-0.98088861,0.040223926,-0.0037133656,0.00010358042
39257500000,-0.0033317495,-0.00022252754,-0.99027842,0.030091524,-0.98034108,0.039919466,-0.0034545811,-0.00027591246
39325000000,-0.0034679987,2.5634887e-005,-0.98993021,0.0306032,-0.98032707,0.040214628,-0.0035133273,0.00020654721
39392500000,-0.0033727142,-0.00016244693,-0.99082899,0.030120879,-0.98084193,0.039194942,-0.0038296054,6.9239992e-005
39460000000,-0.0033206586,7.1222428e-005,-0.9899649,0.030037373,-0.98069358,0.039615363,-0.0034553471,0.00015655986
39527500000,-0.0032808245,5.6448509e-005,-0.99088866,0.030666173,-0.98037797,0.038424179,-0.003432025,0.00087298744
39595000000,-0.0030590529,0.00027554459,-0.99086082,0.029188186,-0.98030031,0.03812471,-0.0029059194,0.00059750082
39662500000,-0.0031624869,9.2945935e-005,-0.99003643,0.029852729,-0.98228759,0.038453925,-0.0031605847,0.00039674685
39730000000,-0.0031249099,8.9302659e-005,-0.99137098,0.030026346,-0.98259008,0.037136018,-0.0033140937,0.0001630293
39797500000,-0.0030683328,0.00023060609,-0.99179208,0.028898872,-0.98044705,0.036921918,-0.0030977228,8.003987e-005
39865000000,-0.002796602,0.00016182067,-0.99125403,0.029939562,-0.98292065,0.038262486,-0.0029449835,0.00013999629
39932500000,-0.0027803734,7.7592093e-005,-0.99149776,0.029767036,-0.98256397,0.036181301,-0.0025597792,0.00027202128
40000000000,-0.0023121431,-0.00034670165,-0.99072546,0.029657394,-0.98235363,0.036491901,-0.0029433395,0.00033234287
END

